ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.989,-8.2629,1.8436,-0.335,-0.217,0.2258,0.0016,0.0761,-0.0351,132,2019-08-07 16:25:30:868
4.989,-8.2629,1.8436,-0.335,-0.217,0.2258,0.0016,0.1155,-0.0362,138,2019-08-07 16:25:30:874
4.6685,-8.2104,1.9803,0.0418,-0.1747,0.0084,0.0016,0.1155,-0.0362,142,2019-08-07 16:25:30:878
4.6685,-8.2104,1.9803,0.0418,-0.1747,0.0084,-0.0111,0.0867,-0.0213,148,2019-08-07 16:25:30:884
4.6685,-8.2104,1.9803,0.0418,-0.1747,0.0084,-0.0111,0.0867,-0.0213,153,2019-08-07 16:25:30:889
4.6158,-8.2533,2.1123,0.0418,-0.1747,0.0084,-0.0111,0.0867,-0.0213,158,2019-08-07 16:25:30:894
4.6158,-8.2533,2.1123,0.0044,-0.1018,-0.0351,-0.0324,0.0282,-0.017,163,2019-08-07 16:25:30:899
4.6684,-8.2677,1.9143,0.0044,-0.1018,-0.0351,-0.0324,0.0282,-0.017,167,2019-08-07 16:25:30:903
4.6684,-8.2677,1.9143,0.0044,-0.1018,-0.0351,-0.0527,-0.0326,-0.0277,173,2019-08-07 16:25:30:909
4.6684,-8.2677,1.9143,0.0044,-0.1018,-0.0351,-0.0527,-0.0326,-0.0277,178,2019-08-07 16:25:30:914
4.7545,-8.2151,1.8294,-0.104,-0.1347,0.1218,-0.0612,-0.0507,-0.0223,182,2019-08-07 16:25:30:918
4.7545,-8.2151,1.8294,-0.104,-0.1347,0.1218,-0.0612,-0.0507,-0.0223,188,2019-08-07 16:25:30:924
4.8741,-8.2151,1.7823,-0.104,-0.1347,0.1218,-0.0516,-0.0272,-0.0149,193,2019-08-07 16:25:30:929
4.8741,-8.2151,1.7823,-0.104,-0.1347,0.1218,-0.0516,-0.0272,-0.0149,198,2019-08-07 16:25:30:934
4.8741,-8.2151,1.7823,-0.1998,-0.197,0.1617,-0.0388,0.0122,-0.0042,202,2019-08-07 16:25:30:938
4.9124,-8.1388,1.8012,-0.1998,-0.197,0.1617,-0.0388,0.0122,-0.0042,208,2019-08-07 16:25:30:944
4.9124,-8.1388,1.8012,-0.1998,-0.197,0.1617,-0.0388,0.0282,-0.0053,213,2019-08-07 16:25:30:949
4.8884,-8.0958,1.7352,-0.1998,-0.197,0.1617,-0.0388,0.0282,-0.0053,218,2019-08-07 16:25:30:954
4.8884,-8.0958,1.7352,-0.1998,-0.197,0.1617,-0.0388,0.0282,-0.0053,224,2019-08-07 16:25:30:960
4.8884,-8.0958,1.7352,-0.1974,-0.3211,0.1936,-0.0452,0.0282,-0.001,228,2019-08-07 16:25:30:964
4.8023,-8.0767,1.7823,-0.1974,-0.3211,0.1936,-0.0452,0.0282,-0.001,233,2019-08-07 16:25:30:969
4.8023,-8.0767,1.7823,-0.1974,-0.3211,0.1936,-0.0559,0.0292,-0.0032,238,2019-08-07 16:25:30:974
4.7257,-8.1913,1.8436,-0.1974,-0.3211,0.1936,-0.0559,0.0292,-0.0032,242,2019-08-07 16:25:30:978
4.7257,-8.1913,1.8436,-0.0433,-0.1886,0.1204,-0.0591,0.0037,-0.0085,248,2019-08-07 16:25:30:984
4.7257,-8.1913,1.8436,-0.0433,-0.1886,0.1204,-0.0591,0.0037,-0.0085,252,2019-08-07 16:25:30:988
4.7114,-8.3297,1.8954,-0.0433,-0.1886,0.1204,-0.0601,-0.0528,-0.0106,258,2019-08-07 16:25:30:994
4.7114,-8.3297,1.8954,-0.0433,-0.1886,0.1204,-0.0601,-0.0528,-0.0106,262,2019-08-07 16:25:30:998
4.7114,-8.3297,1.8954,-0.0734,-0.0132,-0.0343,-0.0484,-0.0933,-0.017,268,2019-08-07 16:25:31:004
4.7305,-8.344,1.9284,-0.0734,-0.0132,-0.0343,-0.0484,-0.0933,-0.017,273,2019-08-07 16:25:31:009
4.7305,-8.344,1.9284,-0.0734,-0.0132,-0.0343,-0.0356,-0.1157,-0.0223,278,2019-08-07 16:25:31:014
4.8836,-8.3154,1.8813,-0.0734,-0.0132,-0.0343,-0.0356,-0.1157,-0.0223,283,2019-08-07 16:25:31:019
4.8836,-8.3154,1.8813,-0.2512,-0.1077,0.0572,-0.0186,-0.1487,-0.0245,288,2019-08-07 16:25:31:024
5.0988,-8.2581,1.9096,-0.2512,-0.1077,0.0572,-0.0186,-0.1487,-0.0245,292,2019-08-07 16:25:31:028
5.0988,-8.2581,1.9096,-0.4506,-0.1061,-0.0082,-0.0186,-0.1487,-0.0245,298,2019-08-07 16:25:31:034
5.0988,-8.2581,1.9096,-0.4506,-0.1061,-0.0082,-0.0079,-0.1412,-0.0213,303,2019-08-07 16:25:31:039
5.2998,-8.3106,1.8153,-0.4506,-0.1061,-0.0082,-0.0079,-0.1412,-0.0213,307,2019-08-07 16:25:31:043
5.2998,-8.3106,1.8153,-0.4506,-0.1061,-0.0082,-0.0058,-0.1125,-0.0255,313,2019-08-07 16:25:31:049
5.2998,-8.3679,1.853,-0.5765,-0.0258,0.0859,-0.0058,-0.1125,-0.0255,318,2019-08-07 16:25:31:054
5.2998,-8.3679,1.853,-0.5765,-0.0258,0.0859,-5.0E-4,-0.0784,-0.0181,323,2019-08-07 16:25:31:059
5.2567,-8.3631,1.952,-0.5765,-0.0258,0.0859,-5.0E-4,-0.0784,-0.0181,329,2019-08-07 16:25:31:065
5.2567,-8.3631,1.952,-0.5765,-0.0258,0.0859,0.0091,-0.0688,-0.0042,333,2019-08-07 16:25:31:069
5.2567,-8.3631,1.952,-0.5242,0.0254,-0.1051,0.0091,-0.0688,-0.0042,338,2019-08-07 16:25:31:074
5.1562,-8.387,2.1122,-0.5242,0.0254,-0.1051,0.0229,-0.0528,0.0096,343,2019-08-07 16:25:31:079
5.1562,-8.387,2.1122,-0.5242,0.0254,-0.1051,0.0229,-0.0528,0.0096,347,2019-08-07 16:25:31:083
5.1562,-8.387,2.1122,-0.5242,0.0254,-0.1051,0.0389,-0.0507,0.0245,353,2019-08-07 16:25:31:089
5.0509,-8.2199,2.0934,-0.3163,-0.1593,-0.1936,0.0389,-0.0507,0.0245,357,2019-08-07 16:25:31:093
5.0509,-8.2199,2.0934,-0.3163,-0.1593,-0.1936,0.0336,-0.0635,0.0427,363,2019-08-07 16:25:31:099
4.9169,-8.2867,1.9708,-0.3163,-0.1593,-0.1936,0.0336,-0.0635,0.0427,368,2019-08-07 16:25:31:104
4.9169,-8.2867,1.9708,-0.3163,-0.1593,-0.1936,0.0336,-0.0635,0.0427,372,2019-08-07 16:25:31:108
4.9169,-8.2867,1.9708,-0.1574,0.0249,-0.1507,0.0261,-0.0603,0.0554,380,2019-08-07 16:25:31:116
4.8691,-8.3106,2.0886,-0.1574,0.0249,-0.1507,0.0261,-0.0603,0.0554,382,2019-08-07 16:25:31:118
4.8691,-8.3106,2.0886,-0.1574,0.0249,-0.1507,0.0261,-0.0549,0.0576,388,2019-08-07 16:25:31:124
4.8547,-8.4586,2.1924,-0.1574,0.0249,-0.1507,0.0261,-0.0549,0.0576,393,2019-08-07 16:25:31:129
4.8547,-8.4586,2.1924,-0.1455,0.0878,-0.2583,0.0368,-0.0581,0.0554,397,2019-08-07 16:25:31:133
4.8547,-8.4586,2.1924,-0.1455,0.0878,-0.2583,0.0368,-0.0581,0.0554,403,2019-08-07 16:25:31:139
4.8547,-8.4586,2.1924,-0.1455,0.0878,-0.2583,0.0368,-0.0581,0.0554,408,2019-08-07 16:25:31:144
4.8786,-8.4777,2.0321,-0.1582,0.091,-0.1301,0.0421,-0.0624,0.0458,413,2019-08-07 16:25:31:149
4.8786,-8.4777,2.0321,-0.1582,0.091,-0.1301,0.0421,-0.0624,0.0458,418,2019-08-07 16:25:31:154
4.9743,-8.4395,2.0556,-0.1582,0.091,-0.1301,0.0421,-0.0709,0.0448,423,2019-08-07 16:25:31:159
4.9743,-8.4395,2.0556,-0.2724,0.0556,-0.1146,0.0421,-0.0709,0.0448,428,2019-08-07 16:25:31:164
4.9743,-8.4395,2.0556,-0.2724,0.0556,-0.1146,0.0464,-0.0773,0.0501,433,2019-08-07 16:25:31:169
5.0317,-8.4108,2.0981,-0.2724,0.0556,-0.1146,0.0464,-0.0773,0.0501,438,2019-08-07 16:25:31:174
5.0317,-8.4108,2.0981,-0.2724,0.0556,-0.1146,0.0496,-0.0794,0.0586,443,2019-08-07 16:25:31:179
5.0699,-8.4538,2.0085,-0.3581,0.0629,-0.1039,0.0496,-0.0794,0.0586,449,2019-08-07 16:25:31:185
5.0699,-8.4538,2.0085,-0.3581,0.0629,-0.1039,0.0496,-0.0794,0.0586,453,2019-08-07 16:25:31:189
5.0699,-8.4538,2.0085,-0.3581,0.0629,-0.1039,0.0485,-0.0848,0.0821,458,2019-08-07 16:25:31:194
5.0891,-8.3631,1.9001,-0.3807,-0.0297,0.0047,0.0485,-0.0848,0.0821,463,2019-08-07 16:25:31:199
5.0891,-8.3631,1.9001,-0.3807,-0.0297,0.0047,0.0517,-0.0762,0.1055,468,2019-08-07 16:25:31:204
5.1656,-8.449,1.9755,-0.3807,-0.0297,0.0047,0.0517,-0.0762,0.1055,473,2019-08-07 16:25:31:209
5.1656,-8.449,1.9755,-0.5129,0.0209,-0.0357,0.0634,-0.0581,0.1215,478,2019-08-07 16:25:31:214
5.1656,-8.449,1.9755,-0.5129,0.0209,-0.0357,0.0634,-0.0581,0.1215,483,2019-08-07 16:25:31:219
5.1608,-8.3058,1.9142,-0.5129,0.0209,-0.0357,0.0634,-0.0581,0.1215,488,2019-08-07 16:25:31:224
5.1608,-8.3058,1.9142,-0.5129,0.0209,-0.0357,0.0709,-0.0304,0.1257,493,2019-08-07 16:25:31:229
5.156,-8.2294,1.8954,-0.4768,-0.1775,0.0191,0.0709,-0.0304,0.1257,497,2019-08-07 16:25:31:233
5.156,-8.2294,1.8954,-0.4768,-0.1775,0.0191,0.0719,5.0E-4,0.1194,503,2019-08-07 16:25:31:239
5.0651,-8.2151,2.0038,-0.4768,-0.1775,0.0191,0.0719,5.0E-4,0.1194,507,2019-08-07 16:25:31:243
5.0651,-8.2151,2.0038,-0.4768,-0.1775,0.0191,0.0762,0.0196,0.1087,512,2019-08-07 16:25:31:248
5.0651,-8.2151,2.0038,-0.3644,-0.2935,-0.1039,0.0762,0.0196,0.1087,518,2019-08-07 16:25:31:254
5.0651,-8.2151,2.0038,-0.3644,-0.2935,-0.1039,0.0762,0.0196,0.1087,522,2019-08-07 16:25:31:258
5.0938,-8.0814,2.032,-0.3644,-0.2935,-0.1039,0.0794,0.0164,0.097,528,2019-08-07 16:25:31:264
5.0938,-8.0814,2.032,-0.4192,-0.3767,-0.1289,0.0794,0.0164,0.097,533,2019-08-07 16:25:31:269
5.0842,-8.0671,2.0179,-0.4192,-0.3767,-0.1289,0.0773,0.0037,0.081,538,2019-08-07 16:25:31:274
5.0842,-8.0671,2.0179,-0.4192,-0.3767,-0.1289,0.0773,0.0037,0.081,542,2019-08-07 16:25:31:278
5.0842,-8.0671,2.0179,-0.5053,-0.4742,-0.1053,0.073,-0.0091,0.0693,548,2019-08-07 16:25:31:284
5.1416,-7.9382,1.9802,-0.5053,-0.4742,-0.1053,0.073,-0.0091,0.0693,553,2019-08-07 16:25:31:289
5.1416,-7.9382,1.9802,-0.5053,-0.4742,-0.1053,0.0666,-0.0198,0.0597,558,2019-08-07 16:25:31:294
5.1176,-7.9287,1.9755,-0.5053,-0.4742,-0.1053,0.0666,-0.0198,0.0597,563,2019-08-07 16:25:31:299
5.1176,-7.9287,1.9755,-0.5053,-0.4742,-0.1053,0.0666,-0.0198,0.0597,568,2019-08-07 16:25:31:304
5.1176,-7.9287,1.9755,-0.4475,-0.4456,0.0181,0.0528,-0.0038,0.0363,573,2019-08-07 16:25:31:309
5.065,-7.9287,2.0179,-0.4475,-0.4456,0.0181,0.0528,-0.0038,0.0363,580,2019-08-07 16:25:31:316
5.065,-7.9287,2.0179,-0.4475,-0.4456,0.0181,0.0464,0.0047,0.0256,583,2019-08-07 16:25:31:319
5.0506,-7.9239,1.999,-0.4102,-0.4917,-0.0291,0.0464,0.0047,0.0256,588,2019-08-07 16:25:31:324
5.0506,-7.9239,1.999,-0.4102,-0.4917,-0.0291,0.0389,0.0111,0.0118,592,2019-08-07 16:25:31:328
5.0506,-7.9239,1.999,-0.4102,-0.4917,-0.0291,0.0389,0.0111,0.0118,598,2019-08-07 16:25:31:334
5.0027,-7.9,1.9755,-0.4102,-0.4917,-0.0291,0.0389,0.0111,0.0118,602,2019-08-07 16:25:31:338
5.0027,-7.9,1.9755,-0.4102,-0.4917,-0.0291,0.0368,0.0335,-0.0053,608,2019-08-07 16:25:31:344
5.0027,-7.8332,1.9849,-0.3785,-0.5357,0.0037,0.0315,0.058,-0.0181,613,2019-08-07 16:25:31:349
4.974,-7.8332,1.9849,-0.3785,-0.5357,0.0037,0.0315,0.058,-0.0181,618,2019-08-07 16:25:31:354
4.974,-7.8332,1.9849,-0.3785,-0.5357,0.0037,0.0315,0.058,-0.0181,623,2019-08-07 16:25:31:359
4.9884,-7.8523,1.9896,-0.3785,-0.5357,0.0037,0.0219,0.0676,-0.0298,628,2019-08-07 16:25:31:364
4.9884,-7.8523,1.9896,-0.3682,-0.5587,-0.0044,0.0219,0.0676,-0.0298,633,2019-08-07 16:25:31:369
4.9884,-7.8523,1.9896,-0.3682,-0.5587,-0.0044,0.0112,0.0793,-0.0415,638,2019-08-07 16:25:31:374
5.0314,-7.9191,1.9802,-0.3787,-0.4838,0.0147,0.0112,0.0793,-0.0415,643,2019-08-07 16:25:31:379
5.0314,-7.9191,1.9802,-0.3787,-0.4838,0.0147,-0.0037,0.0878,-0.0554,648,2019-08-07 16:25:31:384
5.0314,-7.9191,1.9802,-0.3787,-0.4838,0.0147,-0.0037,0.0878,-0.0554,652,2019-08-07 16:25:31:388
4.9883,-7.943,1.9472,-0.3787,-0.4838,0.0147,-0.0122,0.0921,-0.0554,658,2019-08-07 16:25:31:394
4.9883,-7.943,1.9472,-0.3071,-0.4004,0.0317,-0.0122,0.0921,-0.0554,663,2019-08-07 16:25:31:399
4.9357,-8.0719,1.9236,-0.3071,-0.4004,0.0317,-0.0261,0.0729,-0.0543,668,2019-08-07 16:25:31:404
4.9357,-8.0719,1.9236,-0.3071,-0.4004,0.0317,-0.0261,0.0729,-0.0543,673,2019-08-07 16:25:31:409
4.9357,-8.0719,1.9236,-0.3071,-0.4004,0.0317,-0.0378,0.0591,-0.0468,678,2019-08-07 16:25:31:414
4.84,-8.2485,1.8199,-0.1694,-0.1426,0.183,-0.0378,0.0591,-0.0468,683,2019-08-07 16:25:31:419
4.84,-8.2485,1.8199,-0.1694,-0.1426,0.183,-0.0506,0.0314,-0.0404,688,2019-08-07 16:25:31:424
4.7443,-8.3249,1.8576,-0.0704,-0.065,0.1428,-0.0506,0.0314,-0.0404,693,2019-08-07 16:25:31:429
4.7443,-8.3249,1.8576,-0.0704,-0.065,0.1428,-0.0538,0.0122,-0.0383,697,2019-08-07 16:25:31:433
4.7443,-8.3249,1.8576,-0.0704,-0.065,0.1428,-0.0538,0.0122,-0.0383,703,2019-08-07 16:25:31:439
4.7538,-8.4824,1.8529,-0.0704,-0.065,0.1428,-0.0538,0.0122,-0.0383,707,2019-08-07 16:25:31:443
4.7538,-8.4824,1.8529,-0.0642,0.0653,0.153,-0.0538,0.0069,-0.0383,714,2019-08-07 16:25:31:450
4.7203,-8.5015,1.8152,-0.0642,0.0653,0.153,-0.0538,0.0069,-0.0383,718,2019-08-07 16:25:31:454
4.7203,-8.5015,1.8152,-0.0642,0.0653,0.153,-0.0527,0.0122,-0.0372,723,2019-08-07 16:25:31:459
4.7203,-8.5015,1.8152,-0.0642,0.0653,0.153,-0.0527,0.0122,-0.0372,728,2019-08-07 16:25:31:464
4.749,-8.4967,1.8199,-0.0728,0.1237,0.1864,-0.0506,0.0228,-0.0362,733,2019-08-07 16:25:31:469
4.749,-8.4967,1.8199,-0.0728,0.1237,0.1864,-0.0506,0.0228,-0.0362,738,2019-08-07 16:25:31:474
4.7299,-8.5492,1.8859,-0.0728,0.1237,0.1864,-0.0527,0.0505,-0.0383,742,2019-08-07 16:25:31:478
4.7299,-8.5492,1.8859,-0.0728,0.1237,0.1864,-0.0527,0.0505,-0.0383,748,2019-08-07 16:25:31:484
4.7299,-8.5492,1.8859,0.0272,0.1677,0.0394,-0.0527,0.0505,-0.0383,752,2019-08-07 16:25:31:488
4.7299,-8.5492,1.8859,0.0272,0.1677,0.0394,-0.0591,0.0537,-0.0319,758,2019-08-07 16:25:31:494
4.615,-8.5445,1.9377,0.0272,0.1677,0.0394,-0.0591,0.0537,-0.0319,763,2019-08-07 16:25:31:499
4.615,-8.5445,1.9377,0.0272,0.1677,0.0394,-0.0569,0.026,-0.0234,768,2019-08-07 16:25:31:504
4.6054,-8.5731,2.0178,0.0866,0.1864,-0.0468,-0.0569,0.026,-0.0234,773,2019-08-07 16:25:31:509
4.6054,-8.5731,2.0178,0.0866,0.1864,-0.0468,-0.0569,0.026,-0.0234,778,2019-08-07 16:25:31:514
4.6054,-8.5731,2.0178,0.0866,0.1864,-0.0468,-0.058,-0.0368,-0.0085,782,2019-08-07 16:25:31:518
4.6676,-8.5779,1.8717,0.0866,0.1864,-0.0468,-0.058,-0.0368,-0.0085,788,2019-08-07 16:25:31:524
4.6676,-8.5779,1.8717,-0.0544,0.2275,0.071,-0.0601,-0.0709,-0.0021,793,2019-08-07 16:25:31:529
4.7441,-8.6065,1.8528,-0.0544,0.2275,0.071,-0.0601,-0.0709,-0.0021,798,2019-08-07 16:25:31:534
4.7441,-8.6065,1.8528,-0.0544,0.2275,0.071,-0.0601,-0.0709,-0.0021,803,2019-08-07 16:25:31:539
4.8589,-8.6399,1.7868,-0.0544,0.2275,0.071,-0.0527,-0.0805,0.0086,807,2019-08-07 16:25:31:543
4.8589,-8.6399,1.7868,-0.1859,0.2581,0.0907,-0.0527,-0.0805,0.0086,813,2019-08-07 16:25:31:549
4.8589,-8.6399,1.7868,-0.1859,0.2581,0.0907,-0.0367,-0.0613,0.0064,818,2019-08-07 16:25:31:554
4.9116,-8.5826,1.8575,-0.1859,0.2581,0.0907,-0.0367,-0.0613,0.0064,823,2019-08-07 16:25:31:559
4.9116,-8.5826,1.8575,-0.1859,0.2581,0.0907,-0.0218,-0.0485,0.0054,828,2019-08-07 16:25:31:564
4.9116,-8.5826,1.8575,-0.2938,0.1186,0.0244,-0.0218,-0.0485,0.0054,832,2019-08-07 16:25:31:568
4.9881,-8.4728,1.8811,-0.2938,0.1186,0.0244,0.0091,-0.0304,0.0011,838,2019-08-07 16:25:31:574
4.9881,-8.4728,1.8811,-0.2938,0.1186,0.0244,0.0091,-0.0304,0.0011,843,2019-08-07 16:25:31:579
5.0598,-8.301,1.9424,-0.2938,0.1186,0.0244,0.0251,-0.0208,0.0011,848,2019-08-07 16:25:31:584
5.0598,-8.301,1.9424,-0.3532,-0.1423,0.0532,0.0251,-0.0208,0.0011,852,2019-08-07 16:25:31:588
5.1842,-8.1721,1.801,-0.3532,-0.1423,0.0532,0.0368,-0.0251,-0.0127,858,2019-08-07 16:25:31:594
5.1842,-8.1721,1.801,-0.3532,-0.1423,0.0532,0.0368,-0.0251,-0.0127,862,2019-08-07 16:25:31:598
5.1842,-8.1721,1.801,-0.3532,-0.1423,0.0532,0.0368,-0.0251,-0.0127,868,2019-08-07 16:25:31:604
5.1842,-8.1721,1.801,-0.3532,-0.1423,0.0532,0.0432,-0.0187,-0.0362,873,2019-08-07 16:25:31:609
5.409,-8.005,1.8575,-0.6985,-0.3802,0.075,0.0432,-0.0187,-0.0362,879,2019-08-07 16:25:31:615
5.409,-8.005,1.8575,-0.6985,-0.3802,0.075,0.0528,0.0346,-0.049,883,2019-08-07 16:25:31:619
5.3229,-7.8093,1.9471,-0.6985,-0.3802,0.075,0.0528,0.0346,-0.049,888,2019-08-07 16:25:31:624
5.3229,-7.8093,1.9471,-0.5998,-0.4947,0.0577,0.0474,0.042,-0.0447,893,2019-08-07 16:25:31:629
5.3229,-7.8093,1.9471,-0.5998,-0.4947,0.0577,0.0474,0.042,-0.0447,897,2019-08-07 16:25:31:633
5.2463,-7.9477,1.8057,-0.5998,-0.4947,0.0577,0.0336,0.0708,-0.0479,903,2019-08-07 16:25:31:639
5.2463,-7.9477,1.8057,-0.5998,-0.4947,0.0577,0.0336,0.0708,-0.0479,909,2019-08-07 16:25:31:645
4.9832,-8.0146,2.0319,-0.2506,-0.3528,-0.0759,0.0112,0.1187,-0.0596,913,2019-08-07 16:25:31:649
4.9832,-8.0146,2.0319,-0.2506,-0.3528,-0.0759,0.0112,0.1187,-0.0596,918,2019-08-07 16:25:31:654
4.9832,-8.0146,2.0319,-0.2506,-0.3528,-0.0759,0.0112,0.1187,-0.0596,923,2019-08-07 16:25:31:659
4.8307,-8.0623,2.2913,-0.095,-0.3015,-0.3281,0.0059,0.0985,-0.0447,927,2019-08-07 16:25:31:663
4.8307,-8.0623,2.2913,-0.095,-0.3015,-0.3281,0.0059,0.0985,-0.0447,933,2019-08-07 16:25:31:669
4.8737,-8.1101,2.0085,-0.095,-0.3015,-0.3281,0.024,0.0431,-0.0394,938,2019-08-07 16:25:31:674
4.8737,-8.1101,2.0085,-0.1129,-0.2576,0.0025,0.024,0.0431,-0.0394,943,2019-08-07 16:25:31:679
4.8737,-8.1101,2.0085,-0.1129,-0.2576,0.0025,0.024,0.0431,-0.0394,947,2019-08-07 16:25:31:683
4.9168,-8.1053,1.8906,-0.1129,-0.2576,0.0025,0.0315,0.0132,-0.0681,953,2019-08-07 16:25:31:689
4.9168,-8.1053,1.8906,-0.1129,-0.2576,0.0025,0.0315,0.0132,-0.0681,957,2019-08-07 16:25:31:693
5.046,-8.0003,1.8294,-0.2894,-0.3481,0.1495,0.0261,0.0101,-0.0905,963,2019-08-07 16:25:31:699
5.046,-8.0003,1.8294,-0.2894,-0.3481,0.1495,0.0261,0.0101,-0.0905,968,2019-08-07 16:25:31:704
5.046,-8.0003,1.8294,-0.2894,-0.3481,0.1495,0.0208,0.0239,-0.1107,973,2019-08-07 16:25:31:709
5.0747,-7.9716,1.7869,-0.2894,-0.3481,0.1495,0.0208,0.0239,-0.1107,978,2019-08-07 16:25:31:714
5.0747,-7.9716,1.7869,-0.3304,-0.3253,0.1968,0.0123,0.0484,-0.1246,983,2019-08-07 16:25:31:719
5.0747,-7.9716,1.7869,-0.3304,-0.3253,0.1968,0.0123,0.0484,-0.1246,988,2019-08-07 16:25:31:724
5.0746,-8.091,1.7728,-0.3304,-0.3253,0.1968,0.0123,0.0484,-0.1246,993,2019-08-07 16:25:31:729
5.0746,-8.091,1.7728,-0.3304,-0.3253,0.1968,-0.0037,0.0665,-0.1278,997,2019-08-07 16:25:31:733
5.0746,-8.091,1.7728,-0.3304,-0.3253,0.1968,-0.0037,0.0665,-0.1278,1002,2019-08-07 16:25:31:738
5.1033,-8.2342,1.8246,-0.3043,-0.0875,0.1637,-0.009,0.0708,-0.1257,1010,2019-08-07 16:25:31:746
5.1033,-8.2342,1.8246,-0.3043,-0.0875,0.1637,-0.009,0.0708,-0.1257,1012,2019-08-07 16:25:31:748
5.0507,-8.3583,1.8576,-0.3043,-0.0875,0.1637,-0.0143,0.0718,-0.1225,1018,2019-08-07 16:25:31:754
5.0507,-8.3583,1.8576,-0.3043,-0.0875,0.1637,-0.0143,0.0718,-0.1225,1023,2019-08-07 16:25:31:759
5.0507,-8.3583,1.8576,-0.1894,0.0725,0.1065,-0.0111,0.0782,-0.1203,1028,2019-08-07 16:25:31:764
