ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.7358,-7.7812,1.9013,-0.1086,-0.0652,-0.0257,0.024,-0.0155,-0.0106,729,2019-08-07 16:24:31:492
5.6975,-7.7574,1.939,-0.1086,-0.0652,-0.0257,0.0293,-0.0145,-0.0148,733,2019-08-07 16:24:31:496
5.6975,-7.7574,1.939,-0.1086,-0.0652,-0.0257,0.0293,-0.0145,-0.0148,739,2019-08-07 16:24:31:502
5.7119,-7.7383,1.807,-0.1714,-0.133,-0.0223,0.0315,-0.0091,-0.017,744,2019-08-07 16:24:31:507
5.7119,-7.7383,1.807,-0.1714,-0.133,-0.0223,0.0315,-0.0091,-0.017,749,2019-08-07 16:24:31:512
5.7119,-7.7383,1.807,-0.1714,-0.133,-0.0223,0.0315,-0.0091,-0.017,755,2019-08-07 16:24:31:518
5.6927,-7.7001,1.8164,-0.1714,-0.133,-0.0223,0.0283,4.0E-4,-0.0287,759,2019-08-07 16:24:31:522
5.6927,-7.7001,1.8164,-0.1714,-0.133,-0.0223,0.0283,4.0E-4,-0.0287,764,2019-08-07 16:24:31:527
5.7501,-7.7192,1.8447,-0.1603,-0.1466,-0.0273,0.0219,-0.0113,-0.0372,768,2019-08-07 16:24:31:531
5.7501,-7.7192,1.8447,-0.1603,-0.1466,-0.0273,0.0219,-0.0113,-0.0372,774,2019-08-07 16:24:31:537
5.7501,-7.7192,1.8447,-0.1603,-0.1466,-0.0273,0.0165,-0.023,-0.0361,778,2019-08-07 16:24:31:541
5.7549,-7.8003,1.8164,-0.1603,-0.1466,-0.0273,0.0165,-0.023,-0.0361,784,2019-08-07 16:24:31:547
5.7549,-7.8003,1.8164,-0.2147,0.0595,0.0673,0.0144,-0.0251,-0.0383,789,2019-08-07 16:24:31:552
5.865,-7.9292,1.84,-0.2147,0.0595,0.0673,0.0144,-0.0251,-0.0383,794,2019-08-07 16:24:31:557
5.865,-7.9292,1.84,-0.2147,0.0595,0.0673,0.0219,-0.0209,-0.0447,800,2019-08-07 16:24:31:563
5.865,-7.9292,1.84,-0.2147,0.0595,0.0673,0.0219,-0.0209,-0.0447,803,2019-08-07 16:24:31:566
5.7741,-7.9006,1.8258,-0.1823,0.0513,0.0061,0.0219,-0.0209,-0.0447,809,2019-08-07 16:24:31:572
5.7741,-7.9006,1.8258,-0.1823,0.0513,0.0061,0.0304,-0.0145,-0.0479,814,2019-08-07 16:24:31:577
5.8267,-7.829,1.8023,-0.1823,0.0513,0.0061,0.0304,-0.0145,-0.0479,819,2019-08-07 16:24:31:582
5.8267,-7.829,1.8023,-0.1823,0.0513,0.0061,0.0293,0.0036,-0.0457,823,2019-08-07 16:24:31:586
5.8267,-7.829,1.8023,-0.1639,-0.0178,8.0E-4,0.0293,0.0036,-0.0457,829,2019-08-07 16:24:31:592
5.7789,-7.8051,1.873,-0.1639,-0.0178,8.0E-4,0.0293,0.0036,-0.0489,834,2019-08-07 16:24:31:597
5.7789,-7.8051,1.873,-0.1639,-0.0178,8.0E-4,0.0293,0.0036,-0.0489,839,2019-08-07 16:24:31:602
5.7789,-7.8051,1.873,-0.1639,-0.0178,8.0E-4,0.0272,0.0079,-0.0521,844,2019-08-07 16:24:31:607
5.798,-7.7622,1.906,-0.1886,-0.0484,-0.1254,0.0272,0.0079,-0.0521,849,2019-08-07 16:24:31:612
5.798,-7.7622,1.906,-0.1886,-0.0484,-0.1254,0.0197,-0.0059,-0.0468,854,2019-08-07 16:24:31:617
5.8363,-7.8099,1.9531,-0.1886,-0.0484,-0.1254,0.0197,-0.0059,-0.0468,858,2019-08-07 16:24:31:621
5.8363,-7.8099,1.9531,-0.1886,-0.0484,-0.1254,0.0102,-0.0113,-0.0425,863,2019-08-07 16:24:31:626
5.8363,-7.8099,1.9531,-0.2518,-0.0132,-0.0105,0.0102,-0.0113,-0.0425,869,2019-08-07 16:24:31:632
5.865,-7.8481,1.9107,-0.2518,-0.0132,-0.0105,0.008,-0.0091,-0.0308,873,2019-08-07 16:24:31:636
5.865,-7.8481,1.9107,-0.2518,-0.0132,-0.0105,0.008,-0.0091,-0.0308,879,2019-08-07 16:24:31:642
5.9511,-7.9054,1.8541,-0.2518,-0.0132,-0.0105,0.0219,0.0132,-0.018,884,2019-08-07 16:24:31:647
5.9511,-7.9054,1.8541,-0.3038,0.101,-0.0556,0.0219,0.0132,-0.018,889,2019-08-07 16:24:31:652
5.9511,-7.9054,1.8541,-0.3038,0.101,-0.0556,0.0347,0.0313,-0.0223,894,2019-08-07 16:24:31:657
5.8171,-7.8576,1.807,-0.3038,0.101,-0.0556,0.0347,0.0313,-0.0223,899,2019-08-07 16:24:31:662
5.8171,-7.8576,1.807,-0.3038,0.101,-0.0556,0.0347,0.0313,-0.0223,903,2019-08-07 16:24:31:666
5.7597,-7.8385,1.8164,-0.1335,0.0193,0.0387,0.041,0.0473,-0.0202,909,2019-08-07 16:24:31:672
5.7597,-7.8385,1.8164,-0.1335,0.0193,0.0387,0.041,0.0473,-0.0202,914,2019-08-07 16:24:31:677
5.7597,-7.8385,1.8164,-0.1335,0.0193,0.0387,0.0549,0.0548,-0.0191,918,2019-08-07 16:24:31:681
5.731,-7.8338,1.7457,-0.1335,0.0193,0.0387,0.0549,0.0548,-0.0191,924,2019-08-07 16:24:31:687
5.731,-7.8338,1.7457,-0.1335,0.0193,0.0387,0.0592,0.0548,-0.0329,929,2019-08-07 16:24:31:692
5.6019,-7.8672,1.7221,-0.0067,-0.0091,0.1609,0.0592,0.0548,-0.0329,934,2019-08-07 16:24:31:697
5.6019,-7.8672,1.7221,-0.0067,-0.0091,0.1609,0.0698,0.0622,-0.0447,938,2019-08-07 16:24:31:701
5.6019,-7.8672,1.7221,-0.0067,-0.0091,0.1609,0.0698,0.0622,-0.0447,944,2019-08-07 16:24:31:707
5.487,-7.8958,1.6279,0.1745,0.1172,0.2574,0.0773,0.0622,-0.067,949,2019-08-07 16:24:31:712
5.487,-7.8958,1.6279,0.1745,0.1172,0.2574,0.0773,0.0622,-0.067,954,2019-08-07 16:24:31:717
5.2191,-7.9006,1.7033,0.1745,0.1172,0.2574,0.09,0.0644,-0.0947,959,2019-08-07 16:24:31:722
5.2191,-7.9006,1.7033,0.1745,0.1172,0.2574,0.09,0.0644,-0.0947,964,2019-08-07 16:24:31:727
5.2191,-7.9006,1.7033,0.4758,0.0811,0.1734,0.1018,0.0356,-0.115,969,2019-08-07 16:24:31:732
5.1761,-7.8338,1.7174,0.4758,0.0811,0.1734,0.1018,0.0356,-0.115,974,2019-08-07 16:24:31:737
5.1761,-7.8338,1.7174,0.4758,0.0811,0.1734,0.1018,0.0356,-0.115,979,2019-08-07 16:24:31:742
5.1761,-7.7335,1.5713,0.4758,0.0811,0.1734,0.1114,-0.0059,-0.1373,985,2019-08-07 16:24:31:748
5.1761,-7.7335,1.5713,0.5236,-0.0825,0.3452,0.1114,-0.0059,-0.1373,989,2019-08-07 16:24:31:752
5.1761,-7.7335,1.5713,0.5236,-0.0825,0.3452,0.1284,-0.023,-0.1768,994,2019-08-07 16:24:31:757
5.0086,-7.7144,1.5195,0.5236,-0.0825,0.3452,0.1284,-0.023,-0.1768,999,2019-08-07 16:24:31:762
5.0086,-7.7144,1.5195,0.5236,-0.0825,0.3452,0.1422,-0.0219,-0.2108,1004,2019-08-07 16:24:31:767
5.0086,-7.7144,1.5195,0.9683,0.0378,0.4225,0.1422,-0.0219,-0.2108,1009,2019-08-07 16:24:31:772
4.5876,-7.7813,1.4959,0.9683,0.0378,0.4225,0.1667,-0.0422,-0.2652,1014,2019-08-07 16:24:31:777
4.5876,-7.7813,1.4959,0.9683,0.0378,0.4225,0.1667,-0.0422,-0.2652,1019,2019-08-07 16:24:31:782
4.5876,-7.7813,1.4959,0.9683,0.0378,0.4225,0.1667,-0.0422,-0.2652,1023,2019-08-07 16:24:31:786
