ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.3904,-8.2394,2.6647,-0.3104,-0.1628,-0.135,0.0038,0.0356,-0.0191,72,2019-08-07 16:23:50:670
4.3904,-8.2394,2.6647,-0.3104,-0.1628,-0.135,0.0038,0.0356,-0.0191,78,2019-08-07 16:23:50:676
4.2803,-8.2394,2.5987,-0.1352,-0.2171,0.0161,-0.0186,0.0345,-0.0127,84,2019-08-07 16:23:50:682
4.2803,-8.2394,2.5987,-0.1352,-0.2171,0.0161,-0.0186,0.0345,-0.0127,89,2019-08-07 16:23:50:687
4.2803,-8.2394,2.5987,-0.1352,-0.2171,0.0161,-0.0186,0.0345,-0.0127,93,2019-08-07 16:23:50:691
4.3378,-8.3397,2.6835,-0.1352,-0.2171,0.0161,-0.0261,0.0186,-0.0159,98,2019-08-07 16:23:50:696
4.3378,-8.3397,2.6835,-0.0802,-0.1778,-0.2105,-0.0261,0.0186,-0.0159,103,2019-08-07 16:23:50:701
4.3378,-8.3397,2.6835,-0.0802,-0.1778,-0.2105,-0.0165,-0.0049,-0.0138,108,2019-08-07 16:23:50:706
4.309,-8.3826,2.6364,-0.0802,-0.1778,-0.2105,-0.0165,-0.0049,-0.0138,113,2019-08-07 16:23:50:711
4.309,-8.3826,2.6364,-0.0802,-0.1778,-0.2105,-0.0229,-0.0347,-0.0042,117,2019-08-07 16:23:50:715
4.309,-8.3826,2.6364,-0.2582,-0.1198,0.0358,-0.0229,-0.0347,-0.0042,123,2019-08-07 16:23:50:721
4.5818,-8.3826,2.4808,-0.2582,-0.1198,0.0358,-0.0261,-0.0304,-0.0031,128,2019-08-07 16:23:50:726
4.5818,-8.3826,2.4808,-0.2582,-0.1198,0.0358,-0.0261,-0.0304,-0.0031,134,2019-08-07 16:23:50:732
4.5722,-8.397,2.4856,-0.2582,-0.1198,0.0358,-0.0261,-0.0304,-0.0031,137,2019-08-07 16:23:50:735
4.5722,-8.397,2.4856,-0.3254,-0.0335,-0.0461,-0.0048,-0.0017,1.0E-4,143,2019-08-07 16:23:50:741
4.5722,-8.397,2.4856,-0.3254,-0.0335,-0.0461,-0.0048,-0.0017,1.0E-4,147,2019-08-07 16:23:50:745
4.5818,-8.4304,2.5704,-0.3254,-0.0335,-0.0461,0.0112,0.0164,0.0075,153,2019-08-07 16:23:50:751
4.5818,-8.4304,2.5704,-0.3254,-0.0335,-0.0461,0.0112,0.0164,0.0075,157,2019-08-07 16:23:50:755
4.51,-8.3826,2.5845,-0.2769,-0.1137,0.0266,0.0165,0.0228,0.0033,163,2019-08-07 16:23:50:761
4.51,-8.3826,2.5845,-0.2769,-0.1137,0.0266,0.0165,0.0228,0.0033,167,2019-08-07 16:23:50:765
4.51,-8.3826,2.5845,-0.2769,-0.1137,0.0266,0.0208,0.0292,0.0065,173,2019-08-07 16:23:50:771
4.3617,-8.3158,2.6694,-0.2769,-0.1137,0.0266,0.0208,0.0292,0.0065,178,2019-08-07 16:23:50:776
4.3617,-8.3158,2.6694,-0.067,-0.2458,-0.1274,0.0208,0.0111,0.0107,183,2019-08-07 16:23:50:781
4.3617,-8.3158,2.6694,-0.067,-0.2458,-0.1274,0.0208,0.0111,0.0107,187,2019-08-07 16:23:50:785
4.3378,-8.249,2.7118,-0.067,-0.2458,-0.1274,0.0208,0.0111,0.0107,193,2019-08-07 16:23:50:791
4.3378,-8.249,2.7118,-0.067,-0.2458,-0.1274,0.0048,-0.023,0.0129,198,2019-08-07 16:23:50:796
4.3378,-8.249,2.7118,-0.1816,-0.2308,-0.149,0.0048,-0.023,0.0129,203,2019-08-07 16:23:50:801
4.4382,-8.2251,2.726,-0.1816,-0.2308,-0.149,-0.0026,-0.0496,0.0022,207,2019-08-07 16:23:50:805
4.4382,-8.2251,2.726,-0.1816,-0.2308,-0.149,-0.0026,-0.0496,0.0022,213,2019-08-07 16:23:50:811
4.5722,-8.2012,2.6317,-0.1816,-0.2308,-0.149,-0.008,-0.0454,0.0022,218,2019-08-07 16:23:50:816
4.5722,-8.2012,2.6317,-0.4112,-0.239,-0.0113,-0.008,-0.0454,0.0022,222,2019-08-07 16:23:50:820
4.5722,-8.2012,2.6317,-0.4112,-0.239,-0.0113,-0.0143,-0.0187,-0.001,228,2019-08-07 16:23:50:826
4.644,-8.2585,2.6175,-0.3897,-0.2432,-0.1123,-0.0143,-0.0187,-0.001,233,2019-08-07 16:23:50:831
4.644,-8.2585,2.6175,-0.3897,-0.2432,-0.1123,-0.0143,-0.0187,-0.001,237,2019-08-07 16:23:50:835
4.6009,-8.2633,2.7118,-0.3897,-0.2432,-0.1123,-0.009,0.0058,-0.0042,243,2019-08-07 16:23:50:841
4.6009,-8.2633,2.7118,-0.3897,-0.2432,-0.1123,-0.009,0.0058,-0.0042,248,2019-08-07 16:23:50:846
4.6009,-8.2633,2.7118,-0.3674,-0.1797,-0.056,-0.0048,0.0154,-0.0021,253,2019-08-07 16:23:50:851
4.5866,-8.2299,2.6317,-0.3674,-0.1797,-0.056,-0.0048,0.0154,-0.0021,258,2019-08-07 16:23:50:856
4.5866,-8.2299,2.6317,-0.3674,-0.1797,-0.056,-5.0E-4,0.009,-0.0053,263,2019-08-07 16:23:50:861
4.5291,-8.2729,2.6034,-0.3674,-0.1797,-0.056,-5.0E-4,0.009,-0.0053,267,2019-08-07 16:23:50:865
4.5291,-8.2729,2.6034,-0.2546,-0.1874,-0.1158,0.0059,0.0015,0.0011,273,2019-08-07 16:23:50:871
4.5291,-8.2729,2.6034,-0.2546,-0.1874,-0.1158,0.0059,0.0015,0.0011,278,2019-08-07 16:23:50:876
4.4717,-8.2538,2.627,-0.2546,-0.1874,-0.1158,0.0027,-0.0038,0.0065,283,2019-08-07 16:23:50:881
4.4717,-8.2538,2.627,-0.2546,-0.1874,-0.1158,0.0027,-0.0038,0.0065,287,2019-08-07 16:23:50:885
4.5196,-8.311,2.7071,-0.277,-0.1528,-0.138,0.0027,-0.0038,0.0065,293,2019-08-07 16:23:50:891
4.5196,-8.311,2.7071,-0.277,-0.1528,-0.138,0.0112,0.0026,0.0022,298,2019-08-07 16:23:50:896
4.5196,-8.311,2.7071,-0.277,-0.1528,-0.138,0.0112,0.0026,0.0022,303,2019-08-07 16:23:50:901
4.5052,-8.2681,2.7637,-0.277,-0.1528,-0.138,0.0016,-0.0059,-0.001,308,2019-08-07 16:23:50:906
4.5052,-8.2681,2.7637,-0.2368,-0.2181,-0.0938,0.0016,-0.0059,-0.001,313,2019-08-07 16:23:50:911
4.5052,-8.2442,2.7731,-0.2368,-0.2181,-0.0938,-0.008,-6.0E-4,-0.0042,317,2019-08-07 16:23:50:915
4.5052,-8.2442,2.7731,-0.2368,-0.2181,-0.0938,-0.008,-6.0E-4,-0.0042,323,2019-08-07 16:23:50:921
4.5052,-8.2442,2.7731,-0.2368,-0.2181,-0.0938,-0.008,5.0E-4,-0.0085,328,2019-08-07 16:23:50:926
4.4574,-8.2633,2.726,-0.2526,-0.1783,-0.075,-0.008,5.0E-4,-0.0085,333,2019-08-07 16:23:50:931
4.4574,-8.2633,2.726,-0.2526,-0.1783,-0.075,-0.0154,-6.0E-4,-0.0138,337,2019-08-07 16:23:50:935
4.4574,-8.2633,2.726,-0.2526,-0.1783,-0.075,-0.0154,-6.0E-4,-0.0138,343,2019-08-07 16:23:50:941
4.51,-8.249,2.6505,-0.2526,-0.1783,-0.075,-0.0154,-6.0E-4,-0.0138,347,2019-08-07 16:23:50:945
4.51,-8.249,2.6505,-0.2291,-0.1863,-0.0443,-0.0207,-0.0038,-0.0106,353,2019-08-07 16:23:50:951
4.5387,-8.2538,2.6081,-0.2291,-0.1863,-0.0443,-0.0207,-0.0038,-0.0106,358,2019-08-07 16:23:50:956
4.5387,-8.2538,2.6081,-0.2291,-0.1863,-0.0443,-0.0229,-0.0049,-0.0042,363,2019-08-07 16:23:50:961
4.5387,-8.2538,2.6081,-0.2291,-0.1863,-0.0443,-0.0229,-0.0049,-0.0042,367,2019-08-07 16:23:50:965
4.4813,-8.3922,2.6176,-0.212,-0.0952,-0.0051,-0.0165,0.0058,-0.0042,373,2019-08-07 16:23:50:971
4.4813,-8.3922,2.6176,-0.212,-0.0952,-0.0051,-0.0165,0.0058,-0.0042,378,2019-08-07 16:23:50:976
4.4143,-8.354,2.5516,-0.212,-0.0952,-0.0051,-0.0165,0.0047,-0.0085,383,2019-08-07 16:23:50:981
4.4143,-8.354,2.5516,-0.212,-0.0952,-0.0051,-0.0143,0.0026,1.0E-4,389,2019-08-07 16:23:50:987
4.4143,-8.354,2.5516,-0.1481,-0.0664,-0.064,-0.0143,0.0026,1.0E-4,393,2019-08-07 16:23:50:991
4.3904,-8.397,2.693,-0.1481,-0.0664,-0.064,-0.0143,0.0026,1.0E-4,398,2019-08-07 16:23:50:996
4.3904,-8.397,2.693,-0.1481,-0.0664,-0.064,-5.0E-4,-0.0081,1.0E-4,403,2019-08-07 16:23:51:001
4.4,-8.3254,2.627,-0.1481,-0.0664,-0.064,-5.0E-4,-0.0081,1.0E-4,408,2019-08-07 16:23:51:006
4.4,-8.3254,2.627,-0.1481,-0.0664,-0.064,0.0048,-0.0113,0.0022,413,2019-08-07 16:23:51:011
4.4,-8.3254,2.627,-0.2134,-0.1277,-0.0641,0.0048,-0.0113,0.0022,417,2019-08-07 16:23:51:015
4.5196,-8.2824,2.5987,-0.2134,-0.1277,-0.0641,6.0E-4,-0.0123,0.0022,423,2019-08-07 16:23:51:021
4.5196,-8.2824,2.5987,-0.2134,-0.1277,-0.0641,6.0E-4,-0.0123,0.0022,428,2019-08-07 16:23:51:026
4.5196,-8.2824,2.5987,-0.2134,-0.1277,-0.0641,-0.009,-0.0113,0.0075,433,2019-08-07 16:23:51:031
4.4718,-8.2729,2.5421,-0.2114,-0.1842,0.0198,-0.009,-0.0113,0.0075,437,2019-08-07 16:23:51:035
4.4718,-8.2729,2.5421,-0.2114,-0.1842,0.0198,-0.009,-0.0113,0.0075,443,2019-08-07 16:23:51:041
4.4622,-8.3492,2.5516,-0.2114,-0.1842,0.0198,-0.0122,-0.0091,0.015,448,2019-08-07 16:23:51:046
4.4622,-8.3492,2.5516,-0.2114,-0.1842,0.0198,-0.0122,-0.0091,0.015,453,2019-08-07 16:23:51:051
4.4622,-8.3492,2.5516,-0.2256,-0.1182,-0.0303,-0.0197,-0.0198,0.0118,458,2019-08-07 16:23:51:056
4.4479,-8.3874,2.6034,-0.2256,-0.1182,-0.0303,-0.0197,-0.0198,0.0118,463,2019-08-07 16:23:51:061
4.4479,-8.3874,2.6034,-0.2256,-0.1182,-0.0303,-0.0143,-0.0198,0.0118,467,2019-08-07 16:23:51:065
4.4479,-8.3874,2.6034,-0.2256,-0.1182,-0.0303,-0.0143,-0.0198,0.0118,473,2019-08-07 16:23:51:071
4.534,-8.311,2.5657,-0.2729,-0.1477,-0.0103,-5.0E-4,-0.0198,0.0192,477,2019-08-07 16:23:51:075
4.534,-8.311,2.5657,-0.2729,-0.1477,-0.0103,-5.0E-4,-0.0198,0.0192,484,2019-08-07 16:23:51:082
4.5196,-8.3588,2.4337,-0.2729,-0.1477,-0.0103,0.008,-0.0081,0.015,488,2019-08-07 16:23:51:086
4.5196,-8.3588,2.4337,-0.2729,-0.1477,-0.0103,0.008,-0.0081,0.015,493,2019-08-07 16:23:51:091
4.5196,-8.3588,2.4337,-0.2583,-0.1188,-0.0194,0.0155,0.0068,0.0107,498,2019-08-07 16:23:51:096
4.4909,-8.2967,2.6081,-0.2583,-0.1188,-0.0194,0.0155,0.0068,0.0107,502,2019-08-07 16:23:51:100
4.4909,-8.2967,2.6081,-0.2583,-0.1188,-0.0194,0.0229,0.009,0.0033,509,2019-08-07 16:23:51:107
4.4096,-8.2633,2.5798,-0.2583,-0.1188,-0.0194,0.0229,0.009,0.0033,513,2019-08-07 16:23:51:111
4.4096,-8.2633,2.5798,-0.1285,-0.1933,-0.0474,0.0261,5.0E-4,1.0E-4,518,2019-08-07 16:23:51:116
4.4096,-8.2633,2.5798,-0.1285,-0.1933,-0.0474,0.0261,5.0E-4,1.0E-4,522,2019-08-07 16:23:51:120
4.4144,-8.2538,2.7495,-0.1285,-0.1933,-0.0474,0.0123,-0.0294,1.0E-4,529,2019-08-07 16:23:51:127
4.4144,-8.2538,2.7495,-0.1285,-0.1933,-0.0474,0.0123,-0.0294,1.0E-4,532,2019-08-07 16:23:51:130
4.5866,-8.2681,2.726,-0.2836,-0.1963,-0.1402,0.0016,-0.0496,0.0043,538,2019-08-07 16:23:51:136
4.5866,-8.2681,2.726,-0.2836,-0.1963,-0.1402,0.0016,-0.0496,0.0043,544,2019-08-07 16:23:51:142
4.5866,-8.2681,2.726,-0.2836,-0.1963,-0.1402,0.0016,-0.0496,0.0043,548,2019-08-07 16:23:51:146
4.5675,-8.3015,2.6364,-0.2836,-0.1963,-0.1402,-5.0E-4,-0.0549,0.0075,553,2019-08-07 16:23:51:151
4.5675,-8.3015,2.6364,-0.3178,-0.2097,-0.0028,-5.0E-4,-0.0549,0.0075,558,2019-08-07 16:23:51:156
4.5675,-8.3015,2.6364,-0.3178,-0.2097,-0.0028,-0.0048,-0.0496,0.0129,563,2019-08-07 16:23:51:161
4.6584,-8.3445,2.5327,-0.3178,-0.2097,-0.0028,-0.0048,-0.0496,0.0129,568,2019-08-07 16:23:51:166
4.6584,-8.3445,2.5327,-0.3178,-0.2097,-0.0028,0.007,-0.0294,0.016,572,2019-08-07 16:23:51:170
4.6105,-8.354,2.5044,-0.3392,-0.0997,0.0502,0.007,-0.0294,0.016,578,2019-08-07 16:23:51:176
4.6105,-8.354,2.5044,-0.3392,-0.0997,0.0502,0.0261,-0.0113,0.015,583,2019-08-07 16:23:51:181
4.6105,-8.354,2.5044,-0.3392,-0.0997,0.0502,0.0261,-0.0113,0.015,588,2019-08-07 16:23:51:186
4.5244,-8.3397,2.528,-0.3392,-0.0997,0.0502,0.0389,0.0079,0.0107,593,2019-08-07 16:23:51:191
4.5244,-8.3397,2.528,-0.2291,-0.1175,0.0593,0.0389,0.0079,0.0107,598,2019-08-07 16:23:51:196
4.4096,-8.2203,2.561,-0.2291,-0.1175,0.0593,0.0389,0.0079,0.0107,603,2019-08-07 16:23:51:201
4.4096,-8.2203,2.561,-0.2291,-0.1175,0.0593,0.0485,0.0164,0.0033,607,2019-08-07 16:23:51:205
4.4096,-8.2203,2.561,-0.2291,-0.1175,0.0593,0.0485,0.0164,0.0033,613,2019-08-07 16:23:51:211
4.2948,-8.1822,2.5846,-0.0042,-0.2958,0.0221,0.0581,0.0111,1.0E-4,618,2019-08-07 16:23:51:216
4.2948,-8.1822,2.5846,-0.0042,-0.2958,0.0221,0.0581,0.0111,1.0E-4,623,2019-08-07 16:23:51:221
4.2278,-8.1487,2.5846,-0.0042,-0.2958,0.0221,0.0506,-0.0209,-0.0074,628,2019-08-07 16:23:51:226
4.2278,-8.1487,2.5846,-0.0042,-0.2958,0.0221,0.0506,-0.0209,-0.0074,633,2019-08-07 16:23:51:231
4.2278,-8.1487,2.5846,0.0414,-0.2636,-0.0173,0.0347,-0.0507,-0.0127,637,2019-08-07 16:23:51:235
4.2087,-8.1535,2.561,0.0414,-0.2636,-0.0173,0.0347,-0.0507,-0.0127,643,2019-08-07 16:23:51:241
4.2087,-8.1535,2.561,0.0414,-0.2636,-0.0173,0.0176,-0.0944,-0.0159,648,2019-08-07 16:23:51:246
4.2469,-8.2013,2.6317,0.0414,-0.2636,-0.0173,0.0176,-0.0944,-0.0159,652,2019-08-07 16:23:51:250
4.2469,-8.2013,2.6317,0.0014,-0.1936,-0.1522,0.0176,-0.0944,-0.0159,658,2019-08-07 16:23:51:256
4.2469,-8.2013,2.6317,0.0014,-0.1936,-0.1522,0.0208,-0.1519,-0.0276,663,2019-08-07 16:23:51:261
4.3139,-8.2394,2.6176,0.0014,-0.1936,-0.1522,0.0208,-0.1519,-0.0276,668,2019-08-07 16:23:51:266
4.3139,-8.2394,2.6176,0.0014,-0.1936,-0.1522,0.0325,-0.2147,-0.0372,673,2019-08-07 16:23:51:271
4.4431,-8.3206,2.594,-0.1541,-0.1216,-0.0122,0.0325,-0.2147,-0.0372,678,2019-08-07 16:23:51:276
4.4431,-8.3206,2.594,-0.1541,-0.1216,-0.0122,0.0666,-0.2648,-0.0713,683,2019-08-07 16:23:51:281
4.4431,-8.3206,2.594,-0.1541,-0.1216,-0.0122,0.0666,-0.2648,-0.0713,688,2019-08-07 16:23:51:286
4.5197,-8.1917,2.4243,-0.1541,-0.1216,-0.0122,0.1199,-0.2914,-0.1235,693,2019-08-07 16:23:51:291
4.5197,-8.1917,2.4243,-0.1446,-0.3365,0.2848,0.1199,-0.2914,-0.1235,698,2019-08-07 16:23:51:296
4.5197,-8.1917,2.4243,-0.1446,-0.3365,0.2848,0.1199,-0.2914,-0.1235,702,2019-08-07 16:23:51:300
4.4144,-8.0485,2.066,-0.1446,-0.3365,0.2848,0.155,-0.2499,-0.1608,708,2019-08-07 16:23:51:306
4.4144,-8.0485,2.066,-0.1446,-0.3365,0.2848,0.1795,-0.1764,-0.2215,713,2019-08-07 16:23:51:311
4.0125,-7.8957,1.8115,0.4974,-0.5224,0.7701,0.1795,-0.1764,-0.2215,718,2019-08-07 16:23:51:316
4.0125,-7.8957,1.8115,0.4974,-0.5224,0.7701,0.2104,-0.1263,-0.2886,723,2019-08-07 16:23:51:321
3.2566,-7.805,1.5334,0.4974,-0.5224,0.7701,0.2104,-0.1263,-0.2886,728,2019-08-07 16:23:51:326
3.2566,-7.805,1.5334,0.4974,-0.5224,0.7701,0.2488,-0.089,-0.3685,733,2019-08-07 16:23:51:331
3.2566,-7.805,1.5334,1.9199,-0.6447,1.2445,0.2488,-0.089,-0.3685,738,2019-08-07 16:23:51:336
2.2471,-7.6809,1.2647,1.9199,-0.6447,1.2445,0.2488,-0.089,-0.3685,743,2019-08-07 16:23:51:341
2.2471,-7.6809,1.2647,1.9199,-0.6447,1.2445,0.2978,-0.0826,-0.4718,747,2019-08-07 16:23:51:345
2.2471,-7.6809,1.2647,1.9199,-0.6447,1.2445,0.2978,-0.0826,-0.4718,753,2019-08-07 16:23:51:351
0.8597,-7.2799,0.996,1.9199,-0.6447,1.2445,0.3638,-0.1125,-0.6007,758,2019-08-07 16:23:51:356
0.8597,-7.2799,0.996,4.0626,-1.1154,1.6305,0.3638,-0.1125,-0.6007,763,2019-08-07 16:23:51:361
-0.2981,-7.2178,0.7038,4.0626,-1.1154,1.6305,0.4405,-0.1423,-0.7733,768,2019-08-07 16:23:51:366
-0.2981,-7.2178,0.7038,4.0626,-1.1154,1.6305,0.4405,-0.1423,-0.7733,773,2019-08-07 16:23:51:371
-0.2981,-7.2178,0.7038,4.0626,-1.1154,1.6305,0.611,-0.088,-1.0961,778,2019-08-07 16:23:51:376
-1.8482,-7.3515,1.3307,6.4577,-0.8836,1.3472,0.611,-0.088,-1.0961,783,2019-08-07 16:23:51:381
-1.8482,-7.3515,1.3307,6.4577,-0.8836,1.3472,0.7654,-0.1902,-1.4561,787,2019-08-07 16:23:51:385
-2.805,-7.5902,0.8923,6.4577,-0.8836,1.3472,0.7654,-0.1902,-1.4561,792,2019-08-07 16:23:51:390
-2.805,-7.5902,0.8923,6.4577,-0.8836,1.3472,0.9188,-0.1423,-1.9302,799,2019-08-07 16:23:51:397
-2.805,-7.5902,0.8923,7.9701,-0.4622,2.3338,0.9188,-0.1423,-1.9302,803,2019-08-07 16:23:51:401
-3.4461,-7.5138,-0.6962,7.9701,-0.4622,2.3338,0.9188,-0.1423,-1.9302,808,2019-08-07 16:23:51:406
-3.4461,-7.5138,-0.6962,7.9701,-0.4622,2.3338,1.0232,0.1911,-2.6109,813,2019-08-07 16:23:51:411
-3.4461,-7.5138,-0.6962,7.9701,-0.4622,2.3338,1.0232,0.1911,-2.6109,818,2019-08-07 16:23:51:416
-4.7378,-7.4804,-3.1144,9.905,-0.3204,6.0612,1.0211,0.7877,-3.1893,823,2019-08-07 16:23:51:421
-4.7378,-7.4804,-3.1144,9.905,-0.3204,6.0612,1.0211,0.7877,-3.1893,828,2019-08-07 16:23:51:426
-7.838,-8.1535,-4.0949,9.905,-0.3204,6.0612,0.9913,1.5291,-3.7656,833,2019-08-07 16:23:51:431
-7.838,-8.1535,-4.0949,9.905,-0.3204,6.0612,0.9913,1.5291,-3.7656,838,2019-08-07 16:23:51:436
-7.838,-8.1535,-4.0949,16.1785,1.8915,7.9449,1.1042,2.0468,-4.3228,844,2019-08-07 16:23:51:442
-12.5409,-10.1872,-5.4666,16.1785,1.8915,7.9449,1.1042,2.0468,-4.3228,848,2019-08-07 16:23:51:446
-12.5409,-10.1872,-5.4666,16.1785,1.8915,7.9449,1.3801,2.638,-4.8256,852,2019-08-07 16:23:51:450
-16.5788,-13.4143,-6.5319,16.1785,1.8915,7.9449,1.3801,2.638,-4.8256,858,2019-08-07 16:23:51:456
-16.5788,-13.4143,-6.5319,22.7594,7.3127,10.587,1.8041,3.4434,-5.3252,862,2019-08-07 16:23:51:460
-16.5788,-13.4143,-6.5319,22.7594,7.3127,10.587,1.8041,3.4434,-5.3252,868,2019-08-07 16:23:51:466
-16.1961,-15.8346,-6.5319,22.7594,7.3127,10.587,2.4453,4.0144,-6.3617,872,2019-08-07 16:23:51:470
-16.1961,-15.8346,-6.5319,22.7594,7.3127,10.587,2.4453,4.0144,-6.3617,878,2019-08-07 16:23:51:476
-16.9185,-15.7391,-6.1454,23.0456,9.907,10.6853,3.0557,3.616,-7.1202,883,2019-08-07 16:23:51:481
-16.9185,-15.7391,-6.1454,23.0456,9.907,10.6853,3.0557,3.616,-7.1202,887,2019-08-07 16:23:51:485
-16.9185,-15.7391,-6.1454,23.0456,9.907,10.6853,3.7641,2.4431,-7.4685,894,2019-08-07 16:23:51:492
-16.0717,-15.3477,-3.2983,23.0456,9.907,10.6853,3.7641,2.4431,-7.4685,897,2019-08-07 16:23:51:495
-16.0717,-15.3477,-3.2983,21.4712,10.8608,6.8499,3.7641,2.4431,-7.4685,903,2019-08-07 16:23:51:501
-16.0717,-15.3477,-3.2983,21.4712,10.8608,6.8499,4.9338,0.3829,-7.6741,908,2019-08-07 16:23:51:506
-12.6031,-14.7796,0.8169,21.4712,10.8608,6.8499,4.9338,0.3829,-7.6741,913,2019-08-07 16:23:51:511
-12.6031,-14.7796,0.8169,21.4712,10.8608,6.8499,5.8265,-0.3852,-7.868,918,2019-08-07 16:23:51:516
-7.0582,-17.1904,-6.6262,14.7568,14.4584,6.9299,5.8265,-0.3852,-7.868,923,2019-08-07 16:23:51:521
-7.0582,-17.1904,-6.6262,14.7568,14.4584,6.9299,7.5149,1.6324,-8.5796,928,2019-08-07 16:23:51:526
-7.0582,-17.1904,-6.6262,14.7568,14.4584,6.9299,7.5149,1.6324,-8.5796,933,2019-08-07 16:23:51:531
-2.7093,-12.6123,-7.0316,14.7568,14.4584,6.9299,7.8942,2.8106,-9.2059,938,2019-08-07 16:23:51:536
-2.7093,-12.6123,-7.0316,10.4795,8.4113,10.7399,7.8942,2.8106,-9.2059,943,2019-08-07 16:23:51:541
-6.0583,-3.141,-2.808,10.4795,8.4113,10.7399,8.4353,2.2375,-9.9729,948,2019-08-07 16:23:51:546
-6.0583,-3.141,-2.808,10.4795,8.4113,10.7399,8.4353,2.2375,-9.9729,953,2019-08-07 16:23:51:551
-6.0583,-3.141,-2.808,10.4795,8.4113,10.7399,8.4353,2.2375,-9.9729,957,2019-08-07 16:23:51:555
-13.3207,19.5776,20.3226,20.4453,-17.6388,-13.8638,10.242,1.6836,-10.4257,963,2019-08-07 16:23:51:561
-13.3207,19.5776,20.3226,20.4453,-17.6388,-13.8638,10.242,1.6836,-10.4257,967,2019-08-07 16:23:51:565
-13.3207,19.5776,20.3226,20.4453,-17.6388,-13.8638,12.282,-4.4055,-7.9788,973,2019-08-07 16:23:51:571
-19.368,109.4877,31.7819,20.4453,-17.6388,-13.8638,12.282,-4.4055,-7.9788,977,2019-08-07 16:23:51:575
-19.368,109.4877,31.7819,-0.5851,-98.4901,10.3689,13.9726,-8.5291,-5.8525,983,2019-08-07 16:23:51:581
20.0446,97.3765,-54.4996,-0.5851,-98.4901,10.3689,13.9726,-8.5291,-5.8525,988,2019-08-07 16:23:51:586
20.0446,97.3765,-54.4996,-0.5851,-98.4901,10.3689,6.5466,-11.1475,-7.3098,992,2019-08-07 16:23:51:590
30.656,53.6102,-58.841,-0.5851,-98.4901,10.3689,6.5466,-11.1475,-7.3098,998,2019-08-07 16:23:51:596
30.656,53.6102,-58.841,-15.8713,-50.6756,65.8572,2.2099,-12.771,-8.7404,1003,2019-08-07 16:23:51:601
30.656,53.6102,-58.841,-15.8713,-50.6756,65.8572,2.2099,-12.771,-8.7404,1008,2019-08-07 16:23:51:606
7.151,54.9325,-47.0565,-15.8713,-50.6756,65.8572,-4.1944,-13.6616,-4.6754,1012,2019-08-07 16:23:51:610
7.151,54.9325,-47.0565,-15.8713,-50.6756,65.8572,-4.1944,-13.6616,-4.6754,1018,2019-08-07 16:23:51:616
7.151,54.9325,-47.0565,-19.7792,-18.3246,25.7961,-7.9804,2.9001,2.0827,1022,2019-08-07 16:23:51:620
