ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.6957,-8.3539,2.2261,-0.353,-0.1451,-0.0212,-0.0122,-6.0E-4,0.0065,188,2019-08-07 16:24:05:996
4.7722,-8.3873,2.212,-0.4122,-0.1492,0.0131,-0.0122,-6.0E-4,0.0065,194,2019-08-07 16:24:06:002
4.7722,-8.3873,2.212,-0.4122,-0.1492,0.0131,-0.0069,0.0186,0.0107,199,2019-08-07 16:24:06:007
4.667,-8.4255,2.1695,-0.4122,-0.1492,0.0131,-0.0069,0.0186,0.0107,204,2019-08-07 16:24:06:012
4.667,-8.4255,2.1695,-0.4122,-0.1492,0.0131,-0.0069,0.0186,0.0107,209,2019-08-07 16:24:06:017
4.667,-8.4255,2.1695,-0.2456,-0.1208,0.0326,-0.0026,0.026,0.015,214,2019-08-07 16:24:06:022
4.5952,-8.4589,2.146,-0.2456,-0.1208,0.0326,-0.0026,0.026,0.015,218,2019-08-07 16:24:06:026
4.5952,-8.4589,2.146,-0.2456,-0.1208,0.0326,0.0027,0.0431,0.0128,224,2019-08-07 16:24:06:032
4.4852,-8.3921,2.2591,-0.2456,-0.1208,0.0326,0.0027,0.0431,0.0128,229,2019-08-07 16:24:06:037
4.4852,-8.3921,2.2591,-0.2456,-0.1208,0.0326,0.0102,0.0516,0.0043,233,2019-08-07 16:24:06:041
4.4852,-8.3921,2.2591,-0.0469,-0.1302,-0.1274,0.0102,0.0516,0.0043,239,2019-08-07 16:24:06:047
4.3225,-8.3778,2.2355,-0.0469,-0.1302,-0.1274,0.0134,0.0367,-0.0053,244,2019-08-07 16:24:06:052
4.3225,-8.3778,2.2355,-0.0469,-0.1302,-0.1274,0.0134,0.0367,-0.0053,248,2019-08-07 16:24:06:056
4.3225,-8.3778,2.2355,-0.0469,-0.1302,-0.1274,0.0038,0.0111,-0.0085,254,2019-08-07 16:24:06:062
4.3464,-8.311,2.2921,-0.0091,-0.2053,-0.0792,0.0038,0.0111,-0.0085,258,2019-08-07 16:24:06:066
4.3464,-8.311,2.2921,-0.0091,-0.2053,-0.0792,0.0038,0.0111,-0.0085,264,2019-08-07 16:24:06:072
4.5426,-8.3348,2.2025,-0.0091,-0.2053,-0.0792,-0.0016,-0.0209,-0.0127,268,2019-08-07 16:24:06:076
4.5426,-8.3348,2.2025,-0.2776,-0.1985,-0.0468,-0.0016,-0.0209,-0.0127,274,2019-08-07 16:24:06:082
4.5426,-8.3348,2.2025,-0.2776,-0.1985,-0.0468,-0.0026,-0.0347,-0.0127,279,2019-08-07 16:24:06:087
4.6622,-8.311,2.2308,-0.2776,-0.1985,-0.0468,-0.0026,-0.0347,-0.0127,284,2019-08-07 16:24:06:092
4.6622,-8.311,2.2308,-0.2776,-0.1985,-0.0468,-5.0E-4,-0.0294,-0.0085,289,2019-08-07 16:24:06:097
4.7865,-8.3873,2.1318,-0.2776,-0.1985,-0.0468,-5.0E-4,-0.0294,-0.0085,294,2019-08-07 16:24:06:102
4.7865,-8.3873,2.1318,-0.4483,-0.177,0.0869,-5.0E-4,-0.0102,-0.0021,299,2019-08-07 16:24:06:107
4.7865,-8.3873,2.1318,-0.4483,-0.177,0.0869,-5.0E-4,-0.0102,-0.0021,304,2019-08-07 16:24:06:112
4.777,-8.3491,2.1978,-0.4483,-0.177,0.0869,-5.0E-4,-0.0102,-0.0021,309,2019-08-07 16:24:06:117
4.777,-8.3491,2.1978,-0.4483,-0.177,0.0869,0.0048,0.026,0.0022,313,2019-08-07 16:24:06:121
4.777,-8.3491,2.1978,-0.2973,-0.1754,-0.0064,0.0048,0.026,0.0022,319,2019-08-07 16:24:06:127
4.6191,-8.3491,2.2355,-0.2973,-0.1754,-0.0064,0.007,0.0303,0.0128,324,2019-08-07 16:24:06:132
4.6191,-8.3491,2.2355,-0.2973,-0.1754,-0.0064,0.007,0.0303,0.0128,329,2019-08-07 16:24:06:137
4.4756,-8.373,2.2732,-0.2973,-0.1754,-0.0064,0.007,0.0377,0.016,334,2019-08-07 16:24:06:142
4.4756,-8.373,2.2732,-0.1082,-0.1564,-0.0117,0.007,0.0377,0.016,339,2019-08-07 16:24:06:147
4.4756,-8.373,2.2732,-0.1082,-0.1564,-0.0117,6.0E-4,0.01,0.015,344,2019-08-07 16:24:06:152
4.4134,-8.373,2.3204,-0.1082,-0.1564,-0.0117,6.0E-4,0.01,0.015,349,2019-08-07 16:24:06:157
4.4134,-8.373,2.3204,-0.1082,-0.1564,-0.0117,-0.0016,0.0047,0.0107,354,2019-08-07 16:24:06:162
4.4134,-8.373,2.3204,-0.0766,-0.1283,-0.0477,-0.0016,0.0047,0.0107,359,2019-08-07 16:24:06:167
4.466,-8.416,2.1743,-0.0766,-0.1283,-0.0477,-0.0016,0.0037,0.0022,364,2019-08-07 16:24:06:172
4.466,-8.416,2.1743,-0.0766,-0.1283,-0.0477,-0.0016,0.0037,0.0022,369,2019-08-07 16:24:06:177
4.466,-8.416,2.1743,-0.0766,-0.1283,-0.0477,-0.0016,0.0037,0.0022,374,2019-08-07 16:24:06:182
4.4516,-8.3682,2.1695,-0.1049,-0.1424,0.0468,0.0038,-0.007,-0.0021,379,2019-08-07 16:24:06:187
4.4516,-8.3682,2.1695,-0.1049,-0.1424,0.0468,0.0038,-0.007,-0.0021,384,2019-08-07 16:24:06:192
4.4516,-8.3682,2.1695,-0.1049,-0.1424,0.0468,0.0134,-0.0081,-0.0053,388,2019-08-07 16:24:06:196
4.5521,-8.4017,2.2025,-0.1049,-0.1424,0.0468,0.0134,-0.0081,-0.0053,394,2019-08-07 16:24:06:202
4.5521,-8.4017,2.2025,-0.2458,-0.1741,0.0386,0.0197,-0.0027,-0.001,399,2019-08-07 16:24:06:207
4.6287,-8.2823,2.1837,-0.2458,-0.1741,0.0386,0.0197,-0.0027,-0.001,404,2019-08-07 16:24:06:212
4.6287,-8.2823,2.1837,-0.2458,-0.1741,0.0386,0.0197,-0.0198,-0.0021,410,2019-08-07 16:24:06:218
4.6287,-8.2823,2.1837,-0.2458,-0.1741,0.0386,0.0197,-0.0198,-0.0021,414,2019-08-07 16:24:06:222
4.6095,-8.373,2.1884,-0.2568,-0.1336,0.0313,0.0197,-0.0198,-0.0021,418,2019-08-07 16:24:06:226
4.6095,-8.373,2.1884,-0.2568,-0.1336,0.0313,0.0187,-0.0177,-0.0031,424,2019-08-07 16:24:06:232
4.6095,-8.373,2.1884,-0.2568,-0.1336,0.0313,0.0187,-0.0177,-0.0031,428,2019-08-07 16:24:06:236
4.6047,-8.3444,2.245,-0.2568,-0.1336,0.0313,0.0219,-0.024,0.0011,434,2019-08-07 16:24:06:242
4.6047,-8.3444,2.245,-0.2582,-0.2699,0.019,0.0219,-0.024,0.0011,439,2019-08-07 16:24:06:247
4.5952,-8.3157,2.2072,-0.2582,-0.2699,0.019,0.0176,-0.0155,0.0043,444,2019-08-07 16:24:06:252
4.5952,-8.3157,2.2072,-0.2582,-0.2699,0.019,0.0102,-0.0059,1.0E-4,449,2019-08-07 16:24:06:257
4.5952,-8.3157,2.2072,-0.2582,-0.2699,0.019,0.0102,-0.0059,1.0E-4,454,2019-08-07 16:24:06:262
4.5043,-8.3539,2.3581,-0.1464,-0.1492,-0.135,0.0102,-0.0059,1.0E-4,458,2019-08-07 16:24:06:266
4.5043,-8.3539,2.3581,-0.1464,-0.1492,-0.135,0.0027,-0.0017,0.0043,464,2019-08-07 16:24:06:272
4.5043,-8.3539,2.3581,-0.1464,-0.1492,-0.135,0.0027,-0.0017,0.0043,468,2019-08-07 16:24:06:276
4.4038,-8.3539,2.2968,-0.1464,-0.1492,-0.135,-0.0058,-0.0123,-0.001,474,2019-08-07 16:24:06:282
4.4038,-8.3539,2.2968,-0.0067,-0.1153,-0.0973,-0.0058,-0.0123,-0.001,478,2019-08-07 16:24:06:286
4.4421,-8.3491,2.245,-0.0067,-0.1153,-0.0973,-0.0101,-0.024,1.0E-4,484,2019-08-07 16:24:06:292
4.4421,-8.3491,2.245,-0.0067,-0.1153,-0.0973,-0.0101,-0.024,1.0E-4,489,2019-08-07 16:24:06:297
4.4421,-8.3491,2.245,-0.0067,-0.1153,-0.0973,-0.0058,-0.023,0.0022,494,2019-08-07 16:24:06:302
4.5521,-8.3969,2.2827,-0.2154,-0.0913,-0.0389,-0.0058,-0.023,0.0022,499,2019-08-07 16:24:06:307
4.5521,-8.3969,2.2827,-0.2154,-0.0913,-0.0389,0.0016,-0.0134,0.0022,503,2019-08-07 16:24:06:311
4.6095,-8.3682,2.1695,-0.2154,-0.0913,-0.0389,0.0016,-0.0134,0.0022,509,2019-08-07 16:24:06:317
4.6095,-8.3682,2.1695,-0.2154,-0.0913,-0.0389,0.0027,0.0164,-0.0053,514,2019-08-07 16:24:06:322
4.6095,-8.3682,2.1695,-0.1989,-0.1713,0.0364,0.0027,0.0164,-0.0053,519,2019-08-07 16:24:06:327
4.5712,-8.373,2.2732,-0.1989,-0.1713,0.0364,0.0016,0.025,-0.0106,523,2019-08-07 16:24:06:331
4.5712,-8.373,2.2732,-0.1989,-0.1713,0.0364,0.0016,0.025,-0.0106,529,2019-08-07 16:24:06:337
4.4851,-8.3682,2.2638,-0.1989,-0.1713,0.0364,0.0048,0.0196,-0.017,534,2019-08-07 16:24:06:342
4.4851,-8.3682,2.2638,-0.1007,-0.1741,-0.0504,0.0048,0.0196,-0.017,539,2019-08-07 16:24:06:347
4.4851,-8.3682,2.2638,-0.1007,-0.1741,-0.0504,6.0E-4,-0.0123,-0.017,544,2019-08-07 16:24:06:352
4.4851,-8.4112,2.2308,-0.1007,-0.1741,-0.0504,6.0E-4,-0.0123,-0.017,549,2019-08-07 16:24:06:357
4.4851,-8.4112,2.2308,-0.1007,-0.1741,-0.0504,-0.0037,-0.04,-0.0191,554,2019-08-07 16:24:06:362
4.4851,-8.4112,2.2308,-0.1007,-0.1741,-0.0504,-0.0037,-0.04,-0.0191,559,2019-08-07 16:24:06:367
4.5138,-8.4207,2.245,-0.1435,-0.0766,-0.0242,-0.0037,-0.04,-0.0191,563,2019-08-07 16:24:06:371
4.5138,-8.4207,2.245,-0.1435,-0.0766,-0.0242,-0.0048,-0.056,-0.0191,569,2019-08-07 16:24:06:377
4.6095,-8.3921,2.2497,-0.1435,-0.0766,-0.0242,-0.0048,-0.056,-0.0191,574,2019-08-07 16:24:06:382
4.6095,-8.3921,2.2497,-0.2798,-0.0742,-0.0059,0.0016,-0.0528,-0.0159,579,2019-08-07 16:24:06:387
4.6861,-8.4303,2.2261,-0.2798,-0.0742,-0.0059,0.0016,-0.0528,-0.0159,584,2019-08-07 16:24:06:392
4.6861,-8.4303,2.2261,-0.2798,-0.0742,-0.0059,0.0038,-0.039,-0.0138,588,2019-08-07 16:24:06:396
4.6861,-8.4303,2.2261,-0.2798,-0.0742,-0.0059,0.0038,-0.039,-0.0138,594,2019-08-07 16:24:06:402
4.6765,-8.3921,2.2685,-0.3165,-0.062,-0.0176,0.0144,-0.0262,-0.0127,599,2019-08-07 16:24:06:407
4.6765,-8.3921,2.2685,-0.3165,-0.062,-0.0176,0.0144,-0.0262,-0.0127,604,2019-08-07 16:24:06:412
4.6765,-8.3921,2.2685,-0.3165,-0.062,-0.0176,0.0144,-0.0262,-0.0127,609,2019-08-07 16:24:06:417
4.7004,-8.3826,2.2968,-0.3165,-0.062,-0.0176,0.0315,-0.0123,-0.0042,614,2019-08-07 16:24:06:422
4.7004,-8.3826,2.2968,-0.2552,-0.2261,0.0051,0.0315,-0.0123,-0.0042,619,2019-08-07 16:24:06:427
4.6239,-8.3109,2.2355,-0.2552,-0.2261,0.0051,0.0357,-0.0017,0.0043,624,2019-08-07 16:24:06:432
4.6239,-8.3109,2.2355,-0.2552,-0.2261,0.0051,0.0357,-0.0017,0.0043,628,2019-08-07 16:24:06:436
4.6239,-8.3109,2.2355,-0.2552,-0.2261,0.0051,0.0357,0.0047,0.0022,634,2019-08-07 16:24:06:442
4.5665,-8.3014,2.3109,-0.2552,-0.2261,0.0051,0.0357,0.0047,0.0022,638,2019-08-07 16:24:06:446
4.5665,-8.3014,2.3109,-0.1819,-0.2569,-0.0353,0.0325,0.009,-0.0042,644,2019-08-07 16:24:06:452
4.5282,-8.2871,2.2591,-0.1819,-0.2569,-0.0353,0.0325,0.009,-0.0042,649,2019-08-07 16:24:06:457
4.5282,-8.2871,2.2591,-0.1819,-0.2569,-0.0353,0.0325,0.009,-0.0042,653,2019-08-07 16:24:06:461
4.5282,-8.2871,2.2591,-0.1819,-0.2569,-0.0353,0.0165,0.0345,-0.017,659,2019-08-07 16:24:06:467
4.5043,-8.268,2.2685,-0.1126,-0.2159,-0.0383,0.0165,0.0345,-0.017,663,2019-08-07 16:24:06:471
4.5043,-8.268,2.2685,-0.1126,-0.2159,-0.0383,0.0059,0.0495,-0.0351,669,2019-08-07 16:24:06:477
4.5043,-8.268,2.2685,-0.1126,-0.2159,-0.0383,0.0059,0.0495,-0.0351,673,2019-08-07 16:24:06:481
4.3177,-8.2202,2.278,-0.1126,-0.2159,-0.0383,-0.0112,0.0601,-0.0479,679,2019-08-07 16:24:06:487
4.3177,-8.2202,2.278,0.1553,-0.2216,-0.0098,-0.0112,0.0601,-0.0479,684,2019-08-07 16:24:06:492
4.3177,-8.2202,2.278,0.1553,-0.2216,-0.0098,-0.0271,0.0558,-0.0681,688,2019-08-07 16:24:06:496
4.1933,-8.2823,2.2072,0.1553,-0.2216,-0.0098,-0.0271,0.0558,-0.0681,694,2019-08-07 16:24:06:502
4.1933,-8.2823,2.2072,0.1553,-0.2216,-0.0098,-0.0325,0.0292,-0.0873,699,2019-08-07 16:24:06:507
4.0689,-8.2584,2.2308,0.3077,-0.1596,-0.033,-0.0325,0.0292,-0.0873,704,2019-08-07 16:24:06:512
4.0689,-8.2584,2.2308,0.3077,-0.1596,-0.033,-0.0335,-0.0113,-0.1054,708,2019-08-07 16:24:06:516
4.0689,-8.2584,2.2308,0.3077,-0.1596,-0.033,-0.0335,-0.0113,-0.1054,714,2019-08-07 16:24:06:522
4.1311,-8.33,2.0705,0.3077,-0.1596,-0.033,-0.0335,-0.0347,-0.1224,719,2019-08-07 16:24:06:527
4.1311,-8.33,2.0705,0.2201,-0.1954,0.1764,-0.0335,-0.0347,-0.1224,724,2019-08-07 16:24:06:532
4.1311,-8.33,2.0705,0.2201,-0.1954,0.1764,-0.0335,-0.0347,-0.1224,728,2019-08-07 16:24:06:536
4.2316,-8.2919,2.0046,0.2201,-0.1954,0.1764,-0.0239,-0.0539,-0.1427,734,2019-08-07 16:24:06:542
4.2316,-8.2919,2.0046,0.2201,-0.1954,0.1764,-0.0239,-0.0539,-0.1427,738,2019-08-07 16:24:06:546
4.3129,-8.1868,1.8961,0.1371,-0.2698,0.3218,-0.0058,-0.0624,-0.1661,744,2019-08-07 16:24:06:552
4.3129,-8.1868,1.8961,0.1371,-0.2698,0.3218,-0.0058,-0.0624,-0.1661,749,2019-08-07 16:24:06:557
4.3129,-8.1868,1.8961,0.1371,-0.2698,0.3218,0.007,-0.0635,-0.1832,754,2019-08-07 16:24:06:562
4.1981,-8.1152,1.8301,0.1371,-0.2698,0.3218,0.007,-0.0635,-0.1832,758,2019-08-07 16:24:06:566
4.1981,-8.1152,1.8301,0.309,-0.3114,0.3053,0.0144,-0.0699,-0.2077,764,2019-08-07 16:24:06:572
4.0976,-8.0818,1.915,0.309,-0.3114,0.3053,0.0144,-0.0699,-0.2077,769,2019-08-07 16:24:06:577
4.0976,-8.0818,1.915,0.309,-0.3114,0.3053,0.0144,-0.0699,-0.2077,773,2019-08-07 16:24:06:581
4.0976,-8.0818,1.915,0.309,-0.3114,0.3053,0.0208,-0.072,-0.2418,779,2019-08-07 16:24:06:587
3.8297,-7.9863,1.8019,0.6941,-0.4343,0.4038,0.0347,-0.0762,-0.2854,784,2019-08-07 16:24:06:592
3.8297,-7.9863,1.8019,0.6941,-0.4343,0.4038,0.0347,-0.0762,-0.2854,789,2019-08-07 16:24:06:597
3.6048,-7.9195,1.8773,0.9437,-0.4881,0.3272,0.0347,-0.0762,-0.2854,794,2019-08-07 16:24:06:602
3.6048,-7.9195,1.8773,0.9437,-0.4881,0.3272,0.0528,-0.0975,-0.3451,798,2019-08-07 16:24:06:606
3.6048,-7.9195,1.8773,0.9437,-0.4881,0.3272,0.0528,-0.0975,-0.3451,804,2019-08-07 16:24:06:612
3.1073,-7.8097,1.816,0.9437,-0.4881,0.3272,0.0805,-0.1508,-0.4463,809,2019-08-07 16:24:06:617
3.1073,-7.8097,1.816,1.6786,-0.5865,0.5051,0.0805,-0.1508,-0.4463,814,2019-08-07 16:24:06:622
2.7293,-7.719,1.6133,1.6786,-0.5865,0.5051,0.1092,-0.2041,-0.5464,819,2019-08-07 16:24:06:627
2.7293,-7.719,1.6133,1.6786,-0.5865,0.5051,0.1092,-0.2041,-0.5464,824,2019-08-07 16:24:06:632
2.7293,-7.719,1.6133,1.6786,-0.5865,0.5051,0.1486,-0.2893,-0.6615,829,2019-08-07 16:24:06:637
2.4279,-7.6665,1.5567,2.2843,-0.6517,0.6431,0.1486,-0.2893,-0.6615,834,2019-08-07 16:24:06:642
2.4279,-7.6665,1.5567,2.2843,-0.6517,0.6431,0.2221,-0.3458,-0.8223,838,2019-08-07 16:24:06:646
2.4279,-7.6665,1.5567,2.2843,-0.6517,0.6431,0.2221,-0.3458,-0.8223,844,2019-08-07 16:24:06:652
1.9112,-7.4039,1.3399,2.2843,-0.6517,0.6431,0.3042,-0.3458,-1.0194,849,2019-08-07 16:24:06:657
1.9112,-7.4039,1.3399,3.2036,-1.008,1.1433,0.3042,-0.3458,-1.0194,854,2019-08-07 16:24:06:662
1.4376,-7.127,1.0147,3.2036,-1.008,1.1433,0.3042,-0.3458,-1.0194,859,2019-08-07 16:24:06:667
1.4376,-7.127,1.0147,3.2036,-1.008,1.1433,0.4118,-0.1732,-1.3645,863,2019-08-07 16:24:06:671
1.4376,-7.127,1.0147,3.2036,-1.008,1.1433,0.4118,-0.1732,-1.3645,869,2019-08-07 16:24:06:677
0.6051,-6.9218,0.2699,4.6599,-1.1547,2.2489,0.5066,0.0825,-1.861,873,2019-08-07 16:24:06:681
0.6051,-6.9218,0.2699,4.6599,-1.1547,2.2489,0.5066,0.0825,-1.861,879,2019-08-07 16:24:06:687
-0.7728,-6.7404,0.2934,4.6599,-1.1547,2.2489,0.5705,0.4425,-2.3403,884,2019-08-07 16:24:06:692
-0.7728,-6.7404,0.2934,4.6599,-1.1547,2.2489,0.5705,0.4425,-2.3403,888,2019-08-07 16:24:06:696
-0.7728,-6.7404,0.2934,7.2271,-1.0496,1.5707,0.6706,0.7163,-2.8293,894,2019-08-07 16:24:06:702
-2.1937,-6.7929,0.8779,7.2271,-1.0496,1.5707,0.6706,0.7163,-2.8293,899,2019-08-07 16:24:06:707
-2.1937,-6.7929,0.8779,7.2271,-1.0496,1.5707,0.6706,0.7163,-2.8293,904,2019-08-07 16:24:06:712
-2.1937,-6.7929,0.8779,7.2271,-1.0496,1.5707,0.8368,0.9603,-3.462,909,2019-08-07 16:24:06:717
-3.9447,-6.8406,0.7554,10.3189,-0.6466,2.1557,0.8368,0.9603,-3.462,915,2019-08-07 16:24:06:723
-3.9447,-6.8406,0.7554,10.3189,-0.6466,2.1557,0.857,1.021,-3.9063,918,2019-08-07 16:24:06:726
-5.3943,-7.0984,-0.3288,10.3189,-0.6466,2.1557,0.857,1.021,-3.9063,924,2019-08-07 16:24:06:732
-5.3943,-7.0984,-0.3288,10.3189,-0.6466,2.1557,0.8038,1.0647,-4.3324,929,2019-08-07 16:24:06:737
-6.6335,-8.225,-2.5113,12.9253,1.2526,5.3458,0.8038,1.0647,-4.3324,934,2019-08-07 16:24:06:742
-6.6335,-8.225,-2.5113,12.9253,1.2526,5.3458,0.7122,1.2702,-4.7713,939,2019-08-07 16:24:06:747
-6.6335,-8.225,-2.5113,12.9253,1.2526,5.3458,0.7122,1.2702,-4.7713,944,2019-08-07 16:24:06:752
-8.6093,-10.8793,-3.5436,12.9253,1.2526,5.3458,0.759,1.3885,-5.2325,949,2019-08-07 16:24:06:757
-8.6093,-10.8793,-3.5436,17.2606,6.6118,7.4886,0.759,1.3885,-5.2325,954,2019-08-07 16:24:06:762
-11.7717,-14.1398,-4.7221,17.2606,6.6118,7.4886,1.053,1.8508,-5.747,959,2019-08-07 16:24:06:767
-11.7717,-14.1398,-4.7221,17.2606,6.6118,7.4886,1.053,1.8508,-5.747,963,2019-08-07 16:24:06:771
-11.7717,-14.1398,-4.7221,17.2606,6.6118,7.4886,1.053,1.8508,-5.747,969,2019-08-07 16:24:06:777
-13.4127,-17.5292,-5.712,20.7843,12.6388,9.5158,1.5345,2.4623,-5.992,974,2019-08-07 16:24:06:782
-13.4127,-17.5292,-5.712,20.7843,12.6388,9.5158,1.5345,2.4623,-5.992,978,2019-08-07 16:24:06:786
-13.4127,-17.5292,-5.712,20.7843,12.6388,9.5158,1.5345,2.4623,-5.992,984,2019-08-07 16:24:06:792
-12.9678,-20.7467,-5.7874,20.7843,12.6388,9.5158,2.1748,2.9331,-6.3755,989,2019-08-07 16:24:06:797
-12.9678,-20.7467,-5.7874,20.2312,18.7013,9.0422,2.9812,3.2026,-6.9401,995,2019-08-07 16:24:06:803
-12.4654,-23.5203,-4.7173,20.2312,18.7013,9.0422,2.9812,3.2026,-6.9401,1000,2019-08-07 16:24:06:808
-12.4654,-23.5203,-4.7173,20.2312,18.7013,9.0422,2.9812,3.2026,-6.9401,1004,2019-08-07 16:24:06:812
-12.4654,-23.5203,-4.7173,20.2312,18.7013,9.0422,4.4118,3.3976,-7.9457,1009,2019-08-07 16:24:06:817
-10.9536,-23.5299,-3.2655,20.2312,18.7013,9.0422,4.4118,3.3976,-7.9457,1014,2019-08-07 16:24:06:822
-10.9536,-23.5299,-3.2655,17.8699,18.9447,7.2027,5.8723,3.2879,-8.9769,1019,2019-08-07 16:24:06:827
-8.7385,-18.3121,-2.1625,17.8699,18.9447,7.2027,5.8723,3.2879,-8.9769,1023,2019-08-07 16:24:06:831
