ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.7499,-7.7478,1.9389,-0.2912,-0.2136,-0.0718,0.0293,0.0164,0.0086,62,2019-08-07 16:24:20:780
5.6778,-7.6762,1.9813,-0.2912,-0.2136,-0.0718,0.0293,0.0164,0.0086,68,2019-08-07 16:24:20:786
5.6778,-7.6762,1.9813,-0.2912,-0.2136,-0.0718,0.0283,0.0164,0.0054,73,2019-08-07 16:24:20:791
5.6299,-7.6189,2.0237,-0.2912,-0.2136,-0.0718,0.0283,0.0164,0.0054,78,2019-08-07 16:24:20:796
5.6299,-7.6189,2.0237,-0.1663,-0.3165,-0.1873,0.0197,0.0047,0.0022,83,2019-08-07 16:24:20:801
5.6299,-7.6189,2.0237,-0.1663,-0.3165,-0.1873,0.0197,0.0047,0.0022,87,2019-08-07 16:24:20:805
5.5964,-7.7239,2.052,-0.1663,-0.3165,-0.1873,0.0112,-0.0166,0.0043,93,2019-08-07 16:24:20:811
5.5964,-7.7239,2.052,-0.1663,-0.3165,-0.1873,0.0112,-0.0166,0.0043,98,2019-08-07 16:24:20:816
5.673,-7.7239,2.0048,-0.1985,-0.21,-0.1278,0.0112,-0.0166,0.0043,103,2019-08-07 16:24:20:821
5.673,-7.7239,2.0048,-0.1985,-0.21,-0.1278,0.0102,-0.0251,1.0E-4,108,2019-08-07 16:24:20:826
5.673,-7.7239,2.0048,-0.1985,-0.21,-0.1278,0.0102,-0.0251,1.0E-4,113,2019-08-07 16:24:20:831
5.6873,-7.6953,1.9294,-0.1985,-0.21,-0.1278,0.0048,-0.0304,0.0011,118,2019-08-07 16:24:20:836
5.6873,-7.6953,1.9294,-0.3008,-0.1987,0.022,0.0048,-0.0304,0.0011,123,2019-08-07 16:24:20:841
5.6873,-7.6953,1.9294,-0.3008,-0.1987,0.022,0.0016,-0.0166,-0.0042,127,2019-08-07 16:24:20:845
5.7782,-7.7669,1.8729,-0.3134,-0.1499,-0.0165,0.0016,-0.0166,-0.0042,133,2019-08-07 16:24:20:851
5.7782,-7.7669,1.8729,-0.3134,-0.1499,-0.0165,0.0027,-0.0113,-0.0053,138,2019-08-07 16:24:20:856
5.8309,-7.7621,1.9388,-0.3134,-0.1499,-0.0165,0.0027,-0.0113,-0.0053,143,2019-08-07 16:24:20:861
5.8309,-7.7621,1.9388,-0.3134,-0.1499,-0.0165,0.0048,-0.0049,-0.001,148,2019-08-07 16:24:20:866
5.7161,-7.7907,1.8823,-0.2338,-0.1669,0.0254,0.0048,-0.0049,-0.001,153,2019-08-07 16:24:20:871
5.7161,-7.7907,1.8823,-0.2338,-0.1669,0.0254,0.0048,-0.0049,-0.001,158,2019-08-07 16:24:20:876
5.7161,-7.7907,1.8823,-0.2338,-0.1669,0.0254,0.008,5.0E-4,-0.0074,163,2019-08-07 16:24:20:881
5.6395,-7.7335,1.8917,-0.2338,-0.1669,0.0254,0.008,5.0E-4,-0.0074,168,2019-08-07 16:24:20:886
5.6395,-7.7335,1.8917,-0.1307,-0.2365,-0.011,0.0038,-0.0091,-0.001,173,2019-08-07 16:24:20:891
5.6395,-7.7335,1.8917,-0.1307,-0.2365,-0.011,0.0038,-0.0091,-0.001,178,2019-08-07 16:24:20:896
5.5725,-7.7144,1.9388,-0.1307,-0.2365,-0.011,6.0E-4,-0.0283,0.0022,183,2019-08-07 16:24:20:901
5.5725,-7.7144,1.9388,-0.1307,-0.2365,-0.011,6.0E-4,-0.0283,0.0022,187,2019-08-07 16:24:20:905
5.6012,-7.7621,1.9247,-0.1384,-0.1687,-0.0549,-0.0016,-0.0464,0.0075,193,2019-08-07 16:24:20:911
5.6012,-7.7621,1.9247,-0.1384,-0.1687,-0.0549,-0.0016,-0.0464,0.0075,198,2019-08-07 16:24:20:916
5.6012,-7.7621,1.9247,-0.1384,-0.1687,-0.0549,-0.0016,-0.0464,0.0075,203,2019-08-07 16:24:20:921
5.6921,-7.8194,1.8069,-0.1384,-0.1687,-0.0549,-0.0122,-0.0613,0.0161,208,2019-08-07 16:24:20:926
5.6921,-7.8194,1.8069,-0.1988,-0.0594,-0.0248,-0.0122,-0.0613,0.0161,213,2019-08-07 16:24:20:931
5.7065,-7.9101,1.8493,-0.1988,-0.0594,-0.0248,-0.0122,-0.0528,0.0139,218,2019-08-07 16:24:20:936
5.7065,-7.9101,1.8493,-0.1988,-0.0594,-0.0248,-0.0122,-0.0528,0.0139,223,2019-08-07 16:24:20:941
5.7065,-7.9101,1.8493,-0.1988,-0.0594,-0.0248,-5.0E-4,-0.0347,0.0192,227,2019-08-07 16:24:20:945
5.7735,-7.9674,1.8069,-0.28,0.0586,0.0495,0.0048,-0.0209,0.0203,234,2019-08-07 16:24:20:952
5.7735,-7.9674,1.8069,-0.28,0.0586,0.0495,0.0048,-0.0209,0.0203,237,2019-08-07 16:24:20:955
5.7687,-7.934,1.7974,-0.28,0.0586,0.0495,0.0048,-0.0209,0.0203,243,2019-08-07 16:24:20:961
5.7687,-7.934,1.7974,-0.28,0.0586,0.0495,0.008,-0.0123,0.0224,249,2019-08-07 16:24:20:967
5.7687,-7.934,1.7974,-0.267,-0.0332,0.0297,0.008,-0.0123,0.0224,252,2019-08-07 16:24:20:970
5.74,-7.8814,1.9059,-0.267,-0.0332,0.0297,0.0133,-0.0038,0.0256,258,2019-08-07 16:24:20:976
5.74,-7.8814,1.9059,-0.267,-0.0332,0.0297,0.0133,-0.0038,0.0256,262,2019-08-07 16:24:20:980
5.7256,-7.7812,2.0426,-0.267,-0.0332,0.0297,0.0155,-6.0E-4,0.0224,268,2019-08-07 16:24:20:986
5.7256,-7.7812,2.0426,-0.2546,-0.201,-0.123,0.0155,-6.0E-4,0.0224,272,2019-08-07 16:24:20:990
5.7256,-7.7812,2.0426,-0.2546,-0.201,-0.123,0.008,-0.0134,0.0278,278,2019-08-07 16:24:20:996
5.7496,-7.6571,1.9483,-0.2546,-0.201,-0.123,0.008,-0.0134,0.0278,283,2019-08-07 16:24:21:001
5.7496,-7.6571,1.9483,-0.2546,-0.201,-0.123,6.0E-4,-0.0209,0.0342,287,2019-08-07 16:24:21:005
5.7496,-7.6571,1.9483,-0.3138,-0.2261,-0.0712,6.0E-4,-0.0209,0.0342,294,2019-08-07 16:24:21:012
5.7783,-7.6475,1.92,-0.3138,-0.2261,-0.0712,-0.0037,-0.0304,0.0331,299,2019-08-07 16:24:21:017
5.7783,-7.6475,1.92,-0.3138,-0.2261,-0.0712,-0.0037,-0.0304,0.0331,302,2019-08-07 16:24:21:020
5.7783,-7.6475,1.92,-0.3138,-0.2261,-0.0712,-0.0037,-0.0304,0.0331,308,2019-08-07 16:24:21:026
5.6969,-7.7287,1.9389,-0.3138,-0.2261,-0.0712,-0.0026,-0.0283,0.0331,312,2019-08-07 16:24:21:030
5.6969,-7.7287,1.9389,-0.2106,-0.1757,-0.0508,-0.0026,-0.0283,0.0331,318,2019-08-07 16:24:21:036
5.6778,-7.7573,1.9907,-0.2106,-0.1757,-0.0508,-0.0016,-0.0336,0.0352,323,2019-08-07 16:24:21:041
5.6778,-7.7573,1.9907,-0.2106,-0.1757,-0.0508,-0.0016,-0.0336,0.0352,328,2019-08-07 16:24:21:046
5.6778,-7.7573,1.9907,-0.2993,-0.1401,-0.172,0.0059,-0.039,0.0374,333,2019-08-07 16:24:21:051
5.7352,-7.7812,2.0237,-0.2993,-0.1401,-0.172,0.0059,-0.039,0.0374,337,2019-08-07 16:24:21:055
5.7352,-7.7812,2.0237,-0.2993,-0.1401,-0.172,0.0144,-0.0411,0.031,343,2019-08-07 16:24:21:061
5.7783,-7.8194,1.8776,-0.3143,-0.1742,-0.1303,0.0144,-0.0411,0.031,348,2019-08-07 16:24:21:066
5.7783,-7.8194,1.8776,-0.3143,-0.1742,-0.1303,0.0187,-0.0198,0.0256,352,2019-08-07 16:24:21:070
5.7783,-7.8194,1.8776,-0.3143,-0.1742,-0.1303,0.0187,-0.0198,0.0256,358,2019-08-07 16:24:21:076
5.7879,-7.743,1.9294,-0.3143,-0.1742,-0.1303,0.0155,-0.0049,0.0107,363,2019-08-07 16:24:21:081
5.7879,-7.743,1.9294,-0.3049,-0.2265,-0.0773,0.0155,-0.0049,0.0107,368,2019-08-07 16:24:21:086
5.74,-7.7144,1.953,-0.3049,-0.2265,-0.0773,0.0038,0.0207,0.0022,373,2019-08-07 16:24:21:091
5.74,-7.7144,1.953,-0.3049,-0.2265,-0.0773,0.0038,0.0207,0.0022,377,2019-08-07 16:24:21:095
5.74,-7.7144,1.953,-0.3049,-0.2265,-0.0773,-0.0069,0.0239,1.0E-4,383,2019-08-07 16:24:21:101
5.6204,-7.6714,2.0284,-0.1413,-0.225,-0.135,-0.0069,0.0239,1.0E-4,387,2019-08-07 16:24:21:105
5.6204,-7.6714,2.0284,-0.1413,-0.225,-0.135,-0.0165,0.0015,-0.0021,393,2019-08-07 16:24:21:111
5.6061,-7.7335,2.0049,-0.1413,-0.225,-0.135,-0.0165,0.0015,-0.0021,398,2019-08-07 16:24:21:116
5.6061,-7.7335,2.0049,-0.1413,-0.225,-0.135,-0.0165,0.0015,-0.0021,403,2019-08-07 16:24:21:121
5.6061,-7.7335,2.0049,-0.1345,-0.1761,-0.1549,-0.0218,-0.0198,-0.0053,408,2019-08-07 16:24:21:126
5.6348,-7.7716,1.8352,-0.1345,-0.1761,-0.1549,-0.0218,-0.0198,-0.0053,413,2019-08-07 16:24:21:131
5.6348,-7.7716,1.8352,-0.1345,-0.1761,-0.1549,-0.0239,-0.0347,-0.0053,417,2019-08-07 16:24:21:135
5.6348,-7.7716,1.8352,-0.1345,-0.1761,-0.1549,-0.0239,-0.0347,-0.0053,423,2019-08-07 16:24:21:141
5.6731,-7.8671,1.9483,-0.2125,-0.0703,-0.1002,-0.0197,-0.0283,-0.0074,427,2019-08-07 16:24:21:145
5.6731,-7.8671,1.9483,-0.2125,-0.0703,-0.1002,-0.0197,-0.0283,-0.0074,433,2019-08-07 16:24:21:151
5.6731,-7.8671,1.9483,-0.2125,-0.0703,-0.1002,-0.009,-0.0102,-0.0084,438,2019-08-07 16:24:21:156
5.7305,-7.8194,1.8776,-0.2125,-0.0703,-0.1002,-0.009,-0.0102,-0.0084,443,2019-08-07 16:24:21:161
5.7305,-7.8194,1.8776,-0.2854,-0.102,-0.0235,-0.0143,0.0196,-0.018,448,2019-08-07 16:24:21:166
5.7065,-7.8862,1.8917,-0.2854,-0.102,-0.0235,-0.0143,0.0196,-0.018,453,2019-08-07 16:24:21:171
5.7065,-7.8862,1.8917,-0.2854,-0.102,-0.0235,-0.0143,0.0196,-0.018,458,2019-08-07 16:24:21:176
5.7065,-7.8862,1.8917,-0.2854,-0.102,-0.0235,-0.0207,0.0431,-0.0244,464,2019-08-07 16:24:21:182
5.5965,-7.8671,1.8163,-0.1286,-0.0659,0.0292,-0.0207,0.0431,-0.0244,468,2019-08-07 16:24:21:186
5.5965,-7.8671,1.8163,-0.1286,-0.0659,0.0292,-0.0293,0.058,-0.0298,472,2019-08-07 16:24:21:190
5.5152,-7.8958,1.9341,-0.1286,-0.0659,0.0292,-0.0293,0.058,-0.0298,478,2019-08-07 16:24:21:196
5.5152,-7.8958,1.9341,-0.1286,-0.0659,0.0292,-0.041,0.0356,-0.033,482,2019-08-07 16:24:21:200
5.5152,-7.8958,1.9341,-0.0673,-0.0774,-0.046,-0.041,0.0356,-0.033,488,2019-08-07 16:24:21:206
5.5869,-7.8433,1.8493,-0.0673,-0.0774,-0.046,-0.0463,0.0154,-0.0308,494,2019-08-07 16:24:21:212
5.5869,-7.8433,1.8493,-0.0673,-0.0774,-0.046,-0.0463,0.0154,-0.0308,498,2019-08-07 16:24:21:216
5.5869,-7.8433,1.8493,-0.0673,-0.0774,-0.046,-0.0484,-0.0113,-0.0212,503,2019-08-07 16:24:21:221
5.6779,-7.934,1.7833,-0.225,0.039,0.0084,-0.0484,-0.0113,-0.0212,507,2019-08-07 16:24:21:225
5.6779,-7.934,1.7833,-0.225,0.039,0.0084,-0.0452,-0.0134,-0.0191,512,2019-08-07 16:24:21:230
5.7257,-7.9101,1.755,-0.225,0.039,0.0084,-0.0452,-0.0134,-0.0191,518,2019-08-07 16:24:21:236
5.7257,-7.9101,1.755,-0.225,0.039,0.0084,-0.0452,-0.0134,-0.0191,522,2019-08-07 16:24:21:240
5.7257,-7.9101,1.755,-0.3115,0.0829,0.0652,-0.0367,-0.007,-0.0127,528,2019-08-07 16:24:21:246
5.8357,-8.0056,1.7503,-0.3115,0.0829,0.0652,-0.0346,0.0079,-0.0084,533,2019-08-07 16:24:21:251
5.8357,-8.0056,1.7503,-0.3115,0.0829,0.0652,-0.0346,0.0079,-0.0084,538,2019-08-07 16:24:21:256
5.7879,-7.9626,1.7079,-0.3115,0.0829,0.0652,-0.0207,0.0239,-0.0021,543,2019-08-07 16:24:21:261
5.7879,-7.9626,1.7079,-0.2709,0.1024,0.0743,-0.0207,0.0239,-0.0021,548,2019-08-07 16:24:21:266
5.7879,-7.9626,1.7079,-0.2709,0.1024,0.0743,-0.0207,0.0239,-0.0021,552,2019-08-07 16:24:21:270
5.764,-8.0294,1.7645,-0.2709,0.1024,0.0743,-0.0112,0.0484,0.0033,558,2019-08-07 16:24:21:276
5.764,-8.0294,1.7645,-0.2709,0.1024,0.0743,-0.0112,0.0484,0.0033,563,2019-08-07 16:24:21:281
5.764,-8.0294,1.7645,-0.2094,0.1071,0.0526,-0.0069,0.0526,0.0011,568,2019-08-07 16:24:21:286
5.6205,-7.9578,1.7975,-0.2094,0.1071,0.0526,-0.0069,0.0526,0.0011,573,2019-08-07 16:24:21:291
5.6205,-7.9578,1.7975,-0.2094,0.1071,0.0526,-0.0037,0.0431,0.0033,578,2019-08-07 16:24:21:296
5.5152,-7.9483,1.7927,-0.2094,0.1071,0.0526,-0.0037,0.0431,0.0033,582,2019-08-07 16:24:21:300
5.5152,-7.9483,1.7927,-0.0245,0.04,-0.0143,-0.0037,0.0431,0.0033,588,2019-08-07 16:24:21:306
5.5152,-7.9483,1.7927,-0.0245,0.04,-0.0143,-0.0069,0.0186,0.0107,593,2019-08-07 16:24:21:311
5.5726,-7.9817,1.8352,-0.0245,0.04,-0.0143,-0.0069,0.0186,0.0107,598,2019-08-07 16:24:21:316
5.5726,-7.9817,1.8352,-0.0245,0.04,-0.0143,-0.009,0.0058,0.0118,602,2019-08-07 16:24:21:320
5.6492,-7.8958,1.8399,-0.1697,-0.0328,-0.0096,-0.009,0.0058,0.0118,608,2019-08-07 16:24:21:326
5.6492,-7.8958,1.8399,-0.1697,-0.0328,-0.0096,-0.0101,0.0026,0.0118,613,2019-08-07 16:24:21:331
5.6492,-7.8958,1.8399,-0.1697,-0.0328,-0.0096,-0.0101,0.0026,0.0118,618,2019-08-07 16:24:21:336
5.654,-7.8814,1.8352,-0.1697,-0.0328,-0.0096,-0.0101,0.0026,0.0118,623,2019-08-07 16:24:21:341
5.654,-7.8814,1.8352,-0.2038,-0.1097,0.0182,-0.0037,0.0196,0.0033,628,2019-08-07 16:24:21:346
5.6874,-7.8146,1.7739,-0.2038,-0.1097,0.0182,-0.0037,0.0196,0.0033,633,2019-08-07 16:24:21:351
5.6874,-7.8146,1.7739,-0.2038,-0.1097,0.0182,-0.008,0.0281,0.0033,638,2019-08-07 16:24:21:356
5.6874,-7.8146,1.7739,-0.2038,-0.1097,0.0182,-0.008,0.0281,0.0033,643,2019-08-07 16:24:21:361
5.6827,-7.8003,1.8682,-0.2132,-0.1569,0.0057,-0.0026,0.025,0.0043,648,2019-08-07 16:24:21:366
5.6827,-7.8003,1.8682,-0.2132,-0.1569,0.0057,-0.0026,0.025,0.0043,653,2019-08-07 16:24:21:371
5.63,-7.786,1.8682,-0.2132,-0.1569,0.0057,0.0027,0.0143,0.0054,658,2019-08-07 16:24:21:376
5.63,-7.786,1.8682,-0.151,-0.1423,-0.0356,0.0027,0.0143,0.0054,663,2019-08-07 16:24:21:381
5.63,-7.786,1.8682,-0.151,-0.1423,-0.0356,0.0102,-0.0017,0.0118,668,2019-08-07 16:24:21:386
5.6731,-7.7239,1.7975,-0.151,-0.1423,-0.0356,0.0102,-0.0017,0.0118,673,2019-08-07 16:24:21:391
5.6731,-7.7239,1.7975,-0.2323,-0.2135,-0.029,0.0091,-0.007,0.0129,678,2019-08-07 16:24:21:396
5.7688,-7.7096,1.8493,-0.2323,-0.2135,-0.029,0.0091,-0.007,0.0129,683,2019-08-07 16:24:21:401
5.7688,-7.7096,1.8493,-0.2323,-0.2135,-0.029,0.0027,-0.0059,0.0086,688,2019-08-07 16:24:21:406
5.7688,-7.7096,1.8493,-0.2323,-0.2135,-0.029,0.0027,-0.0059,0.0086,693,2019-08-07 16:24:21:411
5.764,-7.7191,1.7975,-0.2323,-0.2135,-0.029,0.0027,-0.0059,0.0086,699,2019-08-07 16:24:21:417
5.764,-7.7191,1.7975,-0.241,-0.2176,0.0418,-0.0069,0.0164,0.0043,702,2019-08-07 16:24:21:420
5.764,-7.7191,1.7975,-0.241,-0.2176,0.0418,-0.0069,0.0164,0.0043,708,2019-08-07 16:24:21:426
5.6396,-7.8242,1.8682,-0.241,-0.2176,0.0418,-0.0069,0.0164,0.0043,713,2019-08-07 16:24:21:431
5.6396,-7.8242,1.8682,-0.241,-0.2176,0.0418,-0.0239,0.0399,1.0E-4,717,2019-08-07 16:24:21:435
5.6157,-7.8289,1.8635,-0.1694,-0.0982,-0.0282,-0.0239,0.0399,1.0E-4,723,2019-08-07 16:24:21:441
5.6157,-7.8289,1.8635,-0.1694,-0.0982,-0.0282,-0.0314,0.0537,-0.0116,727,2019-08-07 16:24:21:445
5.6157,-7.8289,1.8635,-0.1694,-0.0982,-0.0282,-0.0314,0.0537,-0.0116,733,2019-08-07 16:24:21:451
5.5631,-7.8719,1.9106,-0.1694,-0.0982,-0.0282,-0.0314,0.0537,-0.0116,737,2019-08-07 16:24:21:455
5.5631,-7.8719,1.9106,-0.0777,0.0123,-0.0181,-0.0399,0.0463,-0.0202,743,2019-08-07 16:24:21:461
5.5774,-7.9053,1.8587,-0.0777,0.0123,-0.0181,-0.0399,0.0463,-0.0202,748,2019-08-07 16:24:21:466
5.5774,-7.9053,1.8587,-0.0777,0.0123,-0.0181,-0.0452,0.0388,-0.0308,753,2019-08-07 16:24:21:471
5.5774,-7.9053,1.8587,-0.0777,0.0123,-0.0181,-0.0452,0.0388,-0.0308,758,2019-08-07 16:24:21:476
5.6014,-7.934,1.8446,-0.1172,0.0095,-0.0105,-0.0357,0.0292,-0.0383,763,2019-08-07 16:24:21:481
5.6014,-7.934,1.8446,-0.1172,0.0095,-0.0105,-0.0357,0.0292,-0.0383,768,2019-08-07 16:24:21:486
5.6875,-7.9435,1.7975,-0.1172,0.0095,-0.0105,-0.0325,0.0281,-0.0436,773,2019-08-07 16:24:21:491
5.6875,-7.9435,1.7975,-0.1172,0.0095,-0.0105,-0.0325,0.0281,-0.0436,778,2019-08-07 16:24:21:496
5.6875,-7.9435,1.7975,-0.2636,0.0471,0.0343,-0.0239,0.0356,-0.0489,782,2019-08-07 16:24:21:500
5.7545,-7.9722,1.8446,-0.2636,0.0471,0.0343,-0.0239,0.0356,-0.0489,788,2019-08-07 16:24:21:506
5.7545,-7.9722,1.8446,-0.2636,0.0471,0.0343,-0.0165,0.0409,-0.0457,792,2019-08-07 16:24:21:510
5.8597,-7.9674,1.7456,-0.2636,0.0471,0.0343,-0.0165,0.0409,-0.0457,799,2019-08-07 16:24:21:517
5.8597,-7.9674,1.7456,-0.3277,-0.0381,0.1198,-0.0133,0.0558,-0.0457,803,2019-08-07 16:24:21:521
5.8597,-7.9674,1.7456,-0.3277,-0.0381,0.1198,-0.0133,0.0558,-0.0457,808,2019-08-07 16:24:21:526
5.8214,-7.9292,1.7786,-0.3277,-0.0381,0.1198,-0.0058,0.0569,-0.0415,813,2019-08-07 16:24:21:531
5.8214,-7.9292,1.7786,-0.3277,-0.0381,0.1198,-0.0058,0.0569,-0.0415,818,2019-08-07 16:24:21:536
5.8167,-7.9005,1.7833,-0.3354,-0.023,0.0675,6.0E-4,0.0654,-0.033,822,2019-08-07 16:24:21:540
5.8167,-7.9005,1.7833,-0.3354,-0.023,0.0675,6.0E-4,0.0654,-0.033,828,2019-08-07 16:24:21:546
5.8167,-7.9005,1.7833,-0.3354,-0.023,0.0675,0.0091,0.0825,-0.0372,834,2019-08-07 16:24:21:552
5.7927,-7.8624,1.7692,-0.3354,-0.023,0.0675,0.0091,0.0825,-0.0372,838,2019-08-07 16:24:21:556
5.7927,-7.8624,1.7692,-0.2255,-0.0177,0.0858,0.0187,0.108,-0.0415,843,2019-08-07 16:24:21:561
5.7927,-7.8242,1.7315,-0.2255,-0.0177,0.0858,0.0187,0.108,-0.0415,848,2019-08-07 16:24:21:566
5.6971,-7.8242,1.7315,-0.2255,-0.0177,0.0858,0.0187,0.108,-0.0415,852,2019-08-07 16:24:21:570
5.6971,-7.8242,1.7315,-0.2255,-0.0177,0.0858,0.0336,0.1624,-0.0596,858,2019-08-07 16:24:21:576
5.4818,-7.8098,1.7032,0.0323,-0.0868,0.1607,0.0336,0.1624,-0.0596,863,2019-08-07 16:24:21:581
5.4818,-7.8098,1.7032,0.0323,-0.0868,0.1607,0.041,0.2007,-0.0841,868,2019-08-07 16:24:21:586
5.2139,-7.743,1.7079,0.0323,-0.0868,0.1607,0.041,0.2007,-0.0841,873,2019-08-07 16:24:21:591
5.2139,-7.743,1.7079,0.0323,-0.0868,0.1607,0.0453,0.2231,-0.1118,877,2019-08-07 16:24:21:595
5.2139,-7.743,1.7079,0.5218,-0.2044,0.1662,0.0453,0.2231,-0.1118,883,2019-08-07 16:24:21:601
4.8694,-7.6189,1.7833,0.5218,-0.2044,0.1662,0.0464,0.2242,-0.1523,888,2019-08-07 16:24:21:606
4.8694,-7.6189,1.7833,0.7908,-0.2393,0.1117,0.0464,0.2242,-0.1523,893,2019-08-07 16:24:21:611
4.8694,-7.6189,1.7833,0.7908,-0.2393,0.1117,0.0517,0.2007,-0.2045,897,2019-08-07 16:24:21:615
4.5728,-7.5712,1.8257,0.7908,-0.2393,0.1117,0.0517,0.2007,-0.2045,903,2019-08-07 16:24:21:621
4.5728,-7.5712,1.8257,0.7908,-0.2393,0.1117,0.0719,0.1624,-0.2758,908,2019-08-07 16:24:21:626
4.2666,-7.5425,1.986,1.2842,-0.3098,-0.0452,0.0719,0.1624,-0.2758,914,2019-08-07 16:24:21:632
4.2666,-7.5425,1.986,1.2842,-0.3098,-0.0452,0.1103,0.1176,-0.3717,917,2019-08-07 16:24:21:635
4.2666,-7.5425,1.986,1.2842,-0.3098,-0.0452,0.1103,0.1176,-0.3717,923,2019-08-07 16:24:21:641
3.9795,-7.638,2.1274,1.2842,-0.3098,-0.0452,0.1518,0.0899,-0.4814,928,2019-08-07 16:24:21:646
3.9795,-7.638,2.1274,1.8056,-0.125,-0.1795,0.1518,0.0899,-0.4814,932,2019-08-07 16:24:21:650
3.5968,-7.6905,2.1086,1.8056,-0.125,-0.1795,0.1859,0.0676,-0.6135,938,2019-08-07 16:24:21:656
3.5968,-7.6905,2.1086,1.8056,-0.125,-0.1795,0.1859,0.0676,-0.6135,943,2019-08-07 16:24:21:661
3.5968,-7.6905,2.1086,1.8056,-0.125,-0.1795,0.2126,0.0846,-0.7584,948,2019-08-07 16:24:21:666
3.0466,-7.5998,2.0096,2.8174,-0.1117,0.0521,0.2126,0.0846,-0.7584,953,2019-08-07 16:24:21:671
3.0466,-7.5998,2.0096,2.8174,-0.1117,0.0521,0.2126,0.0846,-0.7584,958,2019-08-07 16:24:21:676
2.4199,-7.3993,1.9059,2.8174,-0.1117,0.0521,0.2402,0.1368,-0.9576,962,2019-08-07 16:24:21:680
2.4199,-7.3993,1.9059,2.8174,-0.1117,0.0521,0.2402,0.1368,-0.9576,968,2019-08-07 16:24:21:686
2.4199,-7.3993,1.9059,4.2014,-0.56,0.4374,0.2946,0.2199,-1.1472,972,2019-08-07 16:24:21:690
1.4582,-7.0126,1.5901,4.2014,-0.56,0.4374,0.2946,0.2199,-1.1472,978,2019-08-07 16:24:21:696
1.4582,-7.0126,1.5901,4.2014,-0.56,0.4374,0.3798,0.3925,-1.3539,983,2019-08-07 16:24:21:701
0.1139,-6.3013,-0.2295,4.2014,-0.56,0.4374,0.3798,0.3925,-1.3539,987,2019-08-07 16:24:21:705
0.1139,-6.3013,-0.2295,5.9469,-1.0244,3.5447,0.4778,0.8963,-1.7001,993,2019-08-07 16:24:21:711
0.1139,-6.3013,-0.2295,5.9469,-1.0244,3.5447,0.4778,0.8963,-1.7001,998,2019-08-07 16:24:21:716
-0.4937,-6.5639,-3.2133,5.9469,-1.0244,3.5447,0.4778,0.8963,-1.7001,1003,2019-08-07 16:24:21:721
-0.4937,-6.5639,-3.2133,5.9469,-1.0244,3.5447,0.6291,2.2226,-2.4213,1007,2019-08-07 16:24:21:725
-0.4937,-6.5639,-3.2133,5.9469,-1.0244,3.5447,0.6291,2.2226,-2.4213,1013,2019-08-07 16:24:21:731
-3.1537,-8.9222,-3.3783,9.3396,1.7149,5.8333,1.0754,3.7704,-3.3992,1018,2019-08-07 16:24:21:736
-3.1537,-8.9222,-3.3783,9.3396,1.7149,5.8333,1.0754,3.7704,-3.3992,1023,2019-08-07 16:24:21:741
-8.4595,-12.7937,-5.2874,9.3396,1.7149,5.8333,1.5942,5.347,-4.5901,1028,2019-08-07 16:24:21:746
