ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.2832,-8.0154,2.4815,-0.5366,-0.1703,0.1073,0.0315,0.0303,0.015,72,2019-08-07 16:23:22:219
5.2832,-8.0154,2.4815,-0.5366,-0.1703,0.1073,0.0336,0.0558,0.031,78,2019-08-07 16:23:22:225
5.2832,-8.0154,2.4815,-0.5366,-0.1703,0.1073,0.0336,0.0558,0.031,83,2019-08-07 16:23:22:230
5.1205,-8.0106,2.5239,-0.5366,-0.1703,0.1073,0.0378,0.0686,0.0416,88,2019-08-07 16:23:22:235
5.1205,-8.0106,2.5239,-0.5366,-0.1703,0.1073,0.0378,0.0686,0.0416,92,2019-08-07 16:23:22:239
4.9483,-7.9867,2.6134,-0.2606,-0.175,-0.0413,0.0421,0.0516,0.0523,98,2019-08-07 16:23:22:245
4.9483,-7.9867,2.6134,-0.2606,-0.175,-0.0413,0.0421,0.0516,0.0523,103,2019-08-07 16:23:22:250
4.9483,-7.9867,2.6134,-0.2606,-0.175,-0.0413,0.0421,0.0516,0.0523,108,2019-08-07 16:23:22:255
4.8621,-7.939,2.6323,-0.2606,-0.175,-0.0413,0.0432,0.0345,0.0459,113,2019-08-07 16:23:22:260
4.8621,-7.939,2.6323,-0.1065,-0.2001,-0.0673,0.0432,0.0345,0.0459,117,2019-08-07 16:23:22:264
4.8191,-7.896,2.703,-0.1065,-0.2001,-0.0673,0.0389,0.0143,0.0384,123,2019-08-07 16:23:22:270
4.8191,-7.896,2.703,-0.1065,-0.2001,-0.0673,0.0389,0.0143,0.0384,127,2019-08-07 16:23:22:274
4.8191,-7.896,2.703,-0.0501,-0.3059,-0.1252,0.0293,-0.0049,0.0352,134,2019-08-07 16:23:22:281
4.7856,-7.8674,2.8114,-0.0501,-0.3059,-0.1252,0.0293,-0.0049,0.0352,138,2019-08-07 16:23:22:285
4.7856,-7.8674,2.8114,-0.0501,-0.3059,-0.1252,0.0283,-0.0198,0.0267,143,2019-08-07 16:23:22:290
4.8047,-7.8912,2.7596,-0.0501,-0.3059,-0.1252,0.0283,-0.0198,0.0267,148,2019-08-07 16:23:22:295
4.8047,-7.8912,2.7596,-0.1809,-0.3008,-0.1071,0.0208,-0.0336,0.0193,153,2019-08-07 16:23:22:300
4.8047,-7.8912,2.7596,-0.1809,-0.3008,-0.1071,0.0208,-0.0336,0.0193,158,2019-08-07 16:23:22:305
4.8956,-7.8912,2.7313,-0.1809,-0.3008,-0.1071,0.0165,-0.039,0.0139,163,2019-08-07 16:23:22:310
4.8956,-7.8912,2.7313,-0.1809,-0.3008,-0.1071,0.0165,-0.039,0.0139,168,2019-08-07 16:23:22:315
5.0152,-7.9485,2.703,-0.1809,-0.3008,-0.1071,0.0165,-0.039,0.0139,173,2019-08-07 16:23:22:320
5.0152,-7.9485,2.703,-0.289,-0.2473,-0.0695,0.0155,-0.0347,0.0097,177,2019-08-07 16:23:22:324
5.0152,-7.9485,2.703,-0.289,-0.2473,-0.0695,0.0155,-0.0347,0.0097,183,2019-08-07 16:23:22:330
5.0295,-7.9962,2.7171,-0.289,-0.2473,-0.0695,0.0155,-0.0347,0.0097,188,2019-08-07 16:23:22:335
5.0295,-7.9962,2.7171,-0.289,-0.2473,-0.0695,0.0176,-0.0273,0.0107,193,2019-08-07 16:23:22:340
5.0917,-8.0535,2.6936,-0.3535,-0.1358,-0.083,0.024,-0.0155,0.0139,199,2019-08-07 16:23:22:346
5.0917,-8.0535,2.6936,-0.3535,-0.1358,-0.083,0.024,-0.0155,0.0139,203,2019-08-07 16:23:22:350
5.0917,-8.0535,2.6936,-0.3535,-0.1358,-0.083,0.024,-0.0155,0.0139,208,2019-08-07 16:23:22:355
5.0151,-8.0917,2.7313,-0.3535,-0.1358,-0.083,0.04,0.0026,0.0097,213,2019-08-07 16:23:22:360
5.0151,-8.0917,2.7313,-0.1808,-0.0768,-0.1206,0.04,0.0026,0.0097,218,2019-08-07 16:23:22:365
4.8955,-8.0822,2.769,-0.1808,-0.0768,-0.1206,0.0496,0.0068,0.0139,222,2019-08-07 16:23:22:369
4.8955,-8.0822,2.769,-0.1289,-0.0995,-0.1629,0.0496,0.0068,0.0139,228,2019-08-07 16:23:22:375
4.8955,-8.0822,2.769,-0.1289,-0.0995,-0.1629,0.0496,0.0068,0.0139,233,2019-08-07 16:23:22:380
4.8859,-8.0201,2.7595,-0.1289,-0.0995,-0.1629,0.0517,-0.0177,0.0086,237,2019-08-07 16:23:22:384
4.8859,-8.0201,2.7595,-0.1289,-0.0995,-0.1629,0.0517,-0.0177,0.0086,243,2019-08-07 16:23:22:390
4.8715,-8.0726,2.802,-0.124,-0.0871,-0.0884,0.0517,-0.0326,0.0044,248,2019-08-07 16:23:22:395
4.8715,-8.0726,2.802,-0.124,-0.0871,-0.0884,0.0517,-0.0326,0.0044,253,2019-08-07 16:23:22:400
4.8715,-8.0726,2.802,-0.124,-0.0871,-0.0884,0.0517,-0.0326,0.0044,258,2019-08-07 16:23:22:405
4.9337,-8.0153,2.8208,-0.124,-0.0871,-0.0884,0.057,-0.0336,-0.001,263,2019-08-07 16:23:22:410
4.9337,-8.0153,2.8208,-0.2261,-0.1785,-0.1801,0.057,-0.0336,-0.001,267,2019-08-07 16:23:22:414
5.015,-7.9342,2.6558,-0.2261,-0.1785,-0.1801,0.0687,-0.0304,-0.0074,273,2019-08-07 16:23:22:420
5.015,-7.9342,2.6558,-0.2261,-0.1785,-0.1801,0.0687,-0.0304,-0.0074,278,2019-08-07 16:23:22:425
5.015,-7.9342,2.6558,-0.2261,-0.1785,-0.1801,0.0602,-0.0091,-0.0095,283,2019-08-07 16:23:22:430
4.972,-7.9676,2.6605,-0.2356,-0.2015,-0.0017,0.0602,-0.0091,-0.0095,287,2019-08-07 16:23:22:434
4.972,-7.9676,2.6605,-0.2356,-0.2015,-0.0017,0.0602,-0.0091,-0.0095,293,2019-08-07 16:23:22:440
4.8858,-7.9008,2.7831,-0.2356,-0.2015,-0.0017,0.0581,0.0026,-0.0116,298,2019-08-07 16:23:22:445
4.8858,-7.9008,2.7831,-0.2356,-0.2015,-0.0017,0.0464,-0.0059,-0.0148,303,2019-08-07 16:23:22:450
4.8858,-7.9008,2.7831,-0.0452,-0.2486,-0.171,0.0464,-0.0059,-0.0148,307,2019-08-07 16:23:22:454
4.7279,-7.9485,2.8302,-0.0452,-0.2486,-0.171,0.0474,-0.0145,-0.0148,313,2019-08-07 16:23:22:460
4.7279,-7.9485,2.8302,-0.0452,-0.2486,-0.171,0.0474,-0.0145,-0.0148,318,2019-08-07 16:23:22:465
4.704,-8.0106,2.8161,-0.0452,-0.2486,-0.171,0.0474,-0.0145,-0.0148,322,2019-08-07 16:23:22:469
4.704,-8.0106,2.8161,0.0776,-0.1486,-0.0734,0.0496,-0.0177,-0.0159,328,2019-08-07 16:23:22:475
4.704,-8.0106,2.8161,0.0776,-0.1486,-0.0734,0.0496,-0.0177,-0.0159,333,2019-08-07 16:23:22:480
4.6705,-8.0392,2.7312,0.0776,-0.1486,-0.0734,0.0496,-0.0177,-0.0159,338,2019-08-07 16:23:22:485
4.6705,-8.0392,2.7312,0.0776,-0.1486,-0.0734,0.0347,-0.0241,-0.0255,345,2019-08-07 16:23:22:492
4.7231,-8.1872,2.7265,0.0202,-0.0106,-0.0072,0.024,-0.0368,-0.0372,349,2019-08-07 16:23:22:496
4.7231,-8.1872,2.7265,0.0202,-0.0106,-0.0072,0.024,-0.0368,-0.0372,353,2019-08-07 16:23:22:500
4.7231,-8.1872,2.7265,0.0202,-0.0106,-0.0072,0.024,-0.0368,-0.0372,358,2019-08-07 16:23:22:505
4.8523,-8.2206,2.8444,0.0202,-0.0106,-0.0072,0.0293,-0.0518,-0.0447,363,2019-08-07 16:23:22:510
4.8523,-8.2206,2.8444,-0.152,0.0192,-0.1572,0.0293,-0.0518,-0.0447,368,2019-08-07 16:23:22:515
4.8523,-8.2206,2.8444,-0.152,0.0192,-0.1572,0.0506,-0.056,-0.05,373,2019-08-07 16:23:22:520
4.9527,-8.0678,2.7736,-0.152,0.0192,-0.1572,0.0506,-0.056,-0.05,378,2019-08-07 16:23:22:525
4.9527,-8.0678,2.7736,-0.152,0.0192,-0.1572,0.0592,-0.0709,-0.0383,383,2019-08-07 16:23:22:530
4.9527,-8.0678,2.7736,-0.2208,-0.2255,0.0629,0.0592,-0.0709,-0.0383,387,2019-08-07 16:23:22:534
5.034,-7.8673,2.6322,-0.2208,-0.2255,0.0629,0.0592,-0.0709,-0.0383,393,2019-08-07 16:23:22:540
5.034,-7.8673,2.6322,-0.2208,-0.2255,0.0629,0.0581,-0.0699,-0.0212,398,2019-08-07 16:23:22:545
5.0914,-8.0105,2.7029,-0.2208,-0.2255,0.0629,0.0581,-0.0699,-0.0212,402,2019-08-07 16:23:22:549
5.0914,-8.0105,2.7029,-0.2208,-0.2255,0.0629,0.0496,-0.0486,-0.0063,408,2019-08-07 16:23:22:555
5.0914,-8.0105,2.7029,-0.2695,-0.1383,-0.0803,0.0496,-0.0486,-0.0063,413,2019-08-07 16:23:22:560
5.0436,-7.9962,2.7501,-0.2695,-0.1383,-0.0803,0.04,-0.0315,1.0E-4,418,2019-08-07 16:23:22:565
5.0436,-7.9962,2.7501,-0.2695,-0.1383,-0.0803,0.04,-0.0315,1.0E-4,422,2019-08-07 16:23:22:569
4.9766,-8.1633,2.6841,-0.1564,0.0605,-0.0106,0.0347,-0.0219,0.0075,428,2019-08-07 16:23:22:575
4.9766,-8.1633,2.6841,-0.1564,0.0605,-0.0106,0.0347,-0.0219,0.0075,432,2019-08-07 16:23:22:579
4.9766,-8.1633,2.6841,-0.1564,0.0605,-0.0106,0.0304,-0.0049,0.0129,438,2019-08-07 16:23:22:585
4.9479,-8.2922,2.7076,-0.1564,0.0605,-0.0106,0.0304,-0.0049,0.0129,443,2019-08-07 16:23:22:590
4.9479,-8.2922,2.7076,-0.1765,0.1331,-0.1189,0.0347,-0.0049,0.0203,448,2019-08-07 16:23:22:595
4.9622,-8.2301,2.8349,-0.1765,0.1331,-0.1189,0.0347,-0.0049,0.0203,453,2019-08-07 16:23:22:600
4.9622,-8.2301,2.8349,-0.1765,0.1331,-0.1189,0.0347,-0.0049,0.0203,458,2019-08-07 16:23:22:605
4.9622,-8.2301,2.8349,-0.2067,0.0236,-0.0871,0.0506,4.0E-4,0.0289,462,2019-08-07 16:23:22:609
5.034,-8.063,2.8208,-0.2067,0.0236,-0.0871,0.0506,4.0E-4,0.0289,468,2019-08-07 16:23:22:615
5.034,-8.063,2.8208,-0.2067,0.0236,-0.0871,0.0602,-0.0177,0.0342,473,2019-08-07 16:23:22:620
5.0914,-7.8864,2.8019,-0.3149,-0.2422,-0.0912,0.0602,-0.0177,0.0342,478,2019-08-07 16:23:22:625
5.0914,-7.8864,2.8019,-0.3149,-0.2422,-0.0912,0.0666,-0.0273,0.0427,483,2019-08-07 16:23:22:630
5.0914,-7.8864,2.8019,-0.3149,-0.2422,-0.0912,0.0666,-0.0273,0.0427,487,2019-08-07 16:23:22:634
5.1727,-7.8005,2.8349,-0.3149,-0.2422,-0.0912,0.0602,-0.0432,0.0587,493,2019-08-07 16:23:22:640
5.1727,-7.8005,2.8349,-0.4568,-0.3797,-0.083,0.0602,-0.0432,0.0587,498,2019-08-07 16:23:22:645
5.1727,-7.8005,2.8349,-0.4568,-0.3797,-0.083,0.0602,-0.0432,0.0587,502,2019-08-07 16:23:22:649
5.2827,-7.7336,2.7218,-0.4568,-0.3797,-0.083,0.057,-0.0443,0.0725,508,2019-08-07 16:23:22:655
5.2827,-7.7336,2.7218,-0.4568,-0.3797,-0.083,0.057,-0.0443,0.0725,513,2019-08-07 16:23:22:660
5.2635,-7.7002,2.7453,-0.4959,-0.4293,-0.0221,0.0421,-0.0443,0.081,518,2019-08-07 16:23:22:665
5.2635,-7.7002,2.7453,-0.4959,-0.4293,-0.0221,0.0421,-0.0443,0.081,523,2019-08-07 16:23:22:670
5.2635,-7.7002,2.7453,-0.4959,-0.4293,-0.0221,0.0357,-0.0262,0.0874,528,2019-08-07 16:23:22:675
5.2635,-7.853,2.7736,-0.4959,-0.4293,-0.0221,0.0357,-0.0262,0.0874,534,2019-08-07 16:23:22:681
5.2635,-7.853,2.7736,-0.4626,-0.2859,-0.0516,0.024,-0.0134,0.1002,538,2019-08-07 16:23:22:685
5.163,-7.8816,2.783,-0.4626,-0.2859,-0.0516,0.024,-0.0134,0.1002,543,2019-08-07 16:23:22:690
5.163,-7.8816,2.783,-0.4626,-0.2859,-0.0516,0.024,-0.0134,0.1002,548,2019-08-07 16:23:22:695
5.163,-7.8816,2.783,-0.4626,-0.2859,-0.0516,0.0261,0.0026,0.0981,553,2019-08-07 16:23:22:700
5.163,-7.8816,2.783,-0.4626,-0.2859,-0.0516,0.0261,0.0026,0.0981,558,2019-08-07 16:23:22:705
5.1582,-7.8578,2.6888,-0.3796,-0.2488,0.0284,0.0315,0.0271,0.0874,562,2019-08-07 16:23:22:709
5.1582,-7.8578,2.6888,-0.3796,-0.2488,0.0284,0.0315,0.0271,0.0874,568,2019-08-07 16:23:22:715
5.0099,-7.6859,2.7547,-0.3796,-0.2488,0.0284,0.0378,0.0505,0.0821,572,2019-08-07 16:23:22:719
5.0099,-7.6859,2.7547,-0.3796,-0.2488,0.0284,0.0378,0.0505,0.0821,578,2019-08-07 16:23:22:725
5.0099,-7.6859,2.7547,-0.2059,-0.4246,-0.0173,0.0389,0.0516,0.0725,583,2019-08-07 16:23:22:730
4.8951,-7.6238,2.9009,-0.2059,-0.4246,-0.0173,0.0389,0.0516,0.0725,588,2019-08-07 16:23:22:735
4.8951,-7.6238,2.9009,-0.2059,-0.4246,-0.0173,0.0389,0.0516,0.0725,592,2019-08-07 16:23:22:739
4.8425,-7.5761,2.948,-0.2059,-0.4246,-0.0173,0.0336,0.0196,0.0565,598,2019-08-07 16:23:22:745
4.8425,-7.5761,2.948,-0.1239,-0.5406,-0.1338,0.0336,0.0196,0.0565,603,2019-08-07 16:23:22:750
4.8425,-7.5761,2.948,-0.1239,-0.5406,-0.1338,0.0091,-0.0326,0.0395,608,2019-08-07 16:23:22:755
4.9477,-7.5809,2.8632,-0.1239,-0.5406,-0.1338,0.0091,-0.0326,0.0395,613,2019-08-07 16:23:22:760
4.9477,-7.5809,2.8632,-0.1239,-0.5406,-0.1338,-0.0186,-0.0624,0.0246,617,2019-08-07 16:23:22:764
5.0721,-7.7193,2.8396,-0.3582,-0.4413,0.0,-0.0186,-0.0624,0.0246,623,2019-08-07 16:23:22:770
5.0721,-7.7193,2.8396,-0.3582,-0.4413,0.0,-0.0314,-0.0677,0.015,627,2019-08-07 16:23:22:774
5.0721,-7.7193,2.8396,-0.3582,-0.4413,0.0,-0.0314,-0.0677,0.015,633,2019-08-07 16:23:22:780
5.1534,-7.8625,2.7123,-0.3582,-0.4413,0.0,-0.0314,-0.0443,0.0022,637,2019-08-07 16:23:22:784
5.1534,-7.8625,2.7123,-0.4487,-0.2748,0.0318,-0.0314,-0.0443,0.0022,643,2019-08-07 16:23:22:790
5.1534,-7.8625,2.7123,-0.4487,-0.2748,0.0318,-0.0314,-0.0443,0.0022,648,2019-08-07 16:23:22:795
5.2108,-7.9962,2.6935,-0.4487,-0.2748,0.0318,-0.0314,-0.0177,-0.0031,653,2019-08-07 16:23:22:800
5.2108,-7.9962,2.6935,-0.4487,-0.2748,0.0318,-0.0314,-0.0177,-0.0031,658,2019-08-07 16:23:22:805
5.2156,-8.0487,2.7123,-0.4627,-0.1024,0.0246,-0.0293,-0.0027,-0.0106,663,2019-08-07 16:23:22:810
5.2156,-8.0487,2.7123,-0.4627,-0.1024,0.0246,-0.0293,-0.0027,-0.0106,668,2019-08-07 16:23:22:815
5.2156,-8.0487,2.7123,-0.4627,-0.1024,0.0246,-0.0197,0.0154,-0.0148,673,2019-08-07 16:23:22:820
5.1438,-8.063,2.8301,-0.4627,-0.1024,0.0246,-0.0197,0.0154,-0.0148,678,2019-08-07 16:23:22:825
5.1438,-8.063,2.8301,-0.391,-0.1147,-0.0859,-0.0037,0.0196,-0.0159,683,2019-08-07 16:23:22:830
5.1438,-8.063,2.8301,-0.391,-0.1147,-0.0859,-0.0037,0.0196,-0.0159,687,2019-08-07 16:23:22:834
5.1581,-8.0392,2.8019,-0.4177,-0.1132,-0.1131,0.0059,0.0122,-0.0159,693,2019-08-07 16:23:22:840
5.1581,-8.0392,2.8019,-0.4177,-0.1132,-0.1131,0.0059,0.0122,-0.0159,698,2019-08-07 16:23:22:845
5.1294,-8.001,2.8301,-0.4177,-0.1132,-0.1131,0.0038,-0.0113,-0.0063,703,2019-08-07 16:23:22:850
5.1294,-8.001,2.8301,-0.4177,-0.1132,-0.1131,0.0038,-0.0113,-0.0063,708,2019-08-07 16:23:22:855
5.1294,-8.001,2.8301,-0.4373,-0.1532,-0.1025,0.0038,-0.0113,-0.0063,713,2019-08-07 16:23:22:860
5.2203,-8.0296,2.8301,-0.4373,-0.1532,-0.1025,0.0059,-0.0038,0.0012,718,2019-08-07 16:23:22:865
5.2203,-8.0296,2.8301,-0.4373,-0.1532,-0.1025,0.0059,-0.0038,0.0012,722,2019-08-07 16:23:22:869
5.139,-7.9962,2.8537,-0.4373,-0.1532,-0.1025,0.0144,0.0047,0.0075,728,2019-08-07 16:23:22:875
5.139,-7.9962,2.8537,-0.3301,-0.1656,-0.1894,0.0144,0.0047,0.0075,733,2019-08-07 16:23:22:880
5.139,-7.9962,2.8537,-0.3301,-0.1656,-0.1894,0.0144,0.0218,0.0139,738,2019-08-07 16:23:22:885
5.1055,-7.9771,2.9904,-0.2779,-0.1457,-0.191,0.0144,0.0218,0.0139,743,2019-08-07 16:23:22:890
5.1055,-7.9771,2.9904,-0.2779,-0.1457,-0.191,0.0208,0.026,0.0161,747,2019-08-07 16:23:22:894
5.0002,-7.9484,2.8348,-0.2779,-0.1457,-0.191,0.0208,0.026,0.0161,753,2019-08-07 16:23:22:900
5.0002,-7.9484,2.8348,-0.2779,-0.1457,-0.191,0.0208,0.026,0.0161,758,2019-08-07 16:23:22:905
5.0002,-7.9484,2.8348,-0.2613,-0.1783,-0.123,0.0155,0.0399,0.0182,763,2019-08-07 16:23:22:910
4.9523,-7.9866,2.8631,-0.2613,-0.1783,-0.123,0.0155,0.0399,0.0182,768,2019-08-07 16:23:22:915
4.9523,-7.9866,2.8631,-0.2613,-0.1783,-0.123,0.0133,0.0665,0.0086,774,2019-08-07 16:23:22:921
4.9236,-7.9866,2.8584,-0.2613,-0.1783,-0.123,0.0133,0.0665,0.0086,778,2019-08-07 16:23:22:925
4.9236,-7.9866,2.8584,-0.2165,-0.2007,-0.0474,0.0155,0.0899,-0.0063,782,2019-08-07 16:23:22:929
4.9236,-7.9866,2.8584,-0.2165,-0.2007,-0.0474,0.0155,0.0899,-0.0063,788,2019-08-07 16:23:22:935
4.9092,-7.8768,2.7877,-0.2165,-0.2007,-0.0474,0.0187,0.1048,-0.0297,794,2019-08-07 16:23:22:941
4.9092,-7.8768,2.7877,-0.2165,-0.2007,-0.0474,0.0187,0.1048,-0.0297,798,2019-08-07 16:23:22:945
4.7753,-7.8005,2.7641,-0.0334,-0.3291,0.0037,0.0133,0.1112,-0.0553,803,2019-08-07 16:23:22:950
4.7753,-7.8005,2.7641,-0.0334,-0.3291,0.0037,0.0133,0.1112,-0.0553,808,2019-08-07 16:23:22:955
4.7753,-7.8005,2.7641,-0.0334,-0.3291,0.0037,0.0102,0.1091,-0.0766,813,2019-08-07 16:23:22:960
4.6269,-7.6954,2.7594,-0.0334,-0.3291,0.0037,0.0102,0.1091,-0.0766,817,2019-08-07 16:23:22:964
4.6269,-7.6954,2.7594,0.1817,-0.4391,0.0528,0.0016,0.0654,-0.1086,823,2019-08-07 16:23:22:970
4.4069,-7.7002,2.7783,0.1817,-0.4391,0.0528,0.0016,0.0654,-0.1086,828,2019-08-07 16:23:22:975
4.4069,-7.7002,2.7783,0.1817,-0.4391,0.0528,0.0038,0.0164,-0.1384,833,2019-08-07 16:23:22:980
4.4069,-7.7002,2.7783,0.1817,-0.4391,0.0528,0.0038,0.0164,-0.1384,837,2019-08-07 16:23:22:984
4.2585,-7.6429,2.8207,0.634,-0.4639,-0.1054,-0.0016,-0.0688,-0.1629,843,2019-08-07 16:23:22:990
4.2585,-7.6429,2.8207,0.634,-0.4639,-0.1054,-0.0016,-0.0688,-0.1629,849,2019-08-07 16:23:22:996
4.2585,-7.6429,2.8207,0.634,-0.4639,-0.1054,0.0144,-0.1828,-0.1981,853,2019-08-07 16:23:23:000
4.2394,-7.6238,2.5473,0.634,-0.4639,-0.1054,0.0144,-0.1828,-0.1981,858,2019-08-07 16:23:23:005
4.2394,-7.6238,2.5473,0.6115,-0.4069,0.3664,0.0378,-0.2147,-0.2577,863,2019-08-07 16:23:23:010
4.2394,-7.6238,2.5473,0.6115,-0.4069,0.3664,0.0378,-0.2147,-0.2577,867,2019-08-07 16:23:23:014
4.1867,-7.7002,2.2267,0.6115,-0.4069,0.3664,0.0378,-0.2147,-0.2577,873,2019-08-07 16:23:23:020
4.1867,-7.7002,2.2267,0.6346,-0.3261,0.8111,0.0677,-0.1743,-0.3248,878,2019-08-07 16:23:23:025
4.2728,-7.8339,1.7224,0.6346,-0.3261,0.8111,0.0677,-0.1743,-0.3248,884,2019-08-07 16:23:23:031
4.2728,-7.8339,1.7224,0.6346,-0.3261,0.8111,0.1092,0.042,-0.4569,887,2019-08-07 16:23:23:034
4.2154,-8.02,1.2934,0.6346,-0.3261,0.8111,0.1092,0.042,-0.4569,893,2019-08-07 16:23:23:040
4.2154,-8.02,1.2934,0.7786,0.0408,1.5554,0.1657,0.2955,-0.5997,898,2019-08-07 16:23:23:045
4.2154,-8.02,1.2934,0.7786,0.0408,1.5554,0.1657,0.2955,-0.5997,903,2019-08-07 16:23:23:050
4.1963,-8.2587,0.6287,0.7786,0.0408,1.5554,0.2339,0.6716,-0.7584,907,2019-08-07 16:23:23:054
4.1963,-8.2587,0.6287,0.6531,0.5118,2.4569,0.2339,0.6716,-0.7584,913,2019-08-07 16:23:23:060
4.1963,-8.2587,0.6287,0.6531,0.5118,2.4569,0.3553,1.1999,-0.9778,918,2019-08-07 16:23:23:065
4.201,-8.5308,0.0207,0.6531,0.5118,2.4569,0.3553,1.1999,-0.9778,923,2019-08-07 16:23:23:070
4.201,-8.5308,0.0207,1.2307,0.4638,3.1259,0.4853,1.7315,-1.1749,928,2019-08-07 16:23:23:075
2.6174,-8.3733,-0.5403,1.2307,0.4638,3.1259,0.4853,1.7315,-1.1749,932,2019-08-07 16:23:23:079
2.6174,-8.3733,-0.5403,1.2307,0.4638,3.1259,0.8134,3.0269,-1.5701,938,2019-08-07 16:23:23:085
2.6174,-8.3733,-0.5403,1.2307,0.4638,3.1259,0.8134,3.0269,-1.5701,943,2019-08-07 16:23:23:090
-0.6215,-8.2396,0.1055,5.696,0.5098,3.1709,1.0083,3.8269,-1.9025,949,2019-08-07 16:23:23:096
-0.6215,-8.2396,0.1055,5.696,0.5098,3.1709,1.0083,3.8269,-1.9025,953,2019-08-07 16:23:23:100
-0.6215,-8.2396,0.1055,5.696,0.5098,3.1709,1.0083,3.8269,-1.9025,958,2019-08-07 16:23:23:105
-4.956,-8.359,-0.2763,5.696,0.5098,3.1709,1.1159,4.1784,-2.1869,963,2019-08-07 16:23:23:110
-4.956,-8.359,-0.2763,11.8012,1.2331,4.1593,1.1159,4.1784,-2.1869,967,2019-08-07 16:23:23:114
-6.8219,-9.858,0.525,11.8012,1.2331,4.1593,1.3929,4.269,-2.7387,973,2019-08-07 16:23:23:120
-6.8219,-9.858,0.525,11.8012,1.2331,4.1593,1.3929,4.269,-2.7387,978,2019-08-07 16:23:23:125
-6.8219,-9.858,0.525,11.8012,1.2331,4.1593,1.6933,4.0911,-3.4088,983,2019-08-07 16:23:23:130
-8.2333,-10.9893,-1.0305,13.3146,3.8993,5.5191,1.6933,4.0911,-3.4088,988,2019-08-07 16:23:23:135
-8.2333,-10.9893,-1.0305,13.3146,3.8993,5.5191,1.9575,3.3049,-3.9936,992,2019-08-07 16:23:23:139
-9.238,-12.5552,-2.539,13.3146,3.8993,5.5191,1.9575,3.3049,-3.9936,999,2019-08-07 16:23:23:146
-9.238,-12.5552,-2.539,13.3146,3.8993,5.5191,1.9575,3.3049,-3.9936,1003,2019-08-07 16:23:23:150
-9.238,-12.5552,-2.539,14.9074,7.2601,8.6995,2.3729,2.1022,-4.359,1008,2019-08-07 16:23:23:155
-9.6494,-14.1639,-3.9295,14.9074,7.2601,8.6995,2.3729,2.1022,-4.359,1014,2019-08-07 16:23:23:161
-9.6494,-14.1639,-3.9295,14.9074,7.2601,8.6995,2.7234,1.854,-4.2844,1018,2019-08-07 16:23:23:165
-10.3814,-17.1332,-7.908,14.9074,7.2601,8.6995,2.7234,1.854,-4.2844,1023,2019-08-07 16:23:23:170
-10.3814,-17.1332,-7.908,16.2307,11.8541,14.3028,3.1079,2.3185,-4.1097,1028,2019-08-07 16:23:23:175
-10.3814,-17.1332,-7.908,16.2307,11.8541,14.3028,3.1079,2.3185,-4.1097,1033,2019-08-07 16:23:23:180
