ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.9162,-8.1487,2.0282,-0.2427,-0.2464,-0.0275,0.008,-0.0187,-0.0021,79,2019-08-07 16:25:20:518
4.921,-8.1821,1.9905,-0.2427,-0.2464,-0.0275,0.008,-0.0187,-0.0021,84,2019-08-07 16:25:20:523
4.921,-8.1821,1.9905,-0.2427,-0.2464,-0.0275,0.0027,0.0036,-0.0085,88,2019-08-07 16:25:20:527
4.921,-8.1821,1.9905,-0.2427,-0.2464,-0.0275,0.0027,0.0036,-0.0085,94,2019-08-07 16:25:20:533
4.8875,-8.206,2.0377,-0.2246,-0.1964,-0.0645,0.0059,0.0228,-0.0202,99,2019-08-07 16:25:20:538
4.8875,-8.206,2.0377,-0.2246,-0.1964,-0.0645,0.0059,0.0228,-0.0202,103,2019-08-07 16:25:20:542
4.8253,-8.2728,1.9952,-0.2246,-0.1964,-0.0645,0.0048,0.0356,-0.0276,110,2019-08-07 16:25:20:549
4.8253,-8.2728,1.9952,-0.2246,-0.1964,-0.0645,0.0048,0.0356,-0.0276,113,2019-08-07 16:25:20:552
4.8253,-8.2728,1.9952,-0.1146,-0.1594,-0.0697,0.0048,0.0356,-0.0276,119,2019-08-07 16:25:20:558
4.7966,-8.2203,2.0612,-0.1146,-0.1594,-0.0697,0.0038,0.0218,-0.0404,124,2019-08-07 16:25:20:563
4.7966,-8.2203,2.0612,-0.1146,-0.1594,-0.0697,0.0038,0.0218,-0.0404,129,2019-08-07 16:25:20:568
4.7966,-8.2203,2.0612,-0.1146,-0.1594,-0.0697,-5.0E-4,0.01,-0.0468,134,2019-08-07 16:25:20:573
4.8588,-8.2155,2.0942,-0.183,-0.178,-0.1138,-5.0E-4,0.01,-0.0468,139,2019-08-07 16:25:20:578
4.8588,-8.2155,2.0942,-0.183,-0.178,-0.1138,-0.0026,-0.0177,-0.05,144,2019-08-07 16:25:20:583
4.9497,-8.2298,2.0706,-0.183,-0.178,-0.1138,-0.0026,-0.0177,-0.05,149,2019-08-07 16:25:20:588
4.9497,-8.2298,2.0706,-0.183,-0.178,-0.1138,-0.0016,-0.0411,-0.0457,154,2019-08-07 16:25:20:593
4.9497,-8.2298,2.0706,-0.3247,-0.215,-0.0353,-0.0016,-0.0411,-0.0457,159,2019-08-07 16:25:20:598
5.0788,-8.1726,2.0471,-0.3247,-0.215,-0.0353,-5.0E-4,-0.056,-0.0362,164,2019-08-07 16:25:20:603
5.0788,-8.1726,2.0471,-0.3247,-0.215,-0.0353,-5.0E-4,-0.056,-0.0362,169,2019-08-07 16:25:20:608
5.1841,-8.1964,1.9905,-0.3247,-0.215,-0.0353,-5.0E-4,-0.056,-0.0362,173,2019-08-07 16:25:20:612
5.1841,-8.1964,1.9905,-0.4855,-0.205,-0.0545,-5.0E-4,-0.0496,-0.0191,179,2019-08-07 16:25:20:618
5.1841,-8.1964,1.9905,-0.4855,-0.205,-0.0545,-5.0E-4,-0.0496,-0.0191,183,2019-08-07 16:25:20:622
5.1841,-8.1964,1.9905,-0.4855,-0.205,-0.0545,-5.0E-4,-0.0496,-0.0191,189,2019-08-07 16:25:20:628
5.1841,-8.1964,1.9905,-0.4855,-0.205,-0.0545,-5.0E-4,-0.0496,-0.0191,194,2019-08-07 16:25:20:633
5.1841,-8.1964,1.9905,-0.4855,-0.205,-0.0545,-5.0E-4,-0.0496,-0.0191,199,2019-08-07 16:25:20:638
5.1841,-8.1964,1.9905,-0.4855,-0.205,-0.0545,-5.0E-4,-0.0496,-0.0191,204,2019-08-07 16:25:20:643
5.1841,-8.1964,1.9905,-0.4855,-0.205,-0.0545,-5.0E-4,-0.0496,-0.0191,209,2019-08-07 16:25:20:648
5.1602,-8.1964,2.0424,-0.4289,-0.1937,-0.0329,0.0027,-0.0496,-0.018,214,2019-08-07 16:25:20:653
5.1602,-8.1964,2.0424,-0.4289,-0.1937,-0.0329,0.0027,-0.0496,-0.018,218,2019-08-07 16:25:20:657
5.0119,-8.2203,2.1414,-0.4289,-0.1937,-0.0329,0.0197,0.0239,0.0075,224,2019-08-07 16:25:20:663
5.0119,-8.2203,2.1414,-0.2807,-0.1419,-0.1023,0.0197,0.0239,0.0075,229,2019-08-07 16:25:20:668
5.0119,-8.2203,2.1414,-0.2807,-0.1419,-0.1023,0.0229,0.0292,0.0033,233,2019-08-07 16:25:20:672
4.9257,-8.2346,2.1131,-0.2807,-0.1419,-0.1023,0.0229,0.0292,0.0033,239,2019-08-07 16:25:20:678
4.9257,-8.2346,2.1131,-0.2807,-0.1419,-0.1023,0.0208,0.026,-0.001,244,2019-08-07 16:25:20:683
4.9257,-8.2346,2.1131,-0.1943,-0.1924,-0.2262,0.0208,0.026,-0.001,249,2019-08-07 16:25:20:688
4.854,-8.163,2.2262,-0.1943,-0.1924,-0.2262,0.0144,0.0036,-0.0095,253,2019-08-07 16:25:20:692
4.854,-8.163,2.2262,-0.1943,-0.1924,-0.2262,0.0144,0.0036,-0.0095,259,2019-08-07 16:25:20:698
4.9305,-8.1105,2.1225,-0.1943,-0.1924,-0.2262,0.007,-0.0134,-0.017,264,2019-08-07 16:25:20:703
4.9305,-8.1105,2.1225,-0.2382,-0.2467,-0.1618,0.007,-0.0134,-0.017,269,2019-08-07 16:25:20:708
4.9305,-8.1105,2.1225,-0.2382,-0.2467,-0.1618,-0.0026,-0.0304,-0.0116,274,2019-08-07 16:25:20:713
5.0071,-8.1248,2.1413,-0.2382,-0.2467,-0.1618,-0.0026,-0.0304,-0.0116,279,2019-08-07 16:25:20:718
5.0071,-8.1248,2.1413,-0.2382,-0.2467,-0.1618,-0.0048,-0.0432,-0.0085,284,2019-08-07 16:25:20:723
5.0788,-8.2155,2.1508,-0.3617,-0.1534,-0.1644,-0.0048,-0.0432,-0.0085,288,2019-08-07 16:25:20:727
5.0788,-8.2155,2.1508,-0.3617,-0.1534,-0.1644,-0.0048,-0.0432,-0.0085,294,2019-08-07 16:25:20:733
5.0788,-8.2155,2.1508,-0.3617,-0.1534,-0.1644,-5.0E-4,-0.0475,0.0054,298,2019-08-07 16:25:20:737
5.1123,-8.1821,2.0706,-0.3617,-0.1534,-0.1644,-5.0E-4,-0.0475,0.0054,304,2019-08-07 16:25:20:743
5.1123,-8.1821,2.0706,-0.3617,-0.1534,-0.1644,0.0027,-0.0315,0.0139,308,2019-08-07 16:25:20:747
5.1362,-8.163,2.0754,-0.4678,-0.1425,-0.0643,0.0027,-0.0315,0.0139,314,2019-08-07 16:25:20:753
5.1362,-8.163,2.0754,-0.4678,-0.1425,-0.0643,0.008,-0.0145,0.0214,319,2019-08-07 16:25:20:758
5.1362,-8.163,2.0754,-0.4678,-0.1425,-0.0643,0.008,-0.0145,0.0214,324,2019-08-07 16:25:20:763
5.0406,-8.1535,2.0424,-0.2955,-0.2042,-0.063,0.0144,0.0228,0.0203,329,2019-08-07 16:25:20:768
5.0406,-8.1535,2.0424,-0.2955,-0.2042,-0.063,0.0144,0.0228,0.0203,333,2019-08-07 16:25:20:772
4.9209,-8.1964,2.1461,-0.2955,-0.2042,-0.063,0.0144,0.0431,0.016,339,2019-08-07 16:25:20:778
4.9209,-8.1964,2.1461,-0.2955,-0.2042,-0.063,0.0144,0.0431,0.016,343,2019-08-07 16:25:20:782
4.9209,-8.1964,2.1461,-0.0212,-0.1612,-0.1778,0.0144,0.0516,0.0097,350,2019-08-07 16:25:20:789
4.7152,-8.2107,2.0895,-0.0212,-0.1612,-0.1778,0.0144,0.0516,0.0097,353,2019-08-07 16:25:20:792
4.7152,-8.2107,2.0895,-0.0212,-0.1612,-0.1778,0.0144,0.0516,0.0097,359,2019-08-07 16:25:20:798
4.6243,-8.2155,2.1791,-0.0212,-0.1612,-0.1778,0.0048,0.0473,-0.0063,364,2019-08-07 16:25:20:803
4.6243,-8.2155,2.1791,0.0828,-0.1841,-0.1473,-0.0016,0.0132,-0.0106,369,2019-08-07 16:25:20:808
4.6243,-8.2155,2.1791,0.0828,-0.1841,-0.1473,-0.0016,0.0132,-0.0106,373,2019-08-07 16:25:20:812
4.7535,-8.1535,2.0659,0.0828,-0.1841,-0.1473,-0.0016,0.0132,-0.0106,379,2019-08-07 16:25:20:818
4.7535,-8.1535,2.0659,0.0828,-0.1841,-0.1473,-0.0154,-0.0187,-0.0138,383,2019-08-07 16:25:20:822
4.7535,-8.1535,2.0659,-0.1049,-0.1493,-0.0793,-0.0154,-0.0187,-0.0138,389,2019-08-07 16:25:20:828
4.8253,-8.2155,2.0754,-0.1049,-0.1493,-0.0793,-0.025,-0.0336,-0.0212,394,2019-08-07 16:25:20:833
4.8253,-8.2155,2.0754,-0.1049,-0.1493,-0.0793,-0.025,-0.0336,-0.0212,399,2019-08-07 16:25:20:838
4.9688,-8.1916,1.9434,-0.1049,-0.1493,-0.0793,-0.0239,-0.0507,-0.0223,404,2019-08-07 16:25:20:843
4.9688,-8.1916,1.9434,-0.217,-0.1709,0.0634,-0.0239,-0.0507,-0.0223,409,2019-08-07 16:25:20:848
4.9688,-8.1916,1.9434,-0.217,-0.1709,0.0634,-0.0239,-0.0411,-0.0276,414,2019-08-07 16:25:20:853
5.0405,-8.2346,1.8727,-0.217,-0.1709,0.0634,-0.0239,-0.0411,-0.0276,418,2019-08-07 16:25:20:857
5.0405,-8.2346,1.8727,-0.217,-0.1709,0.0634,-0.0122,-0.0326,-0.018,424,2019-08-07 16:25:20:863
5.0597,-8.206,1.9292,-0.217,-0.1709,0.0634,-0.0122,-0.0326,-0.018,429,2019-08-07 16:25:20:868
5.0597,-8.206,1.9292,-0.3149,-0.1397,0.0799,-0.0016,-0.0294,-0.0138,433,2019-08-07 16:25:20:872
5.0597,-8.206,1.9292,-0.3149,-0.1397,0.0799,-0.0016,-0.0294,-0.0138,439,2019-08-07 16:25:20:878
5.0023,-8.2489,1.8962,-0.3149,-0.1397,0.0799,-0.0016,-0.0294,-0.0138,444,2019-08-07 16:25:20:883
5.0023,-8.2489,1.8962,-0.3149,-0.1397,0.0799,0.007,-0.0166,-0.0138,449,2019-08-07 16:25:20:888
4.964,-8.1964,2.0282,-0.209,-0.1849,0.0307,0.007,-0.0166,-0.0138,454,2019-08-07 16:25:20:893
4.964,-8.1964,2.0282,-0.209,-0.1849,0.0307,0.0038,-0.0123,-0.0085,459,2019-08-07 16:25:20:898
4.9401,-8.163,2.0282,-0.209,-0.1849,0.0307,0.0038,-0.0123,-0.0085,464,2019-08-07 16:25:20:903
4.9401,-8.163,2.0282,-0.209,-0.1849,0.0307,-5.0E-4,-0.0038,-0.0085,469,2019-08-07 16:25:20:908
4.9401,-8.163,2.0282,-0.1861,-0.2448,-0.1389,-5.0E-4,-0.0038,-0.0085,473,2019-08-07 16:25:20:912
4.9496,-8.1582,2.0942,-0.1861,-0.2448,-0.1389,-0.009,-0.023,-0.0074,479,2019-08-07 16:25:20:918
4.9496,-8.1582,2.0942,-0.1861,-0.2448,-0.1389,-0.009,-0.023,-0.0074,484,2019-08-07 16:25:20:923
4.9114,-8.2155,2.0094,-0.1861,-0.2448,-0.1389,-0.0239,-0.0155,-0.017,488,2019-08-07 16:25:20:927
4.9114,-8.2155,2.0094,-0.1768,-0.1284,-0.0381,-0.0239,-0.0155,-0.017,494,2019-08-07 16:25:20:933
4.9114,-8.2155,2.0094,-0.1768,-0.1284,-0.0381,-0.0314,-0.0294,-0.0159,498,2019-08-07 16:25:20:937
4.9305,-8.2107,1.9764,-0.1768,-0.1284,-0.0381,-0.0314,-0.0294,-0.0159,504,2019-08-07 16:25:20:943
4.9305,-8.2107,1.9764,-0.1768,-0.1284,-0.0381,-0.0314,-0.0294,-0.0159,509,2019-08-07 16:25:20:948
4.964,-8.3062,2.0329,-0.2144,-0.0315,-0.0267,-0.0357,-0.0358,-0.017,514,2019-08-07 16:25:20:953
4.964,-8.3062,2.0329,-0.2144,-0.0315,-0.0267,-0.0357,-0.0358,-0.017,519,2019-08-07 16:25:20:958
4.964,-8.3062,2.0329,-0.2144,-0.0315,-0.0267,-0.0293,-0.0336,-0.0148,524,2019-08-07 16:25:20:963
5.0166,-8.3062,1.9764,-0.2144,-0.0315,-0.0267,-0.0293,-0.0336,-0.0148,529,2019-08-07 16:25:20:968
5.0166,-8.3062,1.9764,-0.2579,-0.0685,-0.0582,-0.0154,-0.0336,-0.0074,533,2019-08-07 16:25:20:972
5.0166,-8.3062,1.9764,-0.2579,-0.0685,-0.0582,-0.0154,-0.0336,-0.0074,539,2019-08-07 16:25:20:978
5.0079,-8.3254,1.986,-0.2579,-0.0685,-0.0582,-0.008,-0.0347,-0.0063,543,2019-08-07 16:25:20:982
5.0079,-8.3254,1.986,-0.2579,-0.0685,-0.0582,-0.008,-0.0347,-0.0063,549,2019-08-07 16:25:20:988
5.0079,-8.3254,1.986,-0.2635,-0.0483,0.0451,-0.0058,-0.0283,0.0011,554,2019-08-07 16:25:20:993
5.0175,-8.2872,1.92,-0.2635,-0.0483,0.0451,-0.0058,-0.0283,0.0011,559,2019-08-07 16:25:20:998
5.0175,-8.2872,1.92,-0.2635,-0.0483,0.0451,-0.0058,-0.0283,0.0011,564,2019-08-07 16:25:21:003
5.0175,-8.2872,1.92,-0.2635,-0.0483,0.0451,-0.0037,-0.0209,0.0107,569,2019-08-07 16:25:21:008
5.0319,-8.2442,2.0425,-0.2903,-0.0908,-0.0236,-0.0037,-0.0209,0.0107,573,2019-08-07 16:25:21:012
5.0319,-8.2442,2.0425,-0.2903,-0.0908,-0.0236,0.0059,-0.0049,0.0097,579,2019-08-07 16:25:21:018
4.941,-8.2347,2.052,-0.2903,-0.0908,-0.0236,0.0059,-0.0049,0.0097,584,2019-08-07 16:25:21:023
4.941,-8.2347,2.052,-0.2903,-0.0908,-0.0236,0.0048,-6.0E-4,0.0171,590,2019-08-07 16:25:21:029
4.941,-8.2347,2.052,-0.1713,-0.0957,-0.0511,0.0048,-6.0E-4,0.0171,594,2019-08-07 16:25:21:033
4.9649,-8.2442,1.986,-0.1713,-0.0957,-0.0511,6.0E-4,-0.0091,0.0203,599,2019-08-07 16:25:21:038
4.9649,-8.2442,1.986,-0.1713,-0.0957,-0.0511,6.0E-4,-0.0091,0.0203,604,2019-08-07 16:25:21:043
4.9362,-8.2586,1.9388,-0.1713,-0.0957,-0.0511,6.0E-4,-0.0091,0.0203,609,2019-08-07 16:25:21:048
4.9362,-8.2586,1.9388,-0.1292,-0.0964,-0.0422,0.0016,-0.0166,0.0107,614,2019-08-07 16:25:21:053
4.9362,-8.2586,1.9388,-0.1292,-0.0964,-0.0422,0.0016,-0.0166,0.0107,619,2019-08-07 16:25:21:058
4.941,-8.2395,1.953,-0.1292,-0.0964,-0.0422,0.0027,-0.0187,0.0107,623,2019-08-07 16:25:21:062
4.941,-8.2395,1.953,-0.1292,-0.0964,-0.0422,0.0027,-0.0187,0.0107,629,2019-08-07 16:25:21:068
5.0032,-8.2299,1.9153,-0.2388,-0.1204,0.0363,0.0059,-0.0294,0.0075,634,2019-08-07 16:25:21:073
5.0032,-8.2299,1.9153,-0.2388,-0.1204,0.0363,0.0059,-0.0294,0.0075,638,2019-08-07 16:25:21:077
4.9458,-8.2013,1.8493,-0.2388,-0.1204,0.0363,0.0048,-0.0294,0.0054,644,2019-08-07 16:25:21:083
4.9458,-8.2013,1.8493,-0.2388,-0.1204,0.0363,0.0048,-0.0294,0.0054,649,2019-08-07 16:25:21:088
4.9458,-8.2013,1.8493,-0.1653,-0.1485,0.0293,0.0048,-0.0294,0.0054,653,2019-08-07 16:25:21:092
4.9458,-8.2013,1.8493,-0.1653,-0.1485,0.0293,0.0016,-0.0358,0.0075,659,2019-08-07 16:25:21:098
5.0319,-8.2108,1.9624,-0.1653,-0.1485,0.0293,0.0016,-0.0358,0.0075,665,2019-08-07 16:25:21:104
5.0319,-8.2108,1.9624,-0.1653,-0.1485,0.0293,0.008,-0.0336,0.0097,668,2019-08-07 16:25:21:107
5.0367,-8.2347,1.9247,-0.2829,-0.0954,0.0082,0.008,-0.0336,0.0097,673,2019-08-07 16:25:21:112
5.0367,-8.2347,1.9247,-0.2829,-0.0954,0.0082,0.0112,-0.0241,0.0107,679,2019-08-07 16:25:21:118
5.0607,-8.2156,1.9106,-0.2829,-0.0954,0.0082,0.0112,-0.0241,0.0107,683,2019-08-07 16:25:21:122
5.0607,-8.2156,1.9106,-0.2829,-0.0954,0.0082,0.0123,-0.023,0.0129,689,2019-08-07 16:25:21:128
5.0607,-8.2156,1.9106,-0.2829,-0.0954,0.0082,0.0123,-0.023,0.0129,693,2019-08-07 16:25:21:132
5.0081,-8.2443,1.9813,-0.2385,-0.1283,-0.0021,0.0112,-0.0166,0.015,699,2019-08-07 16:25:21:138
5.0081,-8.2443,1.9813,-0.2385,-0.1283,-0.0021,0.0112,-0.0166,0.015,704,2019-08-07 16:25:21:143
5.0081,-8.2443,1.9813,-0.2385,-0.1283,-0.0021,0.0112,-0.0166,0.015,708,2019-08-07 16:25:21:147
4.9363,-8.2108,1.9436,-0.2053,-0.0902,0.0312,0.0102,-0.0166,0.015,714,2019-08-07 16:25:21:153
4.9363,-8.2108,1.9436,-0.2053,-0.0902,0.0312,0.0102,-0.0166,0.015,719,2019-08-07 16:25:21:158
4.965,-8.2252,1.9719,-0.2053,-0.0902,0.0312,0.0091,-0.0198,0.0097,724,2019-08-07 16:25:21:163
4.965,-8.2252,1.9719,-0.2053,-0.0902,0.0312,0.0091,-0.0198,0.0097,729,2019-08-07 16:25:21:168
4.9602,-8.2395,1.986,-0.1902,-0.1088,-0.0395,0.0112,-0.0219,0.0033,734,2019-08-07 16:25:21:173
4.9602,-8.2395,1.986,-0.1902,-0.1088,-0.0395,0.0112,-0.0219,0.0033,738,2019-08-07 16:25:21:177
4.9602,-8.2395,1.986,-0.1902,-0.1088,-0.0395,0.0059,-0.0134,-0.0021,744,2019-08-07 16:25:21:183
4.9985,-8.2299,2.0284,-0.1902,-0.1088,-0.0395,0.0059,-0.0134,-0.0021,749,2019-08-07 16:25:21:188
4.9985,-8.2299,2.0284,-0.2396,-0.1404,-0.0585,0.007,-0.0166,-0.0085,754,2019-08-07 16:25:21:193
4.9985,-8.2299,2.0284,-0.2396,-0.1404,-0.0585,0.007,-0.0166,-0.0085,759,2019-08-07 16:25:21:198
5.0464,-8.2204,1.9483,-0.2396,-0.1404,-0.0585,0.007,-0.0166,-0.0085,763,2019-08-07 16:25:21:202
5.0464,-8.2204,1.9483,-0.2396,-0.1404,-0.0585,0.0059,-0.0177,-0.0127,769,2019-08-07 16:25:21:208
5.0655,-8.1774,1.9389,-0.2396,-0.1404,-0.0585,0.0059,-0.0177,-0.0127,774,2019-08-07 16:25:21:213
5.0655,-8.1774,1.9389,-0.2347,-0.1281,-0.0212,0.0038,-0.0177,-0.0159,779,2019-08-07 16:25:21:218
5.0655,-8.1774,1.9389,-0.2347,-0.1281,-0.0212,0.0038,-0.0177,-0.0159,784,2019-08-07 16:25:21:223
5.0177,-8.1918,2.0332,-0.2347,-0.1281,-0.0212,-0.0037,-0.0251,-0.0127,788,2019-08-07 16:25:21:227
5.0177,-8.1918,2.0332,-0.2347,-0.1281,-0.0212,-0.0037,-0.0251,-0.0127,794,2019-08-07 16:25:21:233
5.1134,-8.1822,1.9766,-0.3348,-0.1494,-0.0655,-0.009,-0.0336,-0.0063,799,2019-08-07 16:25:21:238
5.1134,-8.1822,1.9766,-0.3348,-0.1494,-0.0655,-0.009,-0.0336,-0.0063,804,2019-08-07 16:25:21:243
5.1134,-8.1822,1.9766,-0.3348,-0.1494,-0.0655,-0.009,-0.0304,-0.0053,809,2019-08-07 16:25:21:248
5.1038,-8.249,1.986,-0.3348,-0.1494,-0.0655,-0.009,-0.0304,-0.0053,815,2019-08-07 16:25:21:254
5.1038,-8.249,1.986,-0.3731,-0.1191,-0.0277,-0.009,-0.0304,-0.0053,819,2019-08-07 16:25:21:258
5.166,-8.187,1.9577,-0.3731,-0.1191,-0.0277,0.0038,-0.0187,1.0E-4,824,2019-08-07 16:25:21:263
5.166,-8.187,1.9577,-0.3731,-0.1191,-0.0277,0.0038,-0.0187,1.0E-4,829,2019-08-07 16:25:21:268
5.166,-8.187,1.9577,-0.3731,-0.1191,-0.0277,0.0165,-0.007,0.0075,834,2019-08-07 16:25:21:273
5.1469,-8.1488,1.9389,-0.3562,-0.1893,5.0E-4,0.0165,-0.007,0.0075,838,2019-08-07 16:25:21:277
5.1469,-8.1488,1.9389,-0.3562,-0.1893,5.0E-4,0.0251,0.0036,0.0139,844,2019-08-07 16:25:21:283
5.1373,-8.1392,1.9342,-0.3562,-0.1893,5.0E-4,0.0251,0.0036,0.0139,849,2019-08-07 16:25:21:288
5.1373,-8.1392,1.9342,-0.3562,-0.1893,5.0E-4,0.0251,0.0036,0.0139,854,2019-08-07 16:25:21:293
5.1373,-8.1392,1.9342,-0.3417,-0.1644,0.0138,0.0219,0.009,0.0182,859,2019-08-07 16:25:21:298
5.1039,-8.1918,1.9012,-0.3417,-0.1644,0.0138,0.0219,0.009,0.0182,863,2019-08-07 16:25:21:302
5.1039,-8.1918,1.9012,-0.3417,-0.1644,0.0138,0.0165,0.0218,0.0171,869,2019-08-07 16:25:21:308
4.9603,-8.2872,2.0002,-0.3417,-0.1644,0.0138,0.0165,0.0218,0.0171,873,2019-08-07 16:25:21:312
4.9603,-8.2872,2.0002,-0.1664,-0.0402,-0.0426,0.0144,0.0356,0.0139,879,2019-08-07 16:25:21:318
4.9603,-8.2872,2.0002,-0.1664,-0.0402,-0.0426,0.0144,0.0356,0.0139,884,2019-08-07 16:25:21:323
4.8503,-8.1965,1.986,-0.1664,-0.0402,-0.0426,0.0091,0.042,0.0075,890,2019-08-07 16:25:21:329
4.8503,-8.1965,1.986,-0.1664,-0.0402,-0.0426,0.0091,0.042,0.0075,894,2019-08-07 16:25:21:333
4.8503,-8.1965,1.986,-0.1664,-0.0402,-0.0426,0.0091,0.042,0.0075,899,2019-08-07 16:25:21:338
4.8503,-8.1965,1.986,-0.1664,-0.0402,-0.0426,0.0091,0.042,0.0075,903,2019-08-07 16:25:21:342
4.8503,-8.1965,1.986,-0.1664,-0.0402,-0.0426,0.0091,0.042,0.0075,909,2019-08-07 16:25:21:348
4.8503,-8.1965,1.986,-0.1664,-0.0402,-0.0426,0.0091,0.042,0.0075,914,2019-08-07 16:25:21:353
4.8503,-8.1965,1.986,-0.1664,-0.0402,-0.0426,0.0091,0.042,0.0075,918,2019-08-07 16:25:21:357
4.8312,-8.292,2.1369,-0.0443,-0.0448,-0.1826,0.0048,0.0452,-0.0031,923,2019-08-07 16:25:21:362
4.8312,-8.292,2.1369,-0.0443,-0.0448,-0.1826,0.0048,0.0452,-0.0031,929,2019-08-07 16:25:21:368
4.8312,-8.292,2.1369,-0.0443,-0.0448,-0.1826,0.0048,0.0452,-0.0031,934,2019-08-07 16:25:21:373
4.97,-8.1631,2.0379,-0.1965,-0.1794,-0.0387,-0.0122,-0.0177,-0.033,939,2019-08-07 16:25:21:378
4.97,-8.1631,2.0379,-0.1965,-0.1794,-0.0387,-0.0122,-0.0177,-0.033,944,2019-08-07 16:25:21:383
4.97,-8.1631,2.0379,-0.1965,-0.1794,-0.0387,-0.0133,-0.0304,-0.0244,949,2019-08-07 16:25:21:388
5.1757,-8.1488,1.8211,-0.1965,-0.1794,-0.0387,-0.0133,-0.0304,-0.0244,953,2019-08-07 16:25:21:392
5.1757,-8.1488,1.8211,-0.3749,-0.1424,0.1776,-0.0026,-0.0294,-0.0191,959,2019-08-07 16:25:21:398
5.2188,-8.2204,1.8211,-0.3749,-0.1424,0.1776,-0.0026,-0.0294,-0.0191,963,2019-08-07 16:25:21:402
5.2188,-8.2204,1.8211,-0.3749,-0.1424,0.1776,-0.0026,-0.0294,-0.0191,969,2019-08-07 16:25:21:408
5.2188,-8.2204,1.8211,-0.3749,-0.1424,0.1776,0.0144,-0.0049,-0.0106,974,2019-08-07 16:25:21:413
5.1901,-8.23,1.9059,-0.3502,-0.0534,0.0216,0.0144,-0.0049,-0.0106,979,2019-08-07 16:25:21:418
5.1901,-8.23,1.9059,-0.3502,-0.0534,0.0216,0.0283,0.0164,-0.0074,984,2019-08-07 16:25:21:423
5.08,-8.2443,1.8305,-0.3502,-0.0534,0.0216,0.0283,0.0164,-0.0074,989,2019-08-07 16:25:21:428
5.08,-8.2443,1.8305,-0.3502,-0.0534,0.0216,0.0378,0.0292,-0.0063,993,2019-08-07 16:25:21:432
5.08,-8.2443,1.8305,-0.1757,-0.0743,0.0619,0.0378,0.0292,-0.0063,999,2019-08-07 16:25:21:438
4.9413,-8.2634,1.986,-0.1757,-0.0743,0.0619,0.0357,0.0335,-0.0127,1004,2019-08-07 16:25:21:443
4.9413,-8.2634,1.986,-0.1757,-0.0743,0.0619,0.0357,0.0335,-0.0127,1008,2019-08-07 16:25:21:447
4.8935,-8.2634,1.9766,-0.0456,-0.0297,6.0E-4,0.0378,0.0335,-0.0212,1014,2019-08-07 16:25:21:453
4.8935,-8.2634,1.9766,-0.0456,-0.0297,6.0E-4,0.0378,0.0335,-0.0212,1018,2019-08-07 16:25:21:457
