ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.8702,-8.9303,2.5636,0.0108,-0.055,0.0134,0.0037,0.0185,0.0035,380,2019-08-07 16:19:22:095
2.8702,-8.9303,2.5636,0.0851,-0.0836,0.0112,0.0037,0.0185,0.0035,384,2019-08-07 16:19:22:099
2.8702,-8.9303,2.5636,0.0851,-0.0836,0.0112,0.0037,0.0185,0.0035,390,2019-08-07 16:19:22:105
2.851,-8.8682,2.5494,0.0851,-0.0836,0.0112,-0.0027,0.0046,0.0024,394,2019-08-07 16:19:22:109
2.851,-8.8682,2.5494,0.0851,-0.0836,0.0112,-0.0027,0.0046,0.0024,400,2019-08-07 16:19:22:115
2.851,-8.8682,2.5494,0.0372,-0.1887,-0.0218,0.0016,-0.0177,0.0014,405,2019-08-07 16:19:22:120
2.8654,-8.8825,2.4363,0.0372,-0.1887,-0.0218,0.0016,-0.0177,0.0014,410,2019-08-07 16:19:22:125
2.8654,-8.8825,2.4363,0.0372,-0.1887,-0.0218,0.0016,-0.0177,0.0014,414,2019-08-07 16:19:22:129
2.8654,-8.8825,2.4363,0.0372,-0.1887,-0.0218,-0.0048,-0.0241,0.0078,420,2019-08-07 16:19:22:135
2.8893,-8.8778,2.4693,0.0372,-0.1887,-0.0218,-0.0048,-0.0241,0.0078,425,2019-08-07 16:19:22:140
2.8893,-8.8778,2.4693,-0.0388,-0.1367,0.0418,-0.0112,-0.0263,0.012,430,2019-08-07 16:19:22:145
2.961,-8.9637,2.4504,-0.0388,-0.1367,0.0418,-0.0112,-0.0263,0.012,435,2019-08-07 16:19:22:150
2.961,-8.9637,2.4504,-0.0388,-0.1367,0.0418,-0.008,-0.0167,0.0131,440,2019-08-07 16:19:22:155
2.961,-8.9637,2.4504,-0.0388,-0.1367,0.0418,-0.008,-0.0167,0.0131,445,2019-08-07 16:19:22:160
2.9993,-8.9637,2.4127,-0.0775,-0.0661,0.0857,-0.0016,-7.0E-4,0.0099,450,2019-08-07 16:19:22:165
2.9993,-8.9637,2.4127,-0.0775,-0.0661,0.0857,-0.0016,-7.0E-4,0.0099,455,2019-08-07 16:19:22:170
2.9993,-8.9637,2.4127,-0.0775,-0.0661,0.0857,0.0016,0.0131,0.0131,460,2019-08-07 16:19:22:175
2.9754,-8.9685,2.441,-0.0552,-0.0762,0.0291,0.0016,0.0131,0.0131,465,2019-08-07 16:19:22:180
2.9754,-8.9685,2.441,-0.0552,-0.0762,0.0291,0.0026,0.0163,0.011,470,2019-08-07 16:19:22:185
2.9562,-8.9112,2.4787,-0.0552,-0.0762,0.0291,0.0026,0.0163,0.011,475,2019-08-07 16:19:22:190
2.9562,-8.9112,2.4787,-0.0552,-0.0762,0.0291,0.0026,0.0163,0.011,480,2019-08-07 16:19:22:195
2.9562,-8.9112,2.4787,-0.0552,-0.0762,0.0291,0.0016,0.0195,0.012,485,2019-08-07 16:19:22:200
2.8653,-8.9589,2.5447,0.0187,-0.1387,0.0305,0.0016,0.0195,0.012,490,2019-08-07 16:19:22:205
2.8653,-8.9589,2.5447,0.0187,-0.1387,0.0305,-0.0016,0.0131,0.0067,497,2019-08-07 16:19:22:212
2.8653,-8.9589,2.5447,0.0187,-0.1387,0.0305,-0.0016,0.0131,0.0067,500,2019-08-07 16:19:22:215
2.8749,-8.8825,2.5353,0.0187,-0.1387,0.0305,-0.0059,-0.0018,0.0035,505,2019-08-07 16:19:22:220
2.8749,-8.8825,2.5353,0.0698,-0.1201,-0.0165,-0.0059,-0.0018,0.0035,510,2019-08-07 16:19:22:225
2.8844,-8.9112,2.672,0.0698,-0.1201,-0.0165,-0.0048,-0.0209,0.0056,515,2019-08-07 16:19:22:230
2.8844,-8.9112,2.672,0.0698,-0.1201,-0.0165,-0.0048,-0.0209,0.0056,519,2019-08-07 16:19:22:234
2.8844,-8.9112,2.672,0.0698,-0.1201,-0.0165,-0.0048,-0.0209,0.0056,525,2019-08-07 16:19:22:240
2.8318,-8.873,2.4928,0.0033,-0.1347,0.0478,-0.0038,-0.0252,0.0024,530,2019-08-07 16:19:22:245
2.8318,-8.873,2.4928,0.0033,-0.1347,0.0478,-0.0038,-0.0252,0.0024,535,2019-08-07 16:19:22:250
2.8701,-8.8968,2.4268,0.0033,-0.1347,0.0478,-0.0069,-0.0177,0.0014,539,2019-08-07 16:19:22:254
2.8701,-8.8968,2.4268,0.0033,-0.1347,0.0478,-0.0069,-0.0177,0.0014,545,2019-08-07 16:19:22:260
2.8701,-8.8968,2.4268,-0.029,-0.0872,0.0409,-0.0027,-0.005,0.0014,550,2019-08-07 16:19:22:265
2.9275,-8.9923,2.4315,-0.029,-0.0872,0.0409,-0.0027,-0.005,0.0014,555,2019-08-07 16:19:22:270
2.9275,-8.9923,2.4315,-0.0096,-0.0443,0.0217,-6.0E-4,0.0057,-0.0029,560,2019-08-07 16:19:22:275
2.8892,-9.0019,2.441,-0.0096,-0.0443,0.0217,-6.0E-4,0.0057,-0.0029,565,2019-08-07 16:19:22:280
2.8892,-9.0019,2.441,-0.0096,-0.0443,0.0217,0.0016,0.0206,-0.0029,570,2019-08-07 16:19:22:285
2.8892,-9.0019,2.441,-0.0096,-0.0443,0.0217,0.0016,0.0206,-0.0029,575,2019-08-07 16:19:22:290
2.8458,-9.0305,2.4739,0.0672,-0.068,0.0461,0.0016,0.0206,-0.0029,580,2019-08-07 16:19:22:295
2.8458,-9.0305,2.4739,0.0672,-0.068,0.0461,-0.0016,0.011,3.0E-4,585,2019-08-07 16:19:22:300
2.8601,-8.9923,2.521,0.0672,-0.068,0.0461,-0.0016,0.011,3.0E-4,589,2019-08-07 16:19:22:304
2.8601,-8.9923,2.521,0.0672,-0.068,0.0461,-0.0027,0.0131,0.0014,595,2019-08-07 16:19:22:310
2.8506,-8.9684,2.4786,0.0186,-0.049,-0.0241,-0.0027,0.0131,0.0014,600,2019-08-07 16:19:22:315
2.8506,-8.9684,2.4786,0.0186,-0.049,-0.0241,-0.0048,-0.005,-0.0018,605,2019-08-07 16:19:22:320
2.8506,-8.9684,2.4786,0.0186,-0.049,-0.0241,-0.0048,-0.005,-0.0018,609,2019-08-07 16:19:22:324
2.8697,-8.978,2.4645,0.0186,-0.049,-0.0241,-0.0069,-0.0167,3.0E-4,615,2019-08-07 16:19:22:330
2.8697,-8.978,2.4645,-0.0474,-0.1112,0.0545,-0.0069,-0.0167,3.0E-4,619,2019-08-07 16:19:22:334
2.8697,-8.978,2.4645,-0.0474,-0.1112,0.0545,-0.0069,-0.0167,3.0E-4,625,2019-08-07 16:19:22:340
2.9032,-8.9732,2.4927,-0.0946,-0.1017,0.0488,-0.0038,-0.0188,3.0E-4,630,2019-08-07 16:19:22:345
2.9032,-8.9732,2.4927,-0.0946,-0.1017,0.0488,-0.0038,-0.0188,3.0E-4,635,2019-08-07 16:19:22:350
2.9893,-8.892,2.5163,-0.0946,-0.1017,0.0488,0.0048,-0.0018,-0.0018,640,2019-08-07 16:19:22:355
2.9893,-8.892,2.5163,-0.0946,-0.1017,0.0488,0.0048,-0.0018,-0.0018,644,2019-08-07 16:19:22:359
2.9893,-8.892,2.5163,-0.0789,-0.1728,0.0585,0.0069,0.0089,-0.005,650,2019-08-07 16:19:22:365
2.951,-8.8347,2.4173,-0.0789,-0.1728,0.0585,0.0069,0.0089,-0.005,654,2019-08-07 16:19:22:369
2.951,-8.8347,2.4173,-0.0789,-0.1728,0.0585,-6.0E-4,0.0195,0.0014,660,2019-08-07 16:19:22:375
2.8792,-8.9398,2.5493,-0.0789,-0.1728,0.0585,-6.0E-4,0.0195,0.0014,665,2019-08-07 16:19:22:380
2.8792,-8.9398,2.5493,0.0357,-0.0677,0.0593,-6.0E-4,0.0195,0.0014,670,2019-08-07 16:19:22:385
2.8361,-8.9636,2.4974,0.0357,-0.0677,0.0593,-0.0112,0.01,0.0035,675,2019-08-07 16:19:22:390
2.8361,-8.9636,2.4974,0.0357,-0.0677,0.0593,-0.0112,0.01,0.0035,679,2019-08-07 16:19:22:394
2.8361,-8.9636,2.4974,0.0357,-0.0677,0.0593,-0.0091,-0.0039,-8.0E-4,685,2019-08-07 16:19:22:400
2.817,-8.9875,2.4786,0.0641,-0.0443,0.0438,-0.0091,-0.0039,-8.0E-4,689,2019-08-07 16:19:22:404
2.817,-8.9875,2.4786,0.0641,-0.0443,0.0438,5.0E-4,-0.0167,0.0035,695,2019-08-07 16:19:22:410
2.817,-8.9875,2.4786,0.0641,-0.0443,0.0438,5.0E-4,-0.0167,0.0035,700,2019-08-07 16:19:22:415
2.9174,-8.9589,2.4503,0.0641,-0.0443,0.0438,0.0058,-0.0156,0.0014,705,2019-08-07 16:19:22:420
2.9174,-8.9589,2.4503,-0.0548,-0.0968,0.123,0.0058,-0.0156,0.0014,709,2019-08-07 16:19:22:424
2.9174,-8.9302,2.4126,-0.0548,-0.0968,0.123,0.0122,0.0025,0.0035,715,2019-08-07 16:19:22:430
2.9174,-8.9302,2.4126,-0.0548,-0.0968,0.123,0.0122,0.0025,0.0035,719,2019-08-07 16:19:22:434
2.9174,-8.9302,2.4126,-0.0548,-0.0968,0.123,0.0122,0.0025,0.0035,725,2019-08-07 16:19:22:440
2.9318,-8.9254,2.3984,-0.0645,-0.0535,0.0774,0.009,0.0206,0.0056,730,2019-08-07 16:19:22:445
2.9318,-8.9254,2.3984,-0.0645,-0.0535,0.0774,0.009,0.0206,0.0056,734,2019-08-07 16:19:22:449
2.9318,-8.9254,2.3984,-0.0645,-0.0535,0.0774,0.0048,0.0313,-0.0061,740,2019-08-07 16:19:22:455
2.8696,-8.9684,2.5021,0.0118,-0.0628,0.022,0.0048,0.0313,-0.0061,745,2019-08-07 16:19:22:460
2.8696,-8.9684,2.5021,0.0118,-0.0628,0.022,0.0069,0.0334,-0.0135,750,2019-08-07 16:19:22:465
2.8695,-9.0066,2.5163,0.0118,-0.0628,0.022,0.0069,0.0334,-0.0135,755,2019-08-07 16:19:22:470
2.8695,-9.0066,2.5163,0.0649,-0.0046,-0.027,0.0048,0.0217,-0.0167,760,2019-08-07 16:19:22:475
2.8695,-9.0066,2.5163,0.0649,-0.0046,-0.027,0.0048,0.0217,-0.0167,765,2019-08-07 16:19:22:480
2.7882,-9.0448,2.5163,0.0649,-0.0046,-0.027,0.0016,0.0036,-0.0189,770,2019-08-07 16:19:22:485
2.7882,-9.0448,2.5163,0.0649,-0.0046,-0.027,0.0016,0.0036,-0.0189,775,2019-08-07 16:19:22:490
2.8073,-8.9254,2.5587,0.0772,-0.1038,-0.0309,-0.0016,-0.0124,-0.0178,780,2019-08-07 16:19:22:495
2.8073,-8.9254,2.5587,0.0772,-0.1038,-0.0309,-0.0016,-0.0124,-0.0178,785,2019-08-07 16:19:22:500
2.8073,-8.9254,2.5587,0.0772,-0.1038,-0.0309,-0.0016,-0.0124,-0.0178,790,2019-08-07 16:19:22:505
2.8647,-8.9207,2.5163,0.0214,-0.1082,0.0109,-0.0069,-0.0199,-0.0093,795,2019-08-07 16:19:22:510
2.8647,-8.9207,2.5163,0.0214,-0.1082,0.0109,-0.0069,-0.0199,-0.0093,801,2019-08-07 16:19:22:516
2.9747,-8.9827,2.4314,0.0214,-0.1082,0.0109,-0.0027,-0.022,-0.0029,805,2019-08-07 16:19:22:520
2.9747,-8.9827,2.4314,0.0214,-0.1082,0.0109,-0.0027,-0.022,-0.0029,810,2019-08-07 16:19:22:525
2.9747,-8.9827,2.4314,-0.1054,-0.1224,0.032,-0.0027,-0.022,-0.0029,814,2019-08-07 16:19:22:529
2.9604,-8.9923,2.5163,-0.1054,-0.1224,0.032,0.0048,-0.0071,0.0014,820,2019-08-07 16:19:22:535
2.9604,-8.9923,2.5163,-0.1054,-0.1224,0.032,0.0048,-0.0071,0.0014,824,2019-08-07 16:19:22:539
2.9604,-8.9923,2.5163,-0.1054,-0.1224,0.032,0.0037,0.0057,0.0046,830,2019-08-07 16:19:22:545
3.013,-8.9207,2.4031,-0.124,-0.1077,0.1223,0.0037,0.0057,0.0046,835,2019-08-07 16:19:22:550
3.013,-8.9207,2.4031,-0.124,-0.1077,0.1223,0.009,0.0249,0.0046,840,2019-08-07 16:19:22:555
2.9556,-8.9207,2.4691,-0.124,-0.1077,0.1223,0.009,0.0249,0.0046,845,2019-08-07 16:19:22:560
2.9556,-8.9207,2.4691,-0.124,-0.1077,0.1223,0.0122,0.0345,0.0024,849,2019-08-07 16:19:22:564
2.9556,-8.9207,2.4691,-0.0344,-0.1071,-0.0389,0.0122,0.0345,0.0024,855,2019-08-07 16:19:22:570
2.8982,-8.9111,2.5398,-0.0344,-0.1071,-0.0389,0.008,0.0302,-8.0E-4,860,2019-08-07 16:19:22:575
2.8982,-8.9111,2.5398,-0.0344,-0.1071,-0.0389,0.008,0.0302,-8.0E-4,864,2019-08-07 16:19:22:579
2.9125,-8.8777,2.5587,-0.0344,-0.1071,-0.0389,0.0048,0.0153,-8.0E-4,870,2019-08-07 16:19:22:585
2.9125,-8.8777,2.5587,-0.045,-0.1114,0.0726,0.0048,0.0153,-8.0E-4,875,2019-08-07 16:19:22:590
2.9125,-8.8777,2.5587,-0.045,-0.1114,0.0726,0.009,0.01,-0.0018,880,2019-08-07 16:19:22:595
2.8886,-8.935,2.554,-0.045,-0.1114,0.0726,0.009,0.01,-0.0018,885,2019-08-07 16:19:22:600
2.8886,-8.935,2.554,-0.045,-0.1114,0.0726,0.009,0.01,-0.0018,890,2019-08-07 16:19:22:605
2.8694,-8.9159,2.5115,0.013,-0.1152,-0.019,0.0144,0.0142,-0.0072,895,2019-08-07 16:19:22:610
2.8694,-8.9159,2.5115,0.013,-0.1152,-0.019,0.0144,0.0142,-0.0072,900,2019-08-07 16:19:22:615
2.8694,-8.9159,2.5115,0.013,-0.1152,-0.019,0.0133,0.0174,-0.0114,904,2019-08-07 16:19:22:619
2.9125,-8.9684,2.4644,0.013,-0.1152,-0.019,0.0133,0.0174,-0.0114,910,2019-08-07 16:19:22:625
2.9125,-8.9684,2.4644,0.057,-0.0376,-0.0108,0.0122,0.0153,-0.0167,914,2019-08-07 16:19:22:629
2.9125,-8.9684,2.4644,0.057,-0.0376,-0.0108,0.0122,0.0153,-0.0167,920,2019-08-07 16:19:22:635
2.8311,-8.9732,2.6247,0.057,-0.0376,-0.0108,0.0122,0.0153,-0.0167,924,2019-08-07 16:19:22:639
2.8311,-8.9732,2.6247,0.057,-0.0376,-0.0108,0.0176,0.0078,-0.0189,930,2019-08-07 16:19:22:645
2.788,-8.935,2.5304,0.055,-0.0594,-0.0069,0.0176,0.0078,-0.0189,934,2019-08-07 16:19:22:649
2.788,-8.935,2.5304,0.055,-0.0594,-0.0069,0.0218,-0.0039,-0.0178,940,2019-08-07 16:19:22:655
2.788,-8.935,2.5304,0.055,-0.0594,-0.0069,0.0218,-0.0039,-0.0178,945,2019-08-07 16:19:22:660
2.8741,-8.8777,2.4644,0.055,-0.0594,-0.0069,0.0176,-0.0145,-0.0178,950,2019-08-07 16:19:22:665
2.8741,-8.8777,2.4644,-0.0081,-0.1623,0.067,0.0176,-0.0145,-0.0178,955,2019-08-07 16:19:22:670
2.8741,-8.8777,2.4644,-0.0081,-0.1623,0.067,0.0069,-0.0135,-0.0157,960,2019-08-07 16:19:22:675
2.9602,-8.8968,2.4644,-0.0081,-0.1623,0.067,0.0069,-0.0135,-0.0157,965,2019-08-07 16:19:22:680
2.9602,-8.8968,2.4644,-0.0081,-0.1623,0.067,0.0016,0.011,-0.0157,970,2019-08-07 16:19:22:685
2.9937,-8.9254,2.4738,-0.095,-0.0941,0.072,0.0016,0.011,-0.0157,975,2019-08-07 16:19:22:690
2.9937,-8.9254,2.4738,-0.095,-0.0941,0.072,0.0016,0.011,-0.0157,980,2019-08-07 16:19:22:695
2.9937,-8.9254,2.4738,-0.095,-0.0941,0.072,5.0E-4,0.0313,-0.0157,984,2019-08-07 16:19:22:699
2.9937,-8.9397,2.3465,-0.095,-0.0941,0.072,5.0E-4,0.0313,-0.0157,990,2019-08-07 16:19:22:705
2.9937,-8.9397,2.3465,0.0122,-0.0694,0.1436,-0.0016,0.0536,-0.0157,995,2019-08-07 16:19:22:710
2.9937,-8.9397,2.3465,0.0122,-0.0694,0.1436,-0.0016,0.0536,-0.0157,1000,2019-08-07 16:19:22:715
2.8932,-8.9684,2.3795,0.0122,-0.0694,0.1436,0.008,0.059,-0.0189,1005,2019-08-07 16:19:22:720
2.8932,-8.9684,2.3795,0.0122,-0.0694,0.1436,0.008,0.059,-0.0189,1010,2019-08-07 16:19:22:725
2.788,-8.9684,2.5162,0.1463,0.008,0.0671,0.0186,0.0558,-0.0263,1015,2019-08-07 16:19:22:730
2.788,-8.9684,2.5162,0.1463,0.008,0.0671,0.0186,0.0558,-0.0263,1019,2019-08-07 16:19:22:734
2.788,-8.9684,2.5162,0.1463,0.008,0.0671,0.0186,0.0558,-0.0263,1025,2019-08-07 16:19:22:740
2.7353,-8.9731,2.4408,0.1665,-0.0432,0.1128,0.0303,0.0494,-0.0412,1030,2019-08-07 16:19:22:745
2.7353,-8.9731,2.4408,0.1665,-0.0432,0.1128,0.0303,0.0494,-0.0412,1035,2019-08-07 16:19:22:750
2.7162,-8.9015,2.5068,0.1665,-0.0432,0.1128,0.0335,0.0398,-0.0594,1039,2019-08-07 16:19:22:754
