ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.9897,-9.0668,1.9326,0.073,0.0041,0.0136,0.0176,-0.0081,-0.0211,158,2019-08-07 16:20:34:741
3.0854,-9.0573,1.9184,0.073,0.0041,0.0136,0.0186,-0.0337,-0.0211,163,2019-08-07 16:20:34:746
3.0854,-9.0573,1.9184,0.073,0.0041,0.0136,0.0186,-0.0337,-0.0211,167,2019-08-07 16:20:34:750
3.2146,-8.9809,1.975,-0.0181,-0.0846,0.0013,0.0176,-0.0305,-0.0179,173,2019-08-07 16:20:34:756
3.2146,-8.9809,1.975,-0.0181,-0.0846,0.0013,0.0176,-0.0305,-0.0179,178,2019-08-07 16:20:34:761
3.2146,-8.9809,1.975,-0.0181,-0.0846,0.0013,0.0144,-0.0241,-0.0147,183,2019-08-07 16:20:34:766
3.2242,-9.0048,1.9137,-0.0181,-0.0846,0.0013,0.0144,-0.0241,-0.0147,188,2019-08-07 16:20:34:771
3.2242,-9.0048,1.9137,-0.0996,-0.1638,0.0027,0.0144,-0.0241,-0.0147,192,2019-08-07 16:20:34:775
3.2289,-8.9045,1.909,-0.0996,-0.1638,0.0027,0.008,-0.0038,-0.0126,198,2019-08-07 16:20:34:781
3.2289,-8.9045,1.909,-0.0996,-0.1638,0.0027,0.0059,0.0302,-0.0158,203,2019-08-07 16:20:34:786
3.2289,-8.9045,1.909,-0.0996,-0.1638,0.0027,0.0059,0.0302,-0.0158,208,2019-08-07 16:20:34:791
3.2002,-8.9141,1.8383,-0.0487,-0.1765,0.0761,0.0059,0.0302,-0.0158,212,2019-08-07 16:20:34:795
3.2002,-8.9141,1.8383,-0.0487,-0.1765,0.0761,0.0123,0.0484,-0.0147,218,2019-08-07 16:20:34:801
3.2002,-8.9141,1.8383,-0.0487,-0.1765,0.0761,0.0123,0.0484,-0.0147,222,2019-08-07 16:20:34:805
3.1572,-8.9523,1.8807,-0.0487,-0.1765,0.0761,0.0123,0.0515,-0.0137,228,2019-08-07 16:20:34:811
3.1572,-8.9523,1.8807,0.0244,-0.1462,-0.0503,0.0123,0.0515,-0.0137,233,2019-08-07 16:20:34:816
3.138,-8.9427,1.9373,0.0244,-0.1462,-0.0503,0.0165,0.0494,-0.0169,237,2019-08-07 16:20:34:820
3.138,-8.9427,1.9373,0.0244,-0.1462,-0.0503,0.0144,0.0334,-0.0147,243,2019-08-07 16:20:34:826
3.0998,-8.957,1.8996,0.0244,-0.1462,-0.0503,0.0144,0.0334,-0.0147,248,2019-08-07 16:20:34:831
3.0998,-8.957,1.8996,0.0354,-0.1589,-0.0399,0.0144,0.0334,-0.0147,253,2019-08-07 16:20:34:836
3.0998,-8.957,1.8996,0.0354,-0.1589,-0.0399,0.0101,-0.0038,-0.0105,258,2019-08-07 16:20:34:841
3.0998,-8.9523,1.9609,0.0354,-0.1589,-0.0399,0.0101,-0.0038,-0.0105,263,2019-08-07 16:20:34:846
3.0998,-8.9523,1.9609,0.0354,-0.1589,-0.0399,0.0027,-0.0241,-0.0105,267,2019-08-07 16:20:34:850
3.1524,-8.9332,1.9137,0.0048,-0.1531,0.0121,0.0027,-0.0241,-0.0105,273,2019-08-07 16:20:34:856
3.1524,-8.9332,1.9137,0.0048,-0.1531,0.0121,-0.0133,-0.0422,-0.0126,277,2019-08-07 16:20:34:860
3.1524,-8.9332,1.9137,0.0048,-0.1531,0.0121,-0.0133,-0.0422,-0.0126,283,2019-08-07 16:20:34:866
3.2337,-8.9666,1.7629,0.0048,-0.1531,0.0121,-0.0272,-0.0497,-0.0115,288,2019-08-07 16:20:34:871
3.2337,-8.9666,1.7629,-0.0816,-0.0575,0.1228,-0.0272,-0.0497,-0.0115,293,2019-08-07 16:20:34:876
3.2624,-9.0764,1.8477,-0.0816,-0.0575,0.1228,-0.025,-0.0411,-0.0115,298,2019-08-07 16:20:34:881
3.2624,-9.0764,1.8477,-0.0816,-0.0575,0.1228,-0.025,-0.0411,-0.0115,303,2019-08-07 16:20:34:886
3.2624,-9.0764,1.8477,-0.0816,-0.0575,0.1228,-0.0133,-0.022,-0.0094,307,2019-08-07 16:20:34:890
3.272,-8.9475,1.7959,-0.0816,-0.0575,0.1228,-0.0133,-0.022,-0.0094,313,2019-08-07 16:20:34:896
3.272,-8.9475,1.7959,-0.1156,-0.148,0.1026,-0.0027,-0.0188,-0.003,318,2019-08-07 16:20:34:901
3.3294,-8.9045,1.7205,-0.1156,-0.148,0.1026,-0.0027,-0.0188,-0.003,323,2019-08-07 16:20:34:906
3.3294,-8.9045,1.7205,-0.1156,-0.148,0.1026,0.0091,-7.0E-4,-0.002,328,2019-08-07 16:20:34:911
3.3294,-8.9045,1.7205,-0.1156,-0.148,0.1026,0.0091,-7.0E-4,-0.002,333,2019-08-07 16:20:34:916
3.2529,-8.852,1.7959,-0.1274,-0.2238,0.1485,0.0165,0.0079,-0.002,338,2019-08-07 16:20:34:921
3.2529,-8.852,1.7959,-0.1274,-0.2238,0.1485,0.0165,0.0079,-0.002,342,2019-08-07 16:20:34:925
3.2625,-8.8711,1.9043,-0.1274,-0.2238,0.1485,0.0133,-0.0092,-0.0041,348,2019-08-07 16:20:34:931
3.2625,-8.8711,1.9043,-0.0876,-0.2132,0.0614,0.0133,-0.0092,-0.0041,353,2019-08-07 16:20:34:936
3.2625,-8.8711,1.9043,-0.0876,-0.2132,0.0614,0.0133,-0.0092,-0.0041,358,2019-08-07 16:20:34:941
3.2338,-8.9379,1.8383,-0.0876,-0.2132,0.0614,0.0091,-0.022,0.0012,363,2019-08-07 16:20:34:946
3.2338,-8.9379,1.8383,-0.0876,-0.2132,0.0614,0.0091,-0.022,0.0012,368,2019-08-07 16:20:34:951
3.2003,-8.9666,1.8713,-0.0284,-0.1171,0.0421,0.0027,-0.023,-0.003,373,2019-08-07 16:20:34:956
3.2003,-8.9666,1.8713,-0.0284,-0.1171,0.0421,0.0027,-0.023,-0.003,377,2019-08-07 16:20:34:960
3.2003,-8.9666,1.8713,-0.0284,-0.1171,0.0421,-0.0101,-0.0411,0.0023,383,2019-08-07 16:20:34:966
3.1524,-9.0573,1.9609,-0.0284,-0.1171,0.0421,-0.0101,-0.0411,0.0023,388,2019-08-07 16:20:34:971
3.1524,-9.0573,1.9609,-0.0284,-0.1171,0.0421,-0.0101,-0.0411,0.0023,392,2019-08-07 16:20:34:975
3.1524,-9.0573,1.9609,-0.0175,0.0113,0.0047,-0.0144,-0.0433,0.0034,398,2019-08-07 16:20:34:981
3.2098,-9.0668,1.777,-0.0175,0.0113,0.0047,-0.0144,-0.0433,0.0034,402,2019-08-07 16:20:34:985
3.2098,-9.0668,1.777,-0.0175,0.0113,0.0047,-0.0186,-0.039,-0.0115,408,2019-08-07 16:20:34:991
3.1907,-9.0573,1.8902,-0.0175,0.0113,0.0047,-0.0186,-0.039,-0.0115,413,2019-08-07 16:20:34:996
3.1907,-9.0573,1.8902,-0.0051,-0.0033,0.0221,-0.009,-0.0347,-0.0083,418,2019-08-07 16:20:35:001
3.1907,-9.0573,1.8902,-0.0051,-0.0033,0.0221,-0.009,-0.0347,-0.0083,422,2019-08-07 16:20:35:005
3.229,-9.0907,1.9137,-0.0051,-0.0033,0.0221,0.0048,-0.023,-0.0083,428,2019-08-07 16:20:35:011
3.229,-9.0907,1.9137,-0.0881,-0.0695,-0.0175,0.0048,-0.023,-0.0083,434,2019-08-07 16:20:35:017
3.3008,-8.9857,1.975,-0.0881,-0.0695,-0.0175,0.0133,-0.0124,-0.0115,437,2019-08-07 16:20:35:020
3.3008,-8.9857,1.975,-0.0881,-0.0695,-0.0175,0.0133,-0.0124,-0.0115,443,2019-08-07 16:20:35:026
3.3008,-8.9857,1.975,-0.0881,-0.0695,-0.0175,0.0059,-0.0156,-0.0137,449,2019-08-07 16:20:35:032
3.272,-8.8807,1.8807,-0.0881,-0.0695,-0.0175,0.0059,-0.0156,-0.0137,452,2019-08-07 16:20:35:035
3.272,-8.8807,1.8807,-0.1221,-0.1585,-0.0072,0.0059,-0.0156,-0.0137,458,2019-08-07 16:20:35:041
3.3438,-8.9475,1.8996,-0.1221,-0.1585,-0.0072,-0.0112,-0.022,-0.0126,462,2019-08-07 16:20:35:045
3.3438,-8.9475,1.8996,-0.1221,-0.1585,-0.0072,-0.0112,-0.022,-0.0126,468,2019-08-07 16:20:35:051
3.3438,-8.9475,1.8996,-0.1221,-0.1585,-0.0072,-0.0186,-0.0102,-0.0115,472,2019-08-07 16:20:35:055
3.3008,-8.9952,1.9137,-0.1128,-0.086,-0.0153,-0.0186,-0.0102,-0.0115,478,2019-08-07 16:20:35:061
3.3008,-8.9952,1.9137,-0.1128,-0.086,-0.0153,-0.0186,-0.0113,-0.0041,483,2019-08-07 16:20:35:066
3.2816,-9.0573,1.8996,-0.1128,-0.086,-0.0153,-0.0186,-0.0113,-0.0041,487,2019-08-07 16:20:35:070
3.2816,-9.0573,1.8996,-0.1128,-0.086,-0.0153,-0.024,-0.0113,0.0066,493,2019-08-07 16:20:35:076
3.2816,-9.0573,1.8996,-0.1069,0.0279,0.0505,-0.024,-0.0113,0.0066,498,2019-08-07 16:20:35:081
3.296,-9.1146,1.8619,-0.1069,0.0279,0.0505,-0.024,-0.0113,0.0066,503,2019-08-07 16:20:35:086
3.296,-9.1146,1.8619,-0.1069,0.0279,0.0505,-0.0186,-0.0102,0.0108,508,2019-08-07 16:20:35:091
3.2194,-9.1193,1.8477,-0.1069,0.0279,0.0505,-0.0176,-0.0038,0.0108,513,2019-08-07 16:20:35:096
3.2194,-9.1193,1.8477,-0.0268,-0.0021,-0.0058,-0.0176,-0.0038,0.0108,518,2019-08-07 16:20:35:101
3.2194,-9.1193,1.8477,-0.0268,-0.0021,-0.0058,-0.0144,0.0015,0.0098,523,2019-08-07 16:20:35:106
3.1525,-9.0573,1.8902,-0.0268,-0.0021,-0.0058,-0.0144,0.0015,0.0098,528,2019-08-07 16:20:35:111
3.1525,-9.0573,1.8902,-0.0268,-0.0021,-0.0058,-0.008,0.0025,0.0055,533,2019-08-07 16:20:35:116
3.1525,-9.0573,1.8902,0.0098,-0.0223,-0.0224,-0.008,0.0025,0.0055,538,2019-08-07 16:20:35:121
3.1812,-9.0573,1.8572,0.0098,-0.0223,-0.0224,-0.008,0.0025,0.0055,542,2019-08-07 16:20:35:125
3.1812,-9.0573,1.8572,0.0098,-0.0223,-0.0224,-0.0059,0.0025,0.0012,548,2019-08-07 16:20:35:131
3.2386,-8.9952,1.9137,0.0098,-0.0223,-0.0224,0.0027,0.0036,-0.0083,553,2019-08-07 16:20:35:136
3.2386,-8.9952,1.9137,-0.0807,-0.108,-0.0695,0.0027,0.0036,-0.0083,558,2019-08-07 16:20:35:141
3.2386,-8.9952,1.9137,-0.0807,-0.108,-0.0695,0.0027,0.0036,-0.0083,563,2019-08-07 16:20:35:146
3.2816,-8.9379,1.9892,-0.0807,-0.108,-0.0695,0.0059,0.0015,-0.0158,568,2019-08-07 16:20:35:151
3.2816,-8.9379,1.9892,-0.0807,-0.108,-0.0695,0.0059,0.0015,-0.0158,572,2019-08-07 16:20:35:155
3.2816,-8.9379,1.9892,-0.1726,-0.1971,0.0359,5.0E-4,-0.007,-0.0115,578,2019-08-07 16:20:35:161
3.3343,-8.8568,1.8949,-0.1726,-0.1971,0.0359,5.0E-4,-0.007,-0.0115,583,2019-08-07 16:20:35:166
3.3343,-8.8568,1.8949,-0.1726,-0.1971,0.0359,-0.0144,-0.0166,-0.0073,588,2019-08-07 16:20:35:171
3.3725,-8.9284,1.8336,-0.1726,-0.1971,0.0359,-0.0144,-0.0166,-0.0073,593,2019-08-07 16:20:35:176
3.3725,-8.9284,1.8336,-0.188,-0.1105,0.0516,-0.0261,-0.0113,-0.0041,598,2019-08-07 16:20:35:181
3.3725,-8.9284,1.8336,-0.188,-0.1105,0.0516,-0.0261,-0.0113,-0.0041,603,2019-08-07 16:20:35:186
3.3486,-9.0668,1.9137,-0.188,-0.1105,0.0516,-0.0335,-0.0028,2.0E-4,608,2019-08-07 16:20:35:191
3.3486,-9.0668,1.9137,-0.188,-0.1105,0.0516,-0.0335,-0.0028,2.0E-4,612,2019-08-07 16:20:35:195
3.3486,-9.0668,1.9137,-0.1435,-0.0063,0.017,-0.0325,0.0036,0.0055,618,2019-08-07 16:20:35:201
3.296,-9.0907,1.8148,-0.1435,-0.0063,0.017,-0.0325,0.0036,0.0055,622,2019-08-07 16:20:35:205
3.296,-9.0907,1.8148,-0.1435,-0.0063,0.017,-0.0325,0.0036,0.0055,628,2019-08-07 16:20:35:211
3.2147,-9.1193,1.8996,-0.1435,-0.0063,0.017,-0.0208,0.0324,0.0055,633,2019-08-07 16:20:35:216
3.2147,-9.1193,1.8996,-0.0158,0.026,-0.0051,-0.0208,0.0324,0.0055,637,2019-08-07 16:20:35:220
3.1812,-9.0573,1.909,-0.0158,0.026,-0.0051,-0.0069,0.0483,0.0076,643,2019-08-07 16:20:35:226
3.1812,-9.0573,1.909,-0.0158,0.026,-0.0051,-0.0069,0.0483,0.0076,648,2019-08-07 16:20:35:231
3.1812,-9.0573,1.909,-0.0158,0.026,-0.0051,-0.0037,0.0601,0.0044,653,2019-08-07 16:20:35:236
3.1812,-9.0,1.8902,0.0097,-0.0843,-0.0117,-0.0037,0.0601,0.0044,658,2019-08-07 16:20:35:241
3.1812,-9.0,1.8902,0.0097,-0.0843,-0.0117,5.0E-4,0.0601,-0.0041,663,2019-08-07 16:20:35:246
3.1812,-9.0,1.8902,0.0097,-0.0843,-0.0117,5.0E-4,0.0601,-0.0041,668,2019-08-07 16:20:35:251
3.1142,-8.8711,2.0316,0.0097,-0.0843,-0.0117,0.0037,0.0388,-0.0126,673,2019-08-07 16:20:35:256
3.1142,-8.8711,2.0316,0.0431,-0.1407,-0.1154,0.0037,0.0388,-0.0126,678,2019-08-07 16:20:35:261
3.1668,-8.8902,1.9562,0.0431,-0.1407,-0.1154,-5.0E-4,0.0153,-0.0126,682,2019-08-07 16:20:35:265
3.1668,-8.8902,1.9562,0.0431,-0.1407,-0.1154,-5.0E-4,0.0153,-0.0126,688,2019-08-07 16:20:35:271
3.1668,-8.8902,1.9562,0.0431,-0.1407,-0.1154,-0.0176,-0.0177,-0.0115,693,2019-08-07 16:20:35:276
3.2865,-8.9475,1.8619,-0.1453,-0.1541,-0.022,-0.0176,-0.0177,-0.0115,698,2019-08-07 16:20:35:281
3.2865,-8.9475,1.8619,-0.1453,-0.1541,-0.022,-0.025,-0.0326,-0.0083,703,2019-08-07 16:20:35:286
3.4013,-9.0143,1.876,-0.1453,-0.1541,-0.022,-0.025,-0.0326,-0.0083,708,2019-08-07 16:20:35:291
3.4013,-9.0143,1.876,-0.1453,-0.1541,-0.022,-0.0261,-0.0315,-0.0062,713,2019-08-07 16:20:35:296
3.4013,-9.0143,1.876,-0.1453,-0.1541,-0.022,-0.0261,-0.0315,-0.0062,718,2019-08-07 16:20:35:301
3.4348,-9.0907,1.7393,-0.165,-0.0491,0.1219,-0.0208,-0.0038,0.0055,723,2019-08-07 16:20:35:306
3.4348,-9.0907,1.7393,-0.165,-0.0491,0.1219,-0.0208,-0.0038,0.0055,728,2019-08-07 16:20:35:311
3.4348,-9.0907,1.7393,-0.165,-0.0491,0.1219,-0.0208,-0.0038,0.0055,733,2019-08-07 16:20:35:316
3.363,-9.1241,1.81,-0.123,0.0216,0.0908,-0.009,0.0334,0.0172,738,2019-08-07 16:20:35:321
3.363,-9.1241,1.81,-0.123,0.0216,0.0908,0.0027,0.0697,0.0225,743,2019-08-07 16:20:35:326
3.253,-9.0477,1.7723,-0.123,0.0216,0.0908,0.0027,0.0697,0.0225,747,2019-08-07 16:20:35:330
3.253,-9.0477,1.7723,-0.123,0.0216,0.0908,0.0101,0.0984,0.0193,753,2019-08-07 16:20:35:336
3.253,-9.0477,1.7723,-0.123,0.0216,0.0908,0.0101,0.0984,0.0193,758,2019-08-07 16:20:35:341
3.1094,-8.9666,1.8619,0.0808,-0.118,0.0163,0.0101,0.0984,0.0193,762,2019-08-07 16:20:35:345
3.1094,-8.9666,1.8619,0.0808,-0.118,0.0163,0.0069,0.0984,0.014,768,2019-08-07 16:20:35:351
3.0233,-8.9618,1.9562,0.0808,-0.118,0.0163,0.0069,0.0984,0.014,772,2019-08-07 16:20:35:355
3.0233,-8.9618,1.9562,0.0808,-0.118,0.0163,0.0027,0.0739,0.0076,778,2019-08-07 16:20:35:361
3.0233,-8.9618,1.9562,0.1368,-0.1377,-0.0797,0.0027,0.0739,0.0076,783,2019-08-07 16:20:35:366
3.0425,-8.9332,2.0175,0.1368,-0.1377,-0.0797,-0.0101,0.0302,-9.0E-4,788,2019-08-07 16:20:35:371
3.0425,-8.9332,2.0175,0.1368,-0.1377,-0.0797,-0.0101,0.0302,-9.0E-4,793,2019-08-07 16:20:35:376
3.0903,-8.9379,1.9232,0.1368,-0.1377,-0.0797,-0.025,-0.0049,-0.0062,799,2019-08-07 16:20:35:382
3.0903,-8.9379,1.9232,0.0646,-0.1286,-0.0243,-0.025,-0.0049,-0.0062,802,2019-08-07 16:20:35:385
3.0903,-8.9379,1.9232,0.0646,-0.1286,-0.0243,-0.0357,-0.0369,-0.0115,808,2019-08-07 16:20:35:391
3.2338,-9.0143,1.8006,0.0646,-0.1286,-0.0243,-0.0357,-0.0369,-0.0115,813,2019-08-07 16:20:35:396
3.2338,-9.0143,1.8006,0.0646,-0.1286,-0.0243,-0.0399,-0.0518,-0.0062,818,2019-08-07 16:20:35:401
3.3248,-9.0286,1.7912,-0.118,-0.0672,0.0646,-0.0399,-0.0518,-0.0062,822,2019-08-07 16:20:35:405
3.3248,-9.0286,1.7912,-0.118,-0.0672,0.0646,-0.0346,-0.0443,-0.003,828,2019-08-07 16:20:35:411
3.3248,-9.0286,1.7912,-0.118,-0.0672,0.0646,-0.0346,-0.0443,-0.003,833,2019-08-07 16:20:35:416
3.3248,-9.0573,1.7771,-0.118,-0.0672,0.0646,-0.0122,-7.0E-4,0.0044,838,2019-08-07 16:20:35:421
3.3248,-9.0573,1.7771,-0.1251,0.0131,0.1366,-0.0122,-7.0E-4,0.0044,843,2019-08-07 16:20:35:426
3.2339,-9.0382,1.7959,-0.1251,0.0131,0.1366,0.0069,0.0292,0.0055,848,2019-08-07 16:20:35:431
3.2339,-9.0382,1.7959,-0.1251,0.0131,0.1366,0.0069,0.0292,0.0055,852,2019-08-07 16:20:35:435
3.2339,-9.0382,1.7959,-0.1251,0.0131,0.1366,0.0069,0.0292,0.0055,858,2019-08-07 16:20:35:441
3.1331,-8.9522,1.7817,0.0559,-0.1347,0.0873,0.0197,0.0569,-0.003,863,2019-08-07 16:20:35:446
3.1331,-8.9522,1.7817,0.0559,-0.1347,0.0873,0.0197,0.0569,-0.003,867,2019-08-07 16:20:35:450
2.9991,-9.0238,1.8053,0.0559,-0.1347,0.0873,0.0176,0.0771,-0.0115,873,2019-08-07 16:20:35:456
2.9991,-9.0238,1.8053,0.0559,-0.1347,0.0873,0.0176,0.0771,-0.0115,878,2019-08-07 16:20:35:461
2.9991,-9.0238,1.8053,0.2219,-0.0764,-0.0465,0.0059,0.0622,-0.0254,883,2019-08-07 16:20:35:466
2.9561,-9.0477,1.8901,0.2219,-0.0764,-0.0465,0.0059,0.0622,-0.0254,888,2019-08-07 16:20:35:471
2.9561,-9.0477,1.8901,0.2219,-0.0764,-0.0465,0.0016,0.0228,-0.035,893,2019-08-07 16:20:35:476
2.9752,-9.0716,2.0363,0.2219,-0.0764,-0.0465,0.0016,0.0228,-0.035,898,2019-08-07 16:20:35:481
2.9752,-9.0716,2.0363,0.1589,0.002,-0.1567,-0.0037,-0.023,-0.0478,903,2019-08-07 16:20:35:486
2.9752,-9.0716,2.0363,0.1589,0.002,-0.1567,-0.0037,-0.023,-0.0478,907,2019-08-07 16:20:35:490
3.1092,-9.1241,2.0268,0.1589,0.002,-0.1567,-0.0165,-0.0742,-0.052,913,2019-08-07 16:20:35:496
3.1092,-9.1241,2.0268,0.1589,0.002,-0.1567,-0.0165,-0.0742,-0.052,918,2019-08-07 16:20:35:501
3.1092,-9.1241,2.0268,-0.0931,-0.0144,-0.0445,-0.0229,-0.1029,-0.0446,923,2019-08-07 16:20:35:506
3.3292,-9.0525,1.8807,-0.0931,-0.0144,-0.0445,-0.0229,-0.1029,-0.0446,928,2019-08-07 16:20:35:511
3.3292,-9.0525,1.8807,-0.0931,-0.0144,-0.0445,-0.0208,-0.0955,-0.035,934,2019-08-07 16:20:35:517
3.5732,-9.0668,1.9231,-0.0931,-0.0144,-0.0445,-0.0208,-0.0955,-0.035,937,2019-08-07 16:20:35:520
3.5732,-9.0668,1.9231,-0.3442,-0.0646,-0.0023,-0.0101,-0.071,-0.0211,943,2019-08-07 16:20:35:526
3.5732,-9.0668,1.9231,-0.3442,-0.0646,-0.0023,-0.0101,-0.071,-0.0211,948,2019-08-07 16:20:35:531
3.6067,-9.0334,1.8194,-0.3442,-0.0646,-0.0023,5.0E-4,-0.0177,-0.0073,953,2019-08-07 16:20:35:536
3.6067,-9.0334,1.8194,-0.3442,-0.0646,-0.0023,5.0E-4,-0.0177,-0.0073,958,2019-08-07 16:20:35:541
3.5828,-8.9809,1.8194,-0.3624,-0.0965,0.0427,0.0144,0.0441,2.0E-4,963,2019-08-07 16:20:35:546
3.5828,-8.9809,1.8194,-0.3624,-0.0965,0.0427,0.0144,0.0441,2.0E-4,967,2019-08-07 16:20:35:550
3.5828,-8.9809,1.8194,-0.3624,-0.0965,0.0427,0.0144,0.0441,2.0E-4,973,2019-08-07 16:20:35:556
3.4153,-9.0191,1.8995,-0.3624,-0.0965,0.0427,0.0261,0.1037,0.0108,978,2019-08-07 16:20:35:561
3.4153,-9.0191,1.8995,-0.0737,-0.1289,-0.1169,0.0261,0.1037,0.0108,983,2019-08-07 16:20:35:566
3.2144,-8.9761,1.9703,-0.0737,-0.1289,-0.1169,0.025,0.1144,0.013,988,2019-08-07 16:20:35:571
3.2144,-8.9761,1.9703,-0.0737,-0.1289,-0.1169,0.025,0.1144,0.013,993,2019-08-07 16:20:35:576
3.0804,-8.9952,1.9985,-0.0737,-0.1289,-0.1169,0.0176,0.0899,0.0119,998,2019-08-07 16:20:35:581
3.0804,-8.9952,1.9985,0.1875,-0.1527,-0.1761,0.0176,0.0899,0.0119,1002,2019-08-07 16:20:35:585
3.0804,-8.9952,1.9985,0.1875,-0.1527,-0.1761,0.0059,0.0452,0.0087,1008,2019-08-07 16:20:35:591
3.0613,-8.9522,1.9938,0.1875,-0.1527,-0.1761,0.0059,0.0452,0.0087,1013,2019-08-07 16:20:35:596
3.0613,-8.9522,1.9938,0.1875,-0.1527,-0.1761,-0.0059,-0.0166,0.0076,1018,2019-08-07 16:20:35:601
3.0613,-8.9522,1.9938,0.0176,-0.1342,-0.0616,-0.0059,-0.0166,0.0076,1023,2019-08-07 16:20:35:606
3.2335,-8.914,1.9703,0.0176,-0.1342,-0.0616,-0.0122,-0.0571,0.0055,1028,2019-08-07 16:20:35:611
