ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.8569,-8.6655,2.144,-0.1841,-0.1582,0.1532,5.0E-4,0.0579,0.0246,67,2019-08-07 16:20:19:676
3.766,-8.6655,2.2241,-0.0506,-0.131,0.0241,5.0E-4,0.0579,0.0246,73,2019-08-07 16:20:19:682
3.766,-8.6655,2.2241,-0.0506,-0.131,0.0241,0.0016,0.059,0.0225,77,2019-08-07 16:20:19:686
3.766,-8.6655,2.2241,-0.0506,-0.131,0.0241,0.0016,0.059,0.0225,83,2019-08-07 16:20:19:692
3.6656,-8.7037,2.1911,-0.0506,-0.131,0.0241,-0.0037,0.0516,0.0183,88,2019-08-07 16:20:19:697
3.6656,-8.7037,2.1911,0.1441,-0.0753,0.0656,-0.0037,0.0516,0.0183,93,2019-08-07 16:20:19:702
3.5412,-8.7132,2.2288,0.1441,-0.0753,0.0656,-0.008,0.0366,0.0119,98,2019-08-07 16:20:19:707
3.5412,-8.7132,2.2288,0.1441,-0.0753,0.0656,-0.008,0.0366,0.0119,103,2019-08-07 16:20:19:712
3.5412,-8.7132,2.2288,0.1441,-0.0753,0.0656,-0.008,0.0366,0.0119,108,2019-08-07 16:20:19:717
3.4886,-8.7132,2.2618,0.1441,-0.0753,0.0656,-0.0058,-0.0188,0.0033,113,2019-08-07 16:20:19:722
3.4886,-8.7132,2.2618,0.2036,-0.0431,-0.057,-0.0058,-0.0188,0.0033,117,2019-08-07 16:20:19:726
3.4886,-8.7132,2.2618,0.2036,-0.0431,-0.057,0.0037,-0.0656,-9.0E-4,123,2019-08-07 16:20:19:732
3.6369,-8.8373,2.309,0.2036,-0.0431,-0.057,0.0037,-0.0656,-9.0E-4,127,2019-08-07 16:20:19:736
3.6369,-8.8373,2.309,0.2036,-0.0431,-0.057,0.0165,-0.0976,-0.0105,133,2019-08-07 16:20:19:742
3.7948,-8.761,2.2807,-0.0937,-0.0089,-0.0891,0.0165,-0.0976,-0.0105,138,2019-08-07 16:20:19:747
3.7948,-8.761,2.2807,-0.0937,-0.0089,-0.0891,0.0325,-0.1093,-0.018,143,2019-08-07 16:20:19:752
3.7948,-8.761,2.2807,-0.0937,-0.0089,-0.0891,0.0432,-0.1018,-0.0254,149,2019-08-07 16:20:19:758
3.9479,-8.6798,2.177,-0.0937,-0.0089,-0.0891,0.0432,-0.1018,-0.0254,153,2019-08-07 16:20:19:762
3.9479,-8.6798,2.177,-0.3418,-0.1196,0.0977,0.0432,-0.1018,-0.0254,158,2019-08-07 16:20:19:767
4.1345,-8.5891,2.1298,-0.3418,-0.1196,0.0977,0.04,-0.072,-0.0244,163,2019-08-07 16:20:19:772
4.1345,-8.5891,2.1298,-0.3418,-0.1196,0.0977,0.04,-0.072,-0.0244,168,2019-08-07 16:20:19:777
4.1345,-8.5891,2.1298,-0.3418,-0.1196,0.0977,0.0325,-0.0166,-0.0158,172,2019-08-07 16:20:19:781
4.1297,-8.5987,2.1346,-0.3993,-0.1914,0.1137,0.0325,-0.0166,-0.0158,178,2019-08-07 16:20:19:787
4.1297,-8.5987,2.1346,-0.3993,-0.1914,0.1137,0.0272,0.0313,-0.0094,183,2019-08-07 16:20:19:792
4.0532,-8.6607,2.3137,-0.3993,-0.1914,0.1137,0.0272,0.0313,-0.0094,187,2019-08-07 16:20:19:796
4.0532,-8.6607,2.3137,-0.3993,-0.1914,0.1137,0.0229,0.0707,-0.003,193,2019-08-07 16:20:19:802
4.0532,-8.6607,2.3137,-0.1823,-0.1456,-0.062,0.0229,0.0707,-0.003,198,2019-08-07 16:20:19:807
3.8092,-8.6703,2.3467,-0.1823,-0.1456,-0.062,0.0197,0.0846,0.0012,202,2019-08-07 16:20:19:811
3.8092,-8.6703,2.3467,-0.1823,-0.1456,-0.062,0.0197,0.0846,0.0012,208,2019-08-07 16:20:19:817
3.637,-8.6798,2.507,-0.1823,-0.1456,-0.062,0.0133,0.0729,-0.002,213,2019-08-07 16:20:19:822
3.637,-8.6798,2.507,0.0967,-0.1253,-0.2075,0.0133,0.0729,-0.002,217,2019-08-07 16:20:19:826
3.637,-8.6798,2.507,0.0967,-0.1253,-0.2075,0.008,0.0366,-0.002,223,2019-08-07 16:20:19:832
3.5652,-8.6846,2.4834,0.0967,-0.1253,-0.2075,0.008,0.0366,-0.002,227,2019-08-07 16:20:19:836
3.5652,-8.6846,2.4834,0.0967,-0.1253,-0.2075,0.0037,0.0089,-0.0062,233,2019-08-07 16:20:19:842
3.5652,-8.6846,2.4834,0.1432,-0.1151,-0.2402,0.0037,0.0089,-0.0062,238,2019-08-07 16:20:19:847
3.637,-8.6178,2.441,0.1432,-0.1151,-0.2402,0.0027,-0.023,-0.0105,243,2019-08-07 16:20:19:852
3.637,-8.6178,2.441,0.0964,-0.1193,-0.108,0.0027,-0.023,-0.0105,248,2019-08-07 16:20:19:857
3.7232,-8.6559,2.2477,0.0964,-0.1193,-0.108,-0.0058,-0.0454,-0.0137,253,2019-08-07 16:20:19:862
3.7232,-8.6559,2.2477,0.0964,-0.1193,-0.108,-0.0058,-0.0454,-0.0137,258,2019-08-07 16:20:19:867
3.7232,-8.6559,2.2477,0.0964,-0.1193,-0.108,-0.0144,-0.0347,-0.0158,263,2019-08-07 16:20:19:872
3.838,-8.656,2.2053,-0.1044,-0.1279,0.0621,-0.0144,-0.0347,-0.0158,268,2019-08-07 16:20:19:877
3.838,-8.656,2.2053,-0.1044,-0.1279,0.0621,-0.0208,-0.0305,-0.0201,273,2019-08-07 16:20:19:882
3.838,-8.656,2.2053,-0.1044,-0.1279,0.0621,-0.0208,-0.0305,-0.0201,277,2019-08-07 16:20:19:886
3.8667,-8.675,2.1582,-0.1044,-0.1279,0.0621,-0.0272,-0.0198,-0.018,283,2019-08-07 16:20:19:892
3.8667,-8.675,2.1582,-0.1702,-0.1032,0.0268,-0.0272,-0.0198,-0.018,288,2019-08-07 16:20:19:897
3.9528,-8.6703,2.2006,-0.1702,-0.1032,0.0268,-0.0272,-0.0198,-0.018,293,2019-08-07 16:20:19:902
3.9528,-8.6703,2.2006,-0.1702,-0.1032,0.0268,-0.0261,-0.007,-0.0137,298,2019-08-07 16:20:19:907
3.9528,-8.6703,2.2006,-0.1702,-0.1032,0.0268,-0.0261,-0.007,-0.0137,303,2019-08-07 16:20:19:912
3.9911,-8.6655,2.1959,-0.2565,-0.1359,0.0597,-0.0176,0.0121,-0.0116,307,2019-08-07 16:20:19:916
3.9911,-8.6655,2.1959,-0.2565,-0.1359,0.0597,-0.0176,0.0121,-0.0116,313,2019-08-07 16:20:19:922
3.9672,-8.6321,2.1016,-0.2565,-0.1359,0.0597,-0.009,0.0324,-0.0116,318,2019-08-07 16:20:19:927
3.9672,-8.6321,2.1016,-0.2565,-0.1359,0.0597,-0.009,0.0324,-0.0116,323,2019-08-07 16:20:19:932
3.9672,-8.6321,2.1016,-0.1775,-0.2399,0.0173,-0.008,0.0558,-0.0126,328,2019-08-07 16:20:19:937
3.9146,-8.5843,2.1959,-0.1775,-0.2399,0.0173,-0.008,0.0558,-0.0126,333,2019-08-07 16:20:19:942
3.9146,-8.5843,2.1959,-0.1775,-0.2399,0.0173,-0.0122,0.0675,-0.0126,338,2019-08-07 16:20:19:947
3.8142,-8.4459,2.2147,-0.1775,-0.2399,0.0173,-0.0122,0.0675,-0.0126,343,2019-08-07 16:20:19:952
3.8142,-8.4459,2.2147,-0.0475,-0.3722,0.0069,-0.0122,0.0782,-0.0158,348,2019-08-07 16:20:19:957
3.8142,-8.4459,2.2147,-0.0475,-0.3722,0.0069,-0.0122,0.0782,-0.0158,353,2019-08-07 16:20:19:962
3.7185,-8.4841,2.2242,-0.0475,-0.3722,0.0069,-0.0186,0.0771,-0.0222,357,2019-08-07 16:20:19:966
3.7185,-8.4841,2.2242,-0.0475,-0.3722,0.0069,-0.0186,0.0771,-0.0222,363,2019-08-07 16:20:19:972
3.6467,-8.5032,2.3137,0.1018,-0.2757,-0.052,-0.0282,0.0547,-0.0233,368,2019-08-07 16:20:19:977
3.6467,-8.5032,2.3137,0.1018,-0.2757,-0.052,-0.0282,0.0547,-0.0233,372,2019-08-07 16:20:19:981
3.6467,-8.5032,2.3137,0.1018,-0.2757,-0.052,-0.0399,0.0175,-0.0286,378,2019-08-07 16:20:19:987
3.6324,-8.5653,2.2807,0.1018,-0.2757,-0.052,-0.0399,0.0175,-0.0286,383,2019-08-07 16:20:19:992
3.6324,-8.5653,2.2807,0.1204,-0.1417,0.0694,-0.0453,-0.0305,-0.0307,388,2019-08-07 16:20:19:997
3.6324,-8.5653,2.2807,0.1204,-0.1417,0.0694,-0.0453,-0.0305,-0.0307,393,2019-08-07 16:20:20:002
3.7233,-8.6607,2.1865,0.1204,-0.1417,0.0694,-0.041,-0.0401,-0.0329,399,2019-08-07 16:20:20:008
3.7233,-8.6607,2.1865,0.1204,-0.1417,0.0694,-0.041,-0.0401,-0.0329,402,2019-08-07 16:20:20:011
3.7233,-8.6607,2.1865,0.1204,-0.1417,0.0694,-0.041,-0.0401,-0.0329,408,2019-08-07 16:20:20:017
3.819,-8.718,2.1912,-0.0584,-0.06,0.0539,-0.0293,-0.0465,-0.0329,413,2019-08-07 16:20:20:022
3.819,-8.718,2.1912,-0.0584,-0.06,0.0539,-0.0293,-0.0465,-0.0329,418,2019-08-07 16:20:20:027
3.9339,-8.7133,2.0451,-0.0584,-0.06,0.0539,-0.0069,-0.0134,-0.0371,423,2019-08-07 16:20:20:032
3.9339,-8.7133,2.0451,-0.1504,-0.1247,0.18,-0.0069,-0.0134,-0.0371,427,2019-08-07 16:20:20:036
3.9339,-8.7133,2.0451,-0.1504,-0.1247,0.18,5.0E-4,0.0484,-0.0435,433,2019-08-07 16:20:20:042
3.8956,-8.5844,1.9319,-0.1504,-0.1247,0.18,5.0E-4,0.0484,-0.0435,438,2019-08-07 16:20:20:047
3.8956,-8.5844,1.9319,-0.1504,-0.1247,0.18,5.0E-4,0.0484,-0.0435,443,2019-08-07 16:20:20:052
3.8573,-8.5891,1.8989,-0.0828,-0.1833,0.3445,-0.0069,0.1187,-0.0425,448,2019-08-07 16:20:20:057
3.8573,-8.5891,1.8989,-0.0828,-0.1833,0.3445,-0.0069,0.1187,-0.0425,453,2019-08-07 16:20:20:062
3.8573,-8.5891,1.8989,-0.0828,-0.1833,0.3445,-0.0261,0.1528,-0.0478,458,2019-08-07 16:20:20:067
3.7999,-8.7658,2.1111,-0.0828,-0.1833,0.3445,-0.0261,0.1528,-0.0478,463,2019-08-07 16:20:20:072
3.7999,-8.7658,2.1111,-0.0828,-0.1833,0.3445,-0.0421,0.1346,-0.0563,468,2019-08-07 16:20:20:077
3.7999,-8.7658,2.1111,-0.0038,0.0911,0.0243,-0.0421,0.1346,-0.0563,472,2019-08-07 16:20:20:081
3.8143,-8.9472,2.2902,-0.0038,0.0911,0.0243,-0.0548,0.091,-0.0659,478,2019-08-07 16:20:20:087
3.8143,-8.9472,2.2902,-0.0038,0.0911,0.0243,-0.0548,0.091,-0.0659,482,2019-08-07 16:20:20:091
3.8143,-8.9472,2.2902,-0.0038,0.0911,0.0243,-0.0634,0.0345,-0.0808,488,2019-08-07 16:20:20:097
4.0009,-9.0283,2.2242,-0.2155,0.2608,0.0202,-0.0634,0.0345,-0.0808,493,2019-08-07 16:20:20:102
4.0009,-9.0283,2.2242,-0.2155,0.2608,0.0202,-0.073,-0.0145,-0.0936,499,2019-08-07 16:20:20:108
4.0009,-9.0283,2.2242,-0.2155,0.2608,0.0202,-0.073,-0.0145,-0.0936,502,2019-08-07 16:20:20:111
4.1445,-9.119,2.1676,-0.2155,0.2608,0.0202,-0.073,-0.0145,-0.0936,508,2019-08-07 16:20:20:117
4.1445,-9.119,2.1676,-0.479,0.3223,0.1228,-0.0804,-0.0241,-0.0968,513,2019-08-07 16:20:20:122
4.2928,-9.1143,2.1299,-0.479,0.3223,0.1228,-0.0804,-0.0241,-0.0968,518,2019-08-07 16:20:20:127
4.2928,-9.1143,2.1299,-0.479,0.3223,0.1228,-0.0804,4.0E-4,-0.0925,523,2019-08-07 16:20:20:132
4.398,-9.1047,2.1865,-0.479,0.3223,0.1228,-0.0804,4.0E-4,-0.0925,527,2019-08-07 16:20:20:136
4.398,-9.1047,2.1865,-0.551,0.3696,-0.0106,-0.0751,0.0516,-0.0829,533,2019-08-07 16:20:20:142
4.398,-9.1047,2.1865,-0.551,0.3696,-0.0106,-0.0751,0.0516,-0.0829,538,2019-08-07 16:20:20:147
4.2737,-9.0092,2.2902,-0.551,0.3696,-0.0106,-0.0634,0.124,-0.0691,543,2019-08-07 16:20:20:152
4.2737,-9.0092,2.2902,-0.551,0.3696,-0.0106,-0.0634,0.124,-0.0691,547,2019-08-07 16:20:20:156
4.0871,-8.8994,2.3421,-0.2819,0.2014,-0.0761,-0.0612,0.1741,-0.0542,553,2019-08-07 16:20:20:162
4.0871,-8.8994,2.3421,-0.2819,0.2014,-0.0761,-0.0612,0.1741,-0.0542,558,2019-08-07 16:20:20:167
4.0871,-8.8994,2.3421,-0.2819,0.2014,-0.0761,-0.058,0.1943,-0.0446,563,2019-08-07 16:20:20:172
3.8383,-8.8135,2.4599,-0.2819,0.2014,-0.0761,-0.058,0.1943,-0.0446,567,2019-08-07 16:20:20:176
3.8383,-8.8135,2.4599,0.1536,0.0644,-0.2924,-0.058,0.1943,-0.0446,573,2019-08-07 16:20:20:182
3.6135,-8.7944,2.5778,0.1536,0.0644,-0.2924,-0.0602,0.1741,-0.0222,578,2019-08-07 16:20:20:187
3.6135,-8.7944,2.5778,0.1536,0.0644,-0.2924,-0.057,0.1485,-0.0148,583,2019-08-07 16:20:20:192
3.6135,-8.7944,2.5778,0.1536,0.0644,-0.2924,-0.057,0.1485,-0.0148,588,2019-08-07 16:20:20:197
3.5848,-8.7849,2.7192,0.2434,0.0296,-0.4996,-0.057,0.1485,-0.0148,594,2019-08-07 16:20:20:203
3.5848,-8.7849,2.7192,0.2434,0.0296,-0.4996,-0.0602,0.0739,0.0065,599,2019-08-07 16:20:20:208
3.5896,-8.7849,2.5448,0.2434,0.0296,-0.4996,-0.0602,0.0739,0.0065,603,2019-08-07 16:20:20:212
3.5896,-8.7849,2.5448,0.2434,0.0296,-0.4996,-0.0527,0.0324,0.0172,607,2019-08-07 16:20:20:216
3.5896,-8.7849,2.5448,0.1172,0.0356,-0.2666,-0.0527,0.0324,0.0172,613,2019-08-07 16:20:20:222
3.7188,-8.8088,2.4269,0.1172,0.0356,-0.2666,-0.0389,0.0185,0.03,618,2019-08-07 16:20:20:227
3.7188,-8.8088,2.4269,0.1172,0.0356,-0.2666,-0.0389,0.0185,0.03,623,2019-08-07 16:20:20:232
3.7188,-8.8088,2.4269,0.1172,0.0356,-0.2666,-0.0186,0.0334,0.046,628,2019-08-07 16:20:20:237
3.8241,-8.7801,2.2714,0.0423,-0.0209,-0.0851,-0.0186,0.0334,0.046,633,2019-08-07 16:20:20:242
3.8241,-8.7801,2.2714,0.0423,-0.0209,-0.0851,0.0027,0.0782,0.0641,637,2019-08-07 16:20:20:246
3.8336,-8.7181,2.2007,0.0423,-0.0209,-0.0851,0.0027,0.0782,0.0641,643,2019-08-07 16:20:20:252
3.8336,-8.7181,2.2007,0.0423,-0.0209,-0.0851,0.0123,0.1283,0.0673,648,2019-08-07 16:20:20:257
3.8336,-8.7181,2.2007,-0.0162,-0.1353,-0.0107,0.0123,0.1283,0.0673,653,2019-08-07 16:20:20:262
3.7475,-8.5939,2.1912,-0.0162,-0.1353,-0.0107,0.0123,0.1283,0.0673,657,2019-08-07 16:20:20:266
3.7475,-8.5939,2.1912,-0.0162,-0.1353,-0.0107,0.0197,0.1719,0.0694,663,2019-08-07 16:20:20:272
3.6327,-8.5414,2.2714,-0.0162,-0.1353,-0.0107,0.0197,0.1719,0.0694,668,2019-08-07 16:20:20:277
3.6327,-8.5414,2.2714,0.1982,-0.2494,-0.0124,0.0218,0.1858,0.0609,672,2019-08-07 16:20:20:281
3.6327,-8.5414,2.2714,0.1982,-0.2494,-0.0124,0.0218,0.1858,0.0609,678,2019-08-07 16:20:20:287
3.5128,-8.4555,2.3373,0.2559,-0.318,-0.0878,0.0187,0.1655,0.0492,682,2019-08-07 16:20:20:291
3.5128,-8.4555,2.3373,0.2559,-0.318,-0.0878,0.0187,0.1655,0.0492,688,2019-08-07 16:20:20:297
3.5128,-8.4555,2.3373,0.2559,-0.318,-0.0878,0.0069,0.1272,0.0396,693,2019-08-07 16:20:20:302
3.4841,-8.3839,2.3043,0.2559,-0.318,-0.0878,0.0069,0.1272,0.0396,698,2019-08-07 16:20:20:307
3.4841,-8.3839,2.3043,0.2178,-0.4164,-0.0378,-0.0133,0.0761,0.03,702,2019-08-07 16:20:20:311
3.5893,-8.4937,2.2666,0.2178,-0.4164,-0.0378,-0.0133,0.0761,0.03,708,2019-08-07 16:20:20:317
3.5893,-8.4937,2.2666,0.2178,-0.4164,-0.0378,-0.0399,0.0228,0.0215,713,2019-08-07 16:20:20:322
3.5893,-8.4937,2.2666,0.2178,-0.4164,-0.0378,-0.0399,0.0228,0.0215,718,2019-08-07 16:20:20:327
3.6372,-8.4125,2.276,0.0493,-0.3337,-0.0127,-0.058,-0.0209,0.0172,722,2019-08-07 16:20:20:331
3.6372,-8.4125,2.276,0.0493,-0.3337,-0.0127,-0.058,-0.0209,0.0172,728,2019-08-07 16:20:20:337
3.7233,-8.5223,2.1393,0.0493,-0.3337,-0.0127,-0.073,-0.0528,0.0183,733,2019-08-07 16:20:20:342
3.7233,-8.5223,2.1393,0.0493,-0.3337,-0.0127,-0.073,-0.0528,0.0183,737,2019-08-07 16:20:20:346
3.7233,-8.5223,2.1393,-0.08,-0.2662,0.1081,-0.0708,-0.0624,0.0161,743,2019-08-07 16:20:20:352
3.8334,-8.5318,2.1205,-0.08,-0.2662,0.1081,-0.0708,-0.0624,0.0161,748,2019-08-07 16:20:20:357
3.8334,-8.5318,2.1205,-0.08,-0.2662,0.1081,-0.0708,-0.0624,0.0161,753,2019-08-07 16:20:20:362
3.9769,-8.5271,2.045,-0.08,-0.2662,0.1081,-0.0602,-0.0571,0.0183,759,2019-08-07 16:20:20:368
3.9769,-8.5271,2.045,-0.1886,-0.2937,0.2657,-0.0602,-0.0571,0.0183,763,2019-08-07 16:20:20:372
3.9769,-8.5271,2.045,-0.1886,-0.2937,0.2657,-0.0453,-0.0209,0.0193,768,2019-08-07 16:20:20:377
3.9721,-8.5223,2.0309,-0.1886,-0.2937,0.2657,-0.0453,-0.0209,0.0193,773,2019-08-07 16:20:20:382
3.9721,-8.5223,2.0309,-0.2459,-0.2713,0.2174,-0.0453,-0.0209,0.0193,778,2019-08-07 16:20:20:387
4.0487,-8.4364,2.1063,-0.2459,-0.2713,0.2174,-0.0303,0.026,0.0108,783,2019-08-07 16:20:20:392
4.0487,-8.4364,2.1063,-0.2459,-0.2713,0.2174,-0.0303,0.026,0.0108,788,2019-08-07 16:20:20:397
4.0487,-8.4364,2.1063,-0.2459,-0.2713,0.2174,-0.0303,0.026,0.0108,793,2019-08-07 16:20:20:402
4.0487,-8.4221,2.1488,-0.303,-0.3486,0.1426,-0.0186,0.0537,0.0044,798,2019-08-07 16:20:20:407
4.0487,-8.4221,2.1488,-0.303,-0.3486,0.1426,-0.0186,0.0537,0.0044,803,2019-08-07 16:20:20:412
4.0487,-8.4221,2.1488,-0.303,-0.3486,0.1426,-0.0186,0.0771,0.0044,808,2019-08-07 16:20:20:417
3.9865,-8.508,2.0686,-0.1658,-0.2629,0.1112,-0.025,0.0814,0.0161,813,2019-08-07 16:20:20:422
3.9865,-8.508,2.0686,-0.1658,-0.2629,0.1112,-0.025,0.0814,0.0161,818,2019-08-07 16:20:20:427
3.8382,-8.6703,2.0451,-0.1658,-0.2629,0.1112,-0.025,0.0814,0.0161,822,2019-08-07 16:20:20:431
3.8382,-8.6703,2.0451,-0.1658,-0.2629,0.1112,-0.0293,0.0537,0.0353,828,2019-08-07 16:20:20:437
3.8382,-8.6703,2.0451,-0.1658,-0.2629,0.1112,-0.0293,0.0537,0.0353,832,2019-08-07 16:20:20:441
3.7521,-8.9615,2.0639,-0.0111,0.1676,0.1515,-0.0357,0.0175,0.0577,838,2019-08-07 16:20:20:447
3.7521,-8.9615,2.0639,-0.0111,0.1676,0.1515,-0.0357,0.0175,0.0577,843,2019-08-07 16:20:20:452
3.7138,-9.3243,1.9555,-0.0111,0.1676,0.1515,-0.0367,-0.0145,0.0737,849,2019-08-07 16:20:20:458
3.7138,-9.3243,1.9555,-0.0111,0.1676,0.1515,-0.0367,-0.0145,0.0737,852,2019-08-07 16:20:20:461
3.7138,-9.3243,1.9555,0.0857,0.7515,0.3305,-0.0218,-0.0518,0.0822,858,2019-08-07 16:20:20:467
3.6421,-9.6489,1.7764,0.0857,0.7515,0.3305,-0.0218,-0.0518,0.0822,863,2019-08-07 16:20:20:472
3.6421,-9.6489,1.7764,0.0857,0.7515,0.3305,0.0069,-0.0337,0.0854,868,2019-08-07 16:20:20:477
3.5942,-10.007,1.8235,0.0857,0.7515,0.3305,0.0069,-0.0337,0.0854,872,2019-08-07 16:20:20:481
3.5942,-10.007,1.8235,0.222,1.3061,0.3805,0.0421,-0.006,0.0811,878,2019-08-07 16:20:20:487
3.5942,-10.007,1.8235,0.222,1.3061,0.3805,0.0421,-0.006,0.0811,883,2019-08-07 16:20:20:492
3.2976,-10.7039,1.7434,0.222,1.3061,0.3805,0.0666,0.0441,0.095,888,2019-08-07 16:20:20:497
3.2976,-10.7039,1.7434,0.222,1.3061,0.3805,0.0666,0.0441,0.095,893,2019-08-07 16:20:20:502
2.9532,-11.7208,1.9838,0.6423,2.6677,0.3314,0.0655,0.0697,0.1259,899,2019-08-07 16:20:20:508
2.9532,-11.7208,1.9838,0.6423,2.6677,0.3314,0.0655,0.0697,0.1259,903,2019-08-07 16:20:20:512
2.9532,-11.7208,1.9838,0.6423,2.6677,0.3314,0.0975,0.0643,0.2015,908,2019-08-07 16:20:20:517
2.5752,-12.6469,2.4835,0.6423,2.6677,0.3314,0.0975,0.0643,0.2015,913,2019-08-07 16:20:20:522
2.5752,-12.6469,2.4835,1.1837,4.2279,-0.3256,0.171,0.0579,0.3101,918,2019-08-07 16:20:20:527
2.2499,-13.468,2.4363,1.1837,4.2279,-0.3256,0.171,0.0579,0.3101,922,2019-08-07 16:20:20:531
2.2499,-13.468,2.4363,1.1837,4.2279,-0.3256,0.285,0.1528,0.4252,928,2019-08-07 16:20:20:537
2.2499,-13.468,2.4363,1.1837,4.2279,-0.3256,0.285,0.1528,0.4252,933,2019-08-07 16:20:20:542
1.4988,-14.2461,2.8511,2.0495,5.3874,-0.5774,0.4458,0.3243,0.5722,937,2019-08-07 16:20:20:546
1.4988,-14.2461,2.8511,2.0495,5.3874,-0.5774,0.4458,0.3243,0.5722,943,2019-08-07 16:20:20:552
0.408,-15.4157,3.6431,2.0495,5.3874,-0.5774,0.6205,0.5426,0.7874,948,2019-08-07 16:20:20:557
0.408,-15.4157,3.6431,2.0495,5.3874,-0.5774,0.6205,0.5426,0.7874,953,2019-08-07 16:20:20:562
0.408,-15.4157,3.6431,3.7232,7.589,-1.7038,0.6205,0.5426,0.7874,958,2019-08-07 16:20:20:567
-0.7976,-17.3061,4.2323,3.7232,7.589,-1.7038,0.7782,0.81,1.0761,963,2019-08-07 16:20:20:572
-0.7976,-17.3061,4.2323,3.7232,7.589,-1.7038,0.7782,0.81,1.0761,967,2019-08-07 16:20:20:576
-1.4578,-20.5332,4.072,3.7232,7.589,-1.7038,0.9092,1.2787,1.5267,973,2019-08-07 16:20:20:582
-1.4578,-20.5332,4.072,4.4731,12.482,-1.056,0.9092,1.2787,1.5267,978,2019-08-07 16:20:20:587
-1.4578,-20.5332,4.072,4.4731,12.482,-1.056,0.8762,1.8966,1.8249,982,2019-08-07 16:20:20:591
-0.3288,-25.0254,1.0505,4.4731,12.482,-1.056,0.8762,1.8966,1.8249,987,2019-08-07 16:20:20:596
-0.3288,-25.0254,1.0505,4.4731,12.482,-1.056,0.6386,2.8788,1.9528,993,2019-08-07 16:20:20:602
0.2884,-27.5269,-1.4997,2.2941,18.3305,4.015,0.6386,2.8788,1.9528,998,2019-08-07 16:20:20:607
0.2884,-27.5269,-1.4997,2.2941,18.3305,4.015,0.4746,4.3637,2.169,1003,2019-08-07 16:20:20:612
0.2884,-27.5269,-1.4997,2.2941,18.3305,4.015,0.4746,4.3637,2.169,1007,2019-08-07 16:20:20:616
-0.9076,-28.1809,-3.7623,2.2941,18.3305,4.015,0.6248,5.8157,2.609,1013,2019-08-07 16:20:20:622
-0.9076,-28.1809,-3.7623,3.8316,19.0396,7.553,0.6248,5.8157,2.609,1018,2019-08-07 16:20:20:627
-0.9076,-28.1809,-3.7623,3.8316,19.0396,7.553,0.6248,5.8157,2.609,1022,2019-08-07 16:20:20:631
-4.2518,-28.2,-5.6431,3.8316,19.0396,7.553,0.8197,7.6543,3.3589,1028,2019-08-07 16:20:20:637
-4.2518,-28.2,-5.6431,3.8316,19.0396,7.553,0.8197,7.6543,3.3589,1033,2019-08-07 16:20:20:642
-4.2518,-28.2,-5.6431,9.082,19.9493,9.3288,0.9348,10.1353,4.3933,1037,2019-08-07 16:20:20:646
