ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.3749,-8.9043,2.1206,0.0451,-0.0286,-0.0594,-0.0016,0.0452,-0.0329,318,2019-08-07 16:20:56:506
3.3797,-8.89,2.1584,0.1101,-0.0888,-0.0604,-0.0037,0.0292,-0.0414,324,2019-08-07 16:20:56:512
3.3797,-8.89,2.1584,0.1101,-0.0888,-0.0604,-0.0037,0.0292,-0.0414,328,2019-08-07 16:20:56:516
3.4323,-8.7945,2.1819,0.1101,-0.0888,-0.0604,5.0E-4,0.0143,-0.0531,334,2019-08-07 16:20:56:522
3.4323,-8.7945,2.1819,0.1101,-0.0888,-0.0604,5.0E-4,0.0143,-0.0531,338,2019-08-07 16:20:56:526
3.4323,-8.7945,2.1819,0.008,-0.0947,-0.1333,-5.0E-4,0.0025,-0.0616,344,2019-08-07 16:20:56:532
3.5041,-8.8088,2.0358,0.008,-0.0947,-0.1333,-5.0E-4,0.0025,-0.0616,349,2019-08-07 16:20:56:537
3.5041,-8.8088,2.0358,0.008,-0.0947,-0.1333,-5.0E-4,0.0025,-0.0616,354,2019-08-07 16:20:56:542
3.5041,-8.8088,2.0358,0.008,-0.0947,-0.1333,-0.0144,-0.0209,-0.0574,359,2019-08-07 16:20:56:547
3.6093,-8.7467,2.0499,-0.1333,-0.1955,-0.003,-0.0229,-0.0198,-0.0478,365,2019-08-07 16:20:56:553
3.6093,-8.7467,2.0499,-0.1333,-0.1955,-0.003,-0.0229,-0.0198,-0.0478,368,2019-08-07 16:20:56:556
3.7193,-8.8422,1.9462,-0.1333,-0.1955,-0.003,-0.0229,-0.0198,-0.0478,374,2019-08-07 16:20:56:562
3.7193,-8.8422,1.9462,-0.1333,-0.1955,-0.003,-0.0293,-0.0177,-0.0414,379,2019-08-07 16:20:56:567
3.7193,-8.8422,1.9462,-0.2325,-0.0591,0.1271,-0.0293,-0.0177,-0.0414,384,2019-08-07 16:20:56:572
3.7385,-8.9472,1.9085,-0.2325,-0.0591,0.1271,-0.024,0.0047,-0.035,389,2019-08-07 16:20:56:577
3.7385,-8.9472,1.9085,-0.2325,-0.0591,0.1271,-0.024,0.0047,-0.035,394,2019-08-07 16:20:56:582
3.6858,-8.9186,1.8661,-0.2325,-0.0591,0.1271,-0.0144,0.0228,-0.0318,399,2019-08-07 16:20:56:587
3.6858,-8.9186,1.8661,-0.1769,-0.0333,0.1788,-0.0144,0.0228,-0.0318,404,2019-08-07 16:20:56:592
3.5901,-8.8947,1.9274,-0.1769,-0.0333,0.1788,-0.009,0.0313,-0.0201,409,2019-08-07 16:20:56:597
3.5901,-8.8947,1.9274,-0.1769,-0.0333,0.1788,-0.009,0.0313,-0.0201,414,2019-08-07 16:20:56:602
3.5901,-8.8947,1.9274,-0.1769,-0.0333,0.1788,-0.0048,0.0324,-0.0201,419,2019-08-07 16:20:56:607
3.5184,-8.8852,2.0499,-0.0201,-0.051,-0.0147,-0.0048,0.0324,-0.0201,424,2019-08-07 16:20:56:612
3.5184,-8.8852,2.0499,-0.0201,-0.051,-0.0147,0.0016,0.0239,-0.0265,430,2019-08-07 16:20:56:618
3.504,-8.7611,2.0405,-0.0201,-0.051,-0.0147,0.0016,0.0239,-0.0265,434,2019-08-07 16:20:56:622
3.504,-8.7611,2.0405,-0.0201,-0.051,-0.0147,0.0016,0.0239,-0.0265,439,2019-08-07 16:20:56:627
3.5136,-8.7324,1.9934,-0.0062,-0.173,0.0296,-0.0048,0.0271,-0.0307,444,2019-08-07 16:20:56:632
3.5136,-8.7324,1.9934,-0.0062,-0.173,0.0296,-0.0048,0.0271,-0.0307,448,2019-08-07 16:20:56:636
3.5136,-8.7324,1.9934,-0.0062,-0.173,0.0296,-0.0208,0.0334,-0.0329,454,2019-08-07 16:20:56:642
3.504,-8.7133,1.9934,-0.0062,-0.173,0.0296,-0.0208,0.0334,-0.0329,459,2019-08-07 16:20:56:647
3.504,-8.7133,1.9934,0.0376,-0.1853,-0.0464,-0.0314,0.0302,-0.035,464,2019-08-07 16:20:56:652
3.4514,-8.7706,2.1489,0.0376,-0.1853,-0.0464,-0.0314,0.0302,-0.035,469,2019-08-07 16:20:56:657
3.4514,-8.7706,2.1489,0.0376,-0.1853,-0.0464,-0.0314,0.0302,-0.035,473,2019-08-07 16:20:56:661
3.4514,-8.7706,2.1489,0.0376,-0.1853,-0.0464,-0.0495,0.0036,-0.0382,479,2019-08-07 16:20:56:667
3.5184,-8.847,2.0452,-0.0037,-0.0839,-0.0149,-0.0548,-0.0124,-0.0446,484,2019-08-07 16:20:56:672
3.5184,-8.847,2.0452,-0.0037,-0.0839,-0.0149,-0.0548,-0.0124,-0.0446,488,2019-08-07 16:20:56:676
3.5423,-8.8804,1.9321,-0.0037,-0.0839,-0.0149,-0.0548,-0.0124,-0.0446,494,2019-08-07 16:20:56:682
3.5423,-8.8804,1.9321,-0.0037,-0.0839,-0.0149,-0.0548,-0.0251,-0.0467,499,2019-08-07 16:20:56:687
3.5423,-8.8804,1.9321,-0.047,0.0268,0.1614,-0.0548,-0.0251,-0.0467,504,2019-08-07 16:20:56:692
3.5901,-8.9616,1.8425,-0.047,0.0268,0.1614,-0.0474,-0.023,-0.0403,509,2019-08-07 16:20:56:697
3.5901,-8.9616,1.8425,-0.0807,0.0273,0.0613,-0.0474,-0.023,-0.0403,514,2019-08-07 16:20:56:702
3.5901,-8.9616,1.8425,-0.0807,0.0273,0.0613,-0.0474,-0.023,-0.0403,518,2019-08-07 16:20:56:706
3.5566,-8.952,1.9085,-0.0807,0.0273,0.0613,-0.0272,-0.0081,-0.0435,524,2019-08-07 16:20:56:712
3.5566,-8.952,1.9085,-0.0807,0.0273,0.0613,-0.0272,-0.0081,-0.0435,529,2019-08-07 16:20:56:717
3.5566,-8.952,1.9085,0.0136,-0.028,0.0464,-0.008,0.01,-0.0478,533,2019-08-07 16:20:56:721
3.5279,-8.8852,2.0358,0.0136,-0.028,0.0464,-0.008,0.01,-0.0478,539,2019-08-07 16:20:56:727
3.5279,-8.8852,2.0358,0.0136,-0.028,0.0464,0.0133,0.0143,-0.0531,544,2019-08-07 16:20:56:732
3.5231,-8.8183,1.9792,0.0136,-0.028,0.0464,0.0133,0.0143,-0.0531,549,2019-08-07 16:20:56:737
3.5231,-8.8183,1.9792,0.0224,-0.1718,0.0354,0.0187,0.0196,-0.0606,553,2019-08-07 16:20:56:741
3.5231,-8.8183,1.9792,0.0224,-0.1718,0.0354,0.0187,0.0196,-0.0606,559,2019-08-07 16:20:56:747
3.5231,-8.7849,1.9509,0.0224,-0.1718,0.0354,0.0112,0.0207,-0.0659,564,2019-08-07 16:20:56:752
3.5231,-8.7849,1.9509,0.0224,-0.1718,0.0354,0.0112,0.0207,-0.0659,569,2019-08-07 16:20:56:757
3.4753,-8.804,2.0169,0.0811,-0.1142,-0.0035,0.0016,0.0111,-0.0616,574,2019-08-07 16:20:56:762
3.4753,-8.804,2.0169,0.0811,-0.1142,-0.0035,0.0016,0.0111,-0.0616,580,2019-08-07 16:20:56:768
3.4753,-8.804,2.0169,0.0811,-0.1142,-0.0035,0.0016,0.0111,-0.0616,584,2019-08-07 16:20:56:772
3.4513,-8.9138,2.097,0.0811,-0.1142,-0.0035,-0.009,-0.0166,-0.0552,589,2019-08-07 16:20:56:777
3.4513,-8.9138,2.097,0.0627,-0.0196,-0.0942,-0.009,-0.0166,-0.0552,594,2019-08-07 16:20:56:782
3.4513,-8.9138,2.097,0.0627,-0.0196,-0.0942,-0.009,-0.0411,-0.052,599,2019-08-07 16:20:56:787
3.5231,-8.909,2.0735,0.0627,-0.0196,-0.0942,-0.009,-0.0411,-0.052,604,2019-08-07 16:20:56:792
3.5231,-8.909,2.0735,0.0627,-0.0196,-0.0942,-0.009,-0.0614,-0.0456,609,2019-08-07 16:20:56:797
3.5853,-8.8852,1.9368,-0.0079,-0.0261,0.0703,-0.009,-0.0614,-0.0456,613,2019-08-07 16:20:56:801
3.5853,-8.8852,1.9368,-0.0079,-0.0261,0.0703,-0.0122,-0.0582,-0.0371,619,2019-08-07 16:20:56:807
3.5853,-8.8852,1.9368,-0.0079,-0.0261,0.0703,-0.0122,-0.0582,-0.0371,624,2019-08-07 16:20:56:812
3.5948,-8.9425,1.8331,-0.0079,-0.0261,0.0703,-0.0069,-0.0294,-0.035,629,2019-08-07 16:20:56:817
3.5948,-8.9425,1.8331,-0.0133,-0.0095,0.1161,-0.0069,-0.0294,-0.035,633,2019-08-07 16:20:56:821
3.614,-8.8422,1.9085,-0.0133,-0.0095,0.1161,0.0027,-0.0124,-0.0329,639,2019-08-07 16:20:56:827
3.614,-8.8422,1.9085,-0.0133,-0.0095,0.1161,0.0027,-0.0124,-0.0329,643,2019-08-07 16:20:56:831
3.614,-8.8422,1.9085,-0.0133,-0.0095,0.1161,0.0027,-0.0124,-0.0329,649,2019-08-07 16:20:56:837
3.5422,-8.8565,2.0499,0.041,-0.107,-0.0104,0.0197,-0.0017,-0.0371,653,2019-08-07 16:20:56:841
3.5422,-8.8565,2.0499,0.041,-0.107,-0.0104,0.0197,-0.0017,-0.0371,659,2019-08-07 16:20:56:847
3.5805,-8.804,1.9651,0.041,-0.107,-0.0104,0.0304,-0.0081,-0.0393,664,2019-08-07 16:20:56:852
3.5805,-8.804,1.9651,0.041,-0.107,-0.0104,0.0304,-0.0081,-0.0393,669,2019-08-07 16:20:56:857
3.5805,-8.804,1.9651,0.041,-0.107,-0.0104,0.0304,-0.0081,-0.0393,673,2019-08-07 16:20:56:861
3.6474,-8.6942,1.9462,-0.066,-0.1888,0.0691,0.0229,-0.0177,-0.035,679,2019-08-07 16:20:56:867
3.6474,-8.6942,1.9462,-0.066,-0.1888,0.0691,0.0197,-0.0209,-0.0275,684,2019-08-07 16:20:56:872
3.6474,-8.6942,1.9462,-0.066,-0.1888,0.0691,0.0197,-0.0209,-0.0275,689,2019-08-07 16:20:56:877
3.6857,-8.7372,1.9839,-0.066,-0.1888,0.0691,0.0197,-0.0209,-0.0275,694,2019-08-07 16:20:56:882
3.6857,-8.7372,1.9839,-0.0972,-0.1235,0.0237,0.008,-0.0305,-0.0211,698,2019-08-07 16:20:56:886
3.7144,-8.7897,1.9509,-0.0972,-0.1235,0.0237,0.008,-0.0305,-0.0211,704,2019-08-07 16:20:56:892
3.7144,-8.7897,1.9509,-0.0972,-0.1235,0.0237,0.0059,-0.0315,-0.0201,708,2019-08-07 16:20:56:896
3.7144,-8.7897,1.9509,-0.0972,-0.1235,0.0237,0.0059,-0.0315,-0.0201,714,2019-08-07 16:20:56:902
3.6331,-8.7611,1.8802,-0.0194,-0.1357,0.1259,5.0E-4,-0.0369,-0.0169,719,2019-08-07 16:20:56:907
3.6331,-8.7611,1.8802,-0.0194,-0.1357,0.1259,5.0E-4,-0.0369,-0.0169,724,2019-08-07 16:20:56:912
3.6187,-8.8136,1.8896,-0.0194,-0.1357,0.1259,-0.008,-0.0305,-0.0126,729,2019-08-07 16:20:56:917
3.6187,-8.8136,1.8896,-0.0194,-0.1357,0.1259,-0.008,-0.0305,-0.0126,733,2019-08-07 16:20:56:921
3.6187,-8.8136,1.8896,0.0519,0.0275,0.0939,-0.0122,-0.022,-0.0201,739,2019-08-07 16:20:56:927
3.5326,-8.9663,1.8613,0.0519,0.0275,0.0939,-0.0122,-0.022,-0.0201,743,2019-08-07 16:20:56:931
3.5326,-8.9663,1.8613,0.0519,0.0275,0.0939,-0.0101,-0.0241,-0.0254,749,2019-08-07 16:20:56:937
3.5326,-8.9663,1.8613,0.0519,0.0275,0.0939,-0.0101,-0.0241,-0.0254,753,2019-08-07 16:20:56:941
3.3891,-9.1668,1.7954,0.2326,0.2713,0.2021,-0.0144,-0.023,-0.035,759,2019-08-07 16:20:56:947
3.3891,-9.1668,1.7954,0.2326,0.2713,0.2021,-0.0144,-0.023,-0.035,765,2019-08-07 16:20:56:953
3.1786,-9.4151,1.7859,0.2326,0.2713,0.2021,-0.0197,-0.0443,-0.0393,768,2019-08-07 16:20:56:956
3.1786,-9.4151,1.7859,0.2326,0.2713,0.2021,-0.0197,-0.0443,-0.0393,774,2019-08-07 16:20:56:962
3.1786,-9.4151,1.7859,0.4669,0.8156,0.1892,-0.0293,-0.0667,-0.0488,779,2019-08-07 16:20:56:967
3.1164,-9.8638,1.7529,0.4669,0.8156,0.1892,-0.0293,-0.0667,-0.0488,784,2019-08-07 16:20:56:972
3.1164,-9.8638,1.7529,0.4669,0.8156,0.1892,-0.0293,-0.0667,-0.0488,788,2019-08-07 16:20:56:976
3.0063,-10.3698,1.7529,0.4669,0.8156,0.1892,-0.0357,-0.0933,-0.0563,794,2019-08-07 16:20:56:982
3.0063,-10.3698,1.7529,0.7268,1.5978,0.2216,-0.0357,-0.0933,-0.0563,799,2019-08-07 16:20:56:987
3.0063,-10.3698,1.7529,0.7268,1.5978,0.2216,-0.0389,-0.1072,-0.0393,803,2019-08-07 16:20:56:991
2.5853,-11.1193,1.8048,0.7268,1.5978,0.2216,-0.0389,-0.1072,-0.0393,809,2019-08-07 16:20:56:997
2.5853,-11.1193,1.8048,0.7268,1.5978,0.2216,-0.0474,-0.137,0.014,814,2019-08-07 16:20:57:002
2.5853,-11.1193,1.8048,1.3645,3.2057,-0.1512,-0.0474,-0.137,0.014,819,2019-08-07 16:20:57:007
2.1738,-12.6995,2.4034,1.3645,3.2057,-0.1512,-0.0399,-0.186,0.0939,824,2019-08-07 16:20:57:012
2.1738,-12.6995,2.4034,1.3645,3.2057,-0.1512,-0.0399,-0.186,0.0939,829,2019-08-07 16:20:57:017
2.1738,-12.6995,2.4034,1.3645,3.2057,-0.1512,-0.0144,-0.2286,0.2068,834,2019-08-07 16:20:57:022
1.8007,-14.6615,2.9738,1.8996,6.171,-1.2417,-0.0144,-0.2286,0.2068,839,2019-08-07 16:20:57:027
1.8007,-14.6615,2.9738,1.8996,6.171,-1.2417,0.0432,-0.2435,0.3645,844,2019-08-07 16:20:57:032
1.4227,-17.4064,3.5819,1.8996,6.171,-1.2417,0.0432,-0.2435,0.3645,849,2019-08-07 16:20:57:037
1.4227,-17.4064,3.5819,1.8996,6.171,-1.2417,0.1539,-0.1178,0.6361,854,2019-08-07 16:20:57:042
1.1691,-20.0893,4.6943,2.3321,11.1321,-2.7591,0.1539,-0.1178,0.6361,858,2019-08-07 16:20:57:046
1.1691,-20.0893,4.6943,2.3321,11.1321,-2.7591,0.1539,-0.1178,0.6361,865,2019-08-07 16:20:57:053
1.1691,-20.0893,4.6943,2.3321,11.1321,-2.7591,0.3808,0.1283,1.0122,869,2019-08-07 16:20:57:057
1.1883,-23.7079,6.3913,2.3321,11.1321,-2.7591,0.3808,0.1283,1.0122,874,2019-08-07 16:20:57:062
1.1883,-23.7079,6.3913,1.9782,15.5067,-4.4379,0.693,0.6087,1.4979,879,2019-08-07 16:20:57:067
1.5375,-25.3644,5.9293,1.9782,15.5067,-4.4379,0.693,0.6087,1.4979,885,2019-08-07 16:20:57:073
1.5375,-25.3644,5.9293,1.9782,15.5067,-4.4379,0.8112,1.2233,1.9517,889,2019-08-07 16:20:57:077
1.5375,-25.3644,5.9293,1.9782,15.5067,-4.4379,0.8112,1.2233,1.9517,894,2019-08-07 16:20:57:082
1.5806,-26.5769,4.0815,1.3248,17.473,-1.8651,0.8112,1.2233,1.9517,898,2019-08-07 16:20:57:086
1.5806,-26.5769,4.0815,1.3248,17.473,-1.8651,0.7462,1.9733,2.4268,904,2019-08-07 16:20:57:092
1.5806,-26.5769,4.0815,1.3248,17.473,-1.8651,0.7462,1.9733,2.4268,909,2019-08-07 16:20:57:097
-0.668,-29.5033,1.0977,1.3248,17.473,-1.8651,0.5417,2.833,2.9882,914,2019-08-07 16:20:57:102
-0.668,-29.5033,1.0977,4.2321,22.0162,2.4871,0.5417,2.833,2.9882,918,2019-08-07 16:20:57:106
-3.6486,-32.1623,-1.0565,4.2321,22.0162,2.4871,0.3862,3.7842,3.572,924,2019-08-07 16:20:57:112
-3.6486,-32.1623,-1.0565,4.2321,22.0162,2.4871,0.3862,3.7842,3.572,929,2019-08-07 16:20:57:117
-3.6486,-32.1623,-1.0565,4.2321,22.0162,2.4871,0.3052,4.2849,4.2346,934,2019-08-07 16:20:57:122
-6.4618,-33.9,-0.3542,7.5884,24.7557,2.1071,0.3052,4.2849,4.2346,938,2019-08-07 16:20:57:126
-6.4618,-33.9,-0.3542,7.5884,24.7557,2.1071,0.5268,4.5587,4.8386,944,2019-08-07 16:20:57:132
-2.1129,-35.1173,4.1617,7.5884,24.7557,2.1071,0.5268,4.5587,4.8386,949,2019-08-07 16:20:57:137
-2.1129,-35.1173,4.1617,7.5884,24.7557,2.1071,1.5644,5.3257,4.5808,953,2019-08-07 16:20:57:141
-2.1129,-35.1173,4.1617,-1.6689,23.5599,0.5198,1.5644,5.3257,4.5808,959,2019-08-07 16:20:57:147
2.1786,-32.2817,0.8856,-1.6689,23.5599,0.5198,2.4826,7.1909,3.5677,965,2019-08-07 16:20:57:153
2.1786,-32.2817,0.8856,-1.6689,23.5599,0.5198,2.4826,7.1909,3.5677,968,2019-08-07 16:20:57:156
2.1786,-32.2817,0.8856,-1.6689,23.5599,0.5198,2.4826,7.1909,3.5677,974,2019-08-07 16:20:57:162
0.2075,-30.7349,-10.1919,0.323,20.473,15.7238,2.4038,9.7114,2.4918,979,2019-08-07 16:20:57:167
0.2075,-30.7349,-10.1919,0.323,20.473,15.7238,2.4038,9.7114,2.4918,983,2019-08-07 16:20:57:171
-7.9688,-28.7538,-13.4774,0.323,20.473,15.7238,0.7111,11.4541,1.2135,989,2019-08-07 16:20:57:177
-7.9688,-28.7538,-13.4774,0.323,20.473,15.7238,0.7111,11.4541,1.2135,994,2019-08-07 16:20:57:182
-7.9688,-28.7538,-13.4774,11.6763,21.2291,18.4245,0.1635,13.0499,0.2452,999,2019-08-07 16:20:57:187
-13.7865,-30.5201,-13.765,11.6763,21.2291,18.4245,0.1635,13.0499,0.2452,1004,2019-08-07 16:20:57:192
-13.7865,-30.5201,-13.765,11.6763,21.2291,18.4245,0.5918,14.962,-1.0246,1009,2019-08-07 16:20:57:197
-10.2988,-26.744,0.1832,11.6763,21.2291,18.4245,0.5918,14.962,-1.0246,1014,2019-08-07 16:20:57:202
-10.2988,-26.744,0.1832,6.571,14.4546,-0.1795,3.2688,14.749,-2.875,1019,2019-08-07 16:20:57:207
-10.2988,-26.744,0.1832,6.571,14.4546,-0.1795,3.2688,14.749,-2.875,1024,2019-08-07 16:20:57:212
-7.9162,-17.8934,0.2539,6.571,14.4546,-0.1795,3.2688,14.749,-2.875,1029,2019-08-07 16:20:57:217
-7.9162,-17.8934,0.2539,6.571,14.4546,-0.1795,6.2377,13.5005,-3.7805,1033,2019-08-07 16:20:57:221
