ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.0634,-8.5672,2.3556,0.0201,-0.011,-0.0315,-0.0155,-0.0667,0.0024,238,2019-08-07 16:19:26:750
4.25,-8.5147,2.3273,0.0201,-0.011,-0.0315,-0.0155,-0.0667,0.0024,243,2019-08-07 16:19:26:755
4.25,-8.5147,2.3273,0.0201,-0.011,-0.0315,-0.0144,-0.0454,0.0024,249,2019-08-07 16:19:26:761
4.3505,-8.5767,2.1953,-0.168,-0.0019,0.0741,-0.0144,-0.0454,0.0024,253,2019-08-07 16:19:26:765
4.3505,-8.5767,2.1953,-0.168,-0.0019,0.0741,-0.0144,-0.0454,0.0024,258,2019-08-07 16:19:26:770
4.3505,-8.5767,2.1953,-0.168,-0.0019,0.0741,-0.0144,-0.0028,-8.0E-4,264,2019-08-07 16:19:26:776
4.2978,-8.5099,2.1576,-0.168,-0.0019,0.0741,-0.0144,-0.0028,-8.0E-4,268,2019-08-07 16:19:26:780
4.2978,-8.5099,2.1576,-0.0815,-0.0358,0.0858,-0.0133,0.0355,0.0045,273,2019-08-07 16:19:26:785
4.2978,-8.5099,2.1576,-0.0815,-0.0358,0.0858,-0.0133,0.0355,0.0045,277,2019-08-07 16:19:26:789
4.2069,-8.529,2.2,-0.0815,-0.0358,0.0858,-0.0101,0.0472,0.0045,283,2019-08-07 16:19:26:795
4.2069,-8.529,2.2,-0.0815,-0.0358,0.0858,-0.0101,0.0472,0.0045,288,2019-08-07 16:19:26:800
4.14,-8.5958,2.3037,-0.0815,-0.0358,0.0858,-0.0059,0.0366,0.0088,293,2019-08-07 16:19:26:805
4.14,-8.5958,2.3037,0.0683,0.0013,-0.0017,-0.0059,0.0366,0.0088,298,2019-08-07 16:19:26:810
4.14,-8.5958,2.3037,0.0683,0.0013,-0.0017,-0.0059,0.0366,0.0088,303,2019-08-07 16:19:26:815
4.0825,-8.5529,2.3603,0.0683,0.0013,-0.0017,-6.0E-4,0.0068,-0.0018,308,2019-08-07 16:19:26:820
4.0825,-8.5529,2.3603,0.0683,0.0013,-0.0017,-6.0E-4,0.0068,-0.0018,313,2019-08-07 16:19:26:825
4.0825,-8.5529,2.3603,0.091,-0.0275,0.0045,0.0058,-0.0177,-0.0029,317,2019-08-07 16:19:26:829
4.0969,-8.572,2.2471,0.091,-0.0275,0.0045,0.0058,-0.0177,-0.0029,323,2019-08-07 16:19:26:835
4.0969,-8.572,2.2471,8.0E-4,0.0491,0.0419,0.008,-0.0241,-0.0072,328,2019-08-07 16:19:26:840
4.1974,-8.6245,2.2424,8.0E-4,0.0491,0.0419,0.008,-0.0241,-0.0072,333,2019-08-07 16:19:26:845
4.1974,-8.6245,2.2424,8.0E-4,0.0491,0.0419,0.0112,-0.0401,-0.0029,338,2019-08-07 16:19:26:850
4.2069,-8.6388,2.2848,-0.0159,0.0309,0.036,0.0112,-0.0401,-0.0029,344,2019-08-07 16:19:26:856
4.2069,-8.6388,2.2848,-0.0159,0.0309,0.036,0.0154,-0.0348,0.0024,348,2019-08-07 16:19:26:860
4.2069,-8.6388,2.2848,-0.0159,0.0309,0.036,0.0154,-0.0348,0.0024,352,2019-08-07 16:19:26:864
4.2069,-8.6388,2.2848,-0.0159,0.0309,0.036,0.0154,-0.0348,0.0024,358,2019-08-07 16:19:26:870
4.2548,-8.5433,2.2424,-0.0159,0.0309,0.036,0.008,-0.038,-0.0018,363,2019-08-07 16:19:26:875
4.2548,-8.5433,2.2424,-0.1145,0.0267,0.0109,0.008,-0.038,-0.0018,368,2019-08-07 16:19:26:880
4.3265,-8.5481,2.2943,-0.1145,0.0267,0.0109,5.0E-4,-0.0209,-0.005,373,2019-08-07 16:19:26:885
4.3265,-8.5481,2.2943,-0.1145,0.0267,0.0109,5.0E-4,-0.0209,-0.005,378,2019-08-07 16:19:26:890
4.3265,-8.5481,2.2943,-0.1145,0.0267,0.0109,0.0016,0.0089,-0.005,383,2019-08-07 16:19:26:895
4.2595,-8.4669,2.2943,-0.0743,-0.1111,-0.0276,0.0016,0.0089,-0.005,388,2019-08-07 16:19:26:900
4.2595,-8.4669,2.2943,-0.0743,-0.1111,-0.0276,0.0048,0.0238,0.0077,393,2019-08-07 16:19:26:905
4.2404,-8.4908,2.3461,-0.0511,-0.1158,-0.0261,0.0048,0.0238,0.0077,398,2019-08-07 16:19:26:910
4.2404,-8.4908,2.3461,-0.0511,-0.1158,-0.0261,0.0026,0.0377,0.0141,402,2019-08-07 16:19:26:914
4.2404,-8.4908,2.3461,-0.0511,-0.1158,-0.0261,0.0026,0.0377,0.0141,409,2019-08-07 16:19:26:921
4.1591,-8.486,2.299,-0.0511,-0.1158,-0.0261,-0.0016,0.0366,0.0163,413,2019-08-07 16:19:26:925
4.1591,-8.486,2.299,0.1027,-0.0644,-0.0037,-0.0016,0.0366,0.0163,418,2019-08-07 16:19:26:930
4.0538,-8.5863,2.332,0.1027,-0.0644,-0.0037,-0.008,0.0323,0.0184,423,2019-08-07 16:19:26:935
4.0538,-8.5863,2.332,0.1027,-0.0644,-0.0037,-0.008,0.0323,0.0184,428,2019-08-07 16:19:26:940
4.0538,-8.5863,2.332,0.1027,-0.0644,-0.0037,-0.0144,0.0238,0.0141,433,2019-08-07 16:19:26:945
4.0538,-8.5863,2.2613,0.1216,0.0051,0.0116,-0.0144,0.0238,0.0141,437,2019-08-07 16:19:26:949
4.0538,-8.5863,2.2613,0.1216,0.0051,0.0116,-0.0165,0.0227,0.0163,443,2019-08-07 16:19:26:955
4.0108,-8.6006,2.2566,0.1216,0.0051,0.0116,-0.0165,0.0227,0.0163,448,2019-08-07 16:19:26:960
4.0108,-8.6006,2.2566,0.1216,0.0051,0.0116,-0.0133,0.0057,0.0141,452,2019-08-07 16:19:26:964
4.0108,-8.6006,2.2566,0.0743,0.0314,0.0434,-0.0133,0.0057,0.0141,458,2019-08-07 16:19:26:970
4.0682,-8.6101,2.2,0.0743,0.0314,0.0434,-0.0123,-0.005,0.0088,463,2019-08-07 16:19:26:975
4.0682,-8.6101,2.2,0.0743,0.0314,0.0434,-0.0123,-0.005,0.0088,468,2019-08-07 16:19:26:980
4.0682,-8.6101,2.2,0.0743,0.0314,0.0434,-0.0123,-0.005,0.0088,473,2019-08-07 16:19:26:985
4.1351,-8.634,2.0916,0.0103,0.0584,0.1867,-0.0112,-0.0071,0.0088,477,2019-08-07 16:19:26:989
4.1351,-8.634,2.0916,0.0103,0.0584,0.1867,-0.0112,-0.0071,0.0088,484,2019-08-07 16:19:26:996
4.1351,-8.634,2.0916,0.0103,0.0584,0.1867,-0.0112,-0.0071,0.0088,488,2019-08-07 16:19:27:000
4.1495,-8.6149,2.2377,0.0103,0.0584,0.1867,-6.0E-4,-0.0018,-0.004,492,2019-08-07 16:19:27:004
4.1495,-8.6149,2.2377,-0.0086,0.0485,0.0861,0.0101,-0.0177,-0.0018,498,2019-08-07 16:19:27:010
4.2117,-8.6006,2.2471,-0.0086,0.0485,0.0861,0.0101,-0.0177,-0.0018,503,2019-08-07 16:19:27:015
4.2117,-8.6006,2.2471,-0.0086,0.0485,0.0861,0.0101,-0.0177,-0.0018,508,2019-08-07 16:19:27:020
4.2691,-8.5958,2.2283,-0.0086,0.0485,0.0861,0.0122,-0.0284,-0.005,514,2019-08-07 16:19:27:026
4.2691,-8.5958,2.2283,-0.0641,-0.0079,-0.0131,0.0122,-0.0284,-0.005,518,2019-08-07 16:19:27:030
4.2691,-8.5958,2.2283,-0.0641,-0.0079,-0.0131,0.0133,-0.0273,-0.004,523,2019-08-07 16:19:27:035
4.226,-8.5863,2.2566,-0.0641,-0.0079,-0.0131,0.0133,-0.0273,-0.004,527,2019-08-07 16:19:27:039
4.226,-8.5863,2.2566,-0.0641,-0.0079,-0.0131,0.0144,-0.022,0.0056,534,2019-08-07 16:19:27:046
4.226,-8.5863,2.2566,-0.1102,-0.0213,0.0058,0.0144,-0.022,0.0056,537,2019-08-07 16:19:27:049
4.2739,-8.5051,2.2566,-0.1102,-0.0213,0.0058,0.0144,-0.022,0.0056,542,2019-08-07 16:19:27:054
4.2739,-8.5051,2.2566,-0.1102,-0.0213,0.0058,0.0058,-0.005,0.0056,548,2019-08-07 16:19:27:060
4.2069,-8.4669,2.2801,-0.1102,-0.0213,0.0058,0.0058,-0.005,0.0056,552,2019-08-07 16:19:27:064
4.2069,-8.4669,2.2801,-0.1102,-0.0213,0.0058,0.0016,0.0174,0.0163,558,2019-08-07 16:19:27:070
4.1877,-8.5385,2.2707,-0.0397,-0.0408,0.0163,0.0016,0.0174,0.0163,563,2019-08-07 16:19:27:075
4.1877,-8.5385,2.2707,-0.0397,-0.0408,0.0163,0.0069,0.027,0.0195,567,2019-08-07 16:19:27:079
4.1877,-8.5385,2.2707,-0.0397,-0.0408,0.0163,0.0069,0.027,0.0195,573,2019-08-07 16:19:27:085
4.1255,-8.5338,2.3555,0.0759,-0.0895,-0.0554,0.0122,0.0174,0.0163,578,2019-08-07 16:19:27:090
4.1255,-8.5338,2.3555,0.0759,-0.0895,-0.0554,0.0122,0.0174,0.0163,582,2019-08-07 16:19:27:094
4.1255,-8.5338,2.3555,0.0759,-0.0895,-0.0554,0.0165,-0.0018,0.012,588,2019-08-07 16:19:27:100
4.0873,-8.4383,2.3131,0.0759,-0.0895,-0.0554,0.0165,-0.0018,0.012,592,2019-08-07 16:19:27:104
4.0873,-8.4383,2.3131,0.0207,-0.1328,-0.019,0.0122,-0.0156,0.0141,598,2019-08-07 16:19:27:110
4.1686,-8.4526,2.3084,0.0207,-0.1328,-0.019,0.0122,-0.0156,0.0141,603,2019-08-07 16:19:27:115
4.1686,-8.4526,2.3084,0.0207,-0.1328,-0.019,0.0122,-0.0156,0.0141,608,2019-08-07 16:19:27:120
4.1686,-8.4526,2.3084,0.0252,-0.1616,-0.0239,5.0E-4,-0.038,0.012,613,2019-08-07 16:19:27:125
4.2164,-8.4478,2.2377,0.0252,-0.1616,-0.0239,5.0E-4,-0.038,0.012,618,2019-08-07 16:19:27:130
4.2164,-8.4478,2.2377,0.0252,-0.1616,-0.0239,-0.0048,-0.0433,0.0184,623,2019-08-07 16:19:27:135
4.3026,-8.5624,2.1953,-0.1372,-0.0242,0.0755,-0.0048,-0.0433,0.0184,628,2019-08-07 16:19:27:140
4.3026,-8.5624,2.1953,-0.1372,-0.0242,0.0755,-0.0144,-0.0337,0.0088,632,2019-08-07 16:19:27:144
4.3026,-8.5624,2.1953,-0.1372,-0.0242,0.0755,-0.0144,-0.0337,0.0088,638,2019-08-07 16:19:27:150
4.336,-8.6006,2.1387,-0.1372,-0.0242,0.0755,-0.0219,-0.005,0.0077,643,2019-08-07 16:19:27:155
4.336,-8.6006,2.1387,-0.1175,0.0128,0.0559,-0.0219,-0.005,0.0077,648,2019-08-07 16:19:27:160
4.336,-8.6006,2.1387,-0.1175,0.0128,0.0559,-0.0219,-0.005,0.0077,652,2019-08-07 16:19:27:164
4.2212,-8.6054,2.1434,-0.1175,0.0128,0.0559,-0.0144,0.0302,-0.0018,658,2019-08-07 16:19:27:170
4.2212,-8.6054,2.1434,-0.0557,0.0316,0.0977,-0.0144,0.0302,-0.0018,663,2019-08-07 16:19:27:175
4.2212,-8.6054,2.1434,-0.0557,0.0316,0.0977,-0.0048,0.0387,-0.004,668,2019-08-07 16:19:27:180
4.092,-8.6054,2.2424,-0.0557,0.0316,0.0977,-0.0048,0.0387,-0.004,674,2019-08-07 16:19:27:186
4.092,-8.6054,2.2424,-0.0557,0.0316,0.0977,-0.0048,0.0387,-0.004,677,2019-08-07 16:19:27:189
4.0394,-8.5099,2.2895,0.0914,-0.0114,0.0244,0.0037,0.0185,-0.0061,683,2019-08-07 16:19:27:195
4.0394,-8.5099,2.2895,0.0914,-0.0114,0.0244,0.0037,0.0185,-0.0061,688,2019-08-07 16:19:27:200
4.0394,-8.5099,2.2895,0.0914,-0.0114,0.0244,0.0186,-0.0252,-0.0018,693,2019-08-07 16:19:27:205
4.1303,-8.4096,2.3555,0.0015,-0.2347,0.0456,0.0186,-0.0252,-0.0018,699,2019-08-07 16:19:27:211
4.1303,-8.4096,2.3555,0.0015,-0.2347,0.0456,0.0186,-0.0401,0.0056,703,2019-08-07 16:19:27:215
4.1303,-8.4096,2.3555,0.0015,-0.2347,0.0456,0.0186,-0.0401,0.0056,708,2019-08-07 16:19:27:220
4.2834,-8.3619,2.1104,0.0015,-0.2347,0.0456,0.008,-0.039,0.012,713,2019-08-07 16:19:27:225
4.2834,-8.3619,2.1104,0.0015,-0.2347,0.0456,0.008,-0.039,0.012,717,2019-08-07 16:19:27:229
4.3743,-8.4908,2.035,-0.1931,-0.1294,0.1708,5.0E-4,-0.0103,0.0195,723,2019-08-07 16:19:27:235
4.3743,-8.4908,2.035,-0.1931,-0.1294,0.1708,5.0E-4,-0.0103,0.0195,728,2019-08-07 16:19:27:240
4.3743,-8.4908,2.035,-0.1931,-0.1294,0.1708,0.0016,0.0291,0.028,733,2019-08-07 16:19:27:245
4.3121,-8.5624,2.0916,-0.1931,-0.1294,0.1708,0.0016,0.0291,0.028,738,2019-08-07 16:19:27:250
4.3121,-8.5624,2.0916,-0.1058,0.0263,0.1707,0.009,0.0675,0.0259,743,2019-08-07 16:19:27:255
4.1494,-8.6626,2.0633,-0.1058,0.0263,0.1707,0.009,0.0675,0.0259,748,2019-08-07 16:19:27:260
4.1494,-8.6626,2.0633,-0.1058,0.0263,0.1707,0.009,0.0931,0.0248,753,2019-08-07 16:19:27:265
4.0681,-8.7008,2.2377,-0.1058,0.0263,0.1707,0.009,0.0931,0.0248,758,2019-08-07 16:19:27:270
4.0681,-8.7008,2.2377,0.1439,0.1053,0.0228,0.0058,0.0952,0.0184,763,2019-08-07 16:19:27:275
4.0681,-8.7008,2.2377,0.1439,0.1053,0.0228,0.0058,0.0952,0.0184,768,2019-08-07 16:19:27:280
3.8903,-8.7437,2.3224,0.1439,0.1053,0.0228,0.0058,0.0952,0.0184,773,2019-08-07 16:19:27:285
3.8903,-8.7437,2.3224,0.1439,0.1053,0.0228,-0.0027,0.0867,0.0056,778,2019-08-07 16:19:27:290
3.8903,-8.7437,2.3224,0.404,0.1414,-0.1008,-0.0027,0.0867,0.0056,782,2019-08-07 16:19:27:294
3.7707,-8.8249,2.2705,0.404,0.1414,-0.1008,-0.0208,0.0547,0.0109,788,2019-08-07 16:19:27:300
3.7707,-8.8249,2.2705,0.3814,0.3548,-0.0386,-0.0208,0.0547,0.0109,793,2019-08-07 16:19:27:305
3.675,-9.1925,2.1951,0.3814,0.3548,-0.0386,-0.0538,0.0153,0.0141,798,2019-08-07 16:19:27:310
3.675,-9.1925,2.1951,0.3814,0.3548,-0.0386,-0.0538,0.0153,0.0141,802,2019-08-07 16:19:27:314
3.675,-9.1925,2.1951,0.3814,0.3548,-0.0386,-0.0943,-0.0113,0.0237,808,2019-08-07 16:19:27:320
3.675,-9.8703,2.1103,0.4587,1.2684,0.1602,-0.0943,-0.0113,0.0237,813,2019-08-07 16:19:27:325
3.675,-9.8703,2.1103,0.4587,1.2684,0.1602,-0.1103,0.0078,0.0599,818,2019-08-07 16:19:27:330
3.675,-9.8703,2.1103,0.4587,1.2684,0.1602,-0.1103,0.0078,0.0599,823,2019-08-07 16:19:27:335
3.4453,-10.7678,2.2469,0.4587,1.2684,0.1602,-0.0964,0.0387,0.1143,828,2019-08-07 16:19:27:340
3.4453,-10.7678,2.2469,0.8872,2.7693,-0.0887,-0.0964,0.0387,0.1143,833,2019-08-07 16:19:27:345
2.9382,-12.1809,2.5015,0.8872,2.7693,-0.0887,0.0165,0.1037,0.2911,838,2019-08-07 16:19:27:350
2.9382,-12.1809,2.5015,1.2355,3.8629,-0.3519,0.0165,0.1037,0.2911,843,2019-08-07 16:19:27:355
2.9382,-12.1809,2.5015,1.2355,3.8629,-0.3519,0.1379,0.1932,0.4424,848,2019-08-07 16:19:27:360
2.3641,-14.0283,3.35,1.2355,3.8629,-0.3519,0.1379,0.1932,0.4424,852,2019-08-07 16:19:27:364
2.3641,-14.0283,3.35,1.2355,3.8629,-0.3519,0.1379,0.1932,0.4424,858,2019-08-07 16:19:27:370
2.3641,-14.0283,3.35,2.053,7.5571,-2.1427,0.3126,0.32,0.6224,862,2019-08-07 16:19:27:374
1.7852,-16.8783,4.6557,2.053,7.5571,-2.1427,0.3126,0.32,0.6224,868,2019-08-07 16:19:27:380
1.7852,-16.8783,4.6557,2.053,7.5571,-2.1427,0.5427,0.6001,0.9196,873,2019-08-07 16:19:27:385
1.2541,-19.7092,5.4052,2.053,7.5571,-2.1427,0.5427,0.6001,0.9196,878,2019-08-07 16:19:27:390
1.2541,-19.7092,5.4052,3.2338,13.6357,-3.1484,0.6876,0.9911,1.2722,883,2019-08-07 16:19:27:395
1.2541,-19.7092,5.4052,3.2338,13.6357,-3.1484,0.6876,0.9911,1.2722,888,2019-08-07 16:19:27:400
-0.0424,-25.4139,4.849,3.2338,13.6357,-3.1484,0.7047,1.5141,1.7185,893,2019-08-07 16:19:27:405
-0.0424,-25.4139,4.849,3.2338,13.6357,-3.1484,0.7047,1.5141,1.7185,899,2019-08-07 16:19:27:411
-1.9274,-29.7437,3.9156,5.2831,20.919,-1.2512,0.6386,2.2374,2.1596,902,2019-08-07 16:19:27:414
-1.9274,-29.7437,3.9156,5.2831,20.919,-1.2512,0.6386,2.2374,2.1596,908,2019-08-07 16:19:27:420
-1.9274,-29.7437,3.9156,5.2831,20.919,-1.2512,0.6365,3.0907,2.5931,913,2019-08-07 16:19:27:425
-2.6594,-33.052,3.1614,5.2831,20.919,-1.2512,0.6365,3.0907,2.5931,918,2019-08-07 16:19:27:430
-2.6594,-33.052,3.1614,4.6283,25.5413,0.5725,0.6365,3.0907,2.5931,922,2019-08-07 16:19:27:434
-0.8654,-35.0188,1.983,4.6283,25.5413,0.5725,0.76,4.4308,2.9628,928,2019-08-07 16:19:27:440
-0.8654,-35.0188,1.983,4.6283,25.5413,0.5725,0.76,4.4308,2.9628,933,2019-08-07 16:19:27:445
-0.8654,-35.0188,1.983,4.6283,25.5413,0.5725,1.0775,6.6966,3.0821,938,2019-08-07 16:19:27:450
2.1056,-33.7681,0.5782,-0.5768,23.9942,3.3159,1.0775,6.6966,3.0821,942,2019-08-07 16:19:27:454
2.1056,-33.7681,0.5782,-0.5768,23.9942,3.3159,1.1414,8.8836,3.1002,948,2019-08-07 16:19:27:460
2.962,-29.7867,-3.0325,-0.5768,23.9942,3.3159,1.1414,8.8836,3.1002,953,2019-08-07 16:19:27:465
2.962,-29.7867,-3.0325,-0.5768,23.9942,3.3159,1.1414,8.8836,3.1002,958,2019-08-07 16:19:27:470
2.962,-29.7867,-3.0325,-0.983,18.4554,11.0403,0.824,11.029,3.0416,963,2019-08-07 16:19:27:475
0.8474,-27.29,-8.5477,-0.983,18.4554,11.0403,0.824,11.029,3.0416,968,2019-08-07 16:19:27:480
0.8474,-27.29,-8.5477,-0.983,18.4554,11.0403,-0.0634,13.1979,2.7231,972,2019-08-07 16:19:27:484
-4.9607,-28.2066,-12.6157,2.3041,18.2681,14.6644,-0.0634,13.1979,2.7231,978,2019-08-07 16:19:27:490
-4.9607,-28.2066,-12.6157,2.3041,18.2681,14.6644,-0.8165,14.031,2.4344,983,2019-08-07 16:19:27:495
-4.9607,-28.2066,-12.6157,2.3041,18.2681,14.6644,-0.8165,14.031,2.4344,988,2019-08-07 16:19:27:500
-13.0126,-29.6005,-14.9349,2.3041,18.2681,14.6644,-1.2916,15.0312,2.1542,993,2019-08-07 16:19:27:505
-13.0126,-29.6005,-14.9349,12.6168,20.809,17.9506,-1.2916,15.0312,2.1542,997,2019-08-07 16:19:27:509
-13.0126,-29.6005,-14.9349,12.6168,20.809,17.9506,-1.2916,15.0312,2.1542,1002,2019-08-07 16:19:27:514
-19.4809,-28.8081,-9.1652,12.6168,20.809,17.9506,-0.5289,16.6004,1.5438,1008,2019-08-07 16:19:27:520
-19.4809,-28.8081,-9.1652,14.3627,16.3572,-3.7206,1.689,15.5735,0.9452,1013,2019-08-07 16:19:27:525
-19.4809,-28.8081,-9.1652,14.3627,16.3572,-3.7206,1.689,15.5735,0.9452,1017,2019-08-07 16:19:27:529
-14.4718,-22.2202,11.0429,14.3627,16.3572,-3.7206,1.689,15.5735,0.9452,1023,2019-08-07 16:19:27:535
-14.4718,-22.2202,11.0429,8.6502,9.9115,-8.7607,5.2949,10.5199,0.3912,1028,2019-08-07 16:19:27:540
-9.4675,-14.9735,4.6981,8.6502,9.9115,-8.7607,5.2949,10.5199,0.3912,1033,2019-08-07 16:19:27:545
-9.4675,-14.9735,4.6981,8.6502,9.9115,-8.7607,10.4721,3.3858,-0.6165,1038,2019-08-07 16:19:27:550
-9.4675,-14.9735,4.6981,8.6502,9.9115,-8.7607,10.4721,3.3858,-0.6165,1043,2019-08-07 16:19:27:555
