ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.4227,-9.1,1.2391,0.0585,0.0282,0.1097,0.0091,0.0686,-9.0E-4,119,2019-08-07 16:21:06:583
3.4227,-9.1,1.2391,0.0585,0.0282,0.1097,0.0091,0.0686,-9.0E-4,124,2019-08-07 16:21:06:588
3.2887,-9.0284,1.3381,0.0585,0.0282,0.1097,0.0208,0.059,-0.0073,129,2019-08-07 16:21:06:593
3.2887,-9.0284,1.3381,0.2001,-0.0956,-0.0055,0.0208,0.059,-0.0073,134,2019-08-07 16:21:06:598
3.2887,-9.0284,1.3381,0.2001,-0.0956,-0.0055,0.0208,0.059,-0.0073,139,2019-08-07 16:21:06:603
3.2792,-8.9472,1.291,0.2001,-0.0956,-0.0055,0.0282,0.0366,-0.0158,144,2019-08-07 16:21:06:608
3.2792,-8.9472,1.291,0.2001,-0.0956,-0.0055,0.0282,0.0366,-0.0158,148,2019-08-07 16:21:06:612
3.3174,-8.9091,1.3381,0.1304,-0.1084,0.0089,0.0144,-0.0017,-0.0265,154,2019-08-07 16:21:06:618
3.3174,-8.9091,1.3381,0.1304,-0.1084,0.0089,0.0144,-0.0017,-0.0265,159,2019-08-07 16:21:06:623
3.4083,-9.0284,1.324,0.1304,-0.1084,0.0089,0.0059,-0.0188,-0.035,164,2019-08-07 16:21:06:628
3.4083,-9.0284,1.324,0.1304,-0.1084,0.0089,0.0059,-0.0188,-0.035,169,2019-08-07 16:21:06:633
3.4083,-9.0284,1.324,0.1304,-0.1084,0.0089,0.0048,-0.0326,-0.0446,174,2019-08-07 16:21:06:638
3.461,-9.1048,1.3806,0.0276,0.0375,-0.0203,0.0048,-0.0326,-0.0446,179,2019-08-07 16:21:06:643
3.461,-9.1048,1.3806,0.0276,0.0375,-0.0203,0.0112,-0.0454,-0.0446,184,2019-08-07 16:21:06:648
3.461,-9.1048,1.3806,0.0276,0.0375,-0.0203,0.0112,-0.0454,-0.0446,189,2019-08-07 16:21:06:653
3.5758,-9.0809,1.2014,0.0276,0.0375,-0.0203,0.0144,-0.0486,-0.0552,194,2019-08-07 16:21:06:658
3.5758,-9.0809,1.2014,-0.1148,0.0222,0.0673,0.0144,-0.0486,-0.0552,198,2019-08-07 16:21:06:662
3.6475,-9.0284,1.3806,-0.1148,0.0222,0.0673,0.0218,-0.0305,-0.052,204,2019-08-07 16:21:06:668
3.6475,-9.0284,1.3806,-0.1148,0.0222,0.0673,0.0218,-0.0305,-0.052,208,2019-08-07 16:21:06:672
3.6762,-8.9568,1.2674,-0.1148,0.0222,0.0673,0.0272,-0.0273,-0.0446,214,2019-08-07 16:21:06:678
3.6762,-8.9568,1.2674,-0.1708,-0.0401,0.1115,0.0272,-0.0273,-0.0446,219,2019-08-07 16:21:06:683
3.6762,-8.9568,1.2674,-0.1708,-0.0401,0.1115,0.0325,-0.0049,-0.0361,224,2019-08-07 16:21:06:688
3.7145,-8.9854,1.3051,-0.1999,-0.0715,0.057,0.0325,-0.0049,-0.0361,229,2019-08-07 16:21:06:693
3.7145,-8.9854,1.3051,-0.1999,-0.0715,0.057,0.0432,0.0089,-0.0307,234,2019-08-07 16:21:06:698
3.6523,-8.952,1.3476,-0.1999,-0.0715,0.057,0.0432,0.0089,-0.0307,238,2019-08-07 16:21:06:702
3.6523,-8.952,1.3476,-0.1999,-0.0715,0.057,0.0495,0.0132,-0.0307,244,2019-08-07 16:21:06:708
3.6523,-8.952,1.3476,-0.0926,-0.0771,-0.0194,0.0495,0.0132,-0.0307,248,2019-08-07 16:21:06:712
3.6093,-8.9425,1.4607,-0.0926,-0.0771,-0.0194,0.0527,0.0121,-0.0254,254,2019-08-07 16:21:06:718
3.6093,-8.9425,1.4607,-0.0926,-0.0771,-0.0194,0.0527,0.0121,-0.0254,258,2019-08-07 16:21:06:722
3.5519,-8.8852,1.4984,-0.0926,-0.0771,-0.0194,0.0464,0.0015,-0.0222,265,2019-08-07 16:21:06:729
3.5519,-8.8852,1.4984,-0.0015,-0.1643,-0.1172,0.0464,0.0015,-0.0222,269,2019-08-07 16:21:06:733
3.5519,-8.8852,1.4984,-0.0015,-0.1643,-0.1172,0.0464,0.0015,-0.0222,274,2019-08-07 16:21:06:738
3.6093,-8.8374,1.4466,-0.0015,-0.1643,-0.1172,0.0293,-0.0145,-0.0169,279,2019-08-07 16:21:06:743
3.6093,-8.8374,1.4466,-0.0015,-0.1643,-0.1172,0.0293,-0.0145,-0.0169,284,2019-08-07 16:21:06:748
3.638,-8.847,1.4136,-0.1452,-0.1998,-0.0267,0.0165,-0.0251,-0.0158,288,2019-08-07 16:21:06:752
3.638,-8.847,1.4136,-0.1452,-0.1998,-0.0267,0.0165,-0.0251,-0.0158,294,2019-08-07 16:21:06:758
3.638,-8.847,1.4136,-0.1452,-0.1998,-0.0267,0.0048,-0.0294,-0.0222,298,2019-08-07 16:21:06:762
3.681,-8.8947,1.4324,-0.1452,-0.1998,-0.0267,0.0048,-0.0294,-0.0222,304,2019-08-07 16:21:06:768
3.681,-8.8947,1.4324,-0.1729,-0.1546,-0.0269,0.0048,-0.0294,-0.0222,308,2019-08-07 16:21:06:772
3.681,-8.8947,1.4324,-0.1729,-0.1546,-0.0269,5.0E-4,-0.0262,-0.019,314,2019-08-07 16:21:06:778
3.7671,-8.9616,1.3476,-0.1729,-0.1546,-0.0269,0.0016,-0.0145,-0.0137,319,2019-08-07 16:21:06:783
3.7671,-8.9616,1.3476,-0.1729,-0.1546,-0.0269,0.0016,-0.0145,-0.0137,323,2019-08-07 16:21:06:787
3.7193,-9.0427,1.2769,-0.1774,0.0,0.1087,0.0016,-0.0145,-0.0137,329,2019-08-07 16:21:06:793
3.7193,-9.0427,1.2769,-0.1774,0.0,0.1087,0.0069,0.0079,-0.0126,333,2019-08-07 16:21:06:797
3.5806,-8.9807,1.3617,-0.1774,0.0,0.1087,0.0123,0.0324,-0.0137,339,2019-08-07 16:21:06:803
3.5806,-8.9807,1.3617,-0.1774,0.0,0.1087,0.0123,0.0324,-0.0137,344,2019-08-07 16:21:06:808
3.5806,-8.9807,1.3617,0.0022,-0.0844,-0.0484,0.0123,0.0324,-0.0137,348,2019-08-07 16:21:06:812
3.4801,-8.9616,1.4041,0.0022,-0.0844,-0.0484,0.0261,0.0313,-0.0137,354,2019-08-07 16:21:06:818
3.4801,-8.9616,1.4041,0.0022,-0.0844,-0.0484,0.0261,0.0313,-0.0137,359,2019-08-07 16:21:06:823
3.4466,-8.9186,1.4183,0.0022,-0.0844,-0.0484,0.0304,0.0196,-0.0211,365,2019-08-07 16:21:06:829
3.4466,-8.9186,1.4183,0.0812,-0.1397,-0.0083,0.0304,0.0196,-0.0211,369,2019-08-07 16:21:06:833
3.4466,-8.9186,1.4183,0.0812,-0.1397,-0.0083,0.0218,-0.007,-0.0329,374,2019-08-07 16:21:06:838
3.4657,-8.89,1.4418,0.0812,-0.1397,-0.0083,0.0218,-0.007,-0.0329,378,2019-08-07 16:21:06:842
3.4657,-8.89,1.4418,0.0812,-0.1397,-0.0083,0.0155,-0.0251,-0.0446,384,2019-08-07 16:21:06:848
3.4657,-8.89,1.4418,-0.0072,-0.1793,-0.0147,0.0155,-0.0251,-0.0446,388,2019-08-07 16:21:06:852
3.5566,-8.847,1.4183,-0.0072,-0.1793,-0.0147,0.0037,-0.0443,-0.0499,394,2019-08-07 16:21:06:858
3.5566,-8.847,1.4183,-0.0072,-0.1793,-0.0147,0.0037,-0.0443,-0.0499,399,2019-08-07 16:21:06:863
3.681,-8.9377,1.4371,-0.0072,-0.1793,-0.0147,-0.0016,-0.0539,-0.0488,404,2019-08-07 16:21:06:868
3.681,-8.9377,1.4371,-0.1968,-0.0941,-0.0316,-0.0016,-0.0539,-0.0488,409,2019-08-07 16:21:06:873
3.8437,-8.9807,1.4136,-0.1968,-0.0941,-0.0316,-0.0037,-0.0486,-0.0499,414,2019-08-07 16:21:06:878
3.8437,-8.9807,1.4136,-0.1968,-0.0941,-0.0316,-0.0037,-0.0486,-0.0499,419,2019-08-07 16:21:06:883
3.8437,-8.9807,1.4136,-0.1968,-0.0941,-0.0316,-0.0037,-0.0486,-0.0499,424,2019-08-07 16:21:06:888
3.8485,-8.9854,1.3429,-0.2326,-0.0565,0.0779,0.0016,-0.0166,-0.0425,429,2019-08-07 16:21:06:893
3.8485,-8.9854,1.3429,-0.2326,-0.0565,0.0779,0.0016,-0.0166,-0.0425,434,2019-08-07 16:21:06:898
3.7719,-9.0475,1.291,-0.2326,-0.0565,0.0779,0.008,0.0015,-0.0233,439,2019-08-07 16:21:06:903
3.7719,-9.0475,1.291,-0.2326,-0.0565,0.0779,0.008,0.0015,-0.0233,444,2019-08-07 16:21:06:908
3.7719,-9.0475,1.291,-0.1502,0.0224,0.0084,0.0187,0.0132,-0.0137,449,2019-08-07 16:21:06:913
3.748,-9.0618,1.4041,-0.1502,0.0224,0.0084,0.0187,0.0132,-0.0137,454,2019-08-07 16:21:06:918
3.748,-9.0618,1.4041,-0.1502,0.0224,0.0084,0.0261,0.0217,-0.0084,459,2019-08-07 16:21:06:923
3.7145,-8.9425,1.4277,-0.1502,0.0224,0.0084,0.0261,0.0217,-0.0084,464,2019-08-07 16:21:06:928
3.7145,-8.9425,1.4277,-0.0669,-0.0666,-0.0135,0.0261,0.0302,-0.0052,468,2019-08-07 16:21:06:932
3.7145,-8.9425,1.4277,-0.0669,-0.0666,-0.0135,0.0261,0.0302,-0.0052,474,2019-08-07 16:21:06:938
3.6619,-8.9138,1.39,-0.0669,-0.0666,-0.0135,0.0112,0.0324,2.0E-4,479,2019-08-07 16:21:06:943
3.6619,-8.9138,1.39,-0.0669,-0.0666,-0.0135,0.0112,0.0324,2.0E-4,484,2019-08-07 16:21:06:948
3.6045,-8.9186,1.489,-0.0195,-0.1042,-0.0842,-0.0058,0.0302,0.0087,489,2019-08-07 16:21:06:953
3.6045,-8.9186,1.489,-0.0195,-0.1042,-0.0842,-0.0058,0.0302,0.0087,494,2019-08-07 16:21:06:958
3.6045,-8.9186,1.489,-0.0195,-0.1042,-0.0842,-0.0176,0.0271,0.0097,499,2019-08-07 16:21:06:963
3.681,-8.952,1.4324,-0.0195,-0.1042,-0.0842,-0.0176,0.0271,0.0097,504,2019-08-07 16:21:06:968
3.681,-8.952,1.4324,-0.0195,-0.1042,-0.0842,-0.0176,0.0271,0.0097,509,2019-08-07 16:21:06:973
3.681,-8.952,1.4324,-0.16,-0.0859,0.0046,-0.0325,0.0089,0.0183,514,2019-08-07 16:21:06:978
3.7384,-8.9902,1.3947,-0.16,-0.0859,0.0046,-0.0325,0.0089,0.0183,519,2019-08-07 16:21:06:983
3.7384,-8.9902,1.3947,-0.16,-0.0859,0.0046,-0.041,0.0143,0.0151,524,2019-08-07 16:21:06:988
3.7719,-8.9854,1.324,-0.16,-0.0859,0.0046,-0.041,0.0143,0.0151,529,2019-08-07 16:21:06:993
3.7719,-8.9854,1.324,-0.1905,-0.0399,0.0923,-0.0421,0.0207,0.0129,533,2019-08-07 16:21:06:997
3.7719,-8.9854,1.324,-0.1905,-0.0399,0.0923,-0.0421,0.0207,0.0129,539,2019-08-07 16:21:07:003
3.7528,-8.952,1.3476,-0.1905,-0.0399,0.0923,-0.0335,0.0271,0.0204,544,2019-08-07 16:21:07:008
3.7528,-8.952,1.3476,-0.1905,-0.0399,0.0923,-0.0335,0.0271,0.0204,549,2019-08-07 16:21:07:013
3.7719,-8.9854,1.3476,-0.1931,-0.0368,0.0549,-0.0165,0.0398,0.0193,554,2019-08-07 16:21:07:018
3.7719,-8.9854,1.3476,-0.1931,-0.0368,0.0549,-0.0165,0.0398,0.0193,558,2019-08-07 16:21:07:022
3.7719,-8.9854,1.3476,-0.1931,-0.0368,0.0549,-0.0037,0.0462,0.0172,564,2019-08-07 16:21:07:028
3.7815,-8.847,1.2816,-0.1931,-0.0368,0.0549,-0.0037,0.0462,0.0172,569,2019-08-07 16:21:07:033
3.7815,-8.847,1.2816,-0.172,-0.1712,0.0432,0.0048,0.0697,0.0097,574,2019-08-07 16:21:07:038
3.6428,-8.8422,1.3617,-0.172,-0.1712,0.0432,0.0048,0.0697,0.0097,578,2019-08-07 16:21:07:042
3.6428,-8.8422,1.3617,-0.172,-0.1712,0.0432,0.0037,0.0803,0.0044,584,2019-08-07 16:21:07:048
3.6428,-8.8422,1.3617,-0.172,-0.1712,0.0432,0.0037,0.0803,0.0044,588,2019-08-07 16:21:07:052
3.5901,-8.804,1.4324,-0.0166,-0.2237,-0.0306,-0.009,0.0803,0.0044,594,2019-08-07 16:21:07:058
3.5901,-8.804,1.4324,-0.0166,-0.2237,-0.0306,-0.009,0.0803,0.0044,599,2019-08-07 16:21:07:063
3.571,-8.9091,1.4418,-0.0166,-0.2237,-0.0306,-0.0229,0.0665,-0.0084,605,2019-08-07 16:21:07:069
3.571,-8.9091,1.4418,-0.0166,-0.2237,-0.0306,-0.0229,0.0665,-0.0084,609,2019-08-07 16:21:07:073
3.571,-8.9091,1.4418,0.0349,-0.0711,-0.052,-0.0293,0.0516,-0.0169,614,2019-08-07 16:21:07:078
3.5662,-8.9043,1.4371,0.0349,-0.0711,-0.052,-0.0293,0.0516,-0.0169,618,2019-08-07 16:21:07:082
3.5662,-8.9043,1.4371,0.0349,-0.0711,-0.052,-0.0399,0.0452,-0.0275,624,2019-08-07 16:21:07:088
3.5662,-8.9043,1.4371,0.0349,-0.0711,-0.052,-0.0399,0.0452,-0.0275,628,2019-08-07 16:21:07:092
3.6045,-8.9281,1.4748,-0.0287,-0.1275,-0.0357,-0.0453,0.0441,-0.0329,634,2019-08-07 16:21:07:098
3.6045,-8.9281,1.4748,-0.0287,-0.1275,-0.0357,-0.0453,0.0441,-0.0329,639,2019-08-07 16:21:07:103
3.6284,-8.9425,1.3994,-0.0287,-0.1275,-0.0357,-0.0421,0.0441,-0.035,644,2019-08-07 16:21:07:108
3.6284,-8.9425,1.3994,-0.0287,-0.1275,-0.0357,-0.0421,0.0441,-0.035,649,2019-08-07 16:21:07:113
3.6284,-8.9425,1.3994,-0.1234,-0.1259,0.0161,-0.0421,0.0441,-0.035,654,2019-08-07 16:21:07:118
3.6906,-8.847,1.3617,-0.1234,-0.1259,0.0161,-0.0421,0.0569,-0.0425,659,2019-08-07 16:21:07:123
3.6906,-8.847,1.3617,-0.1234,-0.1259,0.0161,-0.0421,0.0569,-0.0425,665,2019-08-07 16:21:07:129
3.6906,-8.847,1.3617,-0.1234,-0.1259,0.0161,-0.0421,0.0537,-0.0403,668,2019-08-07 16:21:07:132
3.681,-8.8613,1.4088,-0.1115,-0.1619,0.0121,-0.0421,0.0537,-0.0403,674,2019-08-07 16:21:07:138
3.681,-8.8613,1.4088,-0.1115,-0.1619,0.0121,-0.041,0.0547,-0.0371,678,2019-08-07 16:21:07:142
3.7289,-8.89,1.2957,-0.1115,-0.1619,0.0121,-0.041,0.0547,-0.0371,684,2019-08-07 16:21:07:148
3.7289,-8.89,1.2957,-0.1115,-0.1619,0.0121,-0.0442,0.0697,-0.035,689,2019-08-07 16:21:07:153
3.7289,-8.89,1.2957,-0.1387,-0.1123,0.0691,-0.0442,0.0697,-0.035,694,2019-08-07 16:21:07:158
3.7241,-8.9377,1.291,-0.1387,-0.1123,0.0691,-0.0442,0.0697,-0.035,699,2019-08-07 16:21:07:163
3.7241,-8.9377,1.291,-0.1387,-0.1123,0.0691,-0.0506,0.0761,-0.0222,703,2019-08-07 16:21:07:167
3.6715,-8.9472,1.2816,-0.1387,-0.1123,0.0691,-0.0506,0.0761,-0.0222,709,2019-08-07 16:21:07:173
3.6715,-8.9472,1.2816,-0.0205,-0.0544,0.1117,-0.0559,0.0771,-0.018,714,2019-08-07 16:21:07:178
3.6284,-8.9759,1.291,-0.0205,-0.0544,0.1117,-0.0559,0.0771,-0.018,719,2019-08-07 16:21:07:183
3.6284,-8.9759,1.291,-0.0205,-0.0544,0.1117,-0.0548,0.0856,-0.0233,724,2019-08-07 16:21:07:188
3.6284,-8.9759,1.291,-0.0205,-0.0544,0.1117,-0.0548,0.0856,-0.0233,729,2019-08-07 16:21:07:193
3.5758,-8.9711,1.2816,0.0244,-0.0496,0.0973,-0.058,0.0856,-0.0211,734,2019-08-07 16:21:07:198
3.5758,-8.9711,1.2816,0.0244,-0.0496,0.0973,-0.058,0.0856,-0.0211,738,2019-08-07 16:21:07:202
3.5758,-8.9711,1.2816,0.0244,-0.0496,0.0973,-0.0485,0.0942,-0.0211,744,2019-08-07 16:21:07:208
3.5279,-9.0236,1.2769,0.0244,-0.0496,0.0973,-0.0485,0.0942,-0.0211,748,2019-08-07 16:21:07:212
3.5279,-9.0236,1.2769,0.1165,-0.0496,0.0658,-0.0485,0.0942,-0.0211,754,2019-08-07 16:21:07:218
3.4466,-8.9472,1.3429,0.1165,-0.0496,0.0658,-0.0367,0.1027,-0.0265,758,2019-08-07 16:21:07:222
3.4466,-8.9472,1.3429,0.1508,-0.0493,0.0376,-0.0367,0.1027,-0.0265,765,2019-08-07 16:21:07:229
3.4466,-8.9472,1.3429,0.1508,-0.0493,0.0376,-0.0389,0.0963,-0.035,768,2019-08-07 16:21:07:232
3.4322,-8.9425,1.2721,0.1508,-0.0493,0.0376,-0.0389,0.0963,-0.035,774,2019-08-07 16:21:07:238
3.4322,-8.9425,1.2721,0.1508,-0.0493,0.0376,-0.0325,0.0803,-0.0414,778,2019-08-07 16:21:07:242
3.394,-8.8374,1.2769,0.212,-0.1815,0.0985,-0.0325,0.0803,-0.0414,784,2019-08-07 16:21:07:248
3.394,-8.8374,1.2769,0.212,-0.1815,0.0985,-0.0335,0.0643,-0.052,788,2019-08-07 16:21:07:252
3.394,-8.8374,1.2769,0.212,-0.1815,0.0985,-0.0335,0.0643,-0.052,794,2019-08-07 16:21:07:258
3.4514,-8.8231,1.2156,0.212,-0.1815,0.0985,-0.0367,0.0611,-0.0552,799,2019-08-07 16:21:07:263
3.4514,-8.8231,1.2156,0.1428,-0.2028,0.1995,-0.0367,0.0611,-0.0552,803,2019-08-07 16:21:07:267
3.4514,-8.8231,1.2156,0.1428,-0.2028,0.1995,-0.0431,0.0654,-0.0542,809,2019-08-07 16:21:07:273
3.504,-8.8613,1.1072,0.1428,-0.2028,0.1995,-0.0431,0.0654,-0.0542,814,2019-08-07 16:21:07:278
3.504,-8.8613,1.1072,0.1428,-0.2028,0.1995,-0.0474,0.075,-0.0499,819,2019-08-07 16:21:07:283
3.504,-9.0905,1.0742,0.1357,0.0762,0.2938,-0.0474,0.075,-0.0499,825,2019-08-07 16:21:07:289
3.4849,-9.0905,1.0742,0.1357,0.0762,0.2938,-0.0474,0.075,-0.0499,829,2019-08-07 16:21:07:293
3.4849,-9.0905,1.0742,0.1357,0.0762,0.2938,-0.0495,0.0856,-0.0435,834,2019-08-07 16:21:07:298
3.3031,-9.4151,1.1166,0.1357,0.0762,0.2938,-0.0495,0.0856,-0.0435,839,2019-08-07 16:21:07:303
3.3031,-9.4151,1.1166,0.3296,0.468,0.2275,-0.0463,0.092,-0.0361,844,2019-08-07 16:21:07:308
3.3031,-9.4151,1.1166,0.3296,0.468,0.2275,-0.0463,0.092,-0.0361,849,2019-08-07 16:21:07:313
3.1787,-9.7588,1.1543,0.3296,0.468,0.2275,-0.0314,0.0878,-0.0286,854,2019-08-07 16:21:07:318
3.1787,-9.7588,1.1543,0.3296,0.468,0.2275,-0.0314,0.0878,-0.0286,859,2019-08-07 16:21:07:323
3.1308,-9.9879,1.1779,0.4846,0.9918,0.1139,-0.008,0.0803,-0.0073,865,2019-08-07 16:21:07:329
3.1308,-9.9879,1.1779,0.4846,0.9918,0.1139,-0.008,0.0803,-0.0073,868,2019-08-07 16:21:07:332
3.1308,-9.9879,1.1779,0.4846,0.9918,0.1139,-0.008,0.0803,-0.0073,874,2019-08-07 16:21:07:338
3.1069,-10.1598,1.3146,0.4846,0.9918,0.1139,0.04,0.0792,0.0225,879,2019-08-07 16:21:07:343
3.1069,-10.1598,1.3146,0.4491,1.2896,0.0916,0.04,0.0792,0.0225,884,2019-08-07 16:21:07:348
3.1356,-10.3746,1.2627,0.4491,1.2896,0.0916,0.0826,0.0856,0.0492,889,2019-08-07 16:21:07:353
3.1356,-10.3746,1.2627,0.4491,1.2896,0.0916,0.0826,0.0856,0.0492,894,2019-08-07 16:21:07:358
3.1356,-10.3746,1.2627,0.4491,1.2896,0.0916,0.1135,0.1048,0.0801,898,2019-08-07 16:21:07:362
3.0878,-10.6419,1.1637,0.4491,1.2896,0.0916,0.1135,0.1048,0.0801,904,2019-08-07 16:21:07:368
3.0878,-10.6419,1.1637,0.4783,1.7185,0.2015,0.1316,0.1368,0.1173,908,2019-08-07 16:21:07:372
3.0878,-10.8854,1.2721,0.4783,1.7185,0.2015,0.1316,0.1368,0.1173,914,2019-08-07 16:21:07:378
3.0352,-10.8854,1.2721,0.4783,1.7185,0.2015,0.1518,0.1602,0.1568,919,2019-08-07 16:21:07:383
3.0352,-10.8854,1.2721,0.4783,1.7185,0.2015,0.1518,0.1602,0.1568,924,2019-08-07 16:21:07:388
2.839,-11.2291,1.2062,0.6104,2.1714,0.1721,0.1752,0.1677,0.2004,929,2019-08-07 16:21:07:393
2.839,-11.2291,1.2062,0.6104,2.1714,0.1721,0.1752,0.1677,0.2004,933,2019-08-07 16:21:07:397
2.839,-11.2291,1.2062,0.6104,2.1714,0.1721,0.1774,0.1762,0.2409,939,2019-08-07 16:21:07:403
2.5185,-11.6206,1.3051,0.6104,2.1714,0.1721,0.1774,0.1762,0.2409,943,2019-08-07 16:21:07:407
2.5185,-11.6206,1.3051,1.1879,2.7185,0.1286,0.171,0.1368,0.2771,949,2019-08-07 16:21:07:413
1.9683,-12.2316,1.5078,1.1879,2.7185,0.1286,0.171,0.1368,0.2771,954,2019-08-07 16:21:07:418
1.9683,-12.2316,1.5078,1.1879,2.7185,0.1286,0.1763,0.075,0.3261,959,2019-08-07 16:21:07:423
1.9683,-12.2316,1.5078,1.1879,2.7185,0.1286,0.1763,0.075,0.3261,964,2019-08-07 16:21:07:428
1.4181,-13.5397,2.1772,1.9904,4.4663,-0.6629,0.2424,0.0153,0.389,968,2019-08-07 16:21:07:432
1.4181,-13.5397,2.1772,1.9904,4.4663,-0.6629,0.2424,0.0153,0.389,974,2019-08-07 16:21:07:438
1.4181,-13.5397,2.1772,1.9904,4.4663,-0.6629,0.3659,-0.0241,0.4731,979,2019-08-07 16:21:07:443
0.9492,-15.7022,3.5819,1.9904,4.4663,-0.6629,0.3659,-0.0241,0.4731,983,2019-08-07 16:21:07:447
0.9492,-15.7022,3.5819,2.5492,8.2773,-2.9349,0.645,-0.0049,0.6191,989,2019-08-07 16:21:07:453
0.667,-18.5474,5.0856,2.5492,8.2773,-2.9349,0.645,-0.0049,0.6191,993,2019-08-07 16:21:07:457
0.667,-18.5474,5.0856,2.5492,8.2773,-2.9349,0.9284,0.1283,0.8023,999,2019-08-07 16:21:07:463
0.667,-21.6361,6.1321,2.5492,8.2773,-2.9349,0.9284,0.1283,0.8023,1004,2019-08-07 16:21:07:468
0.667,-21.6361,6.1321,2.4645,13.1677,-4.5603,1.1926,0.3637,1.0441,1009,2019-08-07 16:21:07:473
0.667,-21.6361,6.1321,2.4645,13.1677,-4.5603,1.1926,0.3637,1.0441,1014,2019-08-07 16:21:07:478
0.7722,-25.2307,6.9806,2.4645,13.1677,-4.5603,1.4376,0.6907,1.3403,1019,2019-08-07 16:21:07:483
0.7722,-25.2307,6.9806,2.4645,13.1677,-4.5603,1.4376,0.6907,1.3403,1024,2019-08-07 16:21:07:488
0.7722,-25.2307,6.9806,2.3459,19.0106,-5.033,1.4376,0.6907,1.3403,1029,2019-08-07 16:21:07:493
0.4277,-28.94,6.9429,2.3459,19.0106,-5.033,1.6954,1.1946,1.6652,1033,2019-08-07 16:21:07:497
0.4277,-28.94,6.9429,2.3459,19.0106,-5.033,1.9351,1.8401,2.0199,1039,2019-08-07 16:21:07:503
-0.9358,-32.9261,6.2782,2.3459,19.0106,-5.033,1.9351,1.8401,2.0199,1044,2019-08-07 16:21:07:508
