ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.6343,-8.7387,2.039,-0.0805,-0.1261,-0.0234,0.009,0.0526,-0.0168,82,2019-08-07 16:19:31:340
3.529,-8.8342,2.0626,-0.0805,-0.1261,-0.0234,0.009,0.0526,-0.0168,87,2019-08-07 16:19:31:345
3.529,-8.8342,2.0626,0.0925,-0.0529,-0.0647,0.009,0.0526,-0.0168,92,2019-08-07 16:19:31:350
3.4572,-8.8294,2.2134,0.0925,-0.0529,-0.0647,0.0037,0.0387,-0.0253,97,2019-08-07 16:19:31:355
3.4572,-8.8294,2.2134,0.0925,-0.0529,-0.0647,0.0037,0.0387,-0.0253,101,2019-08-07 16:19:31:359
3.4572,-8.8294,2.2134,0.0925,-0.0529,-0.0647,-0.0048,0.0068,-0.0264,107,2019-08-07 16:19:31:365
3.4859,-8.8581,2.1192,0.1477,-0.0084,-0.0297,-0.0048,0.0068,-0.0264,111,2019-08-07 16:19:31:369
3.4859,-8.8581,2.1192,0.1477,-0.0084,-0.0297,-0.0123,-0.0273,-0.0242,117,2019-08-07 16:19:31:375
3.4859,-8.8581,2.1192,0.1477,-0.0084,-0.0297,-0.0123,-0.0273,-0.0242,121,2019-08-07 16:19:31:379
3.6247,-8.8533,1.9919,0.1477,-0.0084,-0.0297,-0.0165,-0.0433,-0.0242,127,2019-08-07 16:19:31:385
3.6247,-8.8533,1.9919,-0.038,-0.0314,0.1056,-0.0165,-0.0433,-0.0242,132,2019-08-07 16:19:31:390
3.6964,-8.8771,1.9212,-0.038,-0.0314,0.1056,-0.0229,-0.0422,-0.0178,137,2019-08-07 16:19:31:395
3.6964,-8.8771,1.9212,-0.1119,0.0308,0.1159,-0.0229,-0.0422,-0.0178,142,2019-08-07 16:19:31:400
3.6964,-8.8771,1.9212,-0.1119,0.0308,0.1159,-0.0144,-0.0231,-0.0104,147,2019-08-07 16:19:31:405
3.7395,-8.9726,1.9636,-0.1119,0.0308,0.1159,-0.0144,-0.0231,-0.0104,152,2019-08-07 16:19:31:410
3.7395,-8.9726,1.9636,-0.1119,0.0308,0.1159,-0.0016,0.0025,-0.004,157,2019-08-07 16:19:31:415
3.6629,-8.9678,1.9919,-0.0472,0.0836,0.0656,-0.0016,0.0025,-0.004,163,2019-08-07 16:19:31:421
3.6629,-8.9678,1.9919,-0.0472,0.0836,0.0656,0.0112,0.0142,-8.0E-4,166,2019-08-07 16:19:31:424
3.6629,-8.9678,1.9919,-0.0472,0.0836,0.0656,0.0112,0.0142,-8.0E-4,172,2019-08-07 16:19:31:430
3.6246,-8.901,1.973,-0.0472,0.0836,0.0656,0.0208,0.0228,0.0067,177,2019-08-07 16:19:31:435
3.6246,-8.901,1.973,0.0378,0.0266,0.0783,0.0208,0.0228,0.0067,182,2019-08-07 16:19:31:440
3.5768,-8.901,2.0437,0.0378,0.0266,0.0783,0.0186,0.0164,3.0E-4,186,2019-08-07 16:19:31:444
3.5768,-8.901,2.0437,0.0378,0.0266,0.0783,0.0186,0.0164,3.0E-4,192,2019-08-07 16:19:31:450
3.5768,-8.901,2.0437,0.1041,0.0126,-0.0089,0.0176,-0.0103,-0.0029,197,2019-08-07 16:19:31:455
3.5242,-8.8628,2.1286,0.1041,0.0126,-0.0089,0.0176,-0.0103,-0.0029,202,2019-08-07 16:19:31:460
3.5242,-8.8628,2.1286,0.1041,0.0126,-0.0089,0.0176,-0.0337,-0.0019,207,2019-08-07 16:19:31:465
3.5241,-8.8342,2.1239,0.0474,-0.063,-0.0491,0.0176,-0.0337,-0.0019,212,2019-08-07 16:19:31:470
3.5241,-8.8342,2.1239,0.0474,-0.063,-0.0491,0.0133,-0.0635,-0.0019,217,2019-08-07 16:19:31:475
3.5241,-8.8342,2.1239,0.0474,-0.063,-0.0491,0.0133,-0.0635,-0.0019,222,2019-08-07 16:19:31:480
3.7059,-8.7769,2.1003,0.0474,-0.063,-0.0491,0.0133,-0.0635,-0.0019,227,2019-08-07 16:19:31:485
3.7059,-8.7769,2.1003,-0.1644,-0.1291,0.0564,0.0069,-0.0731,0.0035,232,2019-08-07 16:19:31:490
3.7059,-8.7769,2.1003,-0.1644,-0.1291,0.0564,0.0069,-0.0731,0.0035,237,2019-08-07 16:19:31:495
3.816,-8.7339,2.0296,-0.1644,-0.1291,0.0564,0.009,-0.055,0.0098,242,2019-08-07 16:19:31:500
3.816,-8.7339,2.0296,-0.2156,-0.0859,-0.0111,0.009,-0.055,0.0098,247,2019-08-07 16:19:31:505
3.8207,-8.8008,2.0013,-0.2156,-0.0859,-0.0111,0.0048,-0.0124,0.0173,252,2019-08-07 16:19:31:510
3.8207,-8.8008,2.0013,-0.2156,-0.0859,-0.0111,0.0048,-0.0124,0.0173,257,2019-08-07 16:19:31:515
3.8207,-8.8008,2.0013,-0.2156,-0.0859,-0.0111,0.0037,0.0217,0.028,261,2019-08-07 16:19:31:519
3.6533,-8.8915,2.0249,-0.05,-0.039,0.0405,0.0037,0.0217,0.028,266,2019-08-07 16:19:31:524
3.6533,-8.8915,2.0249,-0.05,-0.039,0.0405,0.0112,0.0526,0.029,272,2019-08-07 16:19:31:530
3.6533,-8.8915,2.0249,-0.05,-0.039,0.0405,0.0112,0.0526,0.029,277,2019-08-07 16:19:31:535
3.5337,-8.8628,2.1474,0.1434,-0.0072,-0.09,0.0122,0.0536,0.0258,283,2019-08-07 16:19:31:541
3.5337,-8.8628,2.1474,0.1434,-0.0072,-0.09,0.0122,0.0536,0.0258,286,2019-08-07 16:19:31:544
3.481,-8.8055,2.138,0.1434,-0.0072,-0.09,0.0218,0.0451,0.0173,292,2019-08-07 16:19:31:550
3.481,-8.8055,2.138,0.1434,-0.0072,-0.09,0.0218,0.0451,0.0173,297,2019-08-07 16:19:31:555
3.481,-8.8055,2.138,0.1434,-0.0072,-0.09,0.0112,0.0238,0.0067,301,2019-08-07 16:19:31:559
3.438,-8.7817,2.0531,0.1664,-0.1034,0.0204,0.0112,0.0238,0.0067,307,2019-08-07 16:19:31:565
3.438,-8.7817,2.0531,0.1664,-0.1034,0.0204,0.0016,0.0068,-0.0029,312,2019-08-07 16:19:31:570
3.5193,-8.8055,2.1757,0.1664,-0.1034,0.0204,0.0016,0.0068,-0.0029,317,2019-08-07 16:19:31:575
3.5193,-8.8055,2.1757,0.048,-0.0695,-0.0832,-0.0059,-0.0294,-0.0168,322,2019-08-07 16:19:31:580
3.5193,-8.8055,2.1757,0.048,-0.0695,-0.0832,-0.0059,-0.0294,-0.0168,327,2019-08-07 16:19:31:585
3.6389,-8.8294,2.1333,0.048,-0.0695,-0.0832,-0.0016,-0.0412,-0.0232,332,2019-08-07 16:19:31:590
3.6389,-8.8294,2.1333,0.048,-0.0695,-0.0832,-0.0016,-0.0412,-0.0232,337,2019-08-07 16:19:31:595
3.6389,-8.8294,2.1333,0.048,-0.0695,-0.0832,-0.0016,-0.0412,-0.0232,341,2019-08-07 16:19:31:599
3.7537,-8.8628,2.0013,-0.1848,-0.0104,0.1021,-5.0E-4,-0.0454,-0.0253,347,2019-08-07 16:19:31:605
3.7537,-8.8628,2.0013,-0.1848,-0.0104,0.1021,-5.0E-4,-0.0454,-0.0253,351,2019-08-07 16:19:31:609
3.902,-8.8103,2.039,-0.1848,-0.0104,0.1021,-0.0048,-0.0188,-0.0168,357,2019-08-07 16:19:31:615
3.902,-8.8103,2.039,-0.1848,-0.0104,0.1021,-0.0048,-0.0188,-0.0168,362,2019-08-07 16:19:31:620
3.902,-8.8103,2.039,-0.2603,-0.0469,0.0379,-0.0016,0.0068,-0.0061,367,2019-08-07 16:19:31:625
3.859,-8.8198,1.9824,-0.2603,-0.0469,0.0379,-0.0016,0.0068,-0.0061,371,2019-08-07 16:19:31:629
3.859,-8.8198,1.9824,-0.2116,-0.0513,0.1041,-0.0037,0.0313,0.0035,377,2019-08-07 16:19:31:635
3.7824,-8.8342,2.006,-0.2116,-0.0513,0.1041,-0.0037,0.0313,0.0035,382,2019-08-07 16:19:31:640
3.7824,-8.8342,2.006,-0.2116,-0.0513,0.1041,-0.0037,0.0313,0.0035,386,2019-08-07 16:19:31:644
3.7824,-8.8342,2.006,-0.2116,-0.0513,0.1041,0.0048,0.0675,0.0056,392,2019-08-07 16:19:31:650
3.6867,-8.8819,2.0861,-0.0129,0.0394,-7.0E-4,0.0048,0.0675,0.0056,397,2019-08-07 16:19:31:655
3.6867,-8.8819,2.0861,-0.0129,0.0394,-7.0E-4,0.0122,0.0568,0.0045,402,2019-08-07 16:19:31:660
3.5241,-8.8724,2.0767,-0.0129,0.0394,-7.0E-4,0.0122,0.0568,0.0045,407,2019-08-07 16:19:31:665
3.5241,-8.8724,2.0767,-0.0129,0.0394,-7.0E-4,0.0176,0.0441,0.0045,411,2019-08-07 16:19:31:669
3.5241,-8.8724,2.0767,0.0796,-0.0558,-0.0645,0.0176,0.0441,0.0045,418,2019-08-07 16:19:31:676
3.5623,-8.7769,2.1615,0.0796,-0.0558,-0.0645,0.0176,0.0068,0.0045,422,2019-08-07 16:19:31:680
3.5623,-8.7769,2.1615,0.0311,-0.1223,-0.0243,0.0176,0.0068,0.0045,427,2019-08-07 16:19:31:685
3.6006,-8.7387,2.1191,0.0311,-0.1223,-0.0243,0.0144,-0.0103,0.0035,432,2019-08-07 16:19:31:690
3.6006,-8.7387,2.1191,0.0311,-0.1223,-0.0243,0.0144,-0.0103,0.0035,437,2019-08-07 16:19:31:695
3.6006,-8.7387,2.1191,0.0311,-0.1223,-0.0243,0.0144,-0.0103,0.0035,442,2019-08-07 16:19:31:700
3.6771,-8.7148,2.1898,-0.0789,-0.1362,-0.0981,-0.0016,-0.0188,0.0067,446,2019-08-07 16:19:31:704
3.6771,-8.7148,2.1898,-0.0789,-0.1362,-0.0981,-0.0016,-0.0188,0.0067,452,2019-08-07 16:19:31:710
3.6771,-8.7148,2.1898,-0.0789,-0.1362,-0.0981,-0.0155,-0.0209,0.012,457,2019-08-07 16:19:31:715
3.7441,-8.8103,2.0437,-0.0789,-0.1362,-0.0981,-0.0155,-0.0209,0.012,462,2019-08-07 16:19:31:720
3.7441,-8.8103,2.0437,-0.1508,-0.0894,-0.0025,-0.0208,-0.0017,0.013,467,2019-08-07 16:19:31:725
3.8063,-8.7721,2.006,-0.1508,-0.0894,-0.0025,-0.0208,-0.0017,0.013,471,2019-08-07 16:19:31:729
3.8063,-8.7721,2.006,-0.1609,-0.0566,0.1134,-0.0197,0.0164,0.0184,477,2019-08-07 16:19:31:735
3.8063,-8.7721,2.006,-0.1609,-0.0566,0.1134,-0.0197,0.0164,0.0184,482,2019-08-07 16:19:31:740
3.8063,-8.8962,1.9871,-0.1609,-0.0566,0.1134,-0.0101,0.0526,0.0141,487,2019-08-07 16:19:31:745
3.8063,-8.8962,1.9871,-0.1609,-0.0566,0.1134,-0.0101,0.0526,0.0141,492,2019-08-07 16:19:31:750
3.6771,-8.8533,1.9447,-0.0687,-0.0294,0.1322,0.0016,0.0664,0.0109,497,2019-08-07 16:19:31:755
3.6771,-8.8533,1.9447,-0.0687,-0.0294,0.1322,0.0016,0.0664,0.0109,502,2019-08-07 16:19:31:760
3.6771,-8.8533,1.9447,-0.0687,-0.0294,0.1322,0.0016,0.0664,0.0109,507,2019-08-07 16:19:31:765
3.524,-8.8771,2.0578,-0.0687,-0.0294,0.1322,0.008,0.0558,0.0045,512,2019-08-07 16:19:31:770
3.524,-8.8771,2.0578,0.1042,-0.049,0.0334,0.008,0.0558,0.0045,516,2019-08-07 16:19:31:774
3.5431,-8.7769,2.1144,0.1042,-0.049,0.0334,0.0101,0.027,0.0056,522,2019-08-07 16:19:31:780
3.5431,-8.7769,2.1144,0.1042,-0.049,0.0334,0.0101,0.027,0.0056,527,2019-08-07 16:19:31:785
3.5431,-8.7769,2.1144,0.1042,-0.049,0.0334,0.0122,0.0036,3.0E-4,532,2019-08-07 16:19:31:790
3.5766,-8.7053,2.1097,0.0268,-0.1919,0.0129,0.0122,0.0036,3.0E-4,537,2019-08-07 16:19:31:795
3.5766,-8.7053,2.1097,0.0268,-0.1919,0.0129,0.0122,0.0036,3.0E-4,541,2019-08-07 16:19:31:799
3.6388,-8.6909,2.0955,-0.0344,-0.1914,-0.0103,0.0037,-0.0103,-0.0072,548,2019-08-07 16:19:31:806
3.6388,-8.6909,2.0955,-0.0344,-0.1914,-0.0103,0.0037,-0.0103,-0.0072,552,2019-08-07 16:19:31:810
3.6388,-8.6909,2.0955,-0.0344,-0.1914,-0.0103,-0.0091,-0.0188,-0.0104,556,2019-08-07 16:19:31:814
3.7201,-8.6719,1.9918,-0.0344,-0.1914,-0.0103,-0.0091,-0.0188,-0.0104,562,2019-08-07 16:19:31:820
3.7201,-8.6719,1.9918,-0.1079,-0.2052,0.0151,-0.0197,-0.0039,-0.0061,568,2019-08-07 16:19:31:826
3.7201,-8.6719,1.9918,-0.1079,-0.2052,0.0151,-0.0197,-0.0039,-0.0061,571,2019-08-07 16:19:31:829
3.7345,-8.7626,2.0295,-0.1079,-0.2052,0.0151,-0.0229,0.0164,-0.0061,577,2019-08-07 16:19:31:835
3.7345,-8.7626,2.0295,-0.1079,-0.2052,0.0151,-0.0229,0.0164,-0.0061,582,2019-08-07 16:19:31:840
3.7345,-8.7626,2.0295,-0.0679,-0.0476,0.0594,-0.0155,0.0377,-0.0115,587,2019-08-07 16:19:31:845
3.6723,-8.858,2.0295,-0.0679,-0.0476,0.0594,-0.0155,0.0377,-0.0115,592,2019-08-07 16:19:31:850
3.6723,-8.858,2.0295,-0.0679,-0.0476,0.0594,-0.0048,0.0504,-0.0168,597,2019-08-07 16:19:31:855
3.6244,-8.8533,2.039,-0.0679,-0.0476,0.0594,-0.0048,0.0504,-0.0168,601,2019-08-07 16:19:31:859
3.6244,-8.8533,2.039,-0.0679,-0.0476,0.0594,-0.0048,0.0504,-0.0168,607,2019-08-07 16:19:31:865
3.6244,-8.8533,2.039,0.0578,-0.061,0.0375,-0.0016,0.0526,-0.0306,611,2019-08-07 16:19:31:869
3.4857,-8.8103,1.9965,0.0578,-0.061,0.0375,-0.0016,0.0526,-0.0306,617,2019-08-07 16:19:31:875
3.4857,-8.8103,1.9965,0.0578,-0.061,0.0375,0.0101,0.0345,-0.0434,622,2019-08-07 16:19:31:880
3.4857,-8.8103,1.9965,0.0578,-0.061,0.0375,0.0101,0.0345,-0.0434,627,2019-08-07 16:19:31:885
3.433,-8.7816,2.1804,0.1819,-0.0963,-0.0948,0.0229,0.01,-0.0519,632,2019-08-07 16:19:31:890
3.433,-8.7816,2.1804,0.1819,-0.0963,-0.0948,0.0229,0.01,-0.0519,636,2019-08-07 16:19:31:894
3.5,-8.6575,2.1238,0.1819,-0.0963,-0.0948,0.0186,-0.0252,-0.0594,642,2019-08-07 16:19:31:900
3.5,-8.6575,2.1238,0.0529,-0.1871,-0.0208,0.0186,-0.0252,-0.0594,647,2019-08-07 16:19:31:905
3.61,-8.6766,2.1474,0.0529,-0.1871,-0.0208,0.0037,-0.0476,-0.053,652,2019-08-07 16:19:31:910
3.61,-8.6766,2.1474,0.0529,-0.1871,-0.0208,0.0037,-0.0476,-0.053,657,2019-08-07 16:19:31:915
3.61,-8.6766,2.1474,-0.027,-0.1705,-0.0456,-5.0E-4,-0.0646,-0.0487,662,2019-08-07 16:19:31:920
3.7249,-8.71,2.0861,-0.027,-0.1705,-0.0456,-5.0E-4,-0.0646,-0.0487,667,2019-08-07 16:19:31:925
3.7249,-8.71,2.0861,-0.027,-0.1705,-0.0456,-0.0112,-0.0625,-0.0392,672,2019-08-07 16:19:31:930
3.7249,-8.71,2.0861,-0.027,-0.1705,-0.0456,-0.0112,-0.0625,-0.0392,677,2019-08-07 16:19:31:935
3.8684,-8.7769,1.9635,-0.2258,-0.0908,0.1178,-0.024,-0.0358,-0.0285,682,2019-08-07 16:19:31:940
3.8684,-8.7769,1.9635,-0.2258,-0.0908,0.1178,-0.024,-0.0358,-0.0285,686,2019-08-07 16:19:31:944
3.9162,-8.7816,1.8551,-0.2258,-0.0908,0.1178,-0.0272,-0.0049,-0.0125,692,2019-08-07 16:19:31:950
3.9162,-8.7816,1.8551,-0.2258,-0.0908,0.1178,-0.0272,-0.0049,-0.0125,697,2019-08-07 16:19:31:955
3.9162,-8.7816,1.8551,-0.1863,6.0E-4,0.2048,-0.0272,-0.0049,-0.0125,702,2019-08-07 16:19:31:960
3.7823,-8.9249,1.9305,-0.1863,6.0E-4,0.2048,-0.0144,0.0643,-0.0019,707,2019-08-07 16:19:31:965
3.7823,-8.9249,1.9305,-0.1863,6.0E-4,0.2048,-0.0144,0.0643,-0.0019,712,2019-08-07 16:19:31:970
3.7823,-8.9249,1.9305,-0.1863,6.0E-4,0.2048,-0.008,0.0835,-0.0115,716,2019-08-07 16:19:31:974
3.4952,-8.9201,2.006,0.1518,0.053,0.0701,-0.008,0.0835,-0.0115,722,2019-08-07 16:19:31:980
3.4952,-8.9201,2.006,0.1518,0.053,0.0701,-0.0027,0.0622,-0.0242,726,2019-08-07 16:19:31:984
3.3947,-8.8914,2.1474,0.1518,0.053,0.0701,-0.0027,0.0622,-0.0242,732,2019-08-07 16:19:31:990
3.3947,-8.8914,2.1474,0.1518,0.053,0.0701,5.0E-4,0.0164,-0.037,737,2019-08-07 16:19:31:995
3.3947,-8.8914,2.1474,0.2822,-0.0076,-0.1002,5.0E-4,0.0164,-0.037,742,2019-08-07 16:19:32:000
3.3756,-8.796,2.1615,0.2822,-0.0076,-0.1002,-0.0069,-0.0337,-0.0455,748,2019-08-07 16:19:32:006
3.3756,-8.796,2.1615,0.2822,-0.0076,-0.1002,-0.0069,-0.0337,-0.0455,752,2019-08-07 16:19:32:010
3.3756,-8.796,2.1615,0.2822,-0.0076,-0.1002,-0.0069,-0.0337,-0.0455,757,2019-08-07 16:19:32:015
3.5717,-8.8342,2.1662,0.0137,-0.0621,-0.0849,-0.0155,-0.0667,-0.0551,762,2019-08-07 16:19:32:020
3.5717,-8.8342,2.1662,0.0137,-0.0621,-0.0849,-0.0155,-0.0667,-0.0551,767,2019-08-07 16:19:32:025
3.8014,-8.8055,2.0342,0.0137,-0.0621,-0.0849,-0.0144,-0.0689,-0.053,772,2019-08-07 16:19:32:030
3.8014,-8.8055,2.0342,0.0137,-0.0621,-0.0849,-0.0144,-0.0689,-0.053,777,2019-08-07 16:19:32:035
3.8014,-8.8055,2.0342,-0.2123,-0.0822,0.096,-0.0155,-0.0433,-0.0392,782,2019-08-07 16:19:32:040
3.9018,-8.796,1.9588,-0.2123,-0.0822,0.096,-0.0155,-0.0433,-0.0392,786,2019-08-07 16:19:32:044
3.9018,-8.796,1.9588,-0.2123,-0.0822,0.096,-0.0155,-0.0433,-0.0392,792,2019-08-07 16:19:32:050
3.9449,-8.8389,1.973,-0.2123,-0.0822,0.096,-0.0123,0.0025,-0.0253,797,2019-08-07 16:19:32:055
3.9449,-8.8389,1.973,-0.2525,0.0201,0.0818,-0.0123,0.0025,-0.0253,802,2019-08-07 16:19:32:060
3.9449,-8.8389,1.973,-0.2525,0.0201,0.0818,-0.0037,0.0377,-0.0178,807,2019-08-07 16:19:32:065
3.8683,-8.858,2.0437,-0.2525,0.0201,0.0818,-0.0037,0.0377,-0.0178,812,2019-08-07 16:19:32:070
3.8683,-8.858,2.0437,-0.2525,0.0201,0.0818,5.0E-4,0.0515,-0.0136,817,2019-08-07 16:19:32:075
3.8683,-8.858,2.0437,-0.059,-0.0454,-0.0196,5.0E-4,0.0515,-0.0136,821,2019-08-07 16:19:32:079
3.6865,-8.7864,2.0719,-0.059,-0.0454,-0.0196,0.0048,0.043,-0.0051,827,2019-08-07 16:19:32:085
3.6865,-8.7864,2.0719,-0.059,-0.0454,-0.0196,0.0048,0.043,-0.0051,832,2019-08-07 16:19:32:090
3.6387,-8.7864,2.1144,-0.059,-0.0454,-0.0196,0.0027,0.0291,-0.0093,837,2019-08-07 16:19:32:095
3.6387,-8.7864,2.1144,-0.059,-0.0454,-0.0196,0.0027,0.0291,-0.0093,842,2019-08-07 16:19:32:100
3.6387,-8.7864,2.1144,0.0796,-0.0684,-0.0251,0.0027,0.0291,-0.0093,847,2019-08-07 16:19:32:105
3.5956,-8.7864,2.0908,0.0796,-0.0684,-0.0251,-0.0144,0.0153,-0.0125,851,2019-08-07 16:19:32:109
3.5956,-8.7864,2.0908,0.0796,-0.0684,-0.0251,-0.0144,0.0153,-0.0125,857,2019-08-07 16:19:32:115
3.6482,-8.7339,2.0437,-3.0E-4,-0.0873,0.0392,-0.0304,0.0068,-0.0136,862,2019-08-07 16:19:32:120
3.6482,-8.7339,2.0437,-3.0E-4,-0.0873,0.0392,-0.0304,0.0068,-0.0136,866,2019-08-07 16:19:32:124
3.6482,-8.7339,2.0437,-3.0E-4,-0.0873,0.0392,-0.041,0.0238,-0.0178,872,2019-08-07 16:19:32:130
3.6099,-8.7816,1.9918,-3.0E-4,-0.0873,0.0392,-0.041,0.0238,-0.0178,877,2019-08-07 16:19:32:135
3.6099,-8.7816,1.9918,0.069,-0.0828,0.0714,-0.04,0.0409,-0.0168,882,2019-08-07 16:19:32:140
3.6434,-8.7339,1.9588,0.069,-0.0828,0.0714,-0.04,0.0409,-0.0168,887,2019-08-07 16:19:32:145
3.6434,-8.7339,1.9588,0.069,-0.0828,0.0714,-0.04,0.0409,-0.0168,892,2019-08-07 16:19:32:150
3.6434,-8.7339,1.9588,0.069,-0.0828,0.0714,-0.0368,0.059,-0.0136,897,2019-08-07 16:19:32:155
3.6195,-8.7243,2.0248,0.0506,-0.0881,0.1198,-0.0368,0.059,-0.0136,902,2019-08-07 16:19:32:160
3.6195,-8.7243,2.0248,0.0506,-0.0881,0.1198,-0.0346,0.0675,-0.0264,906,2019-08-07 16:19:32:164
3.5621,-8.7625,1.9494,0.0506,-0.0881,0.1198,-0.0346,0.0675,-0.0264,912,2019-08-07 16:19:32:170
3.5621,-8.7625,1.9494,0.0506,-0.0881,0.1198,-0.0304,0.0526,-0.0285,917,2019-08-07 16:19:32:175
3.5621,-8.7625,1.9494,0.12,-0.121,0.1225,-0.0304,0.0526,-0.0285,922,2019-08-07 16:19:32:180
3.5956,-8.8007,1.9211,0.12,-0.121,0.1225,-0.04,0.0334,-0.0264,926,2019-08-07 16:19:32:184
3.5956,-8.8007,1.9211,0.12,-0.121,0.1225,-0.04,0.0334,-0.0264,932,2019-08-07 16:19:32:190
3.5956,-8.8007,1.9211,0.12,-0.121,0.1225,-0.0421,0.0142,-0.0232,937,2019-08-07 16:19:32:195
3.6051,-8.8532,1.9494,0.12,-0.121,0.1225,-0.0421,0.0142,-0.0232,941,2019-08-07 16:19:32:199
3.6051,-8.8532,1.9494,0.0413,0.0171,0.1542,-0.0421,0.0142,-0.0221,947,2019-08-07 16:19:32:205
3.6051,-8.8532,1.9494,0.0413,0.0171,0.1542,-0.0421,0.0142,-0.0221,952,2019-08-07 16:19:32:210
3.6865,-8.8819,1.9258,0.0413,0.0171,0.1542,-0.0421,0.0142,-0.0221,958,2019-08-07 16:19:32:216
3.6865,-8.8819,1.9258,0.0161,0.0312,0.1986,-0.0389,0.0228,-0.0285,962,2019-08-07 16:19:32:220
3.7056,-8.8437,1.7844,0.0161,0.0312,0.1986,-0.0389,0.0228,-0.0285,967,2019-08-07 16:19:32:225
3.7056,-8.8437,1.7844,0.0161,0.0312,0.1986,-0.0389,0.0228,-0.0285,971,2019-08-07 16:19:32:229
3.7056,-8.8437,1.7844,0.0161,0.0312,0.1986,-0.0304,0.0483,-0.0285,977,2019-08-07 16:19:32:235
3.6482,-8.8676,1.8598,-0.0242,0.0409,0.1755,-0.0208,0.0473,-0.0264,982,2019-08-07 16:19:32:240
3.6482,-8.8676,1.8598,-0.0242,0.0409,0.1755,-0.0208,0.0473,-0.0264,987,2019-08-07 16:19:32:245
3.6482,-8.8676,1.8598,-0.0242,0.0409,0.1755,-0.0208,0.0473,-0.0264,991,2019-08-07 16:19:32:249
3.6386,-8.9105,1.9258,-0.0242,0.0409,0.1755,-0.0101,0.0387,-0.0306,998,2019-08-07 16:19:32:256
3.6386,-8.9105,1.9258,0.1373,-0.0197,0.1043,-0.0101,0.0387,-0.0306,1002,2019-08-07 16:19:32:260
3.5668,-8.8437,1.9588,0.1373,-0.0197,0.1043,-0.0059,0.0142,-0.0349,1006,2019-08-07 16:19:32:264
3.5668,-8.8437,1.9588,0.0681,-0.0664,0.1136,-0.0059,0.0142,-0.0349,1012,2019-08-07 16:19:32:270
3.5812,-8.7864,1.9399,0.0681,-0.0664,0.1136,-0.0059,-0.0039,-0.037,1017,2019-08-07 16:19:32:275
3.5812,-8.7864,1.9399,0.0681,-0.0664,0.1136,-0.0059,-0.0039,-0.037,1021,2019-08-07 16:19:32:279
3.5812,-8.7864,1.9399,0.0681,-0.0664,0.1136,-0.0144,-0.0049,-0.0402,1027,2019-08-07 16:19:32:285
3.5615,-8.7959,1.9681,0.0681,-0.0664,0.1136,-0.0144,-0.0049,-0.0402,1032,2019-08-07 16:19:32:290
