ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.6199,-6.515,1.3236,-0.2675,-0.3177,0.1482,0.0187,-0.0027,0.0011,423,2019-08-07 16:48:42:947
-6.6199,-6.515,1.3236,-0.2675,-0.3177,0.1482,0.0198,0.0143,-0.0053,427,2019-08-07 16:48:42:951
-6.6199,-6.515,1.3236,-0.2675,-0.3177,0.1482,0.0198,0.0143,-0.0053,433,2019-08-07 16:48:42:957
-6.7156,-6.4959,1.4556,-0.2675,-0.3177,0.1482,0.0155,0.0175,-0.0075,438,2019-08-07 16:48:42:962
-6.7156,-6.4959,1.4556,-0.2199,-0.2983,0.0682,0.0155,0.0175,-0.0075,442,2019-08-07 16:48:42:966
-6.7012,-6.5054,1.3896,-0.2199,-0.2983,0.0682,0.0112,0.0271,-0.0245,448,2019-08-07 16:48:42:972
-6.7012,-6.5054,1.3896,-0.2199,-0.2983,0.0682,0.0112,0.0271,-0.0245,452,2019-08-07 16:48:42:976
-6.7012,-6.5054,1.3896,-0.2199,-0.2983,0.0682,0.0091,0.0218,-0.0224,458,2019-08-07 16:48:42:982
-6.7828,-6.4481,1.4225,-0.0988,-0.3859,0.0526,0.0091,0.0218,-0.0224,462,2019-08-07 16:48:42:986
-6.7828,-6.4481,1.4225,-0.0988,-0.3859,0.0526,0.0091,0.0218,-0.0224,468,2019-08-07 16:48:42:992
-6.6823,-6.5197,1.4744,-0.0988,-0.3859,0.0526,0.0038,-6.0E-4,-0.0171,472,2019-08-07 16:48:42:996
-6.6823,-6.5197,1.4744,-0.0988,-0.3859,0.0526,0.0038,-6.0E-4,-0.0171,478,2019-08-07 16:48:43:002
-6.6823,-6.5197,1.4744,-0.1642,-0.3539,-0.0643,0.0038,-0.023,-0.0181,483,2019-08-07 16:48:43:007
-6.7206,-6.429,1.4225,-0.1642,-0.3539,-0.0643,0.0038,-0.023,-0.0181,487,2019-08-07 16:48:43:011
-6.7206,-6.429,1.4225,-0.2394,-0.3738,0.0419,0.0038,-0.0432,-0.0139,493,2019-08-07 16:48:43:017
-6.5723,-6.4911,1.3707,-0.2394,-0.3738,0.0419,0.0038,-0.0432,-0.0139,497,2019-08-07 16:48:43:021
-6.5723,-6.4911,1.3707,-0.2394,-0.3738,0.0419,0.0038,-0.0389,-0.0075,503,2019-08-07 16:48:43:027
-6.5723,-6.4911,1.3707,-0.2394,-0.3738,0.0419,0.0038,-0.0389,-0.0075,508,2019-08-07 16:48:43:032
-6.5053,-6.5102,1.3094,-0.371,-0.3272,0.175,0.0048,-0.0187,-0.0032,513,2019-08-07 16:48:43:037
-6.5053,-6.5102,1.3094,-0.371,-0.3272,0.175,0.0048,-0.0187,-0.0032,517,2019-08-07 16:48:43:041
-6.5053,-6.5102,1.3094,-0.371,-0.3272,0.175,0.0048,-0.0187,-0.0032,523,2019-08-07 16:48:43:047
-6.4431,-6.4815,1.3754,-0.371,-0.3272,0.175,0.0112,-0.0048,0.0053,528,2019-08-07 16:48:43:052
-6.4431,-6.4815,1.3754,-0.433,-0.3077,0.1634,0.0112,-0.0048,0.0053,533,2019-08-07 16:48:43:057
-6.4957,-6.5341,1.3471,-0.433,-0.3077,0.1634,0.0112,0.0186,0.0106,537,2019-08-07 16:48:43:061
-6.4957,-6.5341,1.3471,-0.433,-0.3077,0.1634,0.0112,0.0186,0.0106,543,2019-08-07 16:48:43:067
-6.4957,-6.5341,1.3471,-0.433,-0.3077,0.1634,0.0059,0.0282,0.0064,547,2019-08-07 16:48:43:071
-6.6727,-6.5293,1.3895,-0.2053,-0.3063,0.0949,0.0059,0.0282,0.0064,553,2019-08-07 16:48:43:077
-6.6727,-6.5293,1.3895,-0.2053,-0.3063,0.0949,0.0059,0.0282,0.0064,557,2019-08-07 16:48:43:081
-6.6631,-6.6104,1.3801,-0.2053,-0.3063,0.0949,0.0102,0.026,0.0096,563,2019-08-07 16:48:43:087
-6.6631,-6.6104,1.3801,-0.2053,-0.3063,0.0949,0.0102,0.026,0.0096,567,2019-08-07 16:48:43:091
-6.6631,-6.6104,1.3801,-0.1884,-0.3095,0.1347,0.0123,0.025,-0.0021,573,2019-08-07 16:48:43:097
-6.7109,-6.5436,1.399,-0.1884,-0.3095,0.1347,0.0123,0.025,-0.0021,577,2019-08-07 16:48:43:101
-6.7109,-6.5436,1.399,-0.1884,-0.3095,0.1347,0.008,0.0271,-0.0064,583,2019-08-07 16:48:43:107
-6.7109,-6.5436,1.399,-0.1884,-0.3095,0.1347,0.008,0.0271,-0.0064,588,2019-08-07 16:48:43:112
-6.6966,-6.5197,1.3566,-0.179,-0.3099,0.0943,0.0059,0.0207,-0.016,593,2019-08-07 16:48:43:117
-6.6966,-6.5197,1.3566,-0.179,-0.3099,0.0943,0.0059,0.0207,-0.016,597,2019-08-07 16:48:43:121
-6.6966,-6.5197,1.3566,-0.179,-0.3099,0.0943,0.0091,0.0058,-0.0192,603,2019-08-07 16:48:43:127
-6.7157,-6.5293,1.399,-0.179,-0.3099,0.0943,0.0091,0.0058,-0.0192,607,2019-08-07 16:48:43:131
-6.7157,-6.5293,1.399,-0.187,-0.3209,0.0477,0.0134,-0.0166,-0.016,613,2019-08-07 16:48:43:137
-6.6056,-6.4625,1.4838,-0.187,-0.3209,0.0477,0.0134,-0.0166,-0.016,617,2019-08-07 16:48:43:141
-6.6056,-6.4625,1.4838,-0.187,-0.3209,0.0477,0.0102,-0.0325,-0.0096,623,2019-08-07 16:48:43:147
-6.6056,-6.4625,1.4838,-0.187,-0.3209,0.0477,0.0102,-0.0325,-0.0096,627,2019-08-07 16:48:43:151
-6.5578,-6.5197,1.366,-0.3665,-0.2552,0.0579,0.0123,-0.0325,-0.0064,633,2019-08-07 16:48:43:157
-6.5578,-6.5197,1.366,-0.3665,-0.2552,0.0579,0.0123,-0.0325,-0.0064,638,2019-08-07 16:48:43:162
-6.486,-6.5006,1.4603,-0.3665,-0.2552,0.0579,0.0123,-0.0325,-0.0064,643,2019-08-07 16:48:43:167
-6.486,-6.5006,1.4603,-0.3896,-0.3365,0.0279,0.0155,-0.0198,0.0011,648,2019-08-07 16:48:43:172
-6.486,-6.5006,1.4603,-0.3896,-0.3365,0.0279,0.0155,-0.0198,0.0011,652,2019-08-07 16:48:43:176
-6.5147,-6.5341,1.4273,-0.3896,-0.3365,0.0279,0.023,-6.0E-4,0.0075,658,2019-08-07 16:48:43:182
-6.5147,-6.5341,1.4273,-0.3183,-0.3783,0.0786,0.023,-6.0E-4,0.0075,662,2019-08-07 16:48:43:186
-6.5386,-6.4434,1.3189,-0.3183,-0.3783,0.0786,0.024,0.0207,0.0096,667,2019-08-07 16:48:43:191
-6.5386,-6.4434,1.3189,-0.3183,-0.3783,0.0786,0.024,0.0207,0.0096,673,2019-08-07 16:48:43:197
-6.5386,-6.4434,1.3189,-0.3183,-0.3783,0.0786,0.0219,0.0367,0.0096,677,2019-08-07 16:48:43:201
-6.7061,-6.3861,1.4131,-0.1682,-0.4091,0.0908,0.0219,0.0367,0.0096,683,2019-08-07 16:48:43:207
-6.7061,-6.3861,1.4131,-0.1682,-0.4091,0.0908,0.0208,0.0495,0.0043,687,2019-08-07 16:48:43:211
-6.7826,-6.4243,1.4273,-0.1682,-0.4091,0.0908,0.0208,0.0495,0.0043,693,2019-08-07 16:48:43:217
-6.7826,-6.4243,1.4273,-0.1682,-0.4091,0.0908,0.0166,0.042,-0.0053,698,2019-08-07 16:48:43:222
-6.7826,-6.4243,1.4273,-0.0899,-0.4785,0.0541,0.0166,0.042,-0.0053,703,2019-08-07 16:48:43:227
-6.8304,-6.367,1.4791,-0.0899,-0.4785,0.0541,0.0166,0.042,-0.0053,708,2019-08-07 16:48:43:232
-6.8304,-6.367,1.4791,-0.0899,-0.4785,0.0541,0.0144,0.026,-0.0043,713,2019-08-07 16:48:43:237
-6.8304,-6.3765,1.4791,-0.0899,-0.4785,0.0541,0.0144,0.026,-0.0043,717,2019-08-07 16:48:43:241
-6.7491,-6.3765,1.4791,-0.0899,-0.4785,0.0541,0.0102,0.0026,-0.0021,723,2019-08-07 16:48:43:247
-6.7491,-6.3765,1.4791,-0.1106,-0.434,0.0159,0.0102,0.0026,-0.0021,727,2019-08-07 16:48:43:251
-6.706,-6.3956,1.5027,-0.1106,-0.434,0.0159,0.0091,-0.0187,-0.0032,733,2019-08-07 16:48:43:257
-6.706,-6.3956,1.5027,-0.1106,-0.434,0.0159,0.0091,-0.0187,-0.0032,738,2019-08-07 16:48:43:262
-6.706,-6.3956,1.5027,-0.1106,-0.434,0.0159,0.0091,-0.04,0.0,743,2019-08-07 16:48:43:267
-6.6438,-6.3861,1.5074,-0.2397,-0.4426,-0.0167,0.0091,-0.04,0.0,748,2019-08-07 16:48:43:272
-6.6438,-6.3861,1.5074,-0.2397,-0.4426,-0.0167,0.0091,-0.04,0.0,753,2019-08-07 16:48:43:277
-6.4955,-6.3718,1.4179,-0.2397,-0.4426,-0.0167,0.007,-0.0507,0.0064,757,2019-08-07 16:48:43:281
-6.4955,-6.3718,1.4179,-0.2397,-0.4426,-0.0167,0.007,-0.0507,0.0064,763,2019-08-07 16:48:43:287
-6.4955,-6.3718,1.4179,-0.3972,-0.4555,0.02,0.0027,-0.0475,0.0128,768,2019-08-07 16:48:43:292
-6.4764,-6.3527,1.4697,-0.3972,-0.4555,0.02,0.0027,-0.0475,0.0128,773,2019-08-07 16:48:43:297
-6.4764,-6.3527,1.4697,-0.3972,-0.4555,0.02,-0.0037,-0.0283,0.0288,778,2019-08-07 16:48:43:302
-6.4764,-6.3527,1.4697,-0.3972,-0.4555,0.02,-0.0037,-0.0283,0.0288,782,2019-08-07 16:48:43:306
-6.4811,-6.3813,1.4273,-0.4049,-0.4421,0.0759,-0.0122,-0.007,0.0383,788,2019-08-07 16:48:43:312
-6.4811,-6.3813,1.4273,-0.4049,-0.4421,0.0759,-0.0122,-0.007,0.0383,792,2019-08-07 16:48:43:316
-6.5098,-6.3861,1.4226,-0.4049,-0.4421,0.0759,-0.0165,-6.0E-4,0.0437,798,2019-08-07 16:48:43:322
-6.5098,-6.3861,1.4226,-0.4049,-0.4421,0.0759,-0.0165,-6.0E-4,0.0437,803,2019-08-07 16:48:43:327
-6.6199,-6.3813,1.4367,-0.3155,-0.3981,0.0787,-0.0175,0.0122,0.0469,808,2019-08-07 16:48:43:332
-6.6199,-6.3813,1.4367,-0.3155,-0.3981,0.0787,-0.0175,0.0122,0.0469,813,2019-08-07 16:48:43:337
-6.6199,-6.3813,1.4367,-0.3155,-0.3981,0.0787,-0.0207,0.0282,0.0479,817,2019-08-07 16:48:43:341
-6.6151,-6.4672,1.399,-0.3155,-0.3981,0.0787,-0.0207,0.0282,0.0479,823,2019-08-07 16:48:43:347
-6.6151,-6.4672,1.399,-0.2277,-0.3295,0.1191,-0.0292,0.041,0.0469,827,2019-08-07 16:48:43:351
-6.6151,-6.4672,1.399,-0.2277,-0.3295,0.1191,-0.0292,0.041,0.0469,833,2019-08-07 16:48:43:357
-6.7442,-6.4481,1.3802,-0.2277,-0.3295,0.1191,-0.0356,0.0474,0.0405,837,2019-08-07 16:48:43:361
-6.7442,-6.4481,1.3802,-0.2277,-0.3295,0.1191,-0.0356,0.0474,0.0405,843,2019-08-07 16:48:43:367
-6.7825,-6.4291,1.4933,-0.0827,-0.3523,-0.0191,-0.0271,0.0378,0.0341,848,2019-08-07 16:48:43:372
-6.7825,-6.4291,1.4933,-0.0827,-0.3523,-0.0191,-0.0271,0.0378,0.0341,852,2019-08-07 16:48:43:376
-6.7825,-6.4291,1.4933,-0.0827,-0.3523,-0.0191,-0.025,0.026,0.0277,858,2019-08-07 16:48:43:382
-6.8447,-6.5054,1.4226,-0.0827,-0.3523,-0.0191,-0.025,0.026,0.0277,863,2019-08-07 16:48:43:387
-6.8447,-6.5054,1.4226,-0.0888,-0.2858,0.072,-0.0271,0.0079,0.0202,867,2019-08-07 16:48:43:391
-6.8447,-6.5054,1.4226,-0.0888,-0.2858,0.072,-0.0271,0.0079,0.0202,873,2019-08-07 16:48:43:397
-6.8255,-6.5389,1.4556,-0.0888,-0.2858,0.072,-0.026,-0.0155,0.0192,877,2019-08-07 16:48:43:401
-6.8255,-6.5389,1.4556,-0.0888,-0.2858,0.072,-0.026,-0.0155,0.0192,883,2019-08-07 16:48:43:407
-6.6772,-6.5914,1.5122,-0.2212,-0.2067,-0.0391,-0.026,-0.0155,0.0192,887,2019-08-07 16:48:43:411
-6.6772,-6.5914,1.5122,-0.2212,-0.2067,-0.0391,-0.0154,-0.0347,0.0224,893,2019-08-07 16:48:43:417
-6.6772,-6.5914,1.5122,-0.2212,-0.2067,-0.0391,-0.0154,-0.0347,0.0224,898,2019-08-07 16:48:43:422
-6.5719,-6.5245,1.4792,-0.2212,-0.2067,-0.0391,-0.0218,-0.0485,0.0277,903,2019-08-07 16:48:43:427
-6.5719,-6.5245,1.4792,-0.4094,-0.2186,0.0728,-0.0218,-0.0485,0.0277,908,2019-08-07 16:48:43:432
-6.5719,-6.5245,1.4792,-0.4094,-0.2186,0.0728,-0.0218,-0.0485,0.0277,912,2019-08-07 16:48:43:436
-6.4667,-6.5914,1.3943,-0.4094,-0.2186,0.0728,-0.0239,-0.0315,0.0298,917,2019-08-07 16:48:43:441
-6.4667,-6.5914,1.3943,-0.4094,-0.2186,0.0728,-0.0239,-0.0315,0.0298,923,2019-08-07 16:48:43:447
-6.4954,-6.5723,1.366,-0.4263,-0.2207,0.1111,-0.0229,-0.007,0.032,927,2019-08-07 16:48:43:451
-6.4954,-6.5723,1.366,-0.4263,-0.2207,0.1111,-0.0229,-0.007,0.032,933,2019-08-07 16:48:43:457
-6.4954,-6.5723,1.366,-0.4263,-0.2207,0.1111,-0.0175,0.0197,0.0351,937,2019-08-07 16:48:43:461
-6.5671,-6.6105,1.3519,-0.4263,-0.2207,0.1111,-0.0175,0.0197,0.0351,943,2019-08-07 16:48:43:467
-6.5671,-6.6105,1.3519,-0.3306,-0.136,0.0865,-0.0175,0.0399,0.0341,948,2019-08-07 16:48:43:472
-6.6341,-6.5961,1.3283,-0.3306,-0.136,0.0865,-0.0175,0.0399,0.0341,953,2019-08-07 16:48:43:477
-6.6341,-6.5961,1.3283,-0.3306,-0.136,0.0865,-0.0143,0.0505,0.0309,958,2019-08-07 16:48:43:482
-6.6341,-6.5961,1.3283,-0.3306,-0.136,0.0865,-0.0143,0.0505,0.0309,963,2019-08-07 16:48:43:487
-6.725,-6.6057,1.4226,-0.1783,-0.1945,0.0862,-0.0143,0.0505,0.0309,968,2019-08-07 16:48:43:492
-6.725,-6.6057,1.4226,-0.1783,-0.1945,0.0862,-0.0133,0.0559,0.0256,973,2019-08-07 16:48:43:497
-6.8015,-6.6057,1.3566,-0.1783,-0.1945,0.0862,-0.0133,0.0559,0.0256,977,2019-08-07 16:48:43:501
-6.8015,-6.6057,1.3566,-0.1783,-0.1945,0.0862,-0.0079,0.0495,0.0181,983,2019-08-07 16:48:43:507
-6.8015,-6.6057,1.3566,-0.0778,-0.1964,0.0394,-0.0079,0.0495,0.0181,988,2019-08-07 16:48:43:512
-6.8111,-6.6248,1.4509,-0.0778,-0.1964,0.0394,-0.0037,0.0324,0.0149,993,2019-08-07 16:48:43:517
-6.8111,-6.6248,1.4509,-0.0778,-0.1964,0.0394,-0.0037,0.0324,0.0149,998,2019-08-07 16:48:43:522
-6.8111,-6.6248,1.4509,-0.0778,-0.1964,0.0394,0.0155,0.0047,0.0085,1003,2019-08-07 16:48:43:527
-6.8206,-6.5866,1.5593,-0.0778,-0.1964,0.0394,0.0155,0.0047,0.0085,1007,2019-08-07 16:48:43:531
-6.8206,-6.5866,1.5593,-0.1569,-0.2562,-0.0565,0.0187,-0.0219,0.0128,1013,2019-08-07 16:48:43:537
