ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.1314,-6.2386,1.0607,-0.2058,-0.2612,0.1676,0.0517,-0.0176,-0.05,262,2019-08-07 16:50:05:636
-7.05,-6.2434,0.9994,-0.2058,-0.2612,0.1676,0.0517,-0.0176,-0.05,268,2019-08-07 16:50:05:642
-7.05,-6.2434,0.9994,-0.2058,-0.2612,0.1676,0.0517,-0.0176,-0.05,273,2019-08-07 16:50:05:647
-7.0261,-6.2673,1.0183,-0.2058,-0.2612,0.1676,0.0453,0.0196,-0.0671,278,2019-08-07 16:50:05:652
-7.0261,-6.2673,1.0183,-0.2031,-0.2591,0.1868,0.0453,0.0196,-0.0671,283,2019-08-07 16:50:05:657
-7.0548,-6.2768,1.1078,-0.2031,-0.2591,0.1868,0.0357,0.0431,-0.0788,288,2019-08-07 16:50:05:662
-7.0548,-6.2768,1.1078,-0.2031,-0.2591,0.1868,0.0357,0.0431,-0.0788,293,2019-08-07 16:50:05:667
-7.0548,-6.2768,1.1078,-0.2031,-0.2591,0.1868,0.0283,0.0378,-0.0873,298,2019-08-07 16:50:05:672
-7.0644,-6.21,1.2681,-0.1748,-0.2267,0.0387,0.0283,0.0378,-0.0873,303,2019-08-07 16:50:05:677
-7.0644,-6.21,1.2681,-0.1748,-0.2267,0.0387,0.0304,0.0111,-0.0863,308,2019-08-07 16:50:05:682
-7.0644,-6.21,1.2681,-0.1748,-0.2267,0.0387,0.0304,0.0111,-0.0863,313,2019-08-07 16:50:05:687
-7.0022,-6.2863,1.2917,-0.1748,-0.2267,0.0387,0.0304,0.0111,-0.0863,318,2019-08-07 16:50:05:692
-7.0022,-6.2863,1.2917,-0.2497,-0.229,-0.0664,0.0347,-0.0304,-0.0831,322,2019-08-07 16:50:05:696
-6.8921,-6.2863,1.2917,-0.2497,-0.229,-0.0664,0.0347,-0.0304,-0.0831,328,2019-08-07 16:50:05:702
-6.8921,-6.2863,1.2917,-0.2497,-0.229,-0.0664,0.0336,-0.0603,-0.0735,333,2019-08-07 16:50:05:707
-6.8921,-6.2863,1.2917,-0.2497,-0.229,-0.0664,0.0336,-0.0603,-0.0735,338,2019-08-07 16:50:05:712
-6.7869,-6.358,1.2257,-0.4197,-0.1823,-0.0058,0.0336,-0.0869,-0.0564,342,2019-08-07 16:50:05:716
-6.7869,-6.358,1.2257,-0.4197,-0.1823,-0.0058,0.0336,-0.0869,-0.0564,348,2019-08-07 16:50:05:722
-6.7869,-6.358,1.2257,-0.4197,-0.1823,-0.0058,0.0336,-0.0869,-0.0564,352,2019-08-07 16:50:05:726
-6.7151,-6.3054,1.089,-0.4197,-0.1823,-0.0058,0.04,-0.0773,-0.0436,358,2019-08-07 16:50:05:732
-6.7151,-6.3054,1.089,-0.5295,-0.2376,0.1384,0.04,-0.0773,-0.0436,363,2019-08-07 16:50:05:737
-6.7151,-6.3054,1.089,-0.5295,-0.2376,0.1384,0.0485,-0.0528,-0.0373,368,2019-08-07 16:50:05:742
-6.7008,-6.2959,1.0041,-0.5295,-0.2376,0.1384,0.0485,-0.0528,-0.0373,373,2019-08-07 16:50:05:747
-6.7008,-6.2959,1.0041,-0.5295,-0.2376,0.1384,0.0624,0.0079,-0.0394,378,2019-08-07 16:50:05:752
-6.8299,-6.1431,1.0513,-0.4275,-0.3859,0.224,0.0624,0.0079,-0.0394,383,2019-08-07 16:50:05:757
-6.8299,-6.1431,1.0513,-0.4275,-0.3859,0.224,0.0624,0.0399,-0.0415,388,2019-08-07 16:50:05:762
-6.8299,-6.1431,1.0513,-0.4275,-0.3859,0.224,0.0624,0.0399,-0.0415,393,2019-08-07 16:50:05:767
-6.9304,-6.1145,1.0419,-0.4275,-0.3859,0.224,0.057,0.0559,-0.0479,398,2019-08-07 16:50:05:772
-6.9304,-6.1145,1.0419,-0.2273,-0.4331,0.1638,0.057,0.0559,-0.0479,402,2019-08-07 16:50:05:776
-7.0931,-6.1049,1.0937,-0.2273,-0.4331,0.1638,0.0496,0.0548,-0.0575,408,2019-08-07 16:50:05:782
-7.0931,-6.1049,1.0937,-0.2273,-0.4331,0.1638,0.0496,0.0548,-0.0575,413,2019-08-07 16:50:05:787
-7.0931,-6.1049,1.0937,-0.2273,-0.4331,0.1638,0.0506,0.0218,-0.0575,418,2019-08-07 16:50:05:792
-7.117,-6.0906,1.287,-0.084,-0.4526,-0.0347,0.0506,0.0218,-0.0575,422,2019-08-07 16:50:05:796
-7.117,-6.0906,1.287,-0.084,-0.4526,-0.0347,0.0506,0.0218,-0.0575,428,2019-08-07 16:50:05:802
-7.0941,-6.1048,1.2962,-0.084,-0.4526,-0.0347,0.0496,-0.0219,-0.0511,432,2019-08-07 16:50:05:806
-7.0941,-6.1048,1.2962,-0.084,-0.4526,-0.0347,0.0496,-0.0219,-0.0511,438,2019-08-07 16:50:05:812
-7.0941,-6.1048,1.2962,-0.1916,-0.5004,-0.0188,0.0496,-0.0688,-0.0468,443,2019-08-07 16:50:05:817
-6.941,-6.0905,1.282,-0.1916,-0.5004,-0.0188,0.0496,-0.0688,-0.0468,447,2019-08-07 16:50:05:821
-6.941,-6.0905,1.282,-0.1916,-0.5004,-0.0188,0.0432,-0.0933,-0.0437,453,2019-08-07 16:50:05:827
-6.941,-6.0905,1.282,-0.1916,-0.5004,-0.0188,0.0432,-0.0933,-0.0437,458,2019-08-07 16:50:05:832
-6.8836,-6.0905,1.2915,-0.3757,-0.4854,0.0337,0.0379,-0.0997,-0.0383,462,2019-08-07 16:50:05:836
-6.8836,-6.0905,1.2915,-0.3757,-0.4854,0.0337,0.0379,-0.0997,-0.0383,468,2019-08-07 16:50:05:842
-6.8836,-6.0905,1.2915,-0.3757,-0.4854,0.0337,0.0283,-0.0848,-0.0373,472,2019-08-07 16:50:05:846
-6.6923,-6.1048,1.183,-0.3757,-0.4854,0.0337,0.0283,-0.0848,-0.0373,478,2019-08-07 16:50:05:852
-6.6923,-6.1048,1.183,-0.5598,-0.3659,0.1875,0.0283,-0.0848,-0.0373,482,2019-08-07 16:50:05:856
-6.6492,-6.2958,1.0935,-0.5598,-0.3659,0.1875,0.0155,-0.0581,-0.0447,488,2019-08-07 16:50:05:862
-6.6492,-6.2958,1.0935,-0.5598,-0.3659,0.1875,0.0155,-0.0581,-0.0447,493,2019-08-07 16:50:05:867
-6.6492,-6.2958,1.0935,-0.5598,-0.3659,0.1875,0.0048,-0.0112,-0.0468,498,2019-08-07 16:50:05:872
-6.6827,-6.3578,1.0558,-0.528,-0.1875,0.1492,0.0048,-0.0112,-0.0468,503,2019-08-07 16:50:05:877
-6.6827,-6.3578,1.0558,-0.528,-0.1875,0.1492,-5.0E-4,0.0591,-0.05,508,2019-08-07 16:50:05:882
-6.7545,-6.4629,1.1736,-0.528,-0.1875,0.1492,-5.0E-4,0.0591,-0.05,513,2019-08-07 16:50:05:887
-6.7545,-6.4629,1.1736,-0.528,-0.1875,0.1492,0.0016,0.09,-0.0511,518,2019-08-07 16:50:05:892
-6.7545,-6.4629,1.1736,-0.2974,-0.1768,0.0865,0.0016,0.09,-0.0511,523,2019-08-07 16:50:05:897
-6.9028,-6.4772,1.3009,-0.2974,-0.1768,0.0865,0.0027,0.0878,-0.05,528,2019-08-07 16:50:05:902
-6.9028,-6.4772,1.3009,-0.2974,-0.1768,0.0865,0.0027,0.0878,-0.05,533,2019-08-07 16:50:05:907
-6.9028,-6.4772,1.3009,-0.2974,-0.1768,0.0865,0.0027,0.0878,-0.05,537,2019-08-07 16:50:05:911
-6.9842,-6.3292,1.3952,-0.2067,-0.2075,-0.1354,0.0112,0.0505,-0.0415,543,2019-08-07 16:50:05:917
-6.9842,-6.3292,1.3952,-0.2067,-0.2075,-0.1354,0.0112,0.0505,-0.0415,548,2019-08-07 16:50:05:922
-6.989,-6.2815,1.4941,-0.2067,-0.2075,-0.1354,0.0261,-0.0144,-0.0298,553,2019-08-07 16:50:05:927
-6.989,-6.2815,1.4941,-0.2067,-0.2075,-0.1354,0.0261,-0.0144,-0.0298,558,2019-08-07 16:50:05:932
-6.989,-6.2815,1.4941,-0.2554,-0.349,-0.1575,0.0325,-0.0624,-0.0138,563,2019-08-07 16:50:05:937
-6.8694,-6.2099,1.4329,-0.2554,-0.349,-0.1575,0.0325,-0.0624,-0.0138,568,2019-08-07 16:50:05:942
-6.8694,-6.2099,1.4329,-0.2554,-0.349,-0.1575,0.0325,-0.0624,-0.0138,573,2019-08-07 16:50:05:947
-6.7737,-6.1908,1.414,-0.2554,-0.349,-0.1575,0.0347,-0.0997,-0.0064,578,2019-08-07 16:50:05:952
-6.7737,-6.1908,1.414,-0.4195,-0.4444,-0.1009,0.0347,-0.0997,-0.0064,583,2019-08-07 16:50:05:957
-6.7737,-6.1908,1.414,-0.4195,-0.4444,-0.1009,0.0336,-0.1039,0.0022,588,2019-08-07 16:50:05:962
-6.6158,-6.2719,1.216,-0.4195,-0.4444,-0.1009,0.0336,-0.1039,0.0022,594,2019-08-07 16:50:05:968
-6.6158,-6.2719,1.216,-0.4195,-0.4444,-0.1009,0.0229,-0.0752,0.0075,598,2019-08-07 16:50:05:972
-6.6158,-6.2719,1.216,-0.4195,-0.4444,-0.1009,0.0229,-0.0752,0.0075,602,2019-08-07 16:50:05:976
-6.5872,-6.3196,1.1689,-0.5893,-0.3099,0.1613,0.0155,-0.0304,0.0117,608,2019-08-07 16:50:05:982
-6.5872,-6.3196,1.1689,-0.5893,-0.3099,0.1613,0.0155,-0.0304,0.0117,613,2019-08-07 16:50:05:987
-6.6302,-6.291,1.1972,-0.5893,-0.3099,0.1613,0.0155,-0.0304,0.0117,618,2019-08-07 16:50:05:992
-6.6302,-6.291,1.1972,-0.5371,-0.2707,0.1545,0.0144,0.0388,0.0139,623,2019-08-07 16:50:05:997
-6.6302,-6.291,1.1972,-0.5371,-0.2707,0.1545,0.0144,0.0388,0.0139,628,2019-08-07 16:50:06:002
-6.7307,-6.3435,1.1972,-0.5371,-0.2707,0.1545,0.0102,0.075,0.0085,632,2019-08-07 16:50:06:006
-6.7307,-6.3435,1.1972,-0.5371,-0.2707,0.1545,0.0102,0.075,0.0085,638,2019-08-07 16:50:06:012
-6.7307,-6.3435,1.1972,-0.5371,-0.2707,0.1545,0.0102,0.075,0.0085,643,2019-08-07 16:50:06:017
-6.9508,-6.3005,1.2961,-0.2052,-0.279,0.0225,0.0016,0.0772,0.0107,647,2019-08-07 16:50:06:021
-6.9508,-6.3005,1.2961,-0.2052,-0.279,0.0225,0.0016,0.0772,0.0107,653,2019-08-07 16:50:06:027
-6.9891,-6.2671,1.315,-0.2052,-0.279,0.0225,-0.0037,0.0378,0.0096,657,2019-08-07 16:50:06:031
-6.9891,-6.2671,1.315,-0.2052,-0.279,0.0225,-0.0037,0.0378,0.0096,663,2019-08-07 16:50:06:037
-6.9891,-6.2671,1.315,-0.189,-0.3055,0.0166,-0.0047,-0.0134,0.0107,668,2019-08-07 16:50:06:042
-6.97,-6.2624,1.3103,-0.189,-0.3055,0.0166,-0.0047,-0.0134,0.0107,672,2019-08-07 16:50:06:046
-6.97,-6.2624,1.3103,-0.189,-0.3055,0.0166,-0.0079,-0.0517,0.0085,678,2019-08-07 16:50:06:052
-6.8264,-6.2098,1.2443,-0.189,-0.3055,0.0166,-0.0079,-0.0517,0.0085,683,2019-08-07 16:50:06:057
-6.8264,-6.2098,1.2443,-0.3375,-0.2944,0.1175,-0.0101,-0.0837,0.0117,688,2019-08-07 16:50:06:062
-6.726,-6.1907,1.1971,-0.3375,-0.2944,0.1175,-0.0101,-0.0837,0.0117,693,2019-08-07 16:50:06:067
-6.726,-6.1907,1.1971,-0.3375,-0.2944,0.1175,-0.0175,-0.0784,0.0139,697,2019-08-07 16:50:06:071
-6.726,-6.1907,1.1971,-0.3375,-0.2944,0.1175,-0.0175,-0.0784,0.0139,703,2019-08-07 16:50:06:077
-6.7021,-6.186,0.919,-0.4758,-0.3267,0.319,-0.0239,-0.0496,0.0171,707,2019-08-07 16:50:06:081
-6.7021,-6.186,0.919,-0.4758,-0.3267,0.319,-0.0239,-0.0496,0.0171,713,2019-08-07 16:50:06:087
-6.7021,-6.186,0.919,-0.4758,-0.3267,0.319,-0.0324,-0.007,0.016,717,2019-08-07 16:50:06:091
-6.6686,-6.334,0.9143,-0.4758,-0.3267,0.319,-0.0324,-0.007,0.016,723,2019-08-07 16:50:06:097
-6.6686,-6.334,0.9143,-0.4483,-0.145,0.3606,-0.0324,0.041,0.0149,728,2019-08-07 16:50:06:102
-6.7212,-6.3626,1.0227,-0.4483,-0.145,0.3606,-0.0324,0.041,0.0149,733,2019-08-07 16:50:06:107
-6.7212,-6.3626,1.0227,-0.4483,-0.145,0.3606,-0.0218,0.091,0.0128,737,2019-08-07 16:50:06:111
-6.7212,-6.3626,1.0227,-0.4483,-0.145,0.3606,-0.0218,0.091,0.0128,743,2019-08-07 16:50:06:117
-6.86,-6.353,0.9426,-0.3034,-0.221,0.3627,-0.0186,0.1059,0.0085,747,2019-08-07 16:50:06:121
-6.86,-6.353,0.9426,-0.3034,-0.221,0.3627,-0.0186,0.1059,0.0085,753,2019-08-07 16:50:06:127
-6.9796,-6.2719,1.051,-0.3034,-0.221,0.3627,-0.0186,0.1059,0.0085,758,2019-08-07 16:50:06:132
-6.9796,-6.2719,1.051,-0.3034,-0.221,0.3627,-0.0175,0.0942,0.0053,762,2019-08-07 16:50:06:136
-6.9796,-6.2719,1.051,-0.1113,-0.33,0.1507,-0.0175,0.0942,0.0053,768,2019-08-07 16:50:06:142
-7.0275,-6.2194,1.1783,-0.1113,-0.33,0.1507,-0.0079,0.0559,0.0043,773,2019-08-07 16:50:06:147
-7.0275,-6.2194,1.1783,-0.1113,-0.33,0.1507,-0.0079,0.0559,0.0043,778,2019-08-07 16:50:06:152
-7.0227,-6.2289,1.2065,-0.1113,-0.33,0.1507,-0.0016,0.0037,0.0107,783,2019-08-07 16:50:06:157
-7.0227,-6.2289,1.2065,-0.1811,-0.3521,0.0453,-0.0016,0.0037,0.0107,787,2019-08-07 16:50:06:161
-7.0227,-6.2289,1.2065,-0.1811,-0.3521,0.0453,0.0102,-0.0347,0.016,793,2019-08-07 16:50:06:167
-6.9222,-6.1907,1.2725,-0.1811,-0.3521,0.0453,0.0102,-0.0347,0.016,797,2019-08-07 16:50:06:171
-6.9222,-6.1907,1.2725,-0.1811,-0.3521,0.0453,0.0166,-0.0624,0.0309,803,2019-08-07 16:50:06:177
-6.8266,-6.2051,1.1783,-0.3366,-0.3288,0.1145,0.0166,-0.0624,0.0309,807,2019-08-07 16:50:06:181
-6.8266,-6.2051,1.1783,-0.3366,-0.3288,0.1145,0.0176,-0.072,0.0426,813,2019-08-07 16:50:06:187
-6.8266,-6.2051,1.1783,-0.3366,-0.3288,0.1145,0.0176,-0.072,0.0426,818,2019-08-07 16:50:06:192
-6.7261,-6.2051,1.117,-0.3366,-0.3288,0.1145,0.0166,-0.0581,0.0458,823,2019-08-07 16:50:06:197
-6.7261,-6.2051,1.117,-0.4552,-0.3413,0.1689,0.0166,-0.0581,0.0458,828,2019-08-07 16:50:06:202
-6.6831,-6.1955,1.183,-0.4552,-0.3413,0.1689,0.0144,-0.0251,0.0501,833,2019-08-07 16:50:06:207
-6.6831,-6.1955,1.183,-0.4552,-0.3413,0.1689,0.0144,-0.0251,0.0501,837,2019-08-07 16:50:06:211
-6.6831,-6.1955,1.183,-0.4552,-0.3413,0.1689,0.0144,-0.0251,0.0501,843,2019-08-07 16:50:06:217
-6.6544,-6.2241,1.0604,-0.523,-0.3631,0.2108,0.0102,0.0175,0.0501,848,2019-08-07 16:50:06:222
-6.6544,-6.2241,1.0604,-0.523,-0.3631,0.2108,0.0102,0.0175,0.0501,853,2019-08-07 16:50:06:227
-6.7883,-6.2098,1.0793,-0.523,-0.3631,0.2108,0.008,0.0644,0.0543,858,2019-08-07 16:50:06:232
-6.7883,-6.2098,1.0793,-0.523,-0.3631,0.2108,0.008,0.0644,0.0543,863,2019-08-07 16:50:06:237
-6.7883,-6.2098,1.0793,-0.3546,-0.2552,0.1352,0.0016,0.0878,0.0533,867,2019-08-07 16:50:06:241
-6.9127,-6.2576,1.1971,-0.3546,-0.2552,0.1352,0.0016,0.0878,0.0533,873,2019-08-07 16:50:06:247
-6.9127,-6.2576,1.1971,-0.3546,-0.2552,0.1352,-5.0E-4,0.0868,0.0522,878,2019-08-07 16:50:06:252
-7.0132,-6.2241,1.2867,-0.3546,-0.2552,0.1352,-5.0E-4,0.0868,0.0522,883,2019-08-07 16:50:06:257
-7.0132,-6.2241,1.2867,-0.1683,-0.2802,-0.009,6.0E-4,0.0655,0.0639,888,2019-08-07 16:50:06:262
-7.0132,-6.2241,1.2867,-0.1683,-0.2802,-0.009,6.0E-4,0.0655,0.0639,892,2019-08-07 16:50:06:266
-7.0228,-6.291,1.3809,-0.1683,-0.2802,-0.009,0.0027,0.0399,0.0693,898,2019-08-07 16:50:06:272
-7.0228,-6.291,1.3809,-0.1683,-0.2802,-0.009,0.0027,0.0399,0.0693,902,2019-08-07 16:50:06:276
-6.9845,-6.3101,1.3762,-0.2264,-0.2173,-0.0988,0.007,0.0122,0.0757,908,2019-08-07 16:50:06:282
-6.9845,-6.3101,1.3762,-0.2264,-0.2173,-0.0988,0.007,0.0122,0.0757,913,2019-08-07 16:50:06:287
-6.9845,-6.3101,1.3762,-0.2264,-0.2173,-0.0988,0.0102,-0.0283,0.082,918,2019-08-07 16:50:06:292
-7.0085,-6.3244,1.4893,-0.2264,-0.2173,-0.0988,0.0102,-0.0283,0.082,922,2019-08-07 16:50:06:296
-7.0085,-6.3244,1.4893,-0.3225,-0.2385,-0.0832,0.0144,-0.0549,0.0895,928,2019-08-07 16:50:06:302
-6.8698,-6.3101,1.3762,-0.3225,-0.2385,-0.0832,0.0144,-0.0549,0.0895,933,2019-08-07 16:50:06:307
-6.8698,-6.3101,1.3762,-0.3225,-0.2385,-0.0832,0.0038,-0.0613,0.0874,937,2019-08-07 16:50:06:311
-6.8698,-6.3101,1.3762,-0.3225,-0.2385,-0.0832,0.0038,-0.0613,0.0874,944,2019-08-07 16:50:06:318
-6.798,-6.2957,1.3149,-0.4755,-0.2497,-0.0114,0.0038,-0.0517,0.0906,947,2019-08-07 16:50:06:321
-6.798,-6.2957,1.3149,-0.4755,-0.2497,-0.0114,0.0038,-0.0517,0.0906,953,2019-08-07 16:50:06:327
-6.798,-6.2957,1.3149,-0.4755,-0.2497,-0.0114,0.0038,-0.0517,0.0906,958,2019-08-07 16:50:06:332
-6.7454,-6.2862,1.2395,-0.4755,-0.2497,-0.0114,0.0027,-0.0251,0.0938,963,2019-08-07 16:50:06:337
-6.7454,-6.2862,1.2395,-0.4574,-0.1941,0.1199,0.0027,-0.0251,0.0938,967,2019-08-07 16:50:06:341
-6.8124,-6.248,1.2065,-0.4574,-0.1941,0.1199,0.007,0.0239,0.0948,973,2019-08-07 16:50:06:347
-6.8124,-6.248,1.2065,-0.4574,-0.1941,0.1199,0.007,0.0239,0.0948,978,2019-08-07 16:50:06:352
-6.8124,-6.248,1.2065,-0.4574,-0.1941,0.1199,0.007,0.0239,0.0948,983,2019-08-07 16:50:06:357
-6.932,-6.2623,1.3008,-0.4574,-0.1941,0.1199,0.0102,0.0559,0.097,987,2019-08-07 16:50:06:361
-6.932,-6.2623,1.3008,-0.2555,-0.2421,-0.0829,0.0102,0.0559,0.097,993,2019-08-07 16:50:06:367
-6.932,-6.2623,1.3008,-0.2555,-0.2421,-0.0829,0.0198,0.0708,0.1002,998,2019-08-07 16:50:06:372
-7.0468,-6.1525,1.4092,-0.2555,-0.2421,-0.0829,0.0198,0.0708,0.1002,1003,2019-08-07 16:50:06:377
-7.0468,-6.1525,1.4092,-0.08,-0.2732,-0.164,0.0208,0.0463,0.1076,1008,2019-08-07 16:50:06:382
-7.2191,-6.1382,1.4375,-0.08,-0.2732,-0.164,0.0208,0.0463,0.1076,1013,2019-08-07 16:50:06:387
-7.2191,-6.1382,1.4375,-0.08,-0.2732,-0.164,0.0176,0.0026,0.1172,1017,2019-08-07 16:50:06:391
