ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.9355,-6.62,0.6778,0.0314,-0.3152,-0.1186,0.0166,0.0037,0.0266,449,2019-08-07 16:49:11:544
-6.9355,-6.62,0.6778,0.0068,-0.3435,-0.1396,0.0166,0.0037,0.0266,453,2019-08-07 16:49:11:548
-6.8207,-6.6105,0.7061,0.0068,-0.3435,-0.1396,0.0198,-0.024,0.032,459,2019-08-07 16:49:11:554
-6.8207,-6.6105,0.7061,0.0068,-0.3435,-0.1396,0.0198,-0.024,0.032,464,2019-08-07 16:49:11:559
-6.7011,-6.6296,0.6212,0.0068,-0.3435,-0.1396,0.023,-0.0389,0.032,469,2019-08-07 16:49:11:564
-6.7011,-6.6296,0.6212,-0.1754,-0.3282,-0.0102,0.023,-0.0389,0.032,474,2019-08-07 16:49:11:569
-6.7011,-6.6296,0.6212,-0.1754,-0.3282,-0.0102,0.0208,-0.0421,0.0266,479,2019-08-07 16:49:11:574
-6.6963,-6.6057,0.593,-0.1754,-0.3282,-0.0102,0.0208,-0.0421,0.0266,484,2019-08-07 16:49:11:579
-6.6963,-6.6057,0.593,-0.1754,-0.3282,-0.0102,0.0198,-0.0379,0.0256,489,2019-08-07 16:49:11:584
-6.6485,-6.62,0.5882,-0.2272,-0.3379,0.0176,0.0198,-0.0379,0.0256,495,2019-08-07 16:49:11:590
-6.6485,-6.62,0.5882,-0.2272,-0.3379,0.0176,0.0198,-0.0379,0.0256,499,2019-08-07 16:49:11:594
-6.6485,-6.62,0.5882,-0.2272,-0.3379,0.0176,0.0166,-0.0155,0.0224,503,2019-08-07 16:49:11:598
-6.6294,-6.6057,0.5364,-0.2272,-0.3379,0.0176,0.0166,-0.0155,0.0224,509,2019-08-07 16:49:11:604
-6.6294,-6.6057,0.5364,-0.2304,-0.3534,0.065,0.0144,-6.0E-4,0.0117,513,2019-08-07 16:49:11:608
-6.6581,-6.6105,0.494,-0.2304,-0.3534,0.065,0.0144,-6.0E-4,0.0117,519,2019-08-07 16:49:11:614
-6.6581,-6.6105,0.494,-0.2304,-0.3534,0.065,0.0112,0.0133,0.0106,523,2019-08-07 16:49:11:618
-6.6581,-6.6105,0.494,-0.2304,-0.3534,0.065,0.0112,0.0133,0.0106,529,2019-08-07 16:49:11:624
-6.6102,-6.5961,0.6448,-0.2806,-0.3606,-0.0483,0.0102,0.0133,0.0106,534,2019-08-07 16:49:11:629
-6.6102,-6.5961,0.6448,-0.2806,-0.3606,-0.0483,0.0102,0.0133,0.0106,539,2019-08-07 16:49:11:634
-6.6102,-6.5961,0.6448,-0.2806,-0.3606,-0.0483,0.0155,0.009,0.0128,544,2019-08-07 16:49:11:639
-6.615,-6.5007,0.5741,-0.2806,-0.3606,-0.0483,0.0155,0.009,0.0128,548,2019-08-07 16:49:11:643
-6.615,-6.5007,0.5741,-0.2545,-0.4774,-0.0145,0.0091,0.0015,0.0202,554,2019-08-07 16:49:11:649
-6.6629,-6.5627,0.626,-0.2545,-0.4774,-0.0145,0.0091,0.0015,0.0202,558,2019-08-07 16:49:11:653
-6.6629,-6.5627,0.626,-0.2545,-0.4774,-0.0145,0.0091,0.0015,0.0202,564,2019-08-07 16:49:11:659
-6.6629,-6.5627,0.626,-0.2545,-0.4774,-0.0145,-0.0047,-0.0166,0.0266,568,2019-08-07 16:49:11:663
-6.6629,-6.6343,0.5788,-0.2583,-0.3206,0.0156,-0.0047,-0.0166,0.0266,574,2019-08-07 16:49:11:669
-6.6629,-6.6343,0.5788,-0.2583,-0.3206,0.0156,-0.0111,-0.0485,0.0288,579,2019-08-07 16:49:11:674
-6.5289,-6.6677,0.5788,-0.2583,-0.3206,0.0156,-0.0111,-0.0485,0.0288,584,2019-08-07 16:49:11:679
-6.5289,-6.6677,0.5788,-0.2583,-0.3206,0.0156,-0.0111,-0.0613,0.0352,589,2019-08-07 16:49:11:684
-6.5289,-6.6677,0.5788,-0.4294,-0.2687,0.0689,-0.0111,-0.0613,0.0352,594,2019-08-07 16:49:11:689
-6.438,-6.7107,0.5222,-0.4294,-0.2687,0.0689,-0.0133,-0.04,0.0362,599,2019-08-07 16:49:11:694
-6.438,-6.7107,0.5222,-0.4294,-0.2687,0.0689,-0.0133,-0.04,0.0362,603,2019-08-07 16:49:11:698
-6.3424,-6.7489,0.4704,-0.4294,-0.2687,0.0689,-0.0218,-6.0E-4,0.0309,609,2019-08-07 16:49:11:704
-6.3424,-6.7489,0.4704,-0.5331,-0.2082,0.1302,-0.0218,-6.0E-4,0.0309,614,2019-08-07 16:49:11:709
-6.3424,-6.7489,0.4704,-0.5331,-0.2082,0.1302,-0.0229,0.0495,0.0277,619,2019-08-07 16:49:11:714
-6.3663,-6.7871,0.4798,-0.5331,-0.2082,0.1302,-0.0229,0.0495,0.0277,624,2019-08-07 16:49:11:719
-6.3663,-6.7871,0.4798,-0.5331,-0.2082,0.1302,-0.0133,0.0857,0.0245,628,2019-08-07 16:49:11:723
-6.5146,-6.8205,0.4892,-0.3929,-0.12,0.1037,-0.0133,0.0857,0.0245,634,2019-08-07 16:49:11:729
-6.5146,-6.8205,0.4892,-0.3929,-0.12,0.1037,-0.0047,0.1006,0.0234,638,2019-08-07 16:49:11:733
-6.5146,-6.8205,0.4892,-0.3929,-0.12,0.1037,-0.0047,0.1006,0.0234,645,2019-08-07 16:49:11:740
-6.6533,-6.6964,0.494,-0.3929,-0.12,0.1037,-0.0015,0.0974,0.0309,648,2019-08-07 16:49:11:743
-6.6533,-6.6964,0.494,-0.2445,-0.2312,0.0085,-0.0015,0.0974,0.0309,654,2019-08-07 16:49:11:749
-6.7347,-6.6964,0.6165,-0.2445,-0.2312,0.0085,-0.0015,0.0974,0.0309,658,2019-08-07 16:49:11:753
-6.7347,-6.6964,0.6165,-0.2445,-0.2312,0.0085,0.0059,0.0708,0.032,664,2019-08-07 16:49:11:759
-6.7347,-6.6964,0.6165,-0.2445,-0.2312,0.0085,0.0059,0.0708,0.032,669,2019-08-07 16:49:11:764
-6.7299,-6.6821,0.6024,-0.1882,-0.2592,0.0166,0.0059,0.0186,0.0447,674,2019-08-07 16:49:11:769
-6.7299,-6.6821,0.6024,-0.1882,-0.2592,0.0166,0.0059,0.0186,0.0447,679,2019-08-07 16:49:11:774
-6.7299,-6.6821,0.6024,-0.1882,-0.2592,0.0166,0.0038,-0.0134,0.0511,683,2019-08-07 16:49:11:778
-6.6294,-6.6725,0.5929,-0.2921,-0.2557,-0.0206,0.0038,-0.0134,0.0511,689,2019-08-07 16:49:11:784
-6.6294,-6.6725,0.5929,-0.2921,-0.2557,-0.0206,0.0017,-0.0336,0.0575,693,2019-08-07 16:49:11:788
-6.6103,-6.768,0.5599,-0.2921,-0.2557,-0.0206,0.0017,-0.0336,0.0575,699,2019-08-07 16:49:11:794
-6.6103,-6.768,0.5599,-0.3519,-0.1671,0.0922,0.0038,-0.0272,0.0597,704,2019-08-07 16:49:11:799
-6.6103,-6.768,0.5599,-0.3519,-0.1671,0.0922,0.0038,-0.0272,0.0597,709,2019-08-07 16:49:11:804
-6.5338,-6.8014,0.5128,-0.3519,-0.1671,0.0922,0.0059,-0.0017,0.0597,714,2019-08-07 16:49:11:809
-6.5338,-6.8014,0.5128,-0.3519,-0.1671,0.0922,0.0059,-0.0017,0.0597,719,2019-08-07 16:49:11:814
-6.5338,-6.8014,0.5128,-0.3519,-0.1671,0.0922,0.0059,-0.0017,0.0597,723,2019-08-07 16:49:11:818
-6.5481,-6.7823,0.494,-0.3878,-0.1312,0.083,0.0176,0.0367,0.049,729,2019-08-07 16:49:11:824
-6.5481,-6.7823,0.494,-0.3878,-0.1312,0.083,0.0176,0.0367,0.049,734,2019-08-07 16:49:11:829
-6.6917,-6.7155,0.4892,-0.3878,-0.1312,0.083,0.024,0.0601,0.0405,739,2019-08-07 16:49:11:834
-6.6917,-6.7155,0.4892,-0.3878,-0.1312,0.083,0.024,0.0601,0.0405,744,2019-08-07 16:49:11:839
-6.7778,-6.6677,0.5647,-0.2171,-0.2208,0.0308,0.024,0.0772,0.0373,749,2019-08-07 16:49:11:844
-6.7778,-6.6677,0.5647,-0.2171,-0.2208,0.0308,0.024,0.0772,0.0373,753,2019-08-07 16:49:11:848
-6.7778,-6.6677,0.5647,-0.2171,-0.2208,0.0308,0.0176,0.0687,0.0256,759,2019-08-07 16:49:11:854
-6.8878,-6.5388,0.6825,-0.2171,-0.2208,0.0308,0.0176,0.0687,0.0256,764,2019-08-07 16:49:11:859
-6.8878,-6.5388,0.6825,-0.0554,-0.3205,-0.1267,0.0166,0.0378,0.0266,768,2019-08-07 16:49:11:863
-6.8878,-6.5388,0.6825,-0.0554,-0.3205,-0.1267,0.0166,0.0378,0.0266,774,2019-08-07 16:49:11:869
-6.8448,-6.5341,0.7674,-0.0554,-0.3205,-0.1267,0.0123,-0.0048,0.0266,779,2019-08-07 16:49:11:874
-6.8448,-6.5341,0.7674,-0.0554,-0.3205,-0.1267,0.0123,-0.0048,0.0266,783,2019-08-07 16:49:11:878
-6.8448,-6.5341,0.7674,-0.1945,-0.5348,-0.1768,0.0123,-0.0048,0.0266,789,2019-08-07 16:49:11:884
-6.6821,-6.3861,0.7768,-0.1945,-0.5348,-0.1768,-5.0E-4,-0.0464,0.033,794,2019-08-07 16:49:11:889
-6.6821,-6.3861,0.7768,-0.1945,-0.5348,-0.1768,-5.0E-4,-0.0464,0.033,799,2019-08-07 16:49:11:894
-6.596,-6.2811,0.7108,-0.1945,-0.5348,-0.1768,-0.0079,-0.0528,0.049,804,2019-08-07 16:49:11:899
-6.596,-6.2811,0.7108,-0.3776,-0.6425,-0.0699,-0.0079,-0.0528,0.049,808,2019-08-07 16:49:11:903
-6.596,-6.2811,0.7108,-0.3776,-0.6425,-0.0699,-0.0207,-0.0464,0.0618,814,2019-08-07 16:49:11:909
-6.5242,-6.2381,0.6636,-0.3776,-0.6425,-0.0699,-0.0207,-0.0464,0.0618,818,2019-08-07 16:49:11:913
-6.5242,-6.2381,0.6636,-0.3776,-0.6425,-0.0699,-0.0346,-0.024,0.082,824,2019-08-07 16:49:11:919
-6.6247,-6.2047,0.6919,-0.3542,-0.6941,-0.1088,-0.0346,-0.024,0.082,829,2019-08-07 16:49:11:924
-6.6247,-6.2047,0.6919,-0.3542,-0.6941,-0.1088,-0.0442,-0.0102,0.098,834,2019-08-07 16:49:11:929
-6.6247,-6.2047,0.6919,-0.3542,-0.6941,-0.1088,-0.0442,-0.0102,0.098,839,2019-08-07 16:49:11:934
-6.7156,-6.1951,0.7956,-0.3542,-0.6941,-0.1088,-0.0516,0.0047,0.1097,844,2019-08-07 16:49:11:939
-6.7156,-6.1951,0.7956,-0.2403,-0.6741,-0.3333,-0.0516,0.0047,0.1097,848,2019-08-07 16:49:11:943
-6.84,-6.1951,1.0077,-0.2403,-0.6741,-0.3333,-0.0601,0.0175,0.1204,854,2019-08-07 16:49:11:949
-6.84,-6.1951,1.0077,-0.2403,-0.6741,-0.3333,-0.0601,0.0175,0.1204,859,2019-08-07 16:49:11:954
-6.84,-6.1951,1.0077,-0.2403,-0.6741,-0.3333,-0.0601,0.0175,0.1204,864,2019-08-07 16:49:11:959
-7.1606,-6.2142,1.1303,0.1566,-0.6311,-0.5623,-0.0676,0.0292,0.1268,869,2019-08-07 16:49:11:964
-7.1606,-6.2142,1.1303,0.1566,-0.6311,-0.5623,-0.075,0.0069,0.1321,874,2019-08-07 16:49:11:969
-7.1606,-6.2142,1.1303,0.1566,-0.6311,-0.5623,-0.075,0.0069,0.1321,879,2019-08-07 16:49:11:974
-7.3806,-6.0949,1.3236,0.1566,-0.6311,-0.5623,-0.075,0.0069,0.1321,884,2019-08-07 16:49:11:979
-7.3806,-6.0949,1.3236,0.4216,-0.8571,-0.7836,-0.0953,-0.0602,0.1321,888,2019-08-07 16:49:11:983
-7.438,-5.9135,1.366,0.4216,-0.8571,-0.7836,-0.0953,-0.0602,0.1321,894,2019-08-07 16:49:11:989
-7.438,-5.9135,1.366,0.4216,-0.8571,-0.7836,-0.1209,-0.1231,0.1278,899,2019-08-07 16:49:11:994
-7.438,-5.9135,1.366,0.4216,-0.8571,-0.7836,-0.1209,-0.1231,0.1278,903,2019-08-07 16:49:11:998
-7.4046,-5.7989,1.3519,0.3569,-1.0012,-0.7815,-0.1517,-0.1774,0.1268,909,2019-08-07 16:49:12:004
-7.4046,-5.7989,1.3519,0.3569,-1.0012,-0.7815,-0.1517,-0.1774,0.1268,914,2019-08-07 16:49:12:009
-7.4046,-5.7989,1.3519,0.3569,-1.0012,-0.7815,-0.1741,-0.2115,0.1236,919,2019-08-07 16:49:12:014
-7.3711,-5.7082,1.498,0.3569,-1.0012,-0.7815,-0.1741,-0.2115,0.1236,924,2019-08-07 16:49:12:019
-7.3711,-5.7082,1.498,0.3124,-1.2412,-0.9373,-0.188,-0.236,0.131,929,2019-08-07 16:49:12:024
-7.3472,-5.5554,1.5404,0.3124,-1.2412,-0.9373,-0.188,-0.236,0.131,933,2019-08-07 16:49:12:028
-7.3472,-5.5554,1.5404,0.3124,-1.2412,-0.9373,-0.2029,-0.2573,0.1449,939,2019-08-07 16:49:12:034
-7.4094,-5.4027,1.5687,0.3124,-1.2412,-0.9373,-0.2029,-0.2573,0.1449,944,2019-08-07 16:49:12:039
-7.4094,-5.4027,1.5687,0.2988,-1.3395,-0.9009,-0.2189,-0.2925,0.1715,949,2019-08-07 16:49:12:044
-7.4094,-5.4027,1.5687,0.2988,-1.3395,-0.9009,-0.2189,-0.2925,0.1715,954,2019-08-07 16:49:12:049
-7.3424,-5.6127,1.2811,0.2988,-1.3395,-0.9009,-0.2625,-0.3298,0.1949,958,2019-08-07 16:49:12:053
-7.3424,-5.6127,1.2811,0.2988,-1.3395,-0.9009,-0.2625,-0.3298,0.1949,964,2019-08-07 16:49:12:059
-7.1558,-6.1951,0.9417,0.0384,-0.5277,-0.3238,-0.3264,-0.3287,0.196,969,2019-08-07 16:49:12:064
-7.1558,-6.1951,0.9417,0.0384,-0.5277,-0.3238,-0.3264,-0.3287,0.196,974,2019-08-07 16:49:12:069
-7.1558,-6.1951,0.9417,0.0384,-0.5277,-0.3238,-0.3659,-0.301,0.1885,979,2019-08-07 16:49:12:074
-7.0601,-6.5484,0.8333,0.0384,-0.5277,-0.3238,-0.3659,-0.301,0.1885,983,2019-08-07 16:49:12:078
-7.0601,-6.5484,0.8333,-0.051,-0.0698,-0.0909,-0.368,-0.2669,0.179,989,2019-08-07 16:49:12:084
-7.0936,-6.6677,0.6448,-0.051,-0.0698,-0.0909,-0.368,-0.2669,0.179,994,2019-08-07 16:49:12:089
-7.0936,-6.6677,0.6448,-0.051,-0.0698,-0.0909,-0.368,-0.2509,0.163,999,2019-08-07 16:49:12:094
-7.0936,-6.6677,0.6448,-0.051,-0.0698,-0.0909,-0.368,-0.2509,0.163,1003,2019-08-07 16:49:12:098
-7.151,-6.6104,0.5599,-0.051,-0.0698,-0.0909,-0.368,-0.2509,0.163,1009,2019-08-07 16:49:12:104
-7.151,-6.6104,0.5599,0.035,-0.0838,0.0847,-0.3797,-0.2648,0.1395,1014,2019-08-07 16:49:12:109
-7.1319,-6.5245,0.4138,0.035,-0.0838,0.0847,-0.3797,-0.2648,0.1395,1018,2019-08-07 16:49:12:113
-7.1319,-6.5245,0.4138,0.035,-0.0838,0.0847,-0.4042,-0.3266,0.1097,1024,2019-08-07 16:49:12:119
