ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.7259,-6.3817,0.7776,-0.3834,-0.3086,0.1051,0.0592,5.0E-4,0.0501,153,2019-08-07 16:50:00:064
-6.7546,-6.334,0.7493,-0.3834,-0.3086,0.1051,0.0592,0.0196,0.048,158,2019-08-07 16:50:00:069
-6.7546,-6.334,0.7493,-0.4237,-0.2674,0.1191,0.0528,0.0378,0.0458,163,2019-08-07 16:50:00:074
-6.7546,-6.334,0.7493,-0.4237,-0.2674,0.1191,0.0528,0.0378,0.0458,168,2019-08-07 16:50:00:079
-6.7881,-6.3674,0.7541,-0.4237,-0.2674,0.1191,0.0528,0.0378,0.0458,173,2019-08-07 16:50:00:084
-6.7881,-6.3674,0.7541,-0.4237,-0.2674,0.1191,0.0496,0.0569,0.0384,177,2019-08-07 16:50:00:088
-6.9077,-6.3435,0.7965,-0.2438,-0.313,0.0891,0.0496,0.0569,0.0384,183,2019-08-07 16:50:00:094
-6.9077,-6.3435,0.7965,-0.2438,-0.313,0.0891,0.0496,0.0772,0.032,188,2019-08-07 16:50:00:099
-6.9077,-6.3435,0.7965,-0.2438,-0.313,0.0891,0.0496,0.0772,0.032,193,2019-08-07 16:50:00:104
-6.9555,-6.2815,0.8059,-0.2438,-0.313,0.0891,0.0432,0.0825,0.033,198,2019-08-07 16:50:00:109
-6.9555,-6.2815,0.8059,-0.2438,-0.313,0.0891,0.0432,0.0825,0.033,203,2019-08-07 16:50:00:114
-6.9794,-6.2051,0.8719,-0.1836,-0.4353,0.027,0.0443,0.075,0.0341,209,2019-08-07 16:50:00:120
-6.9794,-6.2051,0.8719,-0.1836,-0.4353,0.027,0.0443,0.075,0.0341,213,2019-08-07 16:50:00:124
-6.9794,-6.2051,0.8719,-0.1836,-0.4353,0.027,0.0411,0.0623,0.0426,218,2019-08-07 16:50:00:129
-6.9938,-6.1478,0.7871,-0.1836,-0.4353,0.027,0.0411,0.0623,0.0426,223,2019-08-07 16:50:00:134
-6.9938,-6.1478,0.7871,-0.2199,-0.4705,-0.0243,0.0389,0.0495,0.0501,228,2019-08-07 16:50:00:139
-6.9938,-6.1478,0.7871,-0.2199,-0.4705,-0.0243,0.0389,0.0495,0.0501,233,2019-08-07 16:50:00:144
-6.9842,-6.2003,0.9096,-0.2199,-0.4705,-0.0243,0.0389,0.0495,0.0501,238,2019-08-07 16:50:00:149
-6.9842,-6.2003,0.9096,-0.2199,-0.4705,-0.0243,0.04,0.0303,0.0586,242,2019-08-07 16:50:00:153
-6.8742,-6.186,0.8248,-0.2481,-0.3748,0.0094,0.04,0.0303,0.0586,248,2019-08-07 16:50:00:159
-6.8742,-6.186,0.8248,-0.2481,-0.3748,0.0094,0.0304,0.0164,0.0618,253,2019-08-07 16:50:00:164
-6.8311,-6.2767,0.8012,-0.2481,-0.3748,0.0094,0.0304,0.0164,0.0618,259,2019-08-07 16:50:00:170
-6.8311,-6.2767,0.8012,-0.2481,-0.3748,0.0094,0.0176,0.0186,0.0629,263,2019-08-07 16:50:00:174
-6.8311,-6.2767,0.8012,-0.3668,-0.308,0.1136,0.0176,0.0186,0.0629,268,2019-08-07 16:50:00:179
-6.7785,-6.4533,0.7729,-0.3668,-0.308,0.1136,0.007,0.0495,0.0575,273,2019-08-07 16:50:00:184
-6.7785,-6.4533,0.7729,-0.3668,-0.308,0.1136,0.007,0.0495,0.0575,278,2019-08-07 16:50:00:189
-6.7785,-6.4533,0.7729,-0.3668,-0.308,0.1136,0.0059,0.0793,0.049,282,2019-08-07 16:50:00:193
-6.8885,-6.4008,0.8012,-0.3029,-0.2145,0.069,0.0059,0.0793,0.049,288,2019-08-07 16:50:00:199
-6.8885,-6.4008,0.8012,-0.3029,-0.2145,0.069,0.0059,0.0793,0.049,293,2019-08-07 16:50:00:204
-6.8598,-6.3626,0.8389,-0.3029,-0.2145,0.069,0.0048,0.1091,0.0448,298,2019-08-07 16:50:00:209
-6.8598,-6.3626,0.8389,-0.3029,-0.2145,0.069,0.0048,0.1091,0.0448,302,2019-08-07 16:50:00:213
-6.8598,-6.3626,0.8389,-0.2772,-0.2702,0.0582,0.0027,0.1262,0.0384,308,2019-08-07 16:50:00:219
-6.8933,-6.3196,0.7871,-0.2772,-0.2702,0.0582,0.0027,0.1262,0.0384,313,2019-08-07 16:50:00:224
-6.8933,-6.3196,0.7871,-0.2772,-0.2702,0.0582,6.0E-4,0.1464,0.0362,318,2019-08-07 16:50:00:229
-6.9507,-6.2385,0.8436,-0.2772,-0.2702,0.0582,6.0E-4,0.1464,0.0362,322,2019-08-07 16:50:00:233
-6.9507,-6.2385,0.8436,-0.2178,-0.3695,-0.028,-5.0E-4,0.14,0.0362,328,2019-08-07 16:50:00:239
-6.9507,-6.2385,0.8436,-0.2178,-0.3695,-0.028,-5.0E-4,0.14,0.0362,332,2019-08-07 16:50:00:243
-6.9842,-6.2576,0.9332,-0.2178,-0.3695,-0.028,-0.0037,0.1113,0.0426,338,2019-08-07 16:50:00:249
-6.9842,-6.2576,0.9332,-0.2178,-0.3695,-0.028,-0.0037,0.1113,0.0426,343,2019-08-07 16:50:00:254
-7.0225,-6.2337,0.9191,-0.1782,-0.3816,-0.1154,-0.0047,0.0708,0.0544,348,2019-08-07 16:50:00:259
-7.0225,-6.2337,0.9191,-0.1782,-0.3816,-0.1154,-0.0047,0.0708,0.0544,353,2019-08-07 16:50:00:264
-7.0225,-6.2337,0.9191,-0.1782,-0.3816,-0.1154,-0.0047,0.0708,0.0544,358,2019-08-07 16:50:00:269
-7.1134,-6.2099,0.9143,-0.1782,-0.3816,-0.1154,-0.0058,0.0303,0.0629,363,2019-08-07 16:50:00:274
-7.1134,-6.2099,0.9143,-0.1112,-0.4101,-0.07,-0.0058,0.0303,0.0629,367,2019-08-07 16:50:00:278
-7.1134,-6.2099,0.9143,-0.1112,-0.4101,-0.07,-0.0175,-0.0283,0.0714,373,2019-08-07 16:50:00:284
-7.056,-6.1621,0.8531,-0.1112,-0.4101,-0.07,-0.0175,-0.0283,0.0714,378,2019-08-07 16:50:00:289
-7.056,-6.1621,0.8531,-0.1112,-0.4101,-0.07,-0.0261,-0.0528,0.0778,383,2019-08-07 16:50:00:294
-6.9794,-6.3006,0.6409,-0.255,-0.2749,0.1729,-0.0261,-0.0528,0.0778,388,2019-08-07 16:50:00:299
-6.9794,-6.3006,0.6409,-0.255,-0.2749,0.1729,-0.0271,-0.0432,0.0746,392,2019-08-07 16:50:00:303
-6.9794,-6.3006,0.6409,-0.255,-0.2749,0.1729,-0.0271,-0.0432,0.0746,398,2019-08-07 16:50:00:309
-6.9268,-6.2671,0.6362,-0.255,-0.2749,0.1729,-0.0218,-0.0049,0.0714,403,2019-08-07 16:50:00:314
-6.9268,-6.2671,0.6362,-0.322,-0.3074,0.1771,-0.0218,-0.0049,0.0714,408,2019-08-07 16:50:00:319
-6.989,-6.2194,0.6315,-0.322,-0.3074,0.1771,-0.0165,0.0399,0.0671,413,2019-08-07 16:50:00:324
-6.989,-6.2194,0.6315,-0.322,-0.3074,0.1771,-0.0165,0.0399,0.0671,417,2019-08-07 16:50:00:328
-6.989,-6.2194,0.6315,-0.322,-0.3074,0.1771,-0.0069,0.0772,0.0597,423,2019-08-07 16:50:00:334
-7.0847,-6.1382,0.6692,-0.1741,-0.3789,0.1334,-0.0069,0.0772,0.0597,427,2019-08-07 16:50:00:338
-7.0847,-6.1382,0.6692,-0.1741,-0.3789,0.1334,-0.0058,0.091,0.0522,433,2019-08-07 16:50:00:344
-7.2043,-6.0714,0.7211,-0.1741,-0.3789,0.1334,-0.0058,0.091,0.0522,438,2019-08-07 16:50:00:349
-7.2043,-6.0714,0.7211,-0.1741,-0.3789,0.1334,-0.0026,0.0921,0.0405,443,2019-08-07 16:50:00:354
-7.2043,-6.0714,0.7211,-0.0592,-0.5133,-0.107,-0.0026,0.0921,0.0405,448,2019-08-07 16:50:00:359
-7.2521,-6.0094,0.9049,-0.0592,-0.5133,-0.107,-0.0016,0.0516,0.0384,453,2019-08-07 16:50:00:364
-7.2521,-6.0094,0.9049,-0.0592,-0.5133,-0.107,-0.0016,0.0516,0.0384,457,2019-08-07 16:50:00:368
-7.1755,-6.0332,0.8484,-0.0592,-0.5133,-0.107,-0.0016,0.0516,0.0384,462,2019-08-07 16:50:00:373
-7.1755,-6.0332,0.8484,-0.1102,-0.4813,-0.0753,-0.0101,0.0154,0.0405,468,2019-08-07 16:50:00:379
-7.1755,-6.0332,0.8484,-0.1102,-0.4813,-0.0753,-0.0101,0.0154,0.0405,472,2019-08-07 16:50:00:383
-7.1803,-6.1001,0.8672,-0.1102,-0.4813,-0.0753,-0.0218,-0.0187,0.0384,478,2019-08-07 16:50:00:389
-7.1803,-6.1001,0.8672,-0.1102,-0.4813,-0.0753,-0.0218,-0.0187,0.0384,483,2019-08-07 16:50:00:394
-7.0942,-6.1908,0.8342,-0.1834,-0.3405,-0.0502,-0.0346,-0.0549,0.0458,487,2019-08-07 16:50:00:398
-7.0942,-6.1908,0.8342,-0.1834,-0.3405,-0.0502,-0.0346,-0.0549,0.0458,493,2019-08-07 16:50:00:404
-7.0942,-6.1908,0.8342,-0.1834,-0.3405,-0.0502,-0.0399,-0.0805,0.0565,498,2019-08-07 16:50:00:409
-6.8885,-6.2146,0.7588,-0.1834,-0.3405,-0.0502,-0.0399,-0.0805,0.0565,503,2019-08-07 16:50:00:414
-6.8885,-6.2146,0.7588,-0.4427,-0.2952,0.0456,-0.041,-0.0677,0.0458,509,2019-08-07 16:50:00:420
-6.8885,-6.2146,0.7588,-0.4427,-0.2952,0.0456,-0.041,-0.0677,0.0458,512,2019-08-07 16:50:00:423
-6.8741,-6.2433,0.6787,-0.4427,-0.2952,0.0456,-0.0442,-0.0272,0.049,518,2019-08-07 16:50:00:429
-6.8741,-6.2433,0.6787,-0.4427,-0.2952,0.0456,-0.0442,-0.0272,0.049,522,2019-08-07 16:50:00:433
-6.8598,-6.2242,0.6787,-0.4007,-0.2794,0.0522,-0.0463,0.0143,0.049,528,2019-08-07 16:50:00:439
-6.8598,-6.2242,0.6787,-0.4007,-0.2794,0.0522,-0.0463,0.0143,0.049,533,2019-08-07 16:50:00:444
-6.8598,-6.2242,0.6787,-0.4007,-0.2794,0.0522,-0.0463,0.0143,0.049,537,2019-08-07 16:50:00:448
-7.0177,-6.2099,0.7729,-0.4007,-0.2794,0.0522,-0.0452,0.0505,0.0437,543,2019-08-07 16:50:00:454
-7.0177,-6.2099,0.7729,-0.4007,-0.2794,0.0522,-0.0452,0.0505,0.0437,547,2019-08-07 16:50:00:458
-7.1468,-6.1621,0.8201,-0.1449,-0.3443,-0.0448,-0.041,0.0473,0.0522,553,2019-08-07 16:50:00:464
-7.1468,-6.1621,0.8201,-0.1449,-0.3443,-0.0448,-0.041,0.0473,0.0522,558,2019-08-07 16:50:00:469
-7.1468,-6.1621,0.8201,-0.1449,-0.3443,-0.0448,-0.0431,0.0282,0.0586,563,2019-08-07 16:50:00:474
-7.1612,-6.1239,0.8908,-0.1449,-0.3443,-0.0448,-0.0431,0.0282,0.0586,568,2019-08-07 16:50:00:479
-7.1612,-6.1239,0.8908,-0.0963,-0.4071,-0.1056,-0.0431,-0.0038,0.065,573,2019-08-07 16:50:00:484
-7.1947,-6.1001,0.8672,-0.0963,-0.4071,-0.1056,-0.0431,-0.0038,0.065,578,2019-08-07 16:50:00:489
-7.1947,-6.1001,0.8672,-0.0963,-0.4071,-0.1056,-0.0442,-0.0283,0.0725,583,2019-08-07 16:50:00:494
-7.1947,-6.1001,0.8672,-0.1831,-0.3814,-0.0738,-0.0442,-0.0283,0.0725,588,2019-08-07 16:50:00:499
-7.1899,-6.1048,0.7965,-0.1831,-0.3814,-0.0738,-0.042,-0.0528,0.081,592,2019-08-07 16:50:00:503
-7.1899,-6.1048,0.7965,-0.1831,-0.3814,-0.0738,-0.042,-0.0528,0.081,598,2019-08-07 16:50:00:509
-7.1899,-6.1048,0.7965,-0.1741,-0.3751,-0.0438,-0.042,-0.0528,0.081,603,2019-08-07 16:50:00:514
-7.1899,-6.081,0.7447,-0.1741,-0.3751,-0.0438,-0.0388,-0.0645,0.082,609,2019-08-07 16:50:00:520
-7.1899,-6.081,0.7447,-0.1741,-0.3751,-0.0438,-0.0388,-0.0645,0.082,613,2019-08-07 16:50:00:524
-7.1229,-6.1478,0.6834,-0.1741,-0.3751,-0.0438,-0.041,-0.0528,0.0757,617,2019-08-07 16:50:00:528
-7.1229,-6.1478,0.6834,-0.2227,-0.3249,0.0913,-0.041,-0.0528,0.0757,623,2019-08-07 16:50:00:534
-7.1229,-6.1478,0.6834,-0.2227,-0.3249,0.0913,-0.0442,-0.0304,0.0661,628,2019-08-07 16:50:00:539
-7.1707,-6.2433,0.6409,-0.2227,-0.3249,0.0913,-0.0442,-0.0304,0.0661,633,2019-08-07 16:50:00:544
-7.1707,-6.2433,0.6409,-0.2227,-0.3249,0.0913,-0.041,5.0E-4,0.0512,637,2019-08-07 16:50:00:548
-7.1851,-6.1955,0.7258,-0.1925,-0.2398,0.0929,-0.041,5.0E-4,0.0512,643,2019-08-07 16:50:00:554
-7.1851,-6.1955,0.7258,-0.1925,-0.2398,0.0929,-0.042,0.0164,0.0416,648,2019-08-07 16:50:00:559
-7.1851,-6.1955,0.7258,-0.1925,-0.2398,0.0929,-0.042,0.0164,0.0416,652,2019-08-07 16:50:00:563
-7.2186,-6.1669,0.6928,-0.1925,-0.2398,0.0929,-0.0335,0.0143,0.0341,658,2019-08-07 16:50:00:569
-7.2186,-6.1669,0.6928,-0.1556,-0.2766,0.0571,-0.0335,0.0143,0.0341,663,2019-08-07 16:50:00:574
-7.1612,-6.1526,0.7494,-0.1556,-0.2766,0.0571,-0.0335,0.0143,0.0341,668,2019-08-07 16:50:00:579
-7.1612,-6.1526,0.7494,-0.1556,-0.2766,0.0571,-0.0303,-0.007,0.032,673,2019-08-07 16:50:00:584
-7.1612,-6.1526,0.7494,-0.1556,-0.2766,0.0571,-0.0303,-0.007,0.032,678,2019-08-07 16:50:00:589
-7.1946,-6.0953,0.7305,-0.1705,-0.3617,0.0062,-0.025,-0.023,0.0416,683,2019-08-07 16:50:00:594
-7.1946,-6.0953,0.7305,-0.1705,-0.3617,0.0062,-0.025,-0.023,0.0416,688,2019-08-07 16:50:00:599
-7.142,-6.1335,0.7635,-0.1705,-0.3617,0.0062,-0.0261,-0.0453,0.0512,693,2019-08-07 16:50:00:604
-7.142,-6.1335,0.7635,-0.1705,-0.3617,0.0062,-0.0261,-0.0453,0.0512,698,2019-08-07 16:50:00:609
-7.142,-6.1335,0.7635,-0.2822,-0.373,-0.0609,-0.0261,-0.0453,0.0512,702,2019-08-07 16:50:00:613
-7.1085,-6.0857,0.7918,-0.2822,-0.373,-0.0609,-0.0229,-0.0762,0.0693,708,2019-08-07 16:50:00:619
-7.1085,-6.0857,0.7918,-0.2822,-0.373,-0.0609,-0.0229,-0.0762,0.0693,712,2019-08-07 16:50:00:623
-7.0463,-6.1478,0.7965,-0.2822,-0.373,-0.0609,-0.0229,-0.0901,0.0831,718,2019-08-07 16:50:00:629
-7.0463,-6.1478,0.7965,-0.4251,-0.2805,-0.0036,-0.0229,-0.0901,0.0831,723,2019-08-07 16:50:00:634
-7.0463,-6.1478,0.7965,-0.4251,-0.2805,-0.0036,-0.0122,-0.0943,0.0916,728,2019-08-07 16:50:00:639
-6.9411,-6.1239,0.7447,-0.4251,-0.2805,-0.0036,-0.0122,-0.0943,0.0916,733,2019-08-07 16:50:00:644
-6.9411,-6.1239,0.7447,-0.4251,-0.2805,-0.0036,-0.0016,-0.0698,0.098,737,2019-08-07 16:50:00:648
-6.9602,-6.1239,0.6739,-0.4168,-0.2953,0.1069,-0.0016,-0.0698,0.098,743,2019-08-07 16:50:00:654
-6.9602,-6.1239,0.6739,-0.4168,-0.2953,0.1069,-5.0E-4,-0.04,0.1012,747,2019-08-07 16:50:00:658
-6.9602,-6.1239,0.6739,-0.4168,-0.2953,0.1069,-5.0E-4,-0.04,0.1012,753,2019-08-07 16:50:00:664
-6.9602,-6.1239,0.6739,-0.4168,-0.2953,0.1069,-5.0E-4,-0.04,0.1012,757,2019-08-07 16:50:00:668
-7.0415,-6.0953,0.7635,-0.3428,-0.2904,0.0589,-0.0037,-0.0134,0.097,763,2019-08-07 16:50:00:674
-7.0415,-6.0953,0.7635,-0.3428,-0.2904,0.0589,-0.0058,-0.0038,0.097,768,2019-08-07 16:50:00:679
-7.1133,-6.1048,0.7729,-0.3428,-0.2904,0.0589,-0.0058,-0.0038,0.097,773,2019-08-07 16:50:00:684
-7.1133,-6.1048,0.7729,-0.3428,-0.2904,0.0589,-0.0058,-0.0038,0.097,777,2019-08-07 16:50:00:688
-7.1133,-6.1048,0.7729,-0.2742,-0.2709,0.078,-0.0047,-0.0081,0.0959,783,2019-08-07 16:50:00:694
-7.1898,-6.1383,0.7164,-0.2742,-0.2709,0.078,-0.0047,-0.0081,0.0959,787,2019-08-07 16:50:00:698
-7.1898,-6.1383,0.7164,-0.2742,-0.2709,0.078,-0.009,-0.0272,0.1044,793,2019-08-07 16:50:00:704
-7.1898,-6.0953,0.7777,-0.2742,-0.2709,0.078,-0.009,-0.0272,0.1044,797,2019-08-07 16:50:00:708
-7.1898,-6.0953,0.7777,-0.2445,-0.3267,0.0103,-0.009,-0.0272,0.1044,803,2019-08-07 16:50:00:714
-7.1898,-6.0953,0.7777,-0.2445,-0.3267,0.0103,-0.009,-0.0539,0.1119,807,2019-08-07 16:50:00:718
-7.1803,-6.038,0.8436,-0.2445,-0.3267,0.0103,-0.009,-0.0539,0.1119,812,2019-08-07 16:50:00:723
-7.1803,-6.038,0.8436,-0.2445,-0.3267,0.0103,-0.0101,-0.0762,0.1172,818,2019-08-07 16:50:00:729
-7.1611,-5.9473,0.8295,-0.2685,-0.4089,-0.0322,-0.0101,-0.0762,0.1172,823,2019-08-07 16:50:00:734
-7.1611,-5.9473,0.8295,-0.2685,-0.4089,-0.0322,-0.0154,-0.0879,0.1247,827,2019-08-07 16:50:00:738
-7.1611,-5.9473,0.8295,-0.2685,-0.4089,-0.0322,-0.0154,-0.0879,0.1247,833,2019-08-07 16:50:00:744
-7.0989,-5.8566,0.7729,-0.2685,-0.4089,-0.0322,-0.0229,-0.0869,0.13,838,2019-08-07 16:50:00:749
-7.0989,-5.8566,0.7729,-0.3034,-0.389,0.0071,-0.0229,-0.0869,0.13,842,2019-08-07 16:50:00:753
-7.1229,-5.9282,0.7777,-0.3034,-0.389,0.0071,-0.0271,-0.0826,0.1332,848,2019-08-07 16:50:00:759
-7.1229,-5.9282,0.7777,-0.3034,-0.389,0.0071,-0.0271,-0.0826,0.1332,853,2019-08-07 16:50:00:764
-7.1229,-5.9282,0.7777,-0.3034,-0.389,0.0071,-0.0292,-0.0677,0.1332,859,2019-08-07 16:50:00:770
-7.1611,-5.9139,0.7211,-0.272,-0.3736,0.0331,-0.0292,-0.0677,0.1332,863,2019-08-07 16:50:00:774
-7.1611,-5.9139,0.7211,-0.272,-0.3736,0.0331,-0.0399,-0.0496,0.1268,868,2019-08-07 16:50:00:779
-7.1611,-5.9139,0.7211,-0.272,-0.3736,0.0331,-0.0399,-0.0496,0.1268,872,2019-08-07 16:50:00:783
-7.2137,-5.933,0.7541,-0.2562,-0.3732,0.0626,-0.0463,-0.0357,0.1257,878,2019-08-07 16:50:00:789
-7.2137,-5.933,0.7541,-0.2562,-0.3732,0.0626,-0.0463,-0.0357,0.1257,883,2019-08-07 16:50:00:794
-7.2425,-5.933,0.7211,-0.2562,-0.3732,0.0626,-0.0452,-0.0208,0.1236,888,2019-08-07 16:50:00:799
-7.2425,-5.933,0.7211,-0.2562,-0.3732,0.0626,-0.0452,-0.0208,0.1236,892,2019-08-07 16:50:00:803
-7.2425,-5.933,0.7211,-0.2391,-0.3449,0.0794,-0.0463,-0.0144,0.1225,898,2019-08-07 16:50:00:809
-7.3235,-5.9378,0.7259,-0.2391,-0.3449,0.0794,-0.0463,-0.0144,0.1225,903,2019-08-07 16:50:00:814
-7.3235,-5.9378,0.7259,-0.2391,-0.3449,0.0794,-0.0463,-0.0144,0.1225,907,2019-08-07 16:50:00:818
-7.3235,-5.9378,0.7259,-0.2391,-0.3449,0.0794,-0.0463,-0.0176,0.1247,913,2019-08-07 16:50:00:824
-7.3139,-5.933,0.7494,-0.1885,-0.3354,0.0616,-0.0463,-0.0176,0.1247,917,2019-08-07 16:50:00:828
-7.3139,-5.933,0.7494,-0.1885,-0.3354,0.0616,-0.0388,-0.0443,0.1374,923,2019-08-07 16:50:00:834
-7.29,-5.8948,0.872,-0.1885,-0.3354,0.0616,-0.0388,-0.0443,0.1374,928,2019-08-07 16:50:00:839
-7.29,-5.8948,0.872,-0.1885,-0.3354,0.0616,-0.0335,-0.0645,0.147,933,2019-08-07 16:50:00:844
-7.29,-5.8948,0.872,-0.2254,-0.4044,0.0262,-0.0335,-0.0645,0.147,938,2019-08-07 16:50:00:849
-7.3378,-5.8709,0.7306,-0.2254,-0.4044,0.0262,-0.0346,-0.0741,0.1577,942,2019-08-07 16:50:00:853
-7.3378,-5.8709,0.7306,-0.2254,-0.4044,0.0262,-0.0346,-0.0741,0.1577,947,2019-08-07 16:50:00:858
-7.2804,-5.9091,0.6976,-0.2254,-0.4044,0.0262,-0.0346,-0.0741,0.1577,953,2019-08-07 16:50:00:864
-7.2804,-5.9091,0.6976,-0.2447,-0.2609,0.0944,-0.0463,-0.0933,0.1673,959,2019-08-07 16:50:00:870
-7.2804,-5.9091,0.6976,-0.2447,-0.2609,0.0944,-0.0463,-0.0933,0.1673,963,2019-08-07 16:50:00:874
-7.2996,-5.9712,0.6882,-0.2447,-0.2609,0.0944,-0.0516,-0.0954,0.1737,968,2019-08-07 16:50:00:879
-7.2996,-5.9712,0.6882,-0.2447,-0.2609,0.0944,-0.0516,-0.0954,0.1737,973,2019-08-07 16:50:00:884
-7.2182,-6.038,0.5515,-0.2887,-0.183,0.2853,-0.0506,-0.0901,0.1737,978,2019-08-07 16:50:00:889
-7.2182,-6.038,0.5515,-0.2887,-0.183,0.2853,-0.0506,-0.0901,0.1737,983,2019-08-07 16:50:00:894
-7.2182,-6.038,0.5515,-0.2887,-0.183,0.2853,-0.0484,-0.0549,0.1662,987,2019-08-07 16:50:00:898
-7.2086,-6.0715,0.5232,-0.2887,-0.183,0.2853,-0.0484,-0.0549,0.1662,993,2019-08-07 16:50:00:904
-7.2086,-6.0715,0.5232,-0.3417,-0.0778,0.3197,-0.0484,-0.0112,0.1566,998,2019-08-07 16:50:00:909
-7.2086,-6.0715,0.5232,-0.3417,-0.0778,0.3197,-0.0484,-0.0112,0.1566,1002,2019-08-07 16:50:00:913
-7.3282,-6.1812,0.5326,-0.3417,-0.0778,0.3197,-0.0367,0.0228,0.1492,1009,2019-08-07 16:50:00:920
-7.3282,-6.1812,0.5326,-0.3417,-0.0778,0.3197,-0.0367,0.0228,0.1492,1013,2019-08-07 16:50:00:924
-7.3809,-6.1765,0.6882,-0.2451,0.0199,0.1747,-0.0111,0.0484,0.13,1018,2019-08-07 16:50:00:929
