ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.1922,-7.1453,0.6876,-0.3342,-0.1258,0.1883,-0.0484,0.0165,0.0202,352,2019-08-07 16:49:23:708
-6.1922,-7.1453,0.6876,-0.3342,-0.1258,0.1883,-0.0484,0.0165,0.0202,358,2019-08-07 16:49:23:714
-6.2352,-7.0928,0.6546,-0.3342,-0.1258,0.1883,-0.0399,0.0527,0.0117,363,2019-08-07 16:49:23:719
-6.2352,-7.0928,0.6546,-0.3342,-0.1258,0.1883,-0.0399,0.0527,0.0117,367,2019-08-07 16:49:23:723
-6.3835,-7.0785,0.6876,-0.1884,-0.2253,0.17,-0.0378,0.0655,0.0128,373,2019-08-07 16:49:23:729
-6.3835,-7.0785,0.6876,-0.1884,-0.2253,0.17,-0.0378,0.0655,0.0128,378,2019-08-07 16:49:23:734
-6.3835,-7.0785,0.6876,-0.1884,-0.2253,0.17,-0.0346,0.0697,0.0128,383,2019-08-07 16:49:23:739
-6.5175,-7.0164,0.8055,-0.1884,-0.2253,0.17,-0.0346,0.0697,0.0128,388,2019-08-07 16:49:23:744
-6.5175,-7.0164,0.8055,-0.0146,-0.2909,-0.0187,-0.0229,0.0495,0.0053,394,2019-08-07 16:49:23:750
-6.5127,-6.9544,0.829,-0.0146,-0.2909,-0.0187,-0.0229,0.0495,0.0053,397,2019-08-07 16:49:23:753
-6.5127,-6.9544,0.829,-0.0146,-0.2909,-0.0187,-0.0154,0.0175,0.0064,403,2019-08-07 16:49:23:759
-6.5127,-6.9544,0.829,-0.0146,-0.2909,-0.0187,-0.0154,0.0175,0.0064,408,2019-08-07 16:49:23:764
-6.4505,-6.9973,0.8008,-0.0933,-0.2656,0.0143,-0.0047,-0.0144,0.0085,413,2019-08-07 16:49:23:769
-6.4505,-6.9973,0.8008,-0.0933,-0.2656,0.0143,-0.0047,-0.0144,0.0085,417,2019-08-07 16:49:23:773
-6.4458,-6.9782,0.8385,-0.0933,-0.2656,0.0143,-0.0015,-0.0411,0.0064,423,2019-08-07 16:49:23:779
-6.4458,-6.9782,0.8385,-0.0933,-0.2656,0.0143,-0.0015,-0.0411,0.0064,427,2019-08-07 16:49:23:783
-6.4458,-6.9782,0.8385,-0.1474,-0.3115,0.0662,0.0038,-0.0624,0.016,433,2019-08-07 16:49:23:789
-6.3644,-6.9782,0.8196,-0.1474,-0.3115,0.0662,0.0038,-0.0624,0.016,437,2019-08-07 16:49:23:793
-6.3644,-6.9782,0.8196,-0.1474,-0.3115,0.0662,0.0059,-0.0698,0.0266,444,2019-08-07 16:49:23:800
-6.3644,-6.9782,0.8196,-0.1474,-0.3115,0.0662,0.0059,-0.0698,0.0266,447,2019-08-07 16:49:23:803
-6.1922,-6.9639,0.763,-0.3506,-0.2797,0.0947,0.0059,-0.0698,0.0266,453,2019-08-07 16:49:23:809
-6.1922,-6.9639,0.763,-0.3506,-0.2797,0.0947,-0.0015,-0.0464,0.0352,458,2019-08-07 16:49:23:814
-6.197,-6.9734,0.796,-0.3506,-0.2797,0.0947,-0.0015,-0.0464,0.0352,463,2019-08-07 16:49:23:819
-6.197,-6.9734,0.796,-0.3506,-0.2797,0.0947,-0.0058,-0.024,0.0405,468,2019-08-07 16:49:23:824
-6.197,-6.9734,0.796,-0.3693,-0.28,0.0569,-0.0058,-0.024,0.0405,472,2019-08-07 16:49:23:828
-6.1539,-6.9066,0.8007,-0.3693,-0.28,0.0569,-0.0058,5.0E-4,0.0416,478,2019-08-07 16:49:23:834
-6.1539,-6.9066,0.8007,-0.3693,-0.28,0.0569,-0.0058,5.0E-4,0.0416,483,2019-08-07 16:49:23:839
-6.1539,-6.9066,0.8007,-0.3693,-0.28,0.0569,-0.0058,5.0E-4,0.0416,487,2019-08-07 16:49:23:843
-6.264,-6.9543,0.796,-0.2656,-0.2841,0.0358,-0.0111,0.0282,0.0448,493,2019-08-07 16:49:23:849
-6.264,-6.9543,0.796,-0.2656,-0.2841,0.0358,-0.0197,0.0356,0.0448,498,2019-08-07 16:49:23:854
-6.3692,-6.835,0.8149,-0.2656,-0.2841,0.0358,-0.0197,0.0356,0.0448,503,2019-08-07 16:49:23:859
-6.3692,-6.835,0.8149,-0.2656,-0.2841,0.0358,-0.0197,0.0356,0.0448,507,2019-08-07 16:49:23:863
-6.3692,-6.835,0.8149,-0.1635,-0.4257,-0.0513,-0.0271,0.0271,0.0458,513,2019-08-07 16:49:23:869
-6.4123,-6.835,0.8667,-0.1635,-0.4257,-0.0513,-0.0271,0.0271,0.0458,517,2019-08-07 16:49:23:873
-6.4123,-6.835,0.8667,-0.1635,-0.4257,-0.0513,-0.0356,0.0047,0.0437,523,2019-08-07 16:49:23:879
-6.4171,-6.8302,0.8762,-0.1635,-0.4257,-0.0513,-0.0356,0.0047,0.0437,528,2019-08-07 16:49:23:884
-6.4171,-6.8302,0.8762,-0.1562,-0.3864,-0.0189,-0.0431,-0.0166,0.0384,532,2019-08-07 16:49:23:888
-6.4171,-6.8302,0.8762,-0.1562,-0.3864,-0.0189,-0.0431,-0.0166,0.0384,538,2019-08-07 16:49:23:894
-6.3693,-6.8541,0.796,-0.1562,-0.3864,-0.0189,-0.0431,-0.0166,0.0384,542,2019-08-07 16:49:23:898
-6.3693,-6.8541,0.796,-0.2022,-0.3553,0.0263,-0.0474,-0.0219,0.0352,547,2019-08-07 16:49:23:903
-6.3741,-6.8732,0.7583,-0.2022,-0.3553,0.0263,-0.0474,-0.0219,0.0352,553,2019-08-07 16:49:23:909
-6.3741,-6.8732,0.7583,-0.2022,-0.3553,0.0263,-0.0505,-0.0272,0.0373,558,2019-08-07 16:49:23:914
-6.3741,-6.8732,0.7583,-0.1836,-0.327,0.0223,-0.0505,-0.0272,0.0373,563,2019-08-07 16:49:23:919
-6.3501,-6.94,0.73,-0.1836,-0.327,0.0223,-0.0495,-0.0262,0.0352,567,2019-08-07 16:49:23:923
-6.3501,-6.94,0.73,-0.1836,-0.327,0.0223,-0.0495,-0.0262,0.0352,573,2019-08-07 16:49:23:929
-6.3358,-6.8971,0.6876,-0.1836,-0.327,0.0223,-0.0516,-0.0262,0.0341,578,2019-08-07 16:49:23:934
-6.3358,-6.8971,0.6876,-0.2507,-0.3041,0.1777,-0.0516,-0.0262,0.0341,582,2019-08-07 16:49:23:938
-6.3358,-6.8971,0.6876,-0.2507,-0.3041,0.1777,-0.0495,-0.0176,0.0352,588,2019-08-07 16:49:23:944
-6.3741,-6.9257,0.6923,-0.2507,-0.3041,0.1777,-0.0495,-0.0176,0.0352,592,2019-08-07 16:49:23:948
-6.3741,-6.9257,0.6923,-0.2507,-0.3041,0.1777,-0.042,-0.0038,0.0341,598,2019-08-07 16:49:23:954
-6.3502,-6.8636,0.7065,-0.2413,-0.3574,0.0965,-0.042,-0.0038,0.0341,602,2019-08-07 16:49:23:958
-6.3502,-6.8636,0.7065,-0.2413,-0.3574,0.0965,-0.0324,0.0058,0.0288,608,2019-08-07 16:49:23:964
-6.3502,-6.8636,0.7065,-0.2413,-0.3574,0.0965,-0.0324,0.0058,0.0288,613,2019-08-07 16:49:23:969
-6.4315,-6.8111,0.7206,-0.2413,-0.3574,0.0965,-0.0282,0.0047,0.0277,618,2019-08-07 16:49:23:974
-6.4315,-6.8111,0.7206,-0.2413,-0.3574,0.0965,-0.0282,0.0047,0.0277,622,2019-08-07 16:49:23:978
-6.4076,-6.8684,0.7347,-0.2033,-0.3582,0.0534,-0.0356,-0.0049,0.0298,628,2019-08-07 16:49:23:984
-6.4076,-6.8684,0.7347,-0.2033,-0.3582,0.0534,-0.0356,-0.0049,0.0298,633,2019-08-07 16:49:23:989
-6.4076,-6.8684,0.7347,-0.2033,-0.3582,0.0534,-0.0388,-0.0219,0.0341,638,2019-08-07 16:49:23:994
-6.4219,-6.8923,0.7583,-0.1939,-0.3111,0.0636,-0.0388,-0.0219,0.0341,643,2019-08-07 16:49:23:999
-6.4219,-6.8923,0.7583,-0.1939,-0.3111,0.0636,-0.042,-0.0357,0.0394,648,2019-08-07 16:49:24:004
-6.3215,-6.9209,0.7159,-0.1939,-0.3111,0.0636,-0.042,-0.0357,0.0394,653,2019-08-07 16:49:24:009
-6.3215,-6.9209,0.7159,-0.1939,-0.3111,0.0636,-0.0346,-0.0496,0.0447,657,2019-08-07 16:49:24:013
-6.3215,-6.9209,0.7159,-0.1939,-0.3111,0.0636,-0.0346,-0.0496,0.0447,663,2019-08-07 16:49:24:019
-6.2067,-6.9782,0.7253,-0.3856,-0.2444,0.0304,-0.0346,-0.0496,0.0447,667,2019-08-07 16:49:24:023
-6.2067,-6.9782,0.7253,-0.3856,-0.2444,0.0304,-0.025,-0.0496,0.0522,673,2019-08-07 16:49:24:029
-6.2115,-7.0116,0.5933,-0.3856,-0.2444,0.0304,-0.025,-0.0496,0.0522,678,2019-08-07 16:49:24:034
-6.2115,-7.0116,0.5933,-0.3856,-0.2444,0.0304,-0.0229,-0.0347,0.0511,683,2019-08-07 16:49:24:039
-6.2115,-7.0116,0.5933,-0.4156,-0.2196,0.112,-0.0229,-0.0347,0.0511,687,2019-08-07 16:49:24:043
-6.2689,-6.9591,0.6687,-0.4156,-0.2196,0.112,-0.0186,-0.0144,0.0501,693,2019-08-07 16:49:24:049
-6.2689,-6.9591,0.6687,-0.4156,-0.2196,0.112,-0.0186,-0.0144,0.0501,698,2019-08-07 16:49:24:054
-6.2689,-6.9591,0.6687,-0.4156,-0.2196,0.112,-0.0154,-0.0059,0.0522,702,2019-08-07 16:49:24:058
-6.3454,-6.9782,0.6357,-0.2738,-0.2185,0.1575,-0.0154,-0.0059,0.0522,708,2019-08-07 16:49:24:064
-6.3454,-6.9782,0.6357,-0.2738,-0.2185,0.1575,-0.0154,-0.0027,0.049,713,2019-08-07 16:49:24:069
-6.3981,-6.9639,0.598,-0.2738,-0.2185,0.1575,-0.0154,-0.0027,0.049,718,2019-08-07 16:49:24:074
-6.3981,-6.9639,0.598,-0.2738,-0.2185,0.1575,-0.0154,-0.0027,0.049,723,2019-08-07 16:49:24:079
-6.3981,-6.9639,0.598,-0.1465,-0.2509,0.1258,-0.0239,0.0026,0.0394,728,2019-08-07 16:49:24:084
-6.4507,-6.9496,0.664,-0.1465,-0.2509,0.1258,-0.0239,0.0026,0.0394,732,2019-08-07 16:49:24:088
-6.4507,-6.9496,0.664,-0.1465,-0.2509,0.1258,-0.026,5.0E-4,0.0416,738,2019-08-07 16:49:24:094
-6.4507,-6.9496,0.664,-0.1465,-0.2509,0.1258,-0.026,5.0E-4,0.0416,742,2019-08-07 16:49:24:098
-6.4316,-6.9973,0.6546,-0.1624,-0.2313,0.1495,-0.025,0.0026,0.0405,748,2019-08-07 16:49:24:104
-6.4316,-6.9973,0.6546,-0.1624,-0.2313,0.1495,-0.025,0.0026,0.0405,753,2019-08-07 16:49:24:109
-6.4746,-7.0689,0.7064,-0.1624,-0.2313,0.1495,-0.0186,0.0026,0.0373,757,2019-08-07 16:49:24:113
-6.4746,-7.0689,0.7064,-0.1624,-0.2313,0.1495,-0.0186,0.0026,0.0373,763,2019-08-07 16:49:24:119
-6.4746,-7.0689,0.7064,-0.1581,-0.0835,0.0613,-0.0058,-0.0017,0.0352,767,2019-08-07 16:49:24:123
-6.4268,-7.0689,0.7441,-0.1581,-0.0835,0.0613,-0.0058,-0.0017,0.0352,773,2019-08-07 16:49:24:129
-6.4268,-7.0689,0.7441,-0.1581,-0.0835,0.0613,0.0048,-0.0123,0.0234,778,2019-08-07 16:49:24:134
-6.4746,-7.0594,0.73,-0.1581,-0.0835,0.0613,0.0048,-0.0123,0.0234,783,2019-08-07 16:49:24:139
-6.4746,-7.0594,0.73,-0.1331,-0.1564,0.0295,0.0048,-0.0123,0.0234,787,2019-08-07 16:49:24:143
-6.4746,-7.0594,0.73,-0.1331,-0.1564,0.0295,0.0091,-0.0315,0.0181,794,2019-08-07 16:49:24:150
-6.4699,-7.0641,0.697,-0.1331,-0.1564,0.0295,0.0091,-0.0315,0.0181,797,2019-08-07 16:49:24:153
-6.4699,-7.0641,0.697,-0.1331,-0.1564,0.0295,0.0166,-0.0325,0.0149,803,2019-08-07 16:49:24:159
-6.4316,-7.045,0.7159,-0.2353,-0.1303,0.0537,0.0166,-0.0325,0.0149,807,2019-08-07 16:49:24:163
-6.4316,-7.045,0.7159,-0.2353,-0.1303,0.0537,0.023,-0.0315,0.0085,813,2019-08-07 16:49:24:169
-6.4316,-7.045,0.7159,-0.2353,-0.1303,0.0537,0.023,-0.0315,0.0085,817,2019-08-07 16:49:24:173
-6.4412,-6.9734,0.6876,-0.2353,-0.1303,0.0537,0.0293,-0.0304,0.0053,823,2019-08-07 16:49:24:179
-6.4412,-6.9734,0.6876,-0.2449,-0.1724,0.0755,0.0293,-0.0304,0.0053,827,2019-08-07 16:49:24:183
-6.3646,-7.0068,0.7394,-0.2449,-0.1724,0.0755,0.0315,-0.0294,0.0032,833,2019-08-07 16:49:24:189
-6.3646,-7.0068,0.7394,-0.2449,-0.1724,0.0755,0.0315,-0.0294,0.0032,837,2019-08-07 16:49:24:193
-6.3646,-7.0068,0.7394,-0.2449,-0.1724,0.0755,0.0315,-0.0294,0.0032,843,2019-08-07 16:49:24:199
-6.3838,-6.9591,0.6593,-0.2589,-0.2148,0.1441,0.0272,-0.0166,0.0021,847,2019-08-07 16:49:24:203
-6.3838,-6.9591,0.6593,-0.2589,-0.2148,0.1441,0.0272,-0.0166,0.0021,852,2019-08-07 16:49:24:208
-6.3838,-6.9591,0.6593,-0.2589,-0.2148,0.1441,0.0272,-0.0059,-0.0043,858,2019-08-07 16:49:24:214
-6.379,-6.9973,0.7394,-0.2589,-0.2148,0.1441,0.0272,-0.0059,-0.0043,863,2019-08-07 16:49:24:219
-6.379,-6.9973,0.7394,-0.301,-0.1914,0.1156,0.0293,-6.0E-4,-0.0096,868,2019-08-07 16:49:24:224
-6.3455,-7.0068,0.7111,-0.301,-0.1914,0.1156,0.0293,-6.0E-4,-0.0096,873,2019-08-07 16:49:24:229
-6.3455,-7.0068,0.7111,-0.301,-0.1914,0.1156,0.0293,0.0069,-0.0106,877,2019-08-07 16:49:24:233
-6.3455,-7.0068,0.7111,-0.301,-0.1914,0.1156,0.0293,0.0069,-0.0106,883,2019-08-07 16:49:24:239
-6.3886,-7.0021,0.8148,-0.2512,-0.1451,0.029,0.0293,0.0069,-0.0106,888,2019-08-07 16:49:24:244
-6.3886,-7.0021,0.8148,-0.2512,-0.1451,0.029,0.0261,0.0101,-0.0128,893,2019-08-07 16:49:24:249
-6.4029,-7.0116,0.8101,-0.2512,-0.1451,0.029,0.0261,0.0101,-0.0128,898,2019-08-07 16:49:24:254
-6.4029,-7.0116,0.8101,-0.2512,-0.1451,0.029,0.0315,-0.0027,-0.0096,902,2019-08-07 16:49:24:258
-6.4029,-7.0116,0.8101,-0.2351,-0.2036,-0.0049,0.0315,-0.0027,-0.0096,908,2019-08-07 16:49:24:264
-6.3886,-6.983,0.8196,-0.2351,-0.2036,-0.0049,0.0357,-0.0144,-0.0064,913,2019-08-07 16:49:24:269
-6.3886,-6.983,0.8196,-0.2351,-0.2036,-0.0049,0.0357,-0.0144,-0.0064,917,2019-08-07 16:49:24:273
-6.3886,-6.9782,0.7818,-0.2351,-0.2036,-0.0049,0.0389,-0.0176,-0.0053,923,2019-08-07 16:49:24:279
-6.3886,-6.9782,0.7818,-0.2435,-0.2706,0.0172,0.0389,-0.0176,-0.0053,927,2019-08-07 16:49:24:283
-6.3886,-6.9782,0.7818,-0.2435,-0.2706,0.0172,0.04,-0.023,-0.0043,933,2019-08-07 16:49:24:289
-6.4029,-6.9209,0.7724,-0.2435,-0.2706,0.0172,0.04,-0.023,-0.0043,937,2019-08-07 16:49:24:293
-6.4029,-6.9209,0.7724,-0.2435,-0.2706,0.0172,0.0443,-0.0144,-0.0043,944,2019-08-07 16:49:24:300
-6.403,-6.8827,0.7536,-0.2331,-0.2942,0.0774,0.0443,-0.0144,-0.0043,948,2019-08-07 16:49:24:304
-6.403,-6.8827,0.7536,-0.2331,-0.2942,0.0774,0.04,-0.0091,-0.0085,953,2019-08-07 16:49:24:309
-6.403,-6.8827,0.7536,-0.2331,-0.2942,0.0774,0.04,-0.0091,-0.0085,958,2019-08-07 16:49:24:314
-6.4125,-6.8063,0.7724,-0.2331,-0.2942,0.0774,0.0411,-0.0134,-0.0085,963,2019-08-07 16:49:24:319
-6.4125,-6.8063,0.7724,-0.2323,-0.318,0.0186,0.0411,-0.0134,-0.0085,967,2019-08-07 16:49:24:323
-6.4125,-6.8063,0.7724,-0.2323,-0.318,0.0186,0.0432,-0.0091,-0.0117,973,2019-08-07 16:49:24:329
-6.4556,-6.8732,0.7394,-0.2323,-0.318,0.0186,0.0432,-0.0091,-0.0117,978,2019-08-07 16:49:24:334
-6.4556,-6.8732,0.7394,-0.2323,-0.318,0.0186,0.0379,0.0015,-0.0181,983,2019-08-07 16:49:24:339
-6.4412,-6.8827,0.73,-0.1924,-0.2949,0.1141,0.0379,0.0015,-0.0181,987,2019-08-07 16:49:24:343
-6.4412,-6.8827,0.73,-0.1924,-0.2949,0.1141,0.0315,0.0037,-0.0181,993,2019-08-07 16:49:24:349
-6.4412,-6.8827,0.73,-0.1924,-0.2949,0.1141,0.0315,0.0037,-0.0181,997,2019-08-07 16:49:24:353
-6.3886,-6.8827,0.8431,-0.1924,-0.2949,0.1141,0.0315,0.0037,-0.0181,1002,2019-08-07 16:49:24:358
-6.3886,-6.8827,0.8431,-0.1924,-0.2949,0.1141,0.0379,5.0E-4,-0.0202,1008,2019-08-07 16:49:24:364
-6.3886,-6.8827,0.8431,-0.228,-0.2586,-0.0462,0.0379,5.0E-4,-0.0202,1013,2019-08-07 16:49:24:369
