ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.6975,-6.606,1.4281,-0.2097,-0.1902,-0.0362,-0.0101,0.0101,0.0458,77,2019-08-07 16:49:48:074
-6.6975,-6.606,1.4281,-0.2781,-0.118,-0.0311,-0.0101,0.0101,0.0458,83,2019-08-07 16:49:48:080
-6.7022,-6.6013,1.4328,-0.2781,-0.118,-0.0311,-0.0101,0.0101,0.0458,87,2019-08-07 16:49:48:084
-6.7022,-6.6013,1.4328,-0.2781,-0.118,-0.0311,-0.0026,0.0026,0.049,93,2019-08-07 16:49:48:090
-6.7022,-6.6013,1.4328,-0.2781,-0.118,-0.0311,-0.0026,0.0026,0.049,98,2019-08-07 16:49:48:095
-6.7118,-6.5822,1.5648,-0.2935,-0.1214,-0.0738,0.0102,-0.0102,0.0511,102,2019-08-07 16:49:48:099
-6.7118,-6.5822,1.5648,-0.2935,-0.1214,-0.0738,0.0102,-0.0102,0.0511,107,2019-08-07 16:49:48:104
-6.7788,-6.5201,1.4705,-0.2935,-0.1214,-0.0738,0.024,-0.0176,0.049,113,2019-08-07 16:49:48:110
-6.7788,-6.5201,1.4705,-0.2935,-0.1214,-0.0738,0.024,-0.0176,0.049,117,2019-08-07 16:49:48:114
-6.7788,-6.5201,1.4705,-0.2419,-0.2671,0.0962,0.0229,-0.0187,0.0458,123,2019-08-07 16:49:48:120
-6.7166,-6.4246,1.3668,-0.2419,-0.2671,0.0962,0.0229,-0.0187,0.0458,128,2019-08-07 16:49:48:125
-6.7166,-6.4246,1.3668,-0.2419,-0.2671,0.0962,0.0261,-0.0102,0.0373,133,2019-08-07 16:49:48:130
-6.7644,-6.3769,1.3008,-0.2419,-0.2671,0.0962,0.0261,-0.0102,0.0373,137,2019-08-07 16:49:48:134
-6.7644,-6.3769,1.3008,-0.2807,-0.2939,0.2044,0.0251,0.0111,0.0341,143,2019-08-07 16:49:48:140
-6.7644,-6.3769,1.3008,-0.2807,-0.2939,0.2044,0.0251,0.0111,0.0341,148,2019-08-07 16:49:48:145
-6.7788,-6.3674,1.2867,-0.2807,-0.2939,0.2044,0.0251,0.0111,0.0341,152,2019-08-07 16:49:48:149
-6.7788,-6.3674,1.2867,-0.2807,-0.2939,0.2044,0.0293,0.0367,0.0266,158,2019-08-07 16:49:48:155
-6.7883,-6.4008,1.3668,-0.2478,-0.3792,0.2032,0.0293,0.0473,0.0235,163,2019-08-07 16:49:48:160
-6.7883,-6.4008,1.3668,-0.2478,-0.3792,0.2032,0.0293,0.0473,0.0235,168,2019-08-07 16:49:48:165
-6.7883,-6.4008,1.3668,-0.2478,-0.3792,0.2032,0.0421,0.0537,0.0224,173,2019-08-07 16:49:48:170
-6.7644,-6.4151,1.4281,-0.2478,-0.3792,0.2032,0.0421,0.0537,0.0224,178,2019-08-07 16:49:48:175
-6.7644,-6.4151,1.4281,-0.2097,-0.3268,0.0406,0.0538,0.0378,0.0235,183,2019-08-07 16:49:48:180
-6.7644,-6.4151,1.4281,-0.2097,-0.3268,0.0406,0.0538,0.0378,0.0235,188,2019-08-07 16:49:48:185
-6.7883,-6.3101,1.4894,-0.2097,-0.3268,0.0406,0.0538,0.0378,0.0235,192,2019-08-07 16:49:48:189
-6.7883,-6.3101,1.4894,-0.2097,-0.3268,0.0406,0.0602,0.0122,0.0266,198,2019-08-07 16:49:48:195
-6.7883,-6.3101,1.4894,-0.2575,-0.3827,-0.0625,0.0602,0.0122,0.0266,203,2019-08-07 16:49:48:200
-6.774,-6.2814,1.5789,-0.2575,-0.3827,-0.0625,0.0613,-0.0304,0.0352,208,2019-08-07 16:49:48:205
-6.774,-6.2814,1.5789,-0.2575,-0.3827,-0.0625,0.0613,-0.0304,0.0352,213,2019-08-07 16:49:48:210
-6.7261,-6.2146,1.5554,-0.2575,-0.3827,-0.0625,0.0538,-0.0613,0.0448,217,2019-08-07 16:49:48:214
-6.7261,-6.2146,1.5554,-0.3723,-0.4508,0.0228,0.0538,-0.0613,0.0448,223,2019-08-07 16:49:48:220
-6.7261,-6.2146,1.5554,-0.3723,-0.4508,0.0228,0.0443,-0.0666,0.0501,227,2019-08-07 16:49:48:224
-6.6352,-6.2051,1.4988,-0.3723,-0.4508,0.0228,0.0443,-0.0666,0.0501,233,2019-08-07 16:49:48:230
-6.6352,-6.2051,1.4988,-0.3723,-0.4508,0.0228,0.0389,-0.0592,0.0512,238,2019-08-07 16:49:48:235
-6.573,-6.2098,1.4281,-0.4684,-0.4466,0.1038,0.0389,-0.0592,0.0512,242,2019-08-07 16:49:48:239
-6.573,-6.2098,1.4281,-0.4684,-0.4466,0.1038,0.0325,-0.0262,0.0522,248,2019-08-07 16:49:48:245
-6.573,-6.2098,1.4281,-0.4684,-0.4466,0.1038,0.0325,-0.0262,0.0522,253,2019-08-07 16:49:48:250
-6.5778,-6.1382,1.3668,-0.4684,-0.4466,0.1038,0.0325,-0.0262,0.0522,258,2019-08-07 16:49:48:255
-6.5778,-6.1382,1.3668,-0.4803,-0.5,0.2026,0.024,0.0346,0.0554,263,2019-08-07 16:49:48:260
-6.5778,-6.1382,1.3668,-0.4803,-0.5,0.2026,0.024,0.0346,0.0554,267,2019-08-07 16:49:48:264
-6.6495,-6.1239,1.4658,-0.4803,-0.5,0.2026,0.0123,0.0942,0.0512,273,2019-08-07 16:49:48:270
-6.6495,-6.1239,1.4658,-0.4803,-0.5,0.2026,0.0123,0.0942,0.0512,278,2019-08-07 16:49:48:275
-6.7978,-6.1096,1.4187,-0.2228,-0.5344,0.0317,0.0059,0.1134,0.0522,283,2019-08-07 16:49:48:280
-6.7978,-6.1096,1.4187,-0.2228,-0.5344,0.0317,0.0059,0.1134,0.0522,287,2019-08-07 16:49:48:284
-6.9892,-6.1764,1.5648,-0.0759,-0.458,-0.0468,0.0027,0.1123,0.0565,293,2019-08-07 16:49:48:290
-6.9892,-6.1764,1.5648,-0.0759,-0.458,-0.0468,0.0027,0.1123,0.0565,298,2019-08-07 16:49:48:295
-6.9892,-6.1764,1.5648,-0.0759,-0.458,-0.0468,0.0027,0.1123,0.0565,302,2019-08-07 16:49:48:299
-7.0562,-6.1716,1.6355,-0.0759,-0.458,-0.0468,0.0112,0.0655,0.0671,308,2019-08-07 16:49:48:305
-7.0562,-6.1716,1.6355,-0.0502,-0.3894,-0.1642,0.0112,0.0655,0.0671,313,2019-08-07 16:49:48:310
-7.0562,-6.1716,1.6355,-0.0502,-0.3894,-0.1642,0.0208,0.0314,0.0725,318,2019-08-07 16:49:48:315
-6.994,-6.2098,1.6591,-0.0502,-0.3894,-0.1642,0.0208,0.0314,0.0725,323,2019-08-07 16:49:48:320
-6.994,-6.2098,1.6591,-0.0502,-0.3894,-0.1642,0.0176,-0.0059,0.0799,328,2019-08-07 16:49:48:325
-6.994,-6.2098,1.6591,-0.0667,-0.3523,-0.048,0.0176,-0.0059,0.0799,332,2019-08-07 16:49:48:329
-7.0227,-6.2576,1.5601,-0.0667,-0.3523,-0.048,0.0208,-0.0272,0.0788,338,2019-08-07 16:49:48:335
-7.0227,-6.2576,1.5601,-0.0667,-0.3523,-0.048,0.0208,-0.0272,0.0788,343,2019-08-07 16:49:48:340
-6.9653,-6.3196,1.5742,-0.0667,-0.3523,-0.048,0.0208,-0.0272,0.0788,348,2019-08-07 16:49:48:345
-6.9653,-6.3196,1.5742,-0.1246,-0.3108,-0.0345,0.0283,-0.0411,0.0703,352,2019-08-07 16:49:48:349
-6.9318,-6.2862,1.5459,-0.1246,-0.3108,-0.0345,0.0283,-0.0411,0.0703,358,2019-08-07 16:49:48:355
-6.9318,-6.2862,1.5459,-0.1246,-0.3108,-0.0345,0.0261,-0.0379,0.0629,363,2019-08-07 16:49:48:360
-6.9318,-6.2862,1.5459,-0.1246,-0.3108,-0.0345,0.0261,-0.0379,0.0629,368,2019-08-07 16:49:48:365
-6.9365,-6.2337,1.513,-0.1246,-0.3108,-0.0345,0.0208,-0.024,0.048,372,2019-08-07 16:49:48:369
-6.9365,-6.2337,1.513,-0.1277,-0.3242,0.0592,0.0208,-0.024,0.048,378,2019-08-07 16:49:48:375
-6.9126,-6.291,1.4988,-0.1277,-0.3242,0.0592,0.0123,-0.007,0.0352,383,2019-08-07 16:49:48:380
-6.9126,-6.291,1.4988,-0.1277,-0.3242,0.0592,0.0123,-0.007,0.0352,387,2019-08-07 16:49:48:384
-6.9126,-6.291,1.4988,-0.1519,-0.3088,0.0184,6.0E-4,0.0175,0.0213,393,2019-08-07 16:49:48:390
-6.9605,-6.291,1.5082,-0.1519,-0.3088,0.0184,6.0E-4,0.0175,0.0213,398,2019-08-07 16:49:48:395
-6.9605,-6.291,1.5082,-0.1519,-0.3088,0.0184,-0.0037,0.0239,0.016,403,2019-08-07 16:49:48:400
-6.9605,-6.291,1.5082,-0.1519,-0.3088,0.0184,-0.0037,0.0239,0.016,408,2019-08-07 16:49:48:405
-6.9425,-6.3959,1.5221,-0.1519,-0.3088,0.0184,-0.0037,0.0122,0.0139,413,2019-08-07 16:49:48:410
-6.9425,-6.3959,1.5221,-0.2111,-0.1871,0.0389,-0.0037,0.0122,0.0139,418,2019-08-07 16:49:48:415
-6.976,-6.4436,1.5221,-0.2111,-0.1871,0.0389,-0.0069,0.0037,0.0032,422,2019-08-07 16:49:48:419
-6.976,-6.4436,1.5221,-0.2111,-0.1871,0.0389,-0.0069,0.0037,0.0032,428,2019-08-07 16:49:48:425
-6.976,-6.4436,1.5221,-0.2111,-0.1871,0.0389,-0.009,-0.0176,-0.0032,432,2019-08-07 16:49:48:429
-6.8946,-6.4723,1.5598,-0.221,-0.1057,-0.0322,-0.009,-0.0176,-0.0032,438,2019-08-07 16:49:48:435
-6.8946,-6.4723,1.5598,-0.221,-0.1057,-0.0322,-0.009,-0.0379,-0.0011,443,2019-08-07 16:49:48:440
-6.8516,-6.5391,1.5457,-0.221,-0.1057,-0.0322,-0.009,-0.0379,-0.0011,448,2019-08-07 16:49:48:445
-6.8516,-6.5391,1.5457,-0.221,-0.1057,-0.0322,-0.009,-0.0379,-0.0011,453,2019-08-07 16:49:48:450
-6.8516,-6.5391,1.5457,-0.2427,-0.1116,0.0202,-0.0069,-0.0507,-0.0064,457,2019-08-07 16:49:48:454
-6.8612,-6.4723,1.4891,-0.2427,-0.1116,0.0202,-0.0069,-0.0507,-0.0064,463,2019-08-07 16:49:48:460
-6.8612,-6.4723,1.4891,-0.2427,-0.1116,0.0202,-0.009,-0.0549,-0.0117,467,2019-08-07 16:49:48:464
-6.8612,-6.4723,1.4891,-0.2427,-0.1116,0.0202,-0.009,-0.0549,-0.0117,473,2019-08-07 16:49:48:470
-6.8373,-6.3291,1.4891,-0.2728,-0.2522,0.0503,-0.0101,-0.0464,-0.0181,478,2019-08-07 16:49:48:475
-6.8373,-6.3291,1.4891,-0.2728,-0.2522,0.0503,-0.0101,-0.0464,-0.0181,482,2019-08-07 16:49:48:479
-6.8373,-6.3291,1.4891,-0.2728,-0.2522,0.0503,-0.0101,-0.0357,-0.0213,488,2019-08-07 16:49:48:485
-6.8277,-6.2145,1.4703,-0.2728,-0.2522,0.0503,-0.0101,-0.0357,-0.0213,493,2019-08-07 16:49:48:490
-6.8277,-6.2145,1.4703,-0.2501,-0.3601,0.0923,-0.0101,-0.0219,-0.0287,498,2019-08-07 16:49:48:495
-6.8468,-6.1286,1.475,-0.2501,-0.3601,0.0923,-0.0101,-0.0219,-0.0287,502,2019-08-07 16:49:48:499
-6.8468,-6.1286,1.475,-0.2501,-0.3601,0.0923,-0.0101,-0.0219,-0.0287,508,2019-08-07 16:49:48:505
-6.8468,-6.1286,1.475,-0.2501,-0.3601,0.0923,-0.0101,-0.0049,-0.0309,513,2019-08-07 16:49:48:510
-6.866,-6.1047,1.4561,-0.237,-0.4831,0.0881,-0.0101,-0.0049,-0.0309,517,2019-08-07 16:49:48:514
-6.866,-6.1047,1.4561,-0.237,-0.4831,0.0881,-0.0101,-0.0049,-0.0309,523,2019-08-07 16:49:48:520
-6.866,-6.1047,1.4561,-0.237,-0.4831,0.0881,-0.0101,-0.0049,-0.0309,528,2019-08-07 16:49:48:525
-6.9473,-6.162,1.4656,-0.2018,-0.3849,0.1198,-0.0197,-0.0027,-0.0341,533,2019-08-07 16:49:48:530
-6.9473,-6.162,1.4656,-0.2018,-0.3849,0.1198,-0.0197,-0.0027,-0.0341,538,2019-08-07 16:49:48:535
-6.9473,-6.162,1.4656,-0.2018,-0.3849,0.1198,-0.0197,-0.0283,-0.0319,542,2019-08-07 16:49:48:539
-6.8517,-6.162,1.5363,-0.2504,-0.3892,0.0306,-0.0197,-0.0283,-0.0319,547,2019-08-07 16:49:48:544
-6.8517,-6.162,1.5363,-0.2504,-0.3892,0.0306,-0.0122,-0.0432,-0.0234,553,2019-08-07 16:49:48:550
-6.799,-6.2288,1.5221,-0.2504,-0.3892,0.0306,-0.0122,-0.0432,-0.0234,558,2019-08-07 16:49:48:555
-6.799,-6.2288,1.5221,-0.2504,-0.3892,0.0306,-0.0122,-0.0485,-0.017,562,2019-08-07 16:49:48:559
-6.799,-6.2288,1.5221,-0.3276,-0.4068,0.0498,-0.0122,-0.0485,-0.017,568,2019-08-07 16:49:48:565
-6.7847,-6.1429,1.4844,-0.3276,-0.4068,0.0498,-0.0101,-0.0411,-0.0138,572,2019-08-07 16:49:48:569
-6.7847,-6.1429,1.4844,-0.3276,-0.4068,0.0498,-0.0101,-0.0411,-0.0138,578,2019-08-07 16:49:48:575
-6.7034,-6.1763,1.4373,-0.3276,-0.4068,0.0498,-0.0037,-0.0368,-0.0085,582,2019-08-07 16:49:48:579
-6.7034,-6.1763,1.4373,-0.3778,-0.3844,0.1486,-0.0037,-0.0368,-0.0085,588,2019-08-07 16:49:48:585
-6.7034,-6.1763,1.4373,-0.3778,-0.3844,0.1486,6.0E-4,-0.0262,-0.0074,593,2019-08-07 16:49:48:590
-6.7369,-6.119,1.3524,-0.3778,-0.3844,0.1486,6.0E-4,-0.0262,-0.0074,597,2019-08-07 16:49:48:594
-6.7369,-6.119,1.3524,-0.3778,-0.3844,0.1486,0.0027,-0.0187,-0.0117,603,2019-08-07 16:49:48:600
-6.8326,-6.1047,1.3336,-0.2571,-0.4948,0.2222,0.0027,-0.0187,-0.0117,607,2019-08-07 16:49:48:604
-6.8326,-6.1047,1.3336,-0.2571,-0.4948,0.2222,0.0059,-0.0059,-0.0117,613,2019-08-07 16:49:48:610
-6.8326,-6.1047,1.3336,-0.2571,-0.4948,0.2222,0.0059,-0.0059,-0.0117,617,2019-08-07 16:49:48:614
-6.8565,-6.0474,1.4231,-0.2571,-0.4948,0.2222,0.0059,-0.0059,-0.0117,623,2019-08-07 16:49:48:620
-6.8565,-6.0474,1.4231,-0.209,-0.5139,0.1617,0.008,-6.0E-4,-0.0096,627,2019-08-07 16:49:48:624
-6.8087,-6.0951,1.3618,-0.209,-0.5139,0.1617,0.008,-6.0E-4,-0.0096,633,2019-08-07 16:49:48:630
-6.8087,-6.0951,1.3618,-0.209,-0.5139,0.1617,0.007,0.0101,-0.0149,638,2019-08-07 16:49:48:635
-6.8087,-6.0951,1.3618,-0.209,-0.5139,0.1617,0.007,0.0101,-0.0149,643,2019-08-07 16:49:48:640
-6.8565,-6.2049,1.3713,-0.2276,-0.4242,0.1458,0.0038,0.0218,-0.0149,648,2019-08-07 16:49:48:645
-6.8565,-6.2049,1.3713,-0.2276,-0.4242,0.1458,0.0038,0.0218,-0.0149,652,2019-08-07 16:49:48:649
-6.8757,-6.3147,1.4985,-0.2276,-0.4242,0.1458,0.0102,0.0154,-0.0117,658,2019-08-07 16:49:48:655
-6.8757,-6.3147,1.4985,-0.2276,-0.4242,0.1458,0.0102,0.0154,-0.0117,663,2019-08-07 16:49:48:660
-6.8757,-6.3147,1.4985,-0.2696,-0.2394,0.0034,0.0102,-0.008,-0.0085,667,2019-08-07 16:49:48:664
-6.8326,-6.3768,1.5315,-0.2696,-0.2394,0.0034,0.0102,-0.008,-0.0085,673,2019-08-07 16:49:48:670
-6.8326,-6.3768,1.5315,-0.2696,-0.2394,0.0034,0.0102,-0.008,-0.0085,677,2019-08-07 16:49:48:674
-6.8326,-6.3768,1.5315,-0.2696,-0.2394,0.0034,0.0059,-0.0336,-0.0042,683,2019-08-07 16:49:48:680
-6.7274,-6.4341,1.541,-0.3918,-0.1449,0.061,0.0059,-0.0336,-0.0042,688,2019-08-07 16:49:48:685
-6.7274,-6.4341,1.541,-0.3918,-0.1449,0.061,-0.0015,-0.0528,0.0011,693,2019-08-07 16:49:48:690
-6.6317,-6.4675,1.508,-0.4527,-0.1359,0.0551,-0.0015,-0.0528,0.0011,698,2019-08-07 16:49:48:695
-6.6317,-6.4675,1.508,-0.4527,-0.1359,0.0551,-0.0037,-0.0443,-0.0021,702,2019-08-07 16:49:48:699
-6.6317,-6.4675,1.508,-0.4527,-0.1359,0.0551,-0.0037,-0.0443,-0.0021,708,2019-08-07 16:49:48:705
-6.6843,-6.4579,1.4278,-0.4527,-0.1359,0.0551,-0.0037,-0.0294,-0.0011,713,2019-08-07 16:49:48:710
-6.6843,-6.4579,1.4278,-0.4697,-0.1372,0.0688,-0.0037,-0.0294,-0.0011,718,2019-08-07 16:49:48:715
-6.6843,-6.4579,1.4278,-0.4697,-0.1372,0.0688,-0.0069,-6.0E-4,-0.0011,723,2019-08-07 16:49:48:720
-6.6843,-6.372,1.4985,-0.4697,-0.1372,0.0688,-0.0069,-6.0E-4,-0.0011,728,2019-08-07 16:49:48:725
-6.6843,-6.372,1.4985,-0.4697,-0.1372,0.0688,-0.0069,-6.0E-4,-0.0011,733,2019-08-07 16:49:48:730
-6.6843,-6.372,1.4985,-0.4697,-0.1372,0.0688,-0.009,0.0292,-0.0042,737,2019-08-07 16:49:48:734
-6.7226,-6.3911,1.5457,-0.3588,-0.2151,0.0188,-0.009,0.0292,-0.0042,743,2019-08-07 16:49:48:740
-6.7226,-6.3911,1.5457,-0.3588,-0.2151,0.0188,-0.0026,0.0505,-0.0042,747,2019-08-07 16:49:48:744
-6.8087,-6.3434,1.5504,-0.3588,-0.2151,0.0188,0.0038,0.0516,0.0,753,2019-08-07 16:49:48:750
-6.8087,-6.3434,1.5504,-0.3588,-0.2151,0.0188,0.0038,0.0516,0.0,757,2019-08-07 16:49:48:754
-6.8087,-6.3434,1.5504,-0.25,-0.3729,0.0168,0.0038,0.0516,0.0,763,2019-08-07 16:49:48:760
-6.8901,-6.267,1.5645,-0.25,-0.3729,0.0168,0.0102,0.0388,0.0053,767,2019-08-07 16:49:48:764
-6.8901,-6.267,1.5645,-0.25,-0.3729,0.0168,0.0102,0.0388,0.0053,773,2019-08-07 16:49:48:770
-6.8901,-6.1906,1.6541,-0.25,-0.3729,0.0168,0.0091,0.0069,0.0128,777,2019-08-07 16:49:48:774
-6.8901,-6.1906,1.6541,-0.2048,-0.4086,-0.088,0.0091,0.0069,0.0128,783,2019-08-07 16:49:48:780
-6.8901,-6.1906,1.6541,-0.2048,-0.4086,-0.088,0.0059,-0.0198,0.0266,787,2019-08-07 16:49:48:784
-6.871,-6.1667,1.6399,-0.2048,-0.4086,-0.088,0.0059,-0.0198,0.0266,793,2019-08-07 16:49:48:790
-6.871,-6.1667,1.6399,-0.2048,-0.4086,-0.088,6.0E-4,-0.0517,0.0373,798,2019-08-07 16:49:48:795
-6.737,-6.2383,1.5598,-0.3231,-0.3602,-0.0153,6.0E-4,-0.0517,0.0373,802,2019-08-07 16:49:48:799
-6.737,-6.2383,1.5598,-0.3231,-0.3602,-0.0153,0.0038,-0.0613,0.0479,808,2019-08-07 16:49:48:805
-6.737,-6.2383,1.5598,-0.3231,-0.3602,-0.0153,0.0038,-0.0613,0.0479,813,2019-08-07 16:49:48:810
-6.7083,-6.2908,1.5268,-0.457,-0.3339,0.1256,0.0016,-0.056,0.0543,818,2019-08-07 16:49:48:815
-6.7083,-6.2908,1.5268,-0.457,-0.3339,0.1256,0.0016,-0.056,0.0543,822,2019-08-07 16:49:48:819
-6.7227,-6.2527,1.4749,-0.457,-0.3339,0.1256,-0.0015,-0.0368,0.0543,828,2019-08-07 16:49:48:825
-6.7227,-6.2527,1.4749,-0.3834,-0.3587,0.1472,-0.0015,-0.0368,0.0543,832,2019-08-07 16:49:48:829
-6.7227,-6.2527,1.4749,-0.3834,-0.3587,0.1472,-0.0026,-0.0144,0.0554,838,2019-08-07 16:49:48:835
-6.7131,-6.2527,1.4089,-0.3834,-0.3587,0.1472,-0.0026,-0.0144,0.0554,843,2019-08-07 16:49:48:840
-6.7131,-6.2527,1.4089,-0.3834,-0.3587,0.1472,-0.0069,0.0175,0.0511,848,2019-08-07 16:49:48:845
-6.8088,-6.2097,1.4467,-0.3379,-0.3321,0.0898,-0.0069,0.0175,0.0511,853,2019-08-07 16:49:48:850
-6.8088,-6.2097,1.4467,-0.3379,-0.3321,0.0898,-0.009,0.0431,0.0458,857,2019-08-07 16:49:48:854
-6.8088,-6.2097,1.4467,-0.2606,-0.3764,0.1145,-0.009,0.0431,0.0458,863,2019-08-07 16:49:48:860
-6.8997,-6.1858,1.4938,-0.2606,-0.3764,0.1145,-0.0111,0.0505,0.0448,867,2019-08-07 16:49:48:864
-6.8997,-6.1858,1.4938,-0.2606,-0.3764,0.1145,-0.0111,0.0505,0.0448,873,2019-08-07 16:49:48:870
-6.8997,-6.1858,1.4938,-0.2606,-0.3764,0.1145,-0.0143,0.0378,0.0394,877,2019-08-07 16:49:48:874
-6.9715,-6.2383,1.5126,-0.1729,-0.2884,-0.0207,-0.0143,0.0378,0.0394,883,2019-08-07 16:49:48:880
-6.9715,-6.2383,1.5126,-0.1729,-0.2884,-0.0207,-0.0143,0.0378,0.0394,887,2019-08-07 16:49:48:884
-6.9954,-6.2574,1.5786,-0.1729,-0.2884,-0.0207,-0.0186,5.0E-4,0.0437,893,2019-08-07 16:49:48:890
-6.9954,-6.2574,1.5786,-0.1729,-0.2884,-0.0207,-0.0229,-0.0304,0.0469,898,2019-08-07 16:49:48:895
-6.9954,-6.2574,1.5786,-0.1699,-0.3151,0.0106,-0.0229,-0.0304,0.0469,903,2019-08-07 16:49:48:900
-6.9476,-6.224,1.5315,-0.1699,-0.3151,0.0106,-0.0229,-0.0304,0.0469,908,2019-08-07 16:49:48:905
-6.9476,-6.224,1.5315,-0.1699,-0.3151,0.0106,-0.0229,-0.056,0.0479,912,2019-08-07 16:49:48:909
-6.8902,-6.3338,1.4938,-0.1699,-0.3151,0.0106,-0.0229,-0.056,0.0479,918,2019-08-07 16:49:48:915
-6.8902,-6.3338,1.4938,-0.256,-0.1894,0.0908,-0.026,-0.0645,0.0458,922,2019-08-07 16:49:48:919
-6.8902,-6.3338,1.4938,-0.256,-0.1894,0.0908,-0.026,-0.0645,0.0458,928,2019-08-07 16:49:48:925
-6.7706,-6.3577,1.3854,-0.256,-0.1894,0.0908,-0.0239,-0.0411,0.0426,933,2019-08-07 16:49:48:930
-6.7706,-6.3577,1.3854,-0.256,-0.1894,0.0908,-0.0239,-0.0411,0.0426,937,2019-08-07 16:49:48:934
-6.7802,-6.2622,1.3807,-0.3508,-0.2897,0.1872,-0.0143,-0.0123,0.0352,943,2019-08-07 16:49:48:940
-6.7802,-6.2622,1.3807,-0.3508,-0.2897,0.1872,-0.0143,-0.0123,0.0352,948,2019-08-07 16:49:48:945
-6.7802,-6.2622,1.3807,-0.3508,-0.2897,0.1872,-5.0E-4,0.026,0.0234,953,2019-08-07 16:49:48:950
-6.8806,-6.181,1.4325,-0.3508,-0.2897,0.1872,-5.0E-4,0.026,0.0234,957,2019-08-07 16:49:48:954
-6.8806,-6.181,1.4325,-0.2263,-0.3716,0.2113,0.0038,0.0473,0.0171,963,2019-08-07 16:49:48:960
-6.9811,-6.1619,1.3759,-0.2263,-0.3716,0.2113,0.0038,0.0473,0.0171,967,2019-08-07 16:49:48:964
-6.9811,-6.1619,1.3759,-0.2263,-0.3716,0.2113,6.0E-4,0.0537,0.0107,973,2019-08-07 16:49:48:970
-6.9811,-6.1619,1.3759,-0.2263,-0.3716,0.2113,6.0E-4,0.0537,0.0107,978,2019-08-07 16:49:48:975
-7.0672,-6.119,1.5032,-0.039,-0.3976,0.034,-0.0026,0.0335,0.0021,983,2019-08-07 16:49:48:980
-7.0672,-6.119,1.5032,-0.039,-0.3976,0.034,-0.0026,0.0335,0.0021,987,2019-08-07 16:49:48:984
-7.0673,-6.2479,1.5786,-0.039,-0.3976,0.034,-0.0047,-0.0049,0.0043,993,2019-08-07 16:49:48:990
-7.0673,-6.2479,1.5786,-0.039,-0.3976,0.034,-0.0047,-0.0049,0.0043,998,2019-08-07 16:49:48:995
-7.0673,-6.2479,1.5786,-0.1744,-0.3005,-0.0087,-0.0047,-0.0432,0.0053,1003,2019-08-07 16:49:49:000
-6.9285,-6.3147,1.5928,-0.1744,-0.3005,-0.0087,-0.0047,-0.0432,0.0053,1008,2019-08-07 16:49:49:005
-6.9285,-6.3147,1.5928,-0.1744,-0.3005,-0.0087,-0.0047,-0.0688,0.0085,1013,2019-08-07 16:49:49:010
