ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.5298,-7.6329,1.811,-0.0549,-0.3254,-0.1505,0.0837,-0.1263,0.0139,154,2019-08-07 16:48:07:270
-5.592,-7.5422,1.7921,-0.0549,-0.3254,-0.1505,0.0879,-0.1434,0.0192,159,2019-08-07 16:48:07:275
-5.592,-7.5422,1.7921,-0.0549,-0.3254,-0.1505,0.0879,-0.1434,0.0192,164,2019-08-07 16:48:07:280
-5.592,-7.5422,1.7921,-0.0549,-0.3254,-0.1505,0.0805,-0.1593,0.0235,169,2019-08-07 16:48:07:285
-5.6303,-7.4993,1.712,0.0126,-0.362,-0.0154,0.0805,-0.1593,0.0235,173,2019-08-07 16:48:07:289
-5.6303,-7.4993,1.712,0.0126,-0.362,-0.0154,0.0677,-0.1732,0.0246,179,2019-08-07 16:48:07:295
-5.5537,-7.4945,1.7403,0.0126,-0.362,-0.0154,0.0677,-0.1732,0.0246,184,2019-08-07 16:48:07:300
-5.5537,-7.4945,1.7403,0.0126,-0.362,-0.0154,0.0528,-0.1817,0.0235,189,2019-08-07 16:48:07:305
-5.5537,-7.4945,1.7403,-0.1442,-0.3561,0.0861,0.0528,-0.1817,0.0235,194,2019-08-07 16:48:07:310
-5.4293,-7.5279,1.5659,-0.1442,-0.3561,0.0861,0.0411,-0.1636,0.015,200,2019-08-07 16:48:07:316
-5.4293,-7.5279,1.5659,-0.1442,-0.3561,0.0861,0.0411,-0.1636,0.015,204,2019-08-07 16:48:07:320
-5.4293,-7.5279,1.5659,-0.1442,-0.3561,0.0861,0.0379,-0.1295,-0.0042,209,2019-08-07 16:48:07:325
-5.3384,-7.5422,1.5046,-0.2744,-0.3105,0.2466,0.0379,-0.1295,-0.0042,214,2019-08-07 16:48:07:330
-5.3384,-7.5422,1.5046,-0.2744,-0.3105,0.2466,0.0347,-0.0794,-0.0213,219,2019-08-07 16:48:07:335
-5.3862,-7.4324,1.4716,-0.2744,-0.3105,0.2466,0.0347,-0.0794,-0.0213,224,2019-08-07 16:48:07:340
-5.3862,-7.4324,1.4716,-0.2744,-0.3105,0.2466,0.0315,-0.0464,-0.0308,228,2019-08-07 16:48:07:344
-5.3862,-7.4324,1.4716,-0.2253,-0.417,0.2596,0.0315,-0.0464,-0.0308,234,2019-08-07 16:48:07:350
-5.391,-7.4611,1.5423,-0.2253,-0.417,0.2596,0.0315,-0.0464,-0.0308,238,2019-08-07 16:48:07:354
-5.391,-7.4611,1.5423,-0.2253,-0.417,0.2596,0.0187,-0.0326,-0.0319,244,2019-08-07 16:48:07:360
-5.3049,-7.4229,1.5941,-0.2253,-0.417,0.2596,0.0187,-0.0326,-0.0319,249,2019-08-07 16:48:07:365
-5.3049,-7.4229,1.5941,-0.2476,-0.4296,0.1672,0.0176,-0.0283,-0.0394,254,2019-08-07 16:48:07:370
-5.3049,-7.4229,1.5941,-0.2476,-0.4296,0.1672,0.0176,-0.0283,-0.0394,259,2019-08-07 16:48:07:375
-5.3384,-7.3799,1.646,-0.2476,-0.4296,0.1672,0.0176,-0.0283,-0.033,264,2019-08-07 16:48:07:380
-5.3384,-7.3799,1.646,-0.2476,-0.4296,0.1672,0.0176,-0.0283,-0.033,268,2019-08-07 16:48:07:384
-5.3384,-7.3799,1.646,-0.2992,-0.4516,0.229,0.0176,-0.0177,-0.0308,274,2019-08-07 16:48:07:390
-5.2714,-7.3895,1.5941,-0.2992,-0.4516,0.229,0.0176,-0.0177,-0.0308,279,2019-08-07 16:48:07:395
-5.2714,-7.3895,1.5941,-0.2992,-0.4516,0.229,0.0102,-0.0123,-0.0202,284,2019-08-07 16:48:07:400
-5.2666,-7.3704,1.6271,-0.2992,-0.4516,0.229,0.0102,-0.0123,-0.0202,288,2019-08-07 16:48:07:404
-5.2666,-7.3704,1.6271,-0.281,-0.5445,0.1608,0.007,5.0E-4,-0.0149,294,2019-08-07 16:48:07:410
-5.2666,-7.3704,1.6271,-0.281,-0.5445,0.1608,0.007,5.0E-4,-0.0149,299,2019-08-07 16:48:07:415
-5.3145,-7.3417,1.712,-0.281,-0.5445,0.1608,0.008,0.0132,-0.0085,304,2019-08-07 16:48:07:420
-5.3145,-7.3417,1.712,-0.281,-0.5445,0.1608,0.008,0.0132,-0.0085,309,2019-08-07 16:48:07:425
-5.3145,-7.3417,1.712,-0.156,-0.5306,0.043,0.0059,0.0132,-0.0021,313,2019-08-07 16:48:07:429
-5.4197,-7.3417,1.7026,-0.156,-0.5306,0.043,0.0059,0.0132,-0.0021,319,2019-08-07 16:48:07:435
-5.4197,-7.3417,1.7026,-0.156,-0.5306,0.043,0.0059,0.0132,-0.0021,323,2019-08-07 16:48:07:439
-5.3862,-7.3704,1.6837,-0.156,-0.5306,0.043,0.0038,-0.007,0.0139,329,2019-08-07 16:48:07:445
-5.3862,-7.3704,1.6837,-0.1537,-0.481,0.0484,-5.0E-4,-0.0187,0.0203,334,2019-08-07 16:48:07:450
-5.3862,-7.3704,1.6837,-0.1537,-0.481,0.0484,-5.0E-4,-0.0187,0.0203,339,2019-08-07 16:48:07:455
-5.4101,-7.4038,1.7214,-0.1537,-0.481,0.0484,6.0E-4,-0.0262,0.0203,345,2019-08-07 16:48:07:461
-5.4101,-7.4038,1.7214,-0.1537,-0.481,0.0484,6.0E-4,-0.0262,0.0203,349,2019-08-07 16:48:07:465
-5.3479,-7.4038,1.6884,-0.2478,-0.4543,0.0935,6.0E-4,-0.0262,0.0203,354,2019-08-07 16:48:07:470
-5.3479,-7.4038,1.6884,-0.2478,-0.4543,0.0935,0.0027,-0.0294,0.0246,359,2019-08-07 16:48:07:475
-5.3479,-7.4038,1.6884,-0.2478,-0.4543,0.0935,0.0027,-0.0294,0.0246,364,2019-08-07 16:48:07:480
-5.3336,-7.4372,1.7026,-0.2478,-0.4543,0.0935,0.0027,-0.0251,0.0288,369,2019-08-07 16:48:07:485
-5.3336,-7.4372,1.7026,-0.2134,-0.4556,0.1339,0.0027,-0.0251,0.0288,373,2019-08-07 16:48:07:489
-5.3575,-7.3704,1.679,-0.2134,-0.4556,0.1339,-0.0016,-0.007,0.0278,379,2019-08-07 16:48:07:495
-5.3575,-7.3704,1.679,-0.2134,-0.4556,0.1339,-0.0016,-0.007,0.0278,384,2019-08-07 16:48:07:500
-5.3575,-7.3704,1.679,-0.2134,-0.4556,0.1339,-0.0122,0.0047,0.0331,388,2019-08-07 16:48:07:504
-5.4053,-7.3895,1.646,-0.1996,-0.4617,0.1375,-0.0122,0.0047,0.0331,394,2019-08-07 16:48:07:510
-5.4053,-7.3895,1.646,-0.1996,-0.4617,0.1375,-0.0165,-0.0017,0.032,400,2019-08-07 16:48:07:516
-5.4053,-7.3895,1.646,-0.1996,-0.4617,0.1375,-0.0165,-0.0017,0.032,404,2019-08-07 16:48:07:520
-5.3575,-7.4467,1.6837,-0.1996,-0.4617,0.1375,-0.0165,-0.0017,0.032,409,2019-08-07 16:48:07:525
-5.3575,-7.4467,1.6837,-0.1815,-0.4297,0.134,-0.0293,-6.0E-4,0.0331,414,2019-08-07 16:48:07:530
-5.4245,-7.4324,1.646,-0.1815,-0.4297,0.134,-0.0293,-6.0E-4,0.0331,419,2019-08-07 16:48:07:535
-5.4245,-7.4324,1.646,-0.1815,-0.4297,0.134,-0.0346,-0.0038,0.0341,423,2019-08-07 16:48:07:539
-5.4245,-7.4324,1.646,-0.1815,-0.4297,0.134,-0.0346,-0.0038,0.0341,429,2019-08-07 16:48:07:545
-5.4293,-7.504,1.646,-0.2258,-0.336,0.1329,-0.0367,-6.0E-4,0.0416,434,2019-08-07 16:48:07:550
-5.4293,-7.504,1.646,-0.2258,-0.336,0.1329,-0.0367,-6.0E-4,0.0416,439,2019-08-07 16:48:07:555
-5.4053,-7.4802,1.6224,-0.2258,-0.336,0.1329,-0.0452,0.0164,0.032,445,2019-08-07 16:48:07:561
-5.4053,-7.4802,1.6224,-0.2258,-0.336,0.1329,-0.0452,0.0164,0.032,449,2019-08-07 16:48:07:565
-5.4053,-7.4802,1.6224,-0.1984,-0.3909,0.1571,-0.0388,0.0345,0.0288,454,2019-08-07 16:48:07:570
-5.3958,-7.4563,1.646,-0.1984,-0.3909,0.1571,-0.0388,0.0345,0.0288,459,2019-08-07 16:48:07:575
-5.3958,-7.4563,1.646,-0.1984,-0.3909,0.1571,-0.0325,0.0399,0.0309,464,2019-08-07 16:48:07:580
-5.3862,-7.442,1.6271,-0.1984,-0.3909,0.1571,-0.0325,0.0399,0.0309,469,2019-08-07 16:48:07:585
-5.3862,-7.442,1.6271,-0.2289,-0.3979,0.0716,-0.0325,0.0399,0.0309,474,2019-08-07 16:48:07:590
-5.3862,-7.442,1.6271,-0.2289,-0.3979,0.0716,-0.0261,0.0527,0.0267,479,2019-08-07 16:48:07:595
-5.4627,-7.4038,1.6036,-0.2289,-0.3979,0.0716,-0.0261,0.0527,0.0267,483,2019-08-07 16:48:07:599
-5.4627,-7.4038,1.6036,-0.2289,-0.3979,0.0716,-0.0325,0.0569,0.0278,489,2019-08-07 16:48:07:605
-5.4627,-7.4038,1.6036,-0.2289,-0.3979,0.0716,-0.0325,0.0569,0.0278,494,2019-08-07 16:48:07:610
-5.5058,-7.4133,1.6083,-0.1307,-0.4241,0.1357,-0.0325,0.0505,0.0299,500,2019-08-07 16:48:07:616
-5.5058,-7.4133,1.6083,-0.1307,-0.4241,0.1357,-0.0325,0.0505,0.0299,504,2019-08-07 16:48:07:620
-5.4819,-7.4706,1.646,-0.1307,-0.4241,0.1357,-0.0325,0.0505,0.0299,508,2019-08-07 16:48:07:624
-5.4819,-7.4706,1.646,-0.123,-0.3641,0.0601,-0.0293,0.0282,0.0256,514,2019-08-07 16:48:07:630
-5.4819,-7.4706,1.646,-0.123,-0.3641,0.0601,-0.0293,0.0282,0.0256,519,2019-08-07 16:48:07:635
-5.501,-7.4849,1.6366,-0.123,-0.3641,0.0601,-0.0293,0.0015,0.0267,524,2019-08-07 16:48:07:640
-5.501,-7.4849,1.6366,-0.123,-0.3641,0.0601,-0.0293,0.0015,0.0267,528,2019-08-07 16:48:07:644
-5.434,-7.5088,1.58,-0.2277,-0.3479,0.0926,-0.0335,-0.0102,0.0235,534,2019-08-07 16:48:07:650
-5.434,-7.5088,1.58,-0.2277,-0.3479,0.0926,-0.0335,-0.0102,0.0235,539,2019-08-07 16:48:07:655
-5.434,-7.5088,1.58,-0.2277,-0.3479,0.0926,-0.0367,-0.0049,0.0246,543,2019-08-07 16:48:07:659
-5.3479,-7.504,1.6224,-0.2277,-0.3479,0.0926,-0.0367,-0.0049,0.0246,549,2019-08-07 16:48:07:665
-5.3479,-7.504,1.6224,-0.2277,-0.3479,0.0926,-0.0367,-0.0049,0.0246,553,2019-08-07 16:48:07:669
-5.2953,-7.5852,1.4669,-0.3459,-0.2656,0.1998,-0.0388,0.0143,0.0267,559,2019-08-07 16:48:07:675
-5.2953,-7.5852,1.4669,-0.3459,-0.2656,0.1998,-0.0388,0.0143,0.0267,564,2019-08-07 16:48:07:680
-5.2953,-7.5852,1.4669,-0.3459,-0.2656,0.1998,-0.0367,0.0527,0.0192,568,2019-08-07 16:48:07:684
-5.4053,-7.6043,1.481,-0.3459,-0.2656,0.1998,-0.0367,0.0527,0.0192,574,2019-08-07 16:48:07:690
-5.4053,-7.6043,1.481,-0.2397,-0.2416,0.122,-0.0346,0.0708,0.0182,578,2019-08-07 16:48:07:694
-5.4627,-7.6616,1.5706,-0.2397,-0.2416,0.122,-0.0346,0.0708,0.0182,584,2019-08-07 16:48:07:700
-5.4627,-7.6616,1.5706,-0.2397,-0.2416,0.122,-0.0293,0.0793,0.016,588,2019-08-07 16:48:07:704
-5.4627,-7.6616,1.5706,-0.2397,-0.2416,0.122,-0.0293,0.0793,0.016,594,2019-08-07 16:48:07:710
-5.5201,-7.652,1.6083,-0.187,-0.1744,0.0372,-0.0207,0.0814,0.0075,599,2019-08-07 16:48:07:715
-5.5201,-7.652,1.6083,-0.187,-0.1744,0.0372,-0.0207,0.0814,0.0075,604,2019-08-07 16:48:07:720
-5.5201,-7.652,1.6083,-0.187,-0.1744,0.0372,-0.0186,0.0718,0.0075,609,2019-08-07 16:48:07:725
-5.5536,-7.59,1.6413,-0.187,-0.1744,0.0372,-0.0186,0.0718,0.0075,614,2019-08-07 16:48:07:730
-5.5536,-7.59,1.6413,-0.1289,-0.2312,0.0349,-0.0186,0.0559,0.0032,619,2019-08-07 16:48:07:735
-5.5727,-7.5947,1.6272,-0.1289,-0.2312,0.0349,-0.0186,0.0559,0.0032,623,2019-08-07 16:48:07:739
-5.5727,-7.5947,1.6272,-0.1289,-0.2312,0.0349,-0.0143,0.0367,1.0E-4,629,2019-08-07 16:48:07:745
-5.5727,-7.5947,1.6272,-0.1289,-0.2312,0.0349,-0.0143,0.0367,1.0E-4,634,2019-08-07 16:48:07:750
-5.5775,-7.5709,1.6366,-0.0882,-0.2598,0.0413,-0.0143,0.0367,1.0E-4,638,2019-08-07 16:48:07:754
-5.5775,-7.5709,1.6366,-0.0882,-0.2598,0.0413,-0.0101,0.01,1.0E-4,644,2019-08-07 16:48:07:760
-5.477,-7.6043,1.6319,-0.0882,-0.2598,0.0413,-0.0101,0.01,1.0E-4,649,2019-08-07 16:48:07:765
-5.477,-7.6043,1.6319,-0.0882,-0.2598,0.0413,-0.009,0.0047,-0.0031,654,2019-08-07 16:48:07:770
-5.477,-7.6043,1.6319,-0.2274,-0.2458,0.1235,-0.009,0.0047,-0.0031,659,2019-08-07 16:48:07:775
-5.4292,-7.5804,1.5564,-0.2274,-0.2458,0.1235,-0.0037,0.0164,-0.001,664,2019-08-07 16:48:07:780
-5.4292,-7.5804,1.5564,-0.2274,-0.2458,0.1235,-0.0037,0.0164,-0.001,669,2019-08-07 16:48:07:785
-5.4292,-7.5804,1.5564,-0.2274,-0.2458,0.1235,0.0016,0.0303,-0.0042,673,2019-08-07 16:48:07:789
-5.3814,-7.5566,1.5659,-0.2277,-0.2653,0.0828,0.0016,0.0303,-0.0042,679,2019-08-07 16:48:07:795
-5.3814,-7.5566,1.5659,-0.2277,-0.2653,0.0828,0.0091,0.0495,-0.0021,684,2019-08-07 16:48:07:800
-5.4531,-7.5375,1.6507,-0.2277,-0.2653,0.0828,0.0091,0.0495,-0.0021,689,2019-08-07 16:48:07:805
-5.4531,-7.5375,1.6507,-0.2277,-0.2653,0.0828,0.0134,0.0622,-0.0031,693,2019-08-07 16:48:07:809
-5.501,-7.5375,1.5989,-0.1667,-0.2941,0.0687,0.0134,0.0622,-0.0031,700,2019-08-07 16:48:07:816
-5.501,-7.5375,1.5989,-0.1667,-0.2941,0.0687,0.0134,0.0622,-0.0031,703,2019-08-07 16:48:07:819
-5.501,-7.5375,1.5989,-0.1667,-0.2941,0.0687,0.008,0.0548,1.0E-4,709,2019-08-07 16:48:07:825
-5.501,-7.5279,1.6932,-0.1667,-0.2941,0.0687,0.008,0.0548,1.0E-4,714,2019-08-07 16:48:07:830
-5.501,-7.5279,1.6932,-0.1686,-0.3269,-0.0341,0.0112,0.0409,0.0011,719,2019-08-07 16:48:07:835
-5.501,-7.5279,1.6932,-0.1686,-0.3269,-0.0341,0.0112,0.0409,0.0011,724,2019-08-07 16:48:07:840
-5.4914,-7.5518,1.613,-0.1686,-0.3269,-0.0341,0.0048,0.0207,0.0054,729,2019-08-07 16:48:07:845
-5.4914,-7.5518,1.613,-0.1686,-0.3269,-0.0341,0.0048,0.0207,0.0054,734,2019-08-07 16:48:07:850
-5.4722,-7.504,1.6036,-0.1994,-0.3259,0.0579,0.0016,0.0186,0.0086,739,2019-08-07 16:48:07:855
-5.4722,-7.504,1.6036,-0.1994,-0.3259,0.0579,0.0016,0.0186,0.0086,744,2019-08-07 16:48:07:860
-5.4722,-7.504,1.6036,-0.1994,-0.3259,0.0579,6.0E-4,0.0122,0.0171,749,2019-08-07 16:48:07:865
-5.4483,-7.5184,1.6083,-0.1994,-0.3259,0.0579,6.0E-4,0.0122,0.0171,754,2019-08-07 16:48:07:870
-5.4483,-7.5184,1.6083,-0.3216,-0.2909,0.0851,6.0E-4,0.0122,0.0171,759,2019-08-07 16:48:07:875
-5.3383,-7.5518,1.5423,-0.3216,-0.2909,0.0851,0.0059,0.0196,0.016,764,2019-08-07 16:48:07:880
-5.3383,-7.5518,1.5423,-0.3216,-0.2909,0.0851,0.0059,0.0196,0.016,769,2019-08-07 16:48:07:885
-5.3383,-7.5518,1.5423,-0.3216,-0.2909,0.0851,6.0E-4,0.0452,0.0171,774,2019-08-07 16:48:07:890
-5.4196,-7.5184,1.4716,-0.2388,-0.3179,0.1662,6.0E-4,0.0452,0.0171,778,2019-08-07 16:48:07:894
-5.4196,-7.5184,1.4716,-0.2388,-0.3179,0.1662,0.0038,0.0665,0.0203,784,2019-08-07 16:48:07:900
-5.4196,-7.5184,1.4716,-0.2388,-0.3179,0.1662,0.0038,0.0665,0.0203,788,2019-08-07 16:48:07:904
-5.4818,-7.5279,1.58,-0.2388,-0.3179,0.1662,0.0112,0.0718,0.0182,794,2019-08-07 16:48:07:910
-5.4818,-7.5279,1.58,-0.1819,-0.3441,0.0179,0.0112,0.0718,0.0182,799,2019-08-07 16:48:07:915
-5.5249,-7.4897,1.5706,-0.1819,-0.3441,0.0179,0.0208,0.075,0.0139,804,2019-08-07 16:48:07:920
-5.5249,-7.4897,1.5706,-0.1819,-0.3441,0.0179,0.0208,0.075,0.0139,808,2019-08-07 16:48:07:924
-5.5249,-7.4897,1.5706,-0.07,-0.3379,0.0528,0.0208,0.075,0.0139,814,2019-08-07 16:48:07:930
-5.654,-7.4706,1.5612,-0.07,-0.3379,0.0528,0.0197,0.0729,0.0139,819,2019-08-07 16:48:07:935
-5.654,-7.4706,1.5612,-0.07,-0.3379,0.0528,0.0197,0.0729,0.0139,823,2019-08-07 16:48:07:939
-5.721,-7.4706,1.6272,0.03,-0.3494,0.0149,0.0165,0.058,0.0075,829,2019-08-07 16:48:07:945
-5.721,-7.4706,1.6272,0.03,-0.3494,0.0149,0.0165,0.058,0.0075,834,2019-08-07 16:48:07:950
-5.721,-7.4706,1.6272,0.03,-0.3494,0.0149,0.0165,0.0335,0.0096,838,2019-08-07 16:48:07:954
-5.6971,-7.4754,1.5895,0.03,-0.3494,0.0149,0.0165,0.0335,0.0096,844,2019-08-07 16:48:07:960
-5.6971,-7.4754,1.5895,-0.0689,-0.2661,0.061,0.0165,0.0175,0.0022,849,2019-08-07 16:48:07:965
-5.654,-7.4897,1.5235,-0.0689,-0.2661,0.061,0.0165,0.0175,0.0022,854,2019-08-07 16:48:07:970
-5.654,-7.4897,1.5235,-0.0689,-0.2661,0.061,0.0144,0.0175,-0.0063,858,2019-08-07 16:48:07:974
-5.654,-7.4897,1.5235,-0.0689,-0.2661,0.061,0.0144,0.0175,-0.0063,864,2019-08-07 16:48:07:980
-5.5631,-7.547,1.6036,-0.1313,-0.266,0.0139,0.0144,0.0175,-0.0063,869,2019-08-07 16:48:07:985
-5.5631,-7.547,1.6036,-0.1313,-0.266,0.0139,0.0165,0.0186,-0.0095,874,2019-08-07 16:48:07:990
-5.5631,-7.547,1.6036,-0.1313,-0.266,0.0139,0.0165,0.0186,-0.0095,878,2019-08-07 16:48:07:994
-5.4827,-7.4896,1.5468,-0.2113,-0.3284,0.0942,0.0176,0.0335,-0.0106,884,2019-08-07 16:48:08:000
-5.4827,-7.4896,1.5468,-0.2113,-0.3284,0.0942,0.0176,0.0335,-0.0106,889,2019-08-07 16:48:08:005
-5.5353,-7.566,1.594,-0.2113,-0.3284,0.0942,0.0144,0.0431,-0.0127,894,2019-08-07 16:48:08:010
-5.5353,-7.566,1.594,-0.1438,-0.2576,0.0543,0.0144,0.0431,-0.0127,899,2019-08-07 16:48:08:015
-5.5353,-7.566,1.594,-0.1438,-0.2576,0.0543,0.0144,0.0431,-0.0127,904,2019-08-07 16:48:08:020
-5.5497,-7.5517,1.66,-0.1438,-0.2576,0.0543,0.0208,0.0431,-0.0074,909,2019-08-07 16:48:08:025
-5.5497,-7.5517,1.66,-0.1438,-0.2576,0.0543,0.0208,0.0431,-0.0074,914,2019-08-07 16:48:08:030
-5.5018,-7.5421,1.6034,-0.1438,-0.2576,0.0543,0.0432,0.0367,-0.001,919,2019-08-07 16:48:08:035
-5.5018,-7.5421,1.6034,-0.2163,-0.2856,0.0032,0.0432,0.0367,-0.001,924,2019-08-07 16:48:08:040
-5.5018,-7.5421,1.6034,-0.2163,-0.2856,0.0032,0.0506,0.0377,0.0032,929,2019-08-07 16:48:08:045
-5.564,-7.4992,1.561,-0.2163,-0.2856,0.0032,0.0506,0.0377,0.0032,934,2019-08-07 16:48:08:050
-5.564,-7.4992,1.561,-0.2163,-0.2856,0.0032,0.0442,0.0399,0.0075,939,2019-08-07 16:48:08:055
-5.6502,-7.4323,1.594,-0.0654,-0.3788,0.0063,0.0442,0.0399,0.0075,944,2019-08-07 16:48:08:060
-5.6502,-7.4323,1.594,-0.0654,-0.3788,0.0063,0.04,0.0388,0.0064,949,2019-08-07 16:48:08:065
-5.6502,-7.4323,1.594,-0.0654,-0.3788,0.0063,0.04,0.0388,0.0064,954,2019-08-07 16:48:08:070
-5.6932,-7.3655,1.6882,-0.0654,-0.3788,0.0063,0.0485,0.0292,0.0075,959,2019-08-07 16:48:08:075
-5.6932,-7.3655,1.6882,-0.0261,-0.4279,1.0E-4,0.0485,0.0292,0.0075,964,2019-08-07 16:48:08:080
-5.655,-7.4085,1.6882,-0.0261,-0.4279,1.0E-4,0.0411,0.009,0.0032,969,2019-08-07 16:48:08:085
-5.655,-7.4085,1.6882,-0.0261,-0.4279,1.0E-4,0.0411,0.009,0.0032,974,2019-08-07 16:48:08:090
-5.655,-7.4085,1.6882,-0.0261,-0.4279,1.0E-4,0.0347,-0.0017,0.0,978,2019-08-07 16:48:08:094
-5.6693,-7.3751,1.66,-0.0333,-0.4344,-0.0082,0.0347,-0.0017,0.0,984,2019-08-07 16:48:08:100
-5.6693,-7.3751,1.66,-0.0333,-0.4344,-0.0082,0.0272,-0.0049,0.0,988,2019-08-07 16:48:08:104
-5.5641,-7.3941,1.5798,-0.0333,-0.4344,-0.0082,0.0272,-0.0049,0.0,994,2019-08-07 16:48:08:110
-5.5641,-7.3941,1.5798,-0.0333,-0.4344,-0.0082,0.0219,0.009,-0.0053,999,2019-08-07 16:48:08:115
-5.5641,-7.3941,1.5798,-0.1777,-0.4567,0.0952,0.0219,0.009,-0.0053,1004,2019-08-07 16:48:08:120
-5.5976,-7.3798,1.5138,-0.1777,-0.4567,0.0952,0.0219,0.009,-0.0053,1009,2019-08-07 16:48:08:125
-5.5976,-7.3798,1.5138,-0.1777,-0.4567,0.0952,0.0155,0.0175,-0.001,1013,2019-08-07 16:48:08:129
-5.5115,-7.313,1.5374,-0.1777,-0.4567,0.0952,0.0155,0.0175,-0.001,1019,2019-08-07 16:48:08:135
-5.5115,-7.313,1.5374,-0.1935,-0.5033,0.1425,0.0144,0.0228,0.0032,1024,2019-08-07 16:48:08:140
